doc_id,url,status,has_text,bucket,doc_prefix
20001244,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001244.pdf,ok,True,lisible,2
20001655,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001655.pdf,ok,True,lisible,2
20001899,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001899.pdf,ok,True,lisible,2
20002072,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002072.pdf,ok,True,lisible,2
20002212,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002212.pdf,ok,True,lisible,2
9105035,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105035.pdf,ok,False,non_lisible,9
8214150,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214150.pdf,ok,False,non_lisible,8
9105144,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105144.pdf,ok,False,non_lisible,9
8214613,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214613.pdf,ok,False,non_lisible,8
8215250,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215250.pdf,ok,False,non_lisible,8
8215710,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215710.pdf,ok,False,non_lisible,8
8216020,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216020.pdf,ok,False,non_lisible,8
20001511,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001511.pdf,ok,True,lisible,2
20001523,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001523.pdf,ok,True,lisible,2
20001643,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001643.pdf,ok,True,lisible,2
9105750,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105750.pdf,ok,False,non_lisible,9
8213746,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213746.pdf,ok,False,non_lisible,8
8213825,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213825.pdf,ok,False,non_lisible,8
8214473,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214473.pdf,ok,False,non_lisible,8
9105676,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105676.pdf,ok,False,non_lisible,9
9105749,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105749.pdf,ok,False,non_lisible,9
9105862,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105862.pdf,ok,False,non_lisible,9
8213826,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213826.pdf,ok,False,non_lisible,8
8214094,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214094.pdf,ok,False,non_lisible,8
8214149,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214149.pdf,ok,False,non_lisible,8
9105145,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105145.pdf,ok,False,non_lisible,9
8214492,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214492.pdf,ok,False,non_lisible,8
8215251,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215251.pdf,ok,False,non_lisible,8
8215598,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215598.pdf,ok,False,non_lisible,8
8215715,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215715.pdf,ok,False,non_lisible,8
8215973,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215973.pdf,ok,False,non_lisible,8
8216195,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216195.pdf,ok,False,non_lisible,8
8216585,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216585.pdf,ok,False,non_lisible,8
9105502,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105502.pdf,ok,False,non_lisible,9
9105652,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105652.pdf,ok,False,non_lisible,9
20001269,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001269.pdf,ok,True,lisible,2
20001851,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001851.pdf,ok,True,lisible,2
20001876,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001876.pdf,ok,True,lisible,2
9105651,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105651.pdf,ok,False,non_lisible,9
8213791,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213791.pdf,ok,False,non_lisible,8
8214148,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214148.pdf,ok,False,non_lisible,8
20002178,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002178.pdf,ok,True,lisible,2
8213827,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213827.pdf,ok,False,non_lisible,8
20000287,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000287.pdf,ok,True,lisible,2
20000456,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000456.pdf,ok,True,lisible,2
20000605,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000605.pdf,ok,True,lisible,2
20000889,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000889.pdf,ok,True,lisible,2
20001109,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001109.pdf,ok,True,lisible,2
20001507,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001507.pdf,ok,True,lisible,2
20001849,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001849.pdf,ok,True,lisible,2
20002021,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002021.pdf,ok,True,lisible,2
9105675,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105675.pdf,ok,False,non_lisible,9
9105737,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105737.pdf,ok,False,non_lisible,9
9105779,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105779.pdf,ok,False,non_lisible,9
9105801,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105801.pdf,ok,False,non_lisible,9
9105033,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105033.pdf,ok,False,non_lisible,9
8214035,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214035.pdf,ok,False,non_lisible,8
8214147,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214147.pdf,ok,False,non_lisible,8
9105146,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105146.pdf,ok,False,non_lisible,9
8214474,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214474.pdf,ok,False,non_lisible,8
8214615,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214615.pdf,ok,False,non_lisible,8
8215453,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215453.pdf,ok,False,non_lisible,8
8215649,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215649.pdf,ok,False,non_lisible,8
8215912,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215912.pdf,ok,False,non_lisible,8
8216059,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216059.pdf,ok,False,non_lisible,8
8216181,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216181.pdf,ok,False,non_lisible,8
8216437,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216437.pdf,ok,False,non_lisible,8
8216586,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216586.pdf,ok,False,non_lisible,8
9105409,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105409.pdf,ok,False,non_lisible,9
9105471,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105471.pdf,ok,False,non_lisible,9
9105557,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105557.pdf,ok,False,non_lisible,9
9105626,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105626.pdf,ok,False,non_lisible,9
9105738,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105738.pdf,ok,False,non_lisible,9
9105841,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105841.pdf,ok,False,non_lisible,9
8213828,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213828.pdf,ok,False,non_lisible,8
8214036,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214036.pdf,ok,False,non_lisible,8
9105147,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105147.pdf,ok,False,non_lisible,9
8214493,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214493.pdf,ok,False,non_lisible,8
8215009,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215009.pdf,ok,False,non_lisible,8
8215750,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215750.pdf,ok,False,non_lisible,8
8216376,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216376.pdf,ok,False,non_lisible,8
8216587,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216587.pdf,ok,False,non_lisible,8
9105554,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105554.pdf,ok,False,non_lisible,9
9105739,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105739.pdf,ok,False,non_lisible,9
9105802,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105802.pdf,ok,False,non_lisible,9
8213829,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213829.pdf,ok,False,non_lisible,8
8214095,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214095.pdf,ok,False,non_lisible,8
9105148,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105148.pdf,ok,False,non_lisible,9
8214475,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214475.pdf,ok,False,non_lisible,8
8214816,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214816.pdf,ok,False,non_lisible,8
8215811,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215811.pdf,ok,False,non_lisible,8
8215974,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215974.pdf,ok,False,non_lisible,8
8216218,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216218.pdf,ok,False,non_lisible,8
8216588,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216588.pdf,ok,False,non_lisible,8
9105503,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105503.pdf,ok,False,non_lisible,9
9105650,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105650.pdf,ok,False,non_lisible,9
8213924,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213924.pdf,ok,False,non_lisible,8
9105149,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105149.pdf,ok,False,non_lisible,9
20000684,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000684.pdf,ok,True,lisible,2
8213967,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213967.pdf,ok,False,non_lisible,8
20001992,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001992.pdf,ok,True,lisible,2
8215252,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215252.pdf,ok,False,non_lisible,8
9105698,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105698.pdf,ok,False,non_lisible,9
9105741,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105741.pdf,ok,False,non_lisible,9
9105839,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105839.pdf,ok,False,non_lisible,9
8214616,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214616.pdf,ok,False,non_lisible,8
8215767,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215767.pdf,ok,False,non_lisible,8
8215768,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215768.pdf,ok,False,non_lisible,8
8215915,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215915.pdf,ok,False,non_lisible,8
8216589,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216589.pdf,ok,False,non_lisible,8
9105612,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105612.pdf,ok,False,non_lisible,9
20002222,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002222.pdf,ok,True,lisible,2
9106434,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9106434.pdf,ok,False,non_lisible,9
8213830,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213830.pdf,ok,False,non_lisible,8
8214096,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214096.pdf,ok,False,non_lisible,8
9105113,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105113.pdf,ok,False,non_lisible,9
8214477,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214477.pdf,ok,False,non_lisible,8
8215010,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215010.pdf,ok,False,non_lisible,8
8215701,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215701.pdf,ok,False,non_lisible,8
8215916,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215916.pdf,ok,False,non_lisible,8
8216378,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216378.pdf,ok,False,non_lisible,8
8216379,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216379.pdf,ok,False,non_lisible,8
8216590,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216590.pdf,ok,False,non_lisible,8
9105529,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105529.pdf,ok,False,non_lisible,9
9105645,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105645.pdf,ok,False,non_lisible,9
9105742,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105742.pdf,ok,False,non_lisible,9
9105861,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105861.pdf,ok,False,non_lisible,9
8213831,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213831.pdf,ok,False,non_lisible,8
8214099,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214099.pdf,ok,False,non_lisible,8
8214235,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214235.pdf,ok,False,non_lisible,8
8214478,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214478.pdf,ok,False,non_lisible,8
8214725,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214725.pdf,ok,False,non_lisible,8
8215700,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215700.pdf,ok,False,non_lisible,8
8215914,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215914.pdf,ok,False,non_lisible,8
8216377,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216377.pdf,ok,False,non_lisible,8
8216591,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216591.pdf,ok,False,non_lisible,8
9105530,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105530.pdf,ok,False,non_lisible,9
9105611,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105611.pdf,ok,False,non_lisible,9
8213832,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213832.pdf,ok,False,non_lisible,8
9105114,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105114.pdf,ok,False,non_lisible,9
8215917,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215917.pdf,ok,False,non_lisible,8
20001602,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001602.pdf,ok,True,lisible,2
9105531,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105531.pdf,ok,False,non_lisible,9
8215253,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215253.pdf,ok,False,non_lisible,8
8215599,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215599.pdf,ok,False,non_lisible,8
20002230,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002230.pdf,ok,True,lisible,2
20000473,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000473.pdf,ok,True,lisible,2
20000715,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000715.pdf,ok,True,lisible,2
20000826,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000826.pdf,ok,True,lisible,2
20001273,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001273.pdf,ok,True,lisible,2
20001526,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001526.pdf,ok,True,lisible,2
20001668,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001668.pdf,ok,True,lisible,2
20002033,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002033.pdf,ok,True,lisible,2
20001831,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001831.pdf,ok,True,lisible,2
20000409,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000409.pdf,ok,True,lisible,2
20001104,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001104.pdf,ok,True,lisible,2
20001654,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001654.pdf,ok,True,lisible,2
20002138,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002138.pdf,ok,True,lisible,2
20000029,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000029.pdf,ok,True,lisible,2
20000237,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000237.pdf,ok,True,lisible,2
20000406,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000406.pdf,ok,True,lisible,2
20000587,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000587.pdf,ok,True,lisible,2
20000863,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000863.pdf,ok,True,lisible,2
20001067,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001067.pdf,ok,True,lisible,2
20001111,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001111.pdf,ok,True,lisible,2
20001429,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001429.pdf,ok,True,lisible,2
20001469,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001469.pdf,ok,True,lisible,2
20001622,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001622.pdf,ok,True,lisible,2
20001826,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001826.pdf,ok,True,lisible,2
20001990,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001990.pdf,ok,True,lisible,2
9105587,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105587.pdf,ok,False,non_lisible,9
8214146,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214146.pdf,ok,False,non_lisible,8
8214399,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214399.pdf,ok,False,non_lisible,8
20000815,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000815.pdf,ok,True,lisible,2
8213795,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213795.pdf,ok,False,non_lisible,8
8213969,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213969.pdf,ok,False,non_lisible,8
8214238,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214238.pdf,ok,False,non_lisible,8
8214727,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214727.pdf,ok,False,non_lisible,8
8215752,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215752.pdf,ok,False,non_lisible,8
8215919,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215919.pdf,ok,False,non_lisible,8
8216594,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216594.pdf,ok,False,non_lisible,8
9105504,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105504.pdf,ok,False,non_lisible,9
8213927,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213927.pdf,ok,False,non_lisible,8
8213928,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213928.pdf,ok,False,non_lisible,8
9105704,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105704.pdf,ok,False,non_lisible,9
9105803,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105803.pdf,ok,False,non_lisible,9
8213797,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213797.pdf,ok,False,non_lisible,8
8213971,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213971.pdf,ok,False,non_lisible,8
8214240,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214240.pdf,ok,False,non_lisible,8
8214400,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214400.pdf,ok,False,non_lisible,8
8214620,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214620.pdf,ok,False,non_lisible,8
8215651,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215651.pdf,ok,False,non_lisible,8
8216182,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216182.pdf,ok,False,non_lisible,8
8216596,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216596.pdf,ok,False,non_lisible,8
9105455,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105455.pdf,ok,False,non_lisible,9
9105603,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105603.pdf,ok,False,non_lisible,9
20001663,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001663.pdf,ok,True,lisible,2
20002141,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002141.pdf,ok,True,lisible,2
20002179,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002179.pdf,ok,True,lisible,2
8213835,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213835.pdf,ok,False,non_lisible,8
8214038,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214038.pdf,ok,False,non_lisible,8
9105064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105064.pdf,ok,False,non_lisible,9
8214480,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214480.pdf,ok,False,non_lisible,8
20000881,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000881.pdf,ok,True,lisible,2
20001059,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001059.pdf,ok,True,lisible,2
20001250,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001250.pdf,ok,True,lisible,2
20001482,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001482.pdf,ok,True,lisible,2
20001669,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001669.pdf,ok,True,lisible,2
20001791,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001791.pdf,ok,True,lisible,2
20002039,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002039.pdf,ok,True,lisible,2
9105673,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105673.pdf,ok,False,non_lisible,9
20002262,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002262.pdf,ok,True,lisible,2
9107720,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9107720.pdf,ok,False,non_lisible,9
20001597,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001597.pdf,ok,True,lisible,2
9105412,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105412.pdf,ok,False,non_lisible,9
20002235,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002235.pdf,ok,True,lisible,2
9105413,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105413.pdf,ok,False,non_lisible,9
20001915,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001915.pdf,ok,True,lisible,2
8214818,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214818.pdf,ok,False,non_lisible,8
8215809,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215809.pdf,ok,False,non_lisible,8
