Date,close
2009-03-03,2.4697065353393555
2009-03-04,2.432096242904663
2009-03-05,2.385084629058838
2009-03-06,2.1719624996185303
2009-03-09,2.0904741287231445
2009-03-10,2.225243091583252
2009-03-11,2.2158403396606445
2009-03-12,2.432096242904663
2009-03-13,2.6483521461486816
2009-03-16,2.5386569499969482
2009-03-17,2.78938889503479
2009-03-18,3.0839991569519043
2009-03-19,3.0275840759277344
2009-03-20,2.892814874649048
2009-03-23,3.1874260902404785
2009-03-24,3.124742269515991
2009-03-25,2.889681577682495
2009-03-26,2.8364005088806152
2009-03-27,2.8646085262298584
2009-03-30,2.9210221767425537
2009-03-31,2.911620855331421
2009-04-01,3.1341447830200195
2009-04-02,3.334730386734009
2009-04-03,3.4632303714752197
2009-04-06,3.3629379272460938
2009-04-07,3.171754837036133
2009-04-08,3.309657573699951
2009-04-09,3.5259130001068115
2009-04-13,3.6168041229248047
2009-04-14,3.4538283348083496
2009-04-15,3.3284616470336914
2009-04-16,3.576059579849243
2009-04-17,3.4757678508758545
2009-04-20,3.16548752784729
2009-04-21,3.1341447830200195
2009-04-22,3.146681785583496
2009-04-23,3.0495223999023438
2009-04-24,3.0119130611419678
2009-04-27,2.9398274421691895
2009-04-28,3.16548752784729
2009-04-29,3.3159255981445312
2009-04-30,3.406815528869629
2009-05-01,3.4538283348083496
2009-05-04,3.5102429389953613
2009-05-05,3.757838726043701
2009-05-06,3.7703776359558105
2009-05-07,3.8549983501434326
2009-05-08,3.9834978580474854
2009-05-11,3.9709622859954834
2009-05-12,4.0305094718933105
2009-05-13,3.8111202716827393
2009-05-14,3.8675358295440674
2009-05-15,3.9333510398864746
2009-05-18,4.10886287689209
2009-05-19,4.027377128601074
2009-05-20,3.996035575866699
2009-05-21,3.9678268432617188
2009-05-22,3.9678268432617188
2009-05-26,4.0743889808654785
2009-05-27,4.064987659454346
2009-05-28,3.5196444988250732
2009-05-29,3.563523054122925
2009-06-01,3.6262054443359375
2009-06-02,3.588595390319824
2009-06-03,3.6262054443359375
2009-06-04,3.7202308177948
2009-06-05,3.6136698722839355
2009-06-08,3.5917294025421143
2009-06-09,3.6074016094207764
2009-06-10,3.478900194168091
2009-06-11,3.2971203327178955
2009-06-12,3.234438180923462
2009-06-15,3.272047281265259
2009-06-16,3.2626447677612305
2009-06-17,3.272047281265259
2009-06-18,3.253241539001465
2009-06-19,3.1968276500701904
2009-06-22,3.102802038192749
2009-06-23,2.9993770122528076
2009-06-24,3.015048027038574
2009-06-25,2.986839771270752
2009-06-26,3.0087788105010986
2009-06-29,3.0087788105010986
2009-06-30,3.0871329307556152
2009-07-01,3.3848764896392822
2009-07-02,3.309657573699951
2009-07-06,3.16548752784729
2009-07-07,3.1372780799865723
2009-07-08,3.281449317932129
2009-07-09,3.2971203327178955
2009-07-10,3.350400924682617
2009-07-13,3.4287548065185547
2009-07-14,3.4600963592529297
2009-07-15,3.767242431640625
2009-07-16,3.6638169288635254
2009-07-17,3.6732177734375
2009-07-20,3.8549983501434326
2009-07-21,3.7860472202301025
2009-07-22,3.8738033771514893
2009-07-23,4.017972946166992
2009-07-24,4.043047904968262
2009-07-27,4.064987659454346
2009-07-28,4.1590094566345215
2009-07-29,4.143340110778809
2009-07-30,4.306314468383789
2009-07-31,4.227962493896484
2009-08-03,3.911411762237549
2009-08-04,3.839327335357666
2009-08-05,3.8549983501434326
2009-08-06,3.845594644546509
2009-08-07,4.0242414474487305
2009-08-10,4.027377128601074
2009-08-11,3.9396212100982666
2009-08-12,4.1903510093688965
2009-08-13,4.306314468383789
2009-08-14,4.071254730224609
2009-08-17,3.9396212100982666
2009-08-18,4.00543737411499
2009-08-19,3.977229356765747
2009-08-20,4.234230041503906
2009-08-21,4.2843756675720215
2009-08-24,4.268704891204834
2009-08-25,4.39407205581665
2009-08-26,4.701216697692871
2009-08-27,4.694950103759766
2009-08-28,4.748228549957275
2009-08-31,4.751364231109619
2009-09-01,4.557046890258789
2009-09-02,4.4285454750061035
2009-09-03,4.466156482696533
2009-09-04,4.431680679321289
2009-09-08,4.425413131713867
2009-09-09,4.466156482696533
2009-09-10,4.466156482696533
2009-09-11,4.431680679321289
2009-09-14,4.7200236320495605
2009-09-15,4.795243263244629
2009-09-16,5.096118927001953
2009-09-17,5.080448150634766
2009-09-18,5.1650710105896
2009-09-21,5.080448150634766
2009-09-22,5.149399280548096
2009-09-23,5.3280463218688965
2009-09-24,5.10238790512085
2009-09-25,5.099254131317139
2009-09-28,5.212082862854004
2009-09-29,5.1399970054626465
2009-09-30,5.005229949951172
2009-10-01,4.7137532234191895
2009-10-02,4.977023124694824
2009-10-05,4.980155944824219
2009-10-06,5.249693393707275
2009-10-07,5.5975823402404785
2009-10-08,5.62265682220459
2009-10-09,5.4941558837890625
2009-10-12,5.616387844085693
2009-10-13,5.484752655029297
2009-10-14,5.534900188446045
2009-10-15,6.258885860443115
2009-10-16,6.832435607910156
2009-10-19,6.5660319328308105
2009-10-20,6.609912395477295
2009-10-21,6.763485431671143
2009-10-22,6.656923294067383
2009-10-23,6.515888690948486
2009-10-26,6.359180450439453
2009-10-27,6.189937114715576
2009-10-28,6.017557621002197
2009-10-29,6.421862602233887
2009-10-30,6.017557621002197
2009-11-02,6.083374500274658
2009-11-03,6.3717169761657715
2009-11-04,6.183666706085205
2009-11-05,6.374852180480957
2009-11-06,6.390519142150879
2009-11-09,6.459473609924316
2009-11-10,6.481413841247559
2009-11-11,6.660059452056885
2009-11-12,6.434399127960205
2009-11-13,6.515888690948486
2009-11-16,6.59110689163208
2009-11-17,6.431262969970703
2009-11-18,6.5660319328308105
2009-11-19,6.299630641937256
2009-11-20,6.3497796058654785
2009-11-23,6.437532901763916
2009-11-24,7.117641925811768
2009-11-25,7.474937438964844
2009-11-27,7.123910427093506
2009-11-30,7.315094947814941
2009-12-01,7.446727275848389
2009-12-02,7.446727275848389
2009-12-03,7.434191703796387
2009-12-04,7.634777069091797
2009-12-07,7.700593948364258
2009-12-08,7.550154685974121
2009-12-09,7.468667030334473
2009-12-10,7.427923679351807
2009-12-11,7.487472057342529
2009-12-14,7.857301712036133
2009-12-15,7.885509490966797
2009-12-16,8.048482894897461
2009-12-17,8.023409843444824
2009-12-18,7.960729598999023
2009-12-21,8.00460433959961
2009-12-22,7.954458713531494
2009-12-23,8.433980941772461
2009-12-24,8.280410766601562
2009-12-28,8.383837699890137
2009-12-29,8.352498054504395
2009-12-30,8.361896514892578
2009-12-31,8.111166954040527
2010-01-04,8.249070167541504
2010-01-05,8.418312072753906
2010-01-06,8.343093872070312
2010-01-07,8.336825370788574
2010-01-08,8.227129936218262
2010-01-11,7.992071151733398
2010-01-12,8.039078712463379
2010-01-13,8.18325138092041
2010-01-14,8.133105278015137
2010-01-15,8.155044555664062
2010-01-19,8.239666938781738
2010-01-20,8.289813995361328
2010-01-21,8.032814979553223
2010-01-22,7.500009536743164
2010-01-25,7.791483402252197
2010-01-26,7.678654670715332
2010-01-27,7.819693565368652
2010-01-28,7.6943254470825195
2010-01-29,7.553287506103516
2010-02-01,7.87610387802124
2010-02-02,8.220860481262207
2010-02-03,8.292949676513672
2010-02-04,7.982666969299316
2010-02-05,7.835359573364258
2010-02-08,7.813424110412598
2010-02-09,8.368167877197266
2010-02-10,8.283548355102539
2010-02-11,8.53114128112793
2010-02-12,8.543679237365723
2010-02-16,8.678449630737305
2010-02-17,8.21772575378418
2010-02-18,8.349360466003418
2010-02-19,8.377569198608398
2010-02-22,8.32429027557373
2010-02-23,8.205191612243652
2010-02-24,8.321154594421387
2010-02-25,8.440253257751465
2010-02-26,8.440253257751465
2010-03-01,8.737993240356445
2010-03-02,8.810081481933594
2010-03-03,8.756802558898926
2010-03-04,8.853958129882812
2010-03-05,8.8602294921875
2010-03-08,8.825752258300781
2010-03-09,8.976192474365234
2010-03-10,9.079615592956543
2010-03-11,9.123492240905762
2010-03-12,9.176776885986328
2010-03-15,9.223790168762207
2010-03-16,8.252201080322266
2010-03-17,8.00460433959961
2010-03-18,8.271007537841797
2010-03-19,8.01087474822998
2010-03-22,8.101763725280762
2010-03-23,8.31175422668457
2010-03-24,8.339960098266602
2010-03-25,8.195788383483887
2010-03-26,8.230266571044922
2010-03-29,8.073559761047363
2010-03-30,8.042216300964355
2010-03-31,8.001472473144531
2010-04-01,8.073559761047363
2010-04-05,8.054754257202148
2010-04-06,8.202055931091309
2010-04-07,8.089229583740234
2010-04-08,8.15817928314209
2010-04-09,8.17385196685791
2010-04-12,8.15817928314209
2010-04-13,8.286680221557617
2010-04-14,8.678449630737305
2010-04-15,8.656510353088379
2010-04-16,8.653373718261719
2010-04-19,8.430848121643066
2010-04-20,8.496670722961426
2010-04-21,8.672178268432617
2010-04-22,8.772473335266113
2010-04-23,8.769336700439453
2010-04-26,8.687849998474121
2010-04-27,10.101346015930176
2010-04-28,9.653164863586426
2010-04-29,9.888224601745605
2010-04-30,9.465118408203125
2010-05-03,9.71898365020752
2010-05-04,9.283337593078613
2010-05-05,9.292739868164062
2010-05-06,8.932312965393066
2010-05-07,8.499799728393555
2010-05-10,9.217519760131836
2010-05-11,9.709579467773438
2010-05-12,9.834943771362305
2010-05-13,9.449446678161621
2010-05-14,9.242591857910156
2010-05-17,9.136031150817871
2010-05-18,8.941715240478516
2010-05-19,8.969924926757812
2010-05-20,8.496670722961426
2010-05-21,8.625167846679688
2010-05-24,8.543679237365723
2010-05-25,9.38362979888916
2010-05-26,9.060816764831543
2010-05-27,9.154839515686035
2010-05-28,9.051407814025879
2010-06-01,8.593823432922363
2010-06-02,8.402640342712402
2010-06-03,8.449655532836914
2010-06-04,7.904312610626221
2010-06-07,7.6222405433654785
2010-06-08,7.869838714599609
2010-06-09,7.869838714599609
2010-06-10,8.280410766601562
2010-06-11,8.358760833740234
2010-06-14,8.484129905700684
2010-06-15,8.528007507324219
2010-06-16,8.352498054504395
2010-06-17,8.155044555664062
2010-06-18,7.904312610626221
2010-06-21,7.7382073402404785
2010-06-22,7.584632873535156
2010-06-23,7.484339714050293
2010-06-24,7.42479133605957
2010-06-25,7.5626912117004395
2010-06-28,7.672384738922119
2010-06-29,7.001678943634033
2010-06-30,7.0392889976501465
2010-07-01,6.9264607429504395
2010-07-02,6.982876300811768
2010-07-06,6.870044708251953
2010-07-07,6.901387691497803
2010-07-08,6.9264607429504395
2010-07-09,7.180322647094727
2010-07-12,7.152119159698486
2010-07-13,7.365241050720215
2010-07-14,7.537617206573486
2010-07-15,7.578362464904785
2010-07-16,7.274350166320801
2010-07-19,7.221069812774658
2010-07-20,7.500009536743164
2010-07-21,7.578362464904785
2010-07-22,7.957592010498047
2010-07-23,8.371302604675293
2010-07-26,8.506070137023926
2010-07-27,8.487263679504395
2010-07-28,8.449655532836914
2010-07-29,8.415180206298828
2010-07-30,8.339960098266602
2010-08-02,8.524874687194824
2010-08-03,8.051618576049805
2010-08-04,8.73172664642334
2010-08-05,8.553082466125488
2010-08-06,8.349360466003418
2010-08-09,8.280410766601562
2010-08-10,8.076691627502441
2010-08-11,7.681788444519043
2010-08-12,7.71312952041626
2010-08-13,7.434191703796387
2010-08-16,7.387179374694824
2010-08-17,7.6034369468688965
2010-08-18,7.898043632507324
2010-08-19,7.838494300842285
2010-08-20,8.067291259765625
2010-08-23,7.913715362548828
2010-08-24,7.741338729858398
2010-08-25,7.609706401824951
2010-08-26,7.449864864349365
2010-08-27,7.6222405433654785
2010-08-30,7.456132888793945
2010-08-31,7.443594932556152
2010-09-01,7.731936454772949
2010-09-02,7.431056499481201
2010-09-03,7.581496238708496
2010-09-07,7.3119587898254395
2010-09-08,7.487472057342529
2010-09-09,7.427923679351807
2010-09-10,7.728798866271973
2010-09-13,8.314886093139648
2010-09-14,8.390106201171875
2010-09-15,8.484129905700684
2010-09-16,8.386969566345215
2010-09-17,8.716060638427734
2010-09-20,8.98245620727539
2010-09-21,8.578154563903809
2010-09-22,8.405777931213379
2010-09-23,8.675312995910645
2010-09-24,9.117228507995605
2010-09-27,9.277067184448242
2010-09-28,9.242591857910156
2010-09-29,9.19871711730957
2010-09-30,8.994998931884766
2010-10-01,9.39303207397461
2010-10-04,9.1736421585083
2010-10-05,9.283337593078613
2010-10-06,9.139169692993164
2010-10-07,9.349153518676758
2010-10-08,9.64690113067627
2010-10-11,9.775398254394531
2010-10-12,9.70644760131836
2010-10-13,9.809871673583984
2010-10-14,9.700179100036621
2010-10-15,9.809871673583984
2010-10-18,10.12328815460205
2010-10-19,10.04807186126709
2010-10-20,10.066873550415039
2010-10-21,9.775398254394531
2010-10-22,9.966581344604492
2010-10-25,10.3301420211792
2010-10-26,10.370885848999023
2010-10-27,10.452371597290039
2010-10-28,10.389692306518555
2010-10-29,10.427297592163086
2010-11-01,10.458642959594727
2010-11-02,10.524458885192871
2010-11-03,10.90368938446045
2010-11-04,11.370677947998047
2010-11-05,12.013181686401367
2010-11-08,12.019445419311523
2010-11-09,11.652749061584473
2010-11-10,11.781253814697266
2010-11-11,11.859604835510254
2010-11-12,11.50857925415039
2010-11-15,11.574397087097168
2010-11-16,11.16695785522461
2010-11-17,11.753042221069336
2010-11-18,11.900349617004395
2010-11-19,12.097795486450195
2010-11-22,12.489571571350098
2010-11-23,12.307782173156738
2010-11-24,12.282710075378418
2010-11-26,12.185554504394531
2010-11-29,12.251373291015625
2010-11-30,12.254507064819336
2010-12-01,12.364197731018066
2010-12-02,12.589859008789062
2010-12-03,12.511507034301758
2010-12-06,12.141677856445312
2010-12-07,12.602396965026855
2010-12-08,12.392412185668945
2010-12-09,12.307782173156738
2010-12-10,12.207494735717773
2010-12-13,11.956767082214355
2010-12-14,12.057056427001953
2010-12-15,12.151077270507812
2010-12-16,12.364197731018066
2010-12-17,12.37673568725586
2010-12-20,12.37673568725586
2010-12-21,12.514639854431152
2010-12-22,12.144811630249023
2010-12-23,12.16988468170166
2010-12-27,12.207494735717773
2010-12-28,12.154213905334473
2010-12-29,12.116605758666992
2010-12-30,12.07272720336914
2010-12-31,12.254507064819336
2011-01-03,12.07272720336914
2011-01-04,11.442761421203613
2011-01-05,11.298590660095215
2011-01-06,10.975776672363281
2011-01-07,11.123085021972656
2011-01-10,10.78772258758545
2011-01-11,10.627885818481445
2011-01-12,11.01025390625
2011-01-13,10.997715950012207
2011-01-14,11.13561725616455
2011-01-18,10.618481636047363
2011-01-19,10.36148452758789
2011-01-20,10.875486373901367
2011-01-21,10.91936206817627
2011-01-24,11.01025390625
2011-01-25,10.894288063049316
2011-01-26,10.947568893432617
2011-01-27,10.834737777709961
2011-01-28,10.430434226989746
2011-01-31,10.43356990814209
2011-02-01,10.78145980834961
2011-02-02,10.750116348266602
2011-02-03,11.141890525817871
2011-02-04,11.016518592834473
2011-02-07,11.182629585266113
2011-02-08,11.355008125305176
2011-02-09,13.056846618652344
2011-02-10,12.875065803527832
2011-02-11,12.865668296813965
2011-02-14,12.743433952331543
2011-02-15,12.354801177978516
2011-02-16,12.727762222290039
2011-02-17,12.849995613098145
2011-02-18,12.812384605407715
2011-02-22,12.533448219299316
2011-02-23,12.323457717895508
2011-02-24,12.348531723022461
2011-02-25,12.473898887634277
2011-02-28,12.727762222290039
2011-03-01,12.411208152770996
2011-03-02,12.536579132080078
2011-03-03,12.762242317199707
2011-03-04,12.893876075744629
2011-03-07,12.448822021484375
2011-03-08,12.890740394592285
2011-03-09,12.944014549255371
2011-03-10,12.75596809387207
2011-03-11,12.944014549255371
2011-03-14,12.915814399719238
2011-03-15,11.988106727600098
2011-03-16,12.254507064819336
2011-03-17,12.592998504638672
2011-03-18,12.035115242004395
2011-03-21,11.98183536529541
2011-03-22,11.746776580810547
2011-03-23,11.806327819824219
2011-03-24,12.335996627807617
2011-03-25,12.135411262512207
2011-03-28,12.132274627685547
2011-03-29,12.282710075378418
2011-03-30,12.70895767211914
2011-03-31,12.524038314819336
2011-04-01,12.997300148010254
2011-04-04,12.86879825592041
2011-04-05,13.517570495605469
2011-04-06,13.624127388000488
2011-04-07,13.805907249450684
2011-04-08,13.46741771697998
2011-04-11,13.617859840393066
2011-04-12,13.404733657836914
2011-04-13,13.47055721282959
2011-04-14,13.38906478881836
2011-04-15,13.771434783935547
2011-04-18,13.724418640136719
2011-04-19,13.830977439880371
2011-04-20,14.266630172729492
2011-04-21,14.216484069824219
2011-04-25,14.395132064819336
2011-04-26,14.395132064819336
2011-04-27,14.943595886230469
2011-04-28,14.956141471862793
2011-04-29,14.8809232711792
2011-05-02,14.780627250671387
2011-05-03,14.417067527770996
2011-05-04,13.730691909790039
2011-05-05,13.837250709533691
2011-05-06,13.84351921081543
2011-05-09,13.962617874145508
2011-05-10,14.113058090209961
2011-05-11,14.025300979614258
2011-05-12,13.956343650817871
2011-05-13,14.103652000427246
2011-05-16,13.862321853637695
2011-05-17,13.768301963806152
2011-05-18,13.821578979492188
2011-05-19,13.912468910217285
2011-05-20,13.573983192443848
2011-05-23,13.536369323730469
2011-05-24,15.818023681640625
2011-05-25,15.429391860961914
2011-05-26,15.645647048950195
2011-05-27,16.087570190429688
2011-05-31,15.717738151550293
2011-06-01,15.213141441345215
2011-06-02,14.946735382080078
2011-06-03,14.8809232711792
2011-06-06,14.282299041748047
2011-06-07,14.611382484436035
2011-06-08,14.332443237304688
2011-06-09,14.962401390075684
2011-06-10,14.60825252532959
2011-06-13,14.67093563079834
2011-06-14,15.059564590454102
2011-06-15,14.642723083496094
2011-06-16,14.573777198791504
2011-06-17,14.714815139770508
2011-06-20,15.137917518615723
2011-06-21,15.651921272277832
2011-06-22,15.42625904083252
2011-06-23,15.949658393859863
2011-06-24,15.510881423950195
2011-06-27,15.50461483001709
2011-06-28,15.639387130737305
2011-06-29,16.01547622680664
2011-06-30,15.861907005310059
2011-07-01,16.128311157226562
2011-07-05,16.256805419921875
2011-07-06,16.426050186157227
2011-07-07,17.109304428100586
2011-07-08,17.156309127807617
2011-07-11,16.607839584350586
2011-07-12,16.64858055114746
2011-07-13,16.977657318115234
2011-07-14,16.789615631103516
2011-07-15,17.005868911743164
2011-07-18,16.82408905029297
2011-07-19,17.253467559814453
2011-07-20,17.28794288635254
2011-07-21,17.156309127807617
2011-07-22,17.334957122802734
2011-07-25,16.99334144592285
2011-07-26,16.92438316345215
2011-07-27,16.582763671875
2011-07-28,16.711261749267578
2011-07-29,16.604698181152344
2011-08-01,16.97452735900879
2011-08-02,16.018619537353516
2011-08-03,16.730066299438477
2011-08-04,15.037629127502441
2011-08-05,15.15672492980957
2011-08-08,13.42040729522705
2011-08-09,14.893454551696777
2011-08-10,14.323046684265137
2011-08-11,14.24468994140625
2011-08-12,14.285438537597656
2011-08-15,14.291699409484863
2011-08-16,13.812176704406738
2011-08-17,13.570846557617188
2011-08-18,12.480167388916016
2011-08-19,11.850202560424805
2011-08-22,11.85647201538086
2011-08-23,12.953417778015137
2011-08-24,13.351456642150879
2011-08-25,13.52070140838623
2011-08-26,14.094246864318848
2011-08-29,14.796298027038574
2011-08-30,14.761820793151855
2011-08-31,14.545567512512207
2011-09-01,14.247820854187012
2011-09-02,13.871724128723145
2011-09-06,14.072308540344238
2011-09-07,14.655267715454102
2011-09-08,14.23841667175293
2011-09-09,13.962617874145508
2011-09-12,14.072308540344238
2011-09-13,14.442139625549316
2011-09-14,14.8715181350708
2011-09-15,14.887189865112305
2011-09-16,15.320508003234863
2011-09-19,15.707874298095703
2011-09-20,15.130107879638672
2011-09-21,14.72961711883545
2011-09-22,14.332406997680664
2011-09-23,14.785423278808594
2011-09-26,15.550299644470215
2011-09-27,15.668481826782227
2011-09-28,15.31722354888916
2011-09-29,15.386163711547852
2011-09-30,15.159652709960938
2011-10-03,14.772295951843262
2011-10-04,15.599541664123535
2011-10-05,15.904841423034668
2011-10-06,16.21341323852539
2011-10-07,16.200279235839844
2011-10-10,16.81743049621582
2011-10-11,16.54168701171875
2011-10-12,16.620471954345703
2011-10-13,16.453048706054688
2011-10-14,16.86995506286621
2011-10-17,16.3414363861084
2011-10-18,16.54168701171875
2011-10-19,16.669710159301758
2011-10-20,16.856828689575195
2011-10-21,17.168684005737305
2011-10-24,17.533069610595703
2011-10-25,17.08661460876465
2011-10-26,17.12273406982422
2011-10-27,17.6512451171875
2011-10-28,17.58887481689453
2011-10-31,17.18181610107422
2011-11-01,17.06363868713379
2011-11-02,17.263885498046875
2011-11-03,17.07677459716797
2011-11-04,17.408323287963867
2011-11-07,16.69269371032715
2011-11-08,16.393962860107422
2011-11-09,15.842467308044434
2011-11-10,15.894983291625977
2011-11-11,16.761629104614258
2011-11-14,16.2528018951416
2011-11-15,16.29547691345215
2011-11-16,14.923295021057129
2011-11-17,14.677091598510742
2011-11-18,14.706643104553223
2011-11-21,14.723054885864258
2011-11-22,14.844510078430176
2011-11-23,14.391495704650879
2011-11-25,14.10589599609375
2011-11-28,14.782142639160156
2011-11-29,14.427606582641602
2011-11-30,14.772295951843262
2011-12-01,14.998800277709961
2011-12-02,15.11697769165039
2011-12-05,15.35333251953125
2011-12-06,15.638931274414062
2011-12-07,15.671753883361816
2011-12-08,15.533886909484863
2011-12-09,15.970488548278809
2011-12-12,15.760393142700195
2011-12-13,15.034913063049316
2011-12-14,14.62129020690918
2011-12-15,14.72669506072998
2011-12-16,14.838680267333984
2011-12-19,14.71021842956543
2011-12-20,14.838680267333984
2011-12-21,14.519181251525879
2011-12-22,14.361075401306152
2011-12-23,14.673989295959473
2011-12-27,14.743159294128418
2011-12-28,14.512588500976562
2011-12-29,14.67728042602539
2011-12-30,14.562003135681152
2012-01-03,13.922998428344727
2012-01-04,13.804417610168457
2012-01-05,14.571876525878906
2012-01-06,14.044870376586914
2012-01-09,14.044870376586914
2012-01-10,15.846587181091309
2012-01-11,15.42497730255127
2012-01-12,15.280052185058594
2012-01-13,15.345931053161621
2012-01-17,15.54026985168457
2012-01-18,15.948697090148926
2012-01-19,15.991518020629883
2012-01-20,15.905876159667969
2012-01-23,16.011281967163086
2012-01-24,16.16608428955078
2012-01-25,16.383485794067383
2012-01-26,16.14632797241211
2012-01-27,16.30113410949707
2012-01-30,16.274791717529297
2012-01-31,16.45924186706543
2012-02-01,16.670040130615234
2012-02-02,16.419719696044922
2012-02-03,16.620637893676758
2012-02-06,16.870967864990234
2012-02-07,16.897321701049805
2012-02-08,16.982952117919922
2012-02-09,16.917081832885742
2012-02-10,16.775447845458984
2012-02-13,16.821565628051758
2012-02-14,16.745803833007812
2012-02-15,17.04553985595703
2012-02-16,17.34857177734375
2012-02-17,17.621957778930664
2012-02-21,17.549495697021484
2012-02-22,17.523147583007812
2012-02-23,17.806415557861328
2012-02-24,17.684539794921875
2012-02-27,18.366369247436523
2012-02-28,18.59034538269043
2012-02-29,18.577171325683594
2012-03-01,18.629873275756836
2012-03-02,18.112743377685547
2012-03-05,18.112743377685547
2012-03-06,17.691131591796875
2012-03-07,17.905229568481445
2012-03-08,18.106159210205078
2012-03-09,18.244497299194336
2012-03-12,18.168731689453125
2012-03-13,18.50141143798828
2012-03-14,18.32355308532715
2012-03-15,18.67598533630371
2012-03-16,18.32921600341797
2012-03-19,17.942819595336914
2012-03-20,18.53727912902832
2012-03-21,18.30279541015625
2012-03-22,18.1541805267334
2012-03-23,18.07822608947754
2012-03-26,18.081525802612305
2012-03-27,18.13766860961914
2012-03-28,18.233434677124023
2012-03-29,18.06831169128418
2012-03-30,18.088132858276367
2012-04-02,18.491043090820312
2012-04-03,18.62974739074707
2012-04-04,18.114551544189453
2012-04-05,18.005571365356445
2012-04-09,17.681915283203125
2012-04-10,17.25588607788086
2012-04-11,17.665401458740234
2012-04-12,17.899890899658203
2012-04-13,17.90318489074707
2012-04-16,18.081525802612305
2012-04-17,18.292888641357422
2012-04-18,18.6991024017334
2012-04-19,18.54718589782715
2012-04-20,18.557092666625977
2012-04-23,18.07822608947754
2012-04-24,17.84043312072754
2012-04-25,18.477834701538086
2012-04-26,19.187877655029297
2012-04-27,18.98312759399414
2012-04-30,18.58020782470703
2012-05-01,18.63965606689453
2012-05-02,19.220911026000977
2012-05-03,18.930286407470703
2012-05-04,18.745338439941406
2012-05-07,18.732131958007812
2012-05-08,18.213626861572266
2012-05-09,18.467924118041992
2012-05-10,18.35233497619629
2012-05-11,18.276378631591797
2012-05-14,18.30609703063965
2012-05-15,18.312700271606445
2012-05-16,18.388660430908203
2012-05-17,17.926305770874023
2012-05-18,18.147573471069336
2012-05-21,18.42828941345215
2012-05-22,20.221576690673828
2012-05-23,20.317358016967773
2012-05-24,20.274423599243164
2012-05-25,20.201766967773438
2012-05-29,20.218276977539062
2012-05-30,19.716291427612305
2012-05-31,19.709688186645508
2012-06-01,18.910463333129883
2012-06-04,18.933582305908203
2012-06-05,19.085498809814453
2012-06-06,19.369522094726562
2012-06-07,19.049182891845703
2012-06-08,18.966611862182617
2012-06-11,18.864229202270508
2012-06-12,19.402549743652344
2012-06-13,19.006240844726562
2012-06-14,19.03927230834961
2012-06-15,19.479887008666992
2012-06-18,17.270177841186523
2012-06-19,17.382816314697266
2012-06-20,17.631284713745117
2012-06-21,17.485509872436523
2012-06-22,17.574960708618164
2012-06-25,17.40931510925293
2012-06-26,17.624658584594727
2012-06-27,17.81017303466797
2012-06-28,17.717416763305664
2012-06-29,18.02220344543457
2012-07-02,18.313745498657227
2012-07-03,18.290550231933594
2012-07-05,18.731170654296875
2012-07-06,18.532394409179688
2012-07-09,18.37006187438965
2012-07-10,18.293869018554688
2012-07-11,18.287235260009766
2012-07-12,18.307113647460938
2012-07-13,18.54896354675293
2012-07-16,18.340240478515625
2012-07-17,18.29717445373535
2012-07-18,18.54564666748047
2012-07-19,18.684785842895508
2012-07-20,18.320369720458984
2012-07-23,18.43963050842285
2012-07-24,18.37006187438965
2012-07-25,18.36012077331543
2012-07-26,18.883563995361328
2012-07-27,19.6654052734375
2012-07-30,19.754854202270508
2012-07-31,19.585895538330078
2012-08-01,19.347370147705078
2012-08-02,19.373863220214844
2012-08-03,19.42025375366211
2012-08-06,19.53951644897461
2012-08-07,19.880741119384766
2012-08-08,19.860862731933594
2012-08-09,19.55939292907715
2012-08-10,19.55276870727539
2012-08-13,19.625654220581055
2012-08-14,19.56270408630371
2012-08-15,19.3804931640625
2012-08-16,20.01988983154297
2012-08-17,20.75204086303711
2012-08-20,20.284914016723633
2012-08-21,21.368240356445312
2012-08-22,21.311920166015625
2012-08-23,21.268856048583984
2012-08-24,21.341732025146484
2012-08-27,21.45768928527832
2012-08-28,21.38149070739746
2012-08-29,21.55707550048828
2012-08-30,21.38149070739746
2012-08-31,21.374862670898438
2012-09-04,21.41793441772461
2012-09-05,21.258914947509766
2012-09-06,21.5902042388916
2012-09-07,21.464313507080078
2012-09-10,21.543819427490234
2012-09-11,21.14958953857422
2012-09-12,21.2357234954834
2012-09-13,21.726036071777344
2012-09-14,21.66290855407715
2012-09-17,21.65294075012207
2012-09-18,21.393827438354492
2012-09-19,21.902101516723633
2012-09-20,21.902101516723633
2012-09-21,22.230981826782227
2012-09-24,21.835662841796875
2012-09-25,21.60976791381836
2012-09-26,21.71274185180664
2012-09-27,22.124677658081055
2012-09-28,22.164535522460938
2012-10-01,21.84230613708496
2012-10-02,21.809083938598633
2012-10-03,22.104738235473633
2012-10-04,22.5233211517334
2012-10-05,22.719318389892578
2012-10-08,22.792400360107422
2012-10-09,22.5233211517334
2012-10-10,22.59639549255371
2012-10-11,22.699382781982422
2012-10-12,22.798627853393555
2012-10-15,22.938940048217773
2012-10-16,22.730188369750977
2012-10-17,22.415348052978516
2012-10-18,21.771968841552734
2012-10-19,21.207311630249023
2012-10-22,21.169666290283203
2012-10-23,21.306556701660156
2012-10-24,21.152557373046875
2012-10-25,21.323667526245117
2012-10-26,20.9848690032959
2012-10-31,21.419485092163086
2012-11-01,21.594011306762695
2012-11-02,21.47423553466797
