bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,provenance,ticker_source,occurrence_index
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-05-08,2023-06-15,GOLD,Barrick Gold Corporation Common Stock (BC)  Option Type: Put Strike price: $19.00  Expires: 12/15/2023,Option,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,da5e8124-07be-4e4a-8bb8-82dc7331e90c,https://efdsearch.senate.gov/search/view/ptr/da5e8124-07be-4e4a-8bb8-82dc7331e90c/,8da32df67e10b771485e3aa11bb989dfacd8090e763fdcf7b04c6b3c11fda81a,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-05-08,2023-06-15,GOLD,Barrick Gold Corporation Common Stock (BC)  Option Type: Call Strike price: $22.00  Expires: 12/15/2023,Option,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,da5e8124-07be-4e4a-8bb8-82dc7331e90c,https://efdsearch.senate.gov/search/view/ptr/da5e8124-07be-4e4a-8bb8-82dc7331e90c/,5cc2d25b3dacecedce88ab117bfe45bee37484cc11c640da45da1fbed212bcb7,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-05-08,2023-06-15,X,United States Steel Corporation Common Stock  Option Type: Put Strike price: $20.00  Expires: 06/21/2024,Option,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,da5e8124-07be-4e4a-8bb8-82dc7331e90c,https://efdsearch.senate.gov/search/view/ptr/da5e8124-07be-4e4a-8bb8-82dc7331e90c/,0ce552279645e859f40b5477acdbe67ad4011ceda908396eefd407796edba68a,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-05-08,2023-06-15,CLX,Clorox Company (The) Common Stock  Option Type: Put Strike price: $160.00  Expires: 10/20/2023,Option,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,da5e8124-07be-4e4a-8bb8-82dc7331e90c,https://efdsearch.senate.gov/search/view/ptr/da5e8124-07be-4e4a-8bb8-82dc7331e90c/,8c693ca05432725b643b2da188a34ea171bc5c17b2e29b4725760cb1e0c29f0f,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-05-08,2023-06-15,PG,Procter & Gamble Company (The) Common Stock  Option Type: Put Strike price: $150.00  Expires: 01/19/2024,Option,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,da5e8124-07be-4e4a-8bb8-82dc7331e90c,https://efdsearch.senate.gov/search/view/ptr/da5e8124-07be-4e4a-8bb8-82dc7331e90c/,c87144a998b86ce3869280377d8bbe8b2d9ad4f35b6f7feed750edf1218b9687,senate-efd-electronic,explicit,1
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-05-08,2023-06-15,PG,Procter & Gamble Company (The) Common Stock  Option Type: Put Strike price: $150.00  Expires: 01/19/2024,Option,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,da5e8124-07be-4e4a-8bb8-82dc7331e90c,https://efdsearch.senate.gov/search/view/ptr/da5e8124-07be-4e4a-8bb8-82dc7331e90c/,c87144a998b86ce3869280377d8bbe8b2d9ad4f35b6f7feed750edf1218b9687,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-05-08,2023-06-15,CLX,Clorox Company (The) Common Stock  Option Type: Put Strike price: $160.00  Expires: 10/20/2023,Option,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,da5e8124-07be-4e4a-8bb8-82dc7331e90c,https://efdsearch.senate.gov/search/view/ptr/da5e8124-07be-4e4a-8bb8-82dc7331e90c/,8c693ca05432725b643b2da188a34ea171bc5c17b2e29b4725760cb1e0c29f0f,senate-efd-electronic,explicit,1
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-05-08,2023-06-15,QCOM,QUALCOMM Incorporated - Common Stock,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,da5e8124-07be-4e4a-8bb8-82dc7331e90c,https://efdsearch.senate.gov/search/view/ptr/da5e8124-07be-4e4a-8bb8-82dc7331e90c/,87f716bf3885ec6a943ea71b690048588e918bfeb8a72777fb3a52de9ed8edaf,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-05-08,2023-06-15,RF,Regions Financial Corporation Common Stock,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,da5e8124-07be-4e4a-8bb8-82dc7331e90c,https://efdsearch.senate.gov/search/view/ptr/da5e8124-07be-4e4a-8bb8-82dc7331e90c/,3069e7d2aea8b9be9c90871c528b60ce4d7e83c5f126a19d1d36cf992bc51ff4,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-05-08,2023-06-15,CFG,"Citizens Financial Group, Inc. Common Stock",Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,da5e8124-07be-4e4a-8bb8-82dc7331e90c,https://efdsearch.senate.gov/search/view/ptr/da5e8124-07be-4e4a-8bb8-82dc7331e90c/,ef09f1466718f79cad11f85966eed28e106c8134686f1f7d495bee9a15436102,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-05-08,2023-06-15,NU,Nu Holdings Ltd. Class A Ordinary Shares,Stock,Purchase,"$15,001 - $50,000",32500.5,False,Joint,da5e8124-07be-4e4a-8bb8-82dc7331e90c,https://efdsearch.senate.gov/search/view/ptr/da5e8124-07be-4e4a-8bb8-82dc7331e90c/,1dd774e34fb20636a86430a2ad7c2fb932054305338a924af84ed5b8afc49a77,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-05-08,2023-06-15,KEY,KeyCorp Common Stock,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,da5e8124-07be-4e4a-8bb8-82dc7331e90c,https://efdsearch.senate.gov/search/view/ptr/da5e8124-07be-4e4a-8bb8-82dc7331e90c/,e0bb9792f27cdc68421359fe36934dc20c730b2fe2fa375b427a508f9c6fc847,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-05-08,2023-06-15,FGBI,"First Guaranty Bancshares, Inc. - Common Stock",Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,da5e8124-07be-4e4a-8bb8-82dc7331e90c,https://efdsearch.senate.gov/search/view/ptr/da5e8124-07be-4e4a-8bb8-82dc7331e90c/,4cc3bb47924342171c403a6b3b591555912b205aae21507d52b507aad0a5a84d,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-05-08,2023-06-15,FITB,Fifth Third Bancorp - Common Stock,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,da5e8124-07be-4e4a-8bb8-82dc7331e90c,https://efdsearch.senate.gov/search/view/ptr/da5e8124-07be-4e4a-8bb8-82dc7331e90c/,4fd161cec6aecf15bd206083e1403b1c1bd0be8e3da12027061d0e74163fe5c8,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-05-10,2023-06-15,PYPL,"PayPal Holdings, Inc. - Common Stock",Stock,Purchase,"$250,001 - $500,000",375000.5,False,Joint,da5e8124-07be-4e4a-8bb8-82dc7331e90c,https://efdsearch.senate.gov/search/view/ptr/da5e8124-07be-4e4a-8bb8-82dc7331e90c/,e2357ad72f5ec2b0c1c9fda5f205ef3f55dc42afda70883439f85e667c7249a9,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-05-11,2023-06-15,PYPL,"PayPal Holdings, Inc. - Common Stock",Stock,Purchase,"$250,001 - $500,000",375000.5,False,Joint,da5e8124-07be-4e4a-8bb8-82dc7331e90c,https://efdsearch.senate.gov/search/view/ptr/da5e8124-07be-4e4a-8bb8-82dc7331e90c/,f4f241fd7bf05fccce3a00a1105ae92c7c1b16f37588fee55980f849ac996932,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-05-15,2023-06-15,,CALL SEP 23 BEAN MEAL,Option,Purchase,"$1,001 - $15,000",8000.5,False,Self,da5e8124-07be-4e4a-8bb8-82dc7331e90c,https://efdsearch.senate.gov/search/view/ptr/da5e8124-07be-4e4a-8bb8-82dc7331e90c/,6756346efd684c75549d81929c15ac8b4a91ea92783751855c95a249bf5ea5f5,senate-efd-electronic,none,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-05-16,2023-06-15,,CALL SEP 23 BEAN MEAL,Option,Purchase,"$1,001 - $15,000",8000.5,False,Self,da5e8124-07be-4e4a-8bb8-82dc7331e90c,https://efdsearch.senate.gov/search/view/ptr/da5e8124-07be-4e4a-8bb8-82dc7331e90c/,9d7492fed41f64043ed93f4cabc2e6af2ff3ce7aeca243676f523c0216cb9822,senate-efd-electronic,none,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-05-17,2023-06-15,CLF,Cleveland-Cliffs Inc. Common Stock  Option Type: Call Strike price: $20.00  Expires: 06/21/2024,Option,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,da5e8124-07be-4e4a-8bb8-82dc7331e90c,https://efdsearch.senate.gov/search/view/ptr/da5e8124-07be-4e4a-8bb8-82dc7331e90c/,c65c119ad589c7bf7741716e072e420e103e3d8ee5d6252eecc9f55cfac655ed,senate-efd-electronic,explicit,1
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-05-17,2023-06-15,,PUT JUN 23 CBOT SD CORN,Option,Sale (Full),"$1,001 - $15,000",8000.5,False,Self,da5e8124-07be-4e4a-8bb8-82dc7331e90c,https://efdsearch.senate.gov/search/view/ptr/da5e8124-07be-4e4a-8bb8-82dc7331e90c/,d017d756b754e742cb2973639bc6eec9d560b1a2a17b3c3856e276d7b740433e,senate-efd-electronic,none,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-05-17,2023-06-15,CLF,Cleveland-Cliffs Inc. Common Stock  Option Type: Call Strike price: $20.00  Expires: 06/21/2024,Option,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,da5e8124-07be-4e4a-8bb8-82dc7331e90c,https://efdsearch.senate.gov/search/view/ptr/da5e8124-07be-4e4a-8bb8-82dc7331e90c/,c65c119ad589c7bf7741716e072e420e103e3d8ee5d6252eecc9f55cfac655ed,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-05-17,2023-06-15,F,Ford Motor Company Common Stock  Option Type: Call Strike price: $14.35  Expires: 06/21/2024,Option,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,da5e8124-07be-4e4a-8bb8-82dc7331e90c,https://efdsearch.senate.gov/search/view/ptr/da5e8124-07be-4e4a-8bb8-82dc7331e90c/,b69be3c5b49b64734de88aa98a86477a330e93c4c94f517b533d145f51a5a348,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-05-17,2023-06-15,CLX,Clorox Company (The) Common Stock  Option Type: Put Strike price: $155.00  Expires: 01/19/2024,Option,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,da5e8124-07be-4e4a-8bb8-82dc7331e90c,https://efdsearch.senate.gov/search/view/ptr/da5e8124-07be-4e4a-8bb8-82dc7331e90c/,abbbc8f4eff316b7efb5ed299cc69b5283456c80bae5442a806eb06b44f13547,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-05-17,2023-06-15,CLX,Clorox Company (The) Common Stock  Option Type: Put Strike price: $155.00  Expires: 01/19/2024,Option,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,da5e8124-07be-4e4a-8bb8-82dc7331e90c,https://efdsearch.senate.gov/search/view/ptr/da5e8124-07be-4e4a-8bb8-82dc7331e90c/,abbbc8f4eff316b7efb5ed299cc69b5283456c80bae5442a806eb06b44f13547,senate-efd-electronic,explicit,1
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-05-18,2023-06-15,,CALL SEP 23 SOYBEAN OIL,Option,Sale (Full),"$1,001 - $15,000",8000.5,False,Self,da5e8124-07be-4e4a-8bb8-82dc7331e90c,https://efdsearch.senate.gov/search/view/ptr/da5e8124-07be-4e4a-8bb8-82dc7331e90c/,28aca7d83656b56f3ac0fd3534660e052f2b53e6117acf400d657437a9e8fef1,senate-efd-electronic,none,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-05-18,2023-06-15,CLF,Cleveland-Cliffs Inc. Common Stock  Option Type: Call Strike price: $19.00  Expires: 01/19/2024,Option,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,da5e8124-07be-4e4a-8bb8-82dc7331e90c,https://efdsearch.senate.gov/search/view/ptr/da5e8124-07be-4e4a-8bb8-82dc7331e90c/,85c73534566dfe7bc26d7319376b658b5bfb19e2ae7d8c894b0c5c363dfad1b4,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-05-19,2023-06-15,AAPL,Apple Inc. - Common Stock  Option Type: Put Strike price: $165.00  Expires: 03/15/2024,Option,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,da5e8124-07be-4e4a-8bb8-82dc7331e90c,https://efdsearch.senate.gov/search/view/ptr/da5e8124-07be-4e4a-8bb8-82dc7331e90c/,f6be13f1772f8a55a6049825c59efed3f55a239fa935dc60857d768ec1fea089,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-05-19,2023-06-15,X,United States Steel Corporation Common Stock  Option Type: Put Strike price: $20.00  Expires: 10/20/2023,Option,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,da5e8124-07be-4e4a-8bb8-82dc7331e90c,https://efdsearch.senate.gov/search/view/ptr/da5e8124-07be-4e4a-8bb8-82dc7331e90c/,5a3add70cde23b2dd21937aa24d2ead33e11394446357d9913131154d5af7700,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-05-19,2023-06-15,OXY,Occidental Petroleum Corporation Common Stock  Option Type: Put Strike price: $57.50  Expires: 11/17/2023,Option,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,da5e8124-07be-4e4a-8bb8-82dc7331e90c,https://efdsearch.senate.gov/search/view/ptr/da5e8124-07be-4e4a-8bb8-82dc7331e90c/,49d52a266f77715ae9370456650884a0d699280c4d0fad313ebb7c52deb37409,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-05-19,2023-06-15,OXY,Occidental Petroleum Corporation Common Stock  Option Type: Put Strike price: $57.50  Expires: 11/17/2023,Option,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,da5e8124-07be-4e4a-8bb8-82dc7331e90c,https://efdsearch.senate.gov/search/view/ptr/da5e8124-07be-4e4a-8bb8-82dc7331e90c/,49d52a266f77715ae9370456650884a0d699280c4d0fad313ebb7c52deb37409,senate-efd-electronic,explicit,1
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-05-22,2023-06-15,OXY,Occidental Petroleum Corporation Common Stock  Option Type: Call Strike price: $65.00  Expires: 11/17/2023,Option,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,da5e8124-07be-4e4a-8bb8-82dc7331e90c,https://efdsearch.senate.gov/search/view/ptr/da5e8124-07be-4e4a-8bb8-82dc7331e90c/,e4f8d94b1897749b4386937c7a9000f9243dc5f382c986afae5577824e45aa26,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-05-22,2023-06-15,OXY,Occidental Petroleum Corporation Common Stock,Stock,Purchase,"$15,001 - $50,000",32500.5,False,Joint,da5e8124-07be-4e4a-8bb8-82dc7331e90c,https://efdsearch.senate.gov/search/view/ptr/da5e8124-07be-4e4a-8bb8-82dc7331e90c/,c340fcadb707ac83af301cb130169c74261be620f4d9b9eb1d337dd4c55c5521,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-05-23,2023-06-15,PYPL,"PayPal Holdings, Inc. - Common Stock  Option Type: Call Strike price: $77.50  Expires: 06/21/2024",Option,Sale (Partial),"$15,001 - $50,000",32500.5,False,Joint,da5e8124-07be-4e4a-8bb8-82dc7331e90c,https://efdsearch.senate.gov/search/view/ptr/da5e8124-07be-4e4a-8bb8-82dc7331e90c/,f9fda26f083171997d5fb945945b58fb8e2d798d0fa469fb9f7c29092fdff35f,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-05-23,2023-06-15,PYPL,"PayPal Holdings, Inc. - Common Stock  Option Type: Put Strike price: $75.00  Expires: 06/21/2024",Option,Sale (Partial),"$15,001 - $50,000",32500.5,False,Joint,da5e8124-07be-4e4a-8bb8-82dc7331e90c,https://efdsearch.senate.gov/search/view/ptr/da5e8124-07be-4e4a-8bb8-82dc7331e90c/,4d57845d801c49ebccd882662cdaec20723a7ef9967481738cd42db4be0200f1,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2023-05-23,2023-06-15,PYPL,"PayPal Holdings, Inc. - Common Stock  Option Type: Put Strike price: $55.00  Expires: 06/21/2024",Option,Sale (Partial),"$1,001 - $15,000",8000.5,False,Joint,da5e8124-07be-4e4a-8bb8-82dc7331e90c,https://efdsearch.senate.gov/search/view/ptr/da5e8124-07be-4e4a-8bb8-82dc7331e90c/,f81b7993f863f4137761a564cd90f007a11ec7194c2d446cce010052c4410c36,senate-efd-electronic,explicit,0
