year,filing_type,filing_date,doc_id,last_name,first_name,state_dst,pdf_url
2022,P,6/19/2022,20021245,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021245.pdf
2022,P,6/19/2022,20021246,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021246.pdf
2022,P,6/24/2022,20021251,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021251.pdf
2022,P,6/30/2022,20021292,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021292.pdf
2022,P,6/30/2022,20021293,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021293.pdf
2022,P,6/30/2022,20021294,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021294.pdf
2022,P,6/30/2022,20021295,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021295.pdf
2022,P,6/30/2022,20021296,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021296.pdf
2022,P,6/30/2022,20021297,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021297.pdf
2022,P,6/30/2022,20021298,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021298.pdf
2022,P,6/30/2022,20021299,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021299.pdf
2022,P,7/6/2022,20021325,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021325.pdf
2022,P,7/25/2022,20021431,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021431.pdf
2022,P,7/25/2022,20021432,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021432.pdf
2022,P,8/4/2022,20021483,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021483.pdf
2022,P,8/7/2022,20021498,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021498.pdf
2022,P,9/3/2022,20021641,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021641.pdf
2022,P,10/1/2022,20021786,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021786.pdf
2022,P,10/1/2022,20021787,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021787.pdf
2022,P,10/8/2022,20021824,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021824.pdf
2022,P,10/8/2022,20021825,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021825.pdf
2022,P,10/14/2022,20021854,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021854.pdf
2022,P,10/29/2022,20021906,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021906.pdf
2022,P,10/29/2022,20021907,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021907.pdf
2022,P,11/5/2022,20021946,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021946.pdf
2022,P,11/12/2022,20021973,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021973.pdf
2022,P,11/12/2022,20021974,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021974.pdf
2022,P,11/23/2022,20022032,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022032.pdf
2022,P,11/23/2022,20022033,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022033.pdf
2022,P,11/23/2022,20022034,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022034.pdf
2022,P,11/24/2022,20022036,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022036.pdf
2022,P,12/21/2022,20022161,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022161.pdf
2022,P,12/21/2022,20022162,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022162.pdf
2022,P,2/6/2023,8219354,Luetkemeyer,Blaine,MO03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219354.pdf
2022,P,2/18/2022,20020477,Maloney,Carolyn B.,NY12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020477.pdf
2022,P,3/17/2022,20020641,Maloney,Carolyn B.,NY12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020641.pdf
2022,P,7/19/2022,20021404,Maloney,Carolyn B.,NY12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021404.pdf
2022,P,2/11/2022,20020423,Manning,Kathy,NC06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020423.pdf
2022,P,3/4/2022,20020481,Manning,Kathy,NC06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020481.pdf
2022,P,4/7/2022,20020742,Manning,Kathy,NC06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020742.pdf
2022,P,5/4/2022,20020925,Manning,Kathy,NC06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020925.pdf
2022,P,6/6/2022,20021045,Manning,Kathy,NC06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021045.pdf
2022,P,7/7/2022,20021226,Manning,Kathy,NC06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021226.pdf
2022,P,7/26/2022,20021437,Manning,Kathy,NC06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021437.pdf
2022,P,8/10/2022,20021470,Manning,Kathy,NC06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021470.pdf
2022,P,9/11/2022,20021556,Manning,Kathy,NC06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021556.pdf
2022,P,9/14/2022,20021695,Manning,Kathy,NC06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021695.pdf
2022,P,10/11/2022,20021754,Manning,Kathy,NC06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021754.pdf
2022,P,11/10/2022,20021938,Manning,Kathy,NC06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021938.pdf
2022,P,5/9/2022,20020964,Mast,Brian,FL18,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020964.pdf
2022,P,8/12/2022,20021538,Mast,Brian,FL18,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021538.pdf
2022,P,8/12/2022,20021542,Mast,Brian,FL18,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021542.pdf
2022,P,8/12/2022,20021543,Mast,Brian,FL18,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021543.pdf
2022,P,10/5/2022,20021782,Mast,Brian,FL18,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021782.pdf
2022,P,6/16/2022,20021148,Matsui,Doris O.,CA06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021148.pdf
2022,P,1/27/2022,8218545,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218545.pdf
2022,P,2/23/2022,8218579,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218579.pdf
2022,P,3/17/2022,8218615,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218615.pdf
2022,P,4/18/2022,8218645,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218645.pdf
2022,P,5/25/2022,8218855,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218855.pdf
2022,P,6/14/2022,8219010,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219010.pdf
2022,P,7/20/2022,8219090,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219090.pdf
2022,P,8/17/2022,8219185,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219185.pdf
2022,P,9/19/2022,8219222,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219222.pdf
2022,P,10/13/2022,8219244,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219244.pdf
2022,P,11/14/2022,8219273,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219273.pdf
2022,P,12/22/2022,8219309,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219309.pdf
2022,P,1/19/2023,8219340,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219340.pdf
2022,P,1/14/2022,20020158,McKinley,David B.,WV01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020158.pdf
2022,P,6/10/2022,20021124,McKinley,David B.,WV01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021124.pdf
2022,P,8/3/2022,20021454,McKinley,David B.,WV01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021454.pdf
2022,P,10/12/2022,20021800,McKinley,David B.,WV01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021800.pdf
2022,P,7/21/2022,20021332,Meijer,Peter,MI03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021332.pdf
2022,P,12/30/2022,20022151,Meijer,Peter,MI03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022151.pdf
2022,P,2/16/2022,20020458,Meuser,Daniel,PA09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020458.pdf
2022,P,1/14/2022,20020233,Miller,Carol Devine,WV03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020233.pdf
2022,P,9/2/2022,20021633,Miller,Carol Devine,WV03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021633.pdf
2022,P,9/2/2022,20021636,Miller,Carol Devine,WV03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021636.pdf
2022,P,12/13/2022,20022133,Miller,Carol Devine,WV03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022133.pdf
2022,P,1/8/2022,20020135,Moore,Blake,UT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020135.pdf
2022,P,2/3/2022,20020344,Moore,Blake,UT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020344.pdf
2022,P,6/8/2022,20021171,Murphy,Greg Francis,NC03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021171.pdf
2022,P,1/8/2022,20020145,Newman,Marie,IL03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020145.pdf
2022,P,2/8/2022,20020370,Newman,Marie,IL03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020370.pdf
2022,P,3/5/2022,20020560,Newman,Marie,IL03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020560.pdf
2022,P,12/23/2022,20022173,Newman,Marie,IL03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022173.pdf
2022,P,12/21/2022,20022160,O'Halleran,Tom,AZ01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022160.pdf
2022,P,1/18/2022,20020216,Pascrell,Bill,NJ09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020216.pdf
2022,P,1/12/2022,20020208,Pelosi,Nancy,CA12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020208.pdf
2022,P,2/28/2022,20020515,Pelosi,Nancy,CA12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020515.pdf
2022,P,3/4/2022,20020561,Pelosi,Nancy,CA12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020561.pdf
2022,P,3/21/2022,20020662,Pelosi,Nancy,CA12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020662.pdf
2022,P,5/3/2022,20020916,Pelosi,Nancy,CA12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020916.pdf
2022,P,6/3/2022,20021142,Pelosi,Nancy,CA12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021142.pdf
2022,P,7/14/2022,20021374,Pelosi,Nancy,CA12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021374.pdf
2022,P,7/26/2022,20021438,Pelosi,Nancy,CA12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021438.pdf
2022,P,9/9/2022,20021675,Pelosi,Nancy,CA12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021675.pdf
2022,P,10/14/2022,20021837,Pelosi,Nancy,CA12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021837.pdf
2022,P,11/30/2022,20022063,Pelosi,Nancy,CA12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022063.pdf
2022,P,1/25/2022,20020300,Perlmutter,Ed,CO07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020300.pdf
2022,P,5/10/2022,20020987,Perlmutter,Ed,CO07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020987.pdf
2022,P,6/16/2022,20021232,Perlmutter,Ed,CO07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021232.pdf
2022,P,9/26/2022,20021752,Perlmutter,Ed,CO07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021752.pdf
2022,P,12/19/2022,20022158,Perlmutter,Ed,CO07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022158.pdf
2022,P,2/15/2022,20020436,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020436.pdf
2022,P,5/18/2022,20021049,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021049.pdf
2022,P,6/19/2022,20021202,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021202.pdf
2022,P,7/15/2022,20021323,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021323.pdf
2022,P,8/16/2022,20021506,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021506.pdf
2022,P,9/12/2022,20021674,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021674.pdf
2022,P,5/25/2022,20021108,Pfluger,August Lee,TX11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021108.pdf
2022,P,8/13/2022,20021509,Phillips,Dean,MN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021509.pdf
2022,P,6/3/2022,20021139,Pingree,Chellie,ME01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021139.pdf
2022,P,1/10/2022,20020196,Price,David E.,NC04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020196.pdf
2022,P,3/2/2022,20020538,Price,David E.,NC04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020538.pdf
2022,P,4/5/2022,20020733,Price,David E.,NC04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020733.pdf
2022,P,4/6/2022,20020740,Price,David E.,NC04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020740.pdf
2022,P,6/9/2022,20020973,Raskin,Jamie,MD08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020973.pdf
2022,P,4/18/2022,8218652,Reisdorf,Richard B.,MN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218652.pdf
2022,P,9/28/2022,20021762,Rice,Tom,SC07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021762.pdf
2022,P,1/21/2022,8218543,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218543.pdf
2022,P,2/15/2022,8218569,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218569.pdf
2022,P,3/25/2022,8218620,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218620.pdf
2022,P,4/8/2022,8218642,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218642.pdf
2022,P,5/5/2022,8218698,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218698.pdf
2022,P,5/16/2022,8218757,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218757.pdf
2022,P,6/9/2022,8218933,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218933.pdf
2022,P,6/30/2022,8219057,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219057.pdf
2022,P,8/2/2022,8219135,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219135.pdf
2022,P,9/15/2022,8219218,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219218.pdf
2022,P,10/14/2022,8219256,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219256.pdf
2022,P,11/10/2022,8219276,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219276.pdf
2022,P,12/12/2022,8219297,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219297.pdf
2022,P,1/9/2023,8219320,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219320.pdf
2022,P,10/11/2022,20021831,Rose,John W.,TN06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021831.pdf
2022,P,12/30/2022,20022196,Rose,John W.,TN06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022196.pdf
2022,P,1/8/2022,20020182,Ross,Deborah K.,NC02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020182.pdf
2022,P,2/19/2022,20020492,Ross,Deborah K.,NC02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020492.pdf
2022,P,1/17/2022,20020237,Rouzer,David Cheston,NC07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020237.pdf
2022,P,3/16/2022,20020629,Rutherford,John,FL04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020629.pdf
2022,P,4/8/2022,20020753,Rutherford,John,FL04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020753.pdf
2022,P,4/19/2022,20020828,Rutherford,John,FL04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020828.pdf
2022,P,6/10/2022,20021096,Salazar,Maria Elvira,FL27,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021096.pdf
2022,P,7/22/2022,20021322,Salazar,Maria Elvira,FL27,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021322.pdf
2022,P,10/14/2022,20021820,Salazar,Maria Elvira,FL27,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021820.pdf
2022,P,12/15/2022,20022142,Salazar,Maria Elvira,FL27,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022142.pdf
2022,P,7/18/2022,8219092,San Nicolas,Michael Fq,GU00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219092.pdf
2022,P,8/12/2022,20009266,Scanlon,Mary Gay,PA05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20009266.pdf
2022,P,8/26/2022,20021589,Scanlon,Mary Gay,PA05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021589.pdf
2022,P,3/17/2022,20020104,Schneider,Bradley S.,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020104.pdf
2022,P,8/13/2022,20021496,Schneider,Bradley S.,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021496.pdf
2022,P,10/14/2022,20021833,Schneider,Bradley S.,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021833.pdf
2022,P,2/7/2022,8218557,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218557.pdf
2022,P,2/7/2022,8218558,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218558.pdf
2022,P,2/11/2022,8218564,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218564.pdf
2022,P,3/2/2022,8218587,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218587.pdf
2022,P,4/1/2022,8218628,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218628.pdf
2022,P,4/5/2022,8218631,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218631.pdf
2022,P,5/17/2022,8218777,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218777.pdf
2022,P,6/2/2022,8218930,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8218930.pdf
2022,P,7/6/2022,8219067,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219067.pdf
2022,P,8/11/2022,8219166,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219166.pdf
2022,P,9/7/2022,8219205,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219205.pdf
2022,P,10/6/2022,8219241,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219241.pdf
2022,P,11/2/2022,8219265,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219265.pdf
2022,P,12/8/2022,8219294,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219294.pdf
2022,P,1/6/2023,8219454,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/8219454.pdf
2022,P,4/21/2022,20020712,Schrier,Kim Dr,WA08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020712.pdf
2022,P,1/10/2022,20020194,Scott,"Robert C. ""Bobby""",VA03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020194.pdf
2022,P,4/14/2022,20020672,Sessions,Pete,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020672.pdf
2022,P,4/17/2022,20020813,Sessions,Pete,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020813.pdf
2022,P,6/17/2022,20021238,Sessions,Pete,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021238.pdf
2022,P,7/9/2022,20021355,Sessions,Pete,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021355.pdf
2022,P,10/10/2022,20021424,Sessions,Pete,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021424.pdf
2022,P,11/10/2022,20021947,Sessions,Pete,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021947.pdf
2022,P,12/9/2022,20022111,Sessions,Pete,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022111.pdf
2022,P,2/11/2022,20020443,Sessions,Pete,TX32,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020443.pdf
2022,P,2/18/2022,20020487,Sessions,Pete,TX32,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020487.pdf
2022,P,2/22/2022,20020507,Sessions,Pete,TX32,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020507.pdf
2022,P,3/13/2022,20020617,Sessions,Pete,TX32,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020617.pdf
2022,P,7/13/2022,20021373,Sherman,Brad,CA30,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021373.pdf
2022,P,8/30/2022,20021611,Sherman,Brad,CA30,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021611.pdf
2022,P,11/10/2022,20021945,Sherman,Brad,CA30,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021945.pdf
2022,P,12/2/2022,20022071,Sherman,Brad,CA30,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022071.pdf
2022,P,4/6/2022,20020589,Sherrill,Mikie,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020589.pdf
2022,P,5/23/2022,20021099,Sherrill,Mikie,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021099.pdf
2022,P,10/11/2022,20021759,Smith,Adrian,NE03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021759.pdf
2022,P,9/4/2022,20021643,Spanberger,Abigail,VA07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021643.pdf
2022,P,2/8/2022,20020413,Spartz,Victoria,IN05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020413.pdf
2022,P,2/8/2022,20020414,Spartz,Victoria,IN05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020414.pdf
2022,P,2/8/2022,20020415,Spartz,Victoria,IN05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20020415.pdf
2022,P,5/16/2022,20021050,Spartz,Victoria,IN05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021050.pdf
2022,P,9/12/2022,20021689,Spartz,Victoria,IN05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20021689.pdf
2022,P,12/21/2022,20022164,Spartz,Victoria,IN05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2022/20022164.pdf
