year,filing_type,filing_date,doc_id,last_name,first_name,state_dst,pdf_url
2014,P,2/3/2014,8213967,Rothfus,Keith J.,PA12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213967.pdf
2014,P,11/6/2014,20001992,Ryan,Paul,WI01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001992.pdf
2014,P,5/20/2014,8215252,Schakowsky,Janice D.,IL09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215252.pdf
2014,P,12/4/2014,9105698,Schiff,Adam B.,CA28,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105698.pdf
2014,P,12/9/2014,9105741,Schiff,Adam B.,CA28,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105741.pdf
2014,P,1/9/2015,9105839,Schiff,Adam B.,CA28,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105839.pdf
2014,P,4/30/2014,8214616,Schiff,Adam B.,CA28,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214616.pdf
2014,P,6/19/2014,8215767,Schiff,Adam B.,CA28,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215767.pdf
2014,P,6/19/2014,8215768,Schiff,Adam B.,CA28,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215768.pdf
2014,P,7/9/2014,8215915,Schiff,Adam B.,CA28,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215915.pdf
2014,P,9/8/2014,8216589,Schiff,Adam B.,CA28,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216589.pdf
2014,P,11/12/2014,9105612,Schiff,Adam B.,CA28,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105612.pdf
2014,P,12/15/2014,20002222,Schneider,Bradley S.,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002222.pdf
2014,P,5/1/2015,9106434,Schneider,Bradley S.,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9106434.pdf
2014,P,1/14/2014,8213830,Schneider,Bradley S.,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213830.pdf
2014,P,2/12/2014,8214096,Schneider,Bradley S.,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214096.pdf
2014,P,3/12/2014,9105113,Schneider,Bradley S.,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105113.pdf
2014,P,4/10/2014,8214477,Schneider,Bradley S.,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214477.pdf
2014,P,5/13/2014,8215010,Schneider,Bradley S.,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215010.pdf
2014,P,6/10/2014,8215701,Schneider,Bradley S.,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215701.pdf
2014,P,7/8/2014,8215916,Schneider,Bradley S.,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215916.pdf
2014,P,8/14/2014,8216378,Schneider,Bradley S.,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216378.pdf
2014,P,8/14/2014,8216379,Schneider,Bradley S.,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216379.pdf
2014,P,9/15/2014,8216590,Schneider,Bradley S.,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216590.pdf
2014,P,10/14/2014,9105529,Schneider,Bradley S.,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105529.pdf
2014,P,11/14/2014,9105645,Schneider,Bradley S.,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105645.pdf
2014,P,12/8/2014,9105742,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105742.pdf
2014,P,1/20/2015,9105861,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105861.pdf
2014,P,1/10/2014,8213831,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213831.pdf
2014,P,2/14/2014,8214099,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214099.pdf
2014,P,3/6/2014,8214235,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214235.pdf
2014,P,4/8/2014,8214478,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214478.pdf
2014,P,5/7/2014,8214725,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214725.pdf
2014,P,6/10/2014,8215700,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215700.pdf
2014,P,7/10/2014,8215914,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215914.pdf
2014,P,8/19/2014,8216377,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216377.pdf
2014,P,9/9/2014,8216591,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216591.pdf
2014,P,10/16/2014,9105530,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105530.pdf
2014,P,11/13/2014,9105611,Schrader,Kurt,OR05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105611.pdf
2014,P,1/13/2014,8213832,Scott,Austin,GA08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213832.pdf
2014,P,3/11/2014,9105114,Scott,Austin,GA08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105114.pdf
2014,P,7/10/2014,8215917,Scott,Austin,GA08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215917.pdf
2014,P,8/29/2014,20001602,Scott,Austin,GA08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001602.pdf
2014,P,10/16/2014,9105531,Scott,Austin,GA08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105531.pdf
2014,P,5/20/2014,8215253,Sensenbrenner,F. James,WI05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215253.pdf
2014,P,5/30/2014,8215599,Sensenbrenner,F. James,WI05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215599.pdf
2014,P,12/15/2014,20002230,Simpson,Michael K.,ID02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002230.pdf
2014,P,3/13/2014,20000473,Simpson,Michael K.,ID02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000473.pdf
2014,P,4/15/2014,20000715,Simpson,Michael K.,ID02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000715.pdf
2014,P,5/3/2014,20000826,Simpson,Michael K.,ID02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000826.pdf
2014,P,7/10/2014,20001273,Simpson,Michael K.,ID02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001273.pdf
2014,P,8/13/2014,20001526,Simpson,Michael K.,ID02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001526.pdf
2014,P,9/14/2014,20001668,Simpson,Michael K.,ID02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001668.pdf
2014,P,11/11/2014,20002033,Simpson,Michael K.,ID02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002033.pdf
2014,P,12/1/2014,20001831,Slaughter,Louise McIntosh,NY25,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001831.pdf
2014,P,3/6/2014,20000409,Slaughter,Louise McIntosh,NY25,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000409.pdf
2014,P,6/9/2014,20001104,Slaughter,Louise McIntosh,NY25,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001104.pdf
2014,P,9/10/2014,20001654,Slaughter,Louise McIntosh,NY25,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001654.pdf
2014,P,12/8/2014,20002138,Smith,Lamar,TX21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002138.pdf
2014,P,1/16/2014,20000029,Smith,Lamar,TX21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000029.pdf
2014,P,2/6/2014,20000237,Smith,Lamar,TX21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000237.pdf
2014,P,3/12/2014,20000406,Smith,Lamar,TX21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000406.pdf
2014,P,4/7/2014,20000587,Smith,Lamar,TX21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000587.pdf
2014,P,5/6/2014,20000863,Smith,Lamar,TX21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000863.pdf
2014,P,6/9/2014,20001067,Smith,Lamar,TX21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001067.pdf
2014,P,7/10/2014,20001111,Smith,Lamar,TX21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001111.pdf
2014,P,7/30/2014,20001429,Smith,Lamar,TX21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001429.pdf
2014,P,8/9/2014,20001469,Smith,Lamar,TX21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001469.pdf
2014,P,9/10/2014,20001622,Smith,Lamar,TX21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001622.pdf
2014,P,10/13/2014,20001826,Smith,Lamar,TX21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001826.pdf
2014,P,11/12/2014,20001990,Smith,Lamar,TX21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001990.pdf
2014,P,11/6/2014,9105587,Stutzman,Marlin A.,IN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105587.pdf
2014,P,2/26/2014,8214146,Tierney,John F.,MA06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214146.pdf
2014,P,4/3/2014,8214399,Tsongas,Niki,MA03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214399.pdf
2014,P,5/2/2014,20000815,Tsongas,Niki,MA03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000815.pdf
2014,P,1/7/2014,8213795,Wagner,Ann,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213795.pdf
2014,P,2/6/2014,8213969,Wagner,Ann,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213969.pdf
2014,P,3/6/2014,8214238,Wagner,Ann,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214238.pdf
2014,P,5/7/2014,8214727,Wagner,Ann,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214727.pdf
2014,P,6/13/2014,8215752,Wagner,Ann,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215752.pdf
2014,P,7/3/2014,8215919,Wagner,Ann,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215919.pdf
2014,P,9/12/2014,8216594,Wagner,Ann,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216594.pdf
2014,P,10/8/2014,9105504,Wagner,Ann,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105504.pdf
2014,P,1/29/2014,8213927,Watt,Melvin L.,NC12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213927.pdf
2014,P,1/29/2014,8213928,Watt,Melvin L.,NC12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213928.pdf
2014,P,12/3/2014,9105704,Welch,Peter,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105704.pdf
2014,P,1/6/2015,9105803,Welch,Peter,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105803.pdf
2014,P,1/7/2014,8213797,Welch,Peter,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213797.pdf
2014,P,2/4/2014,8213971,Welch,Peter,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213971.pdf
2014,P,3/5/2014,8214240,Welch,Peter,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214240.pdf
2014,P,4/2/2014,8214400,Welch,Peter,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214400.pdf
2014,P,5/1/2014,8214620,Welch,Peter,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214620.pdf
2014,P,6/3/2014,8215651,Welch,Peter,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215651.pdf
2014,P,8/4/2014,8216182,Welch,Peter,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216182.pdf
2014,P,9/4/2014,8216596,Welch,Peter,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216596.pdf
2014,P,10/2/2014,9105455,Welch,Peter,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105455.pdf
2014,P,11/3/2014,9105603,Welch,Peter,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105603.pdf
2014,P,9/16/2014,20001663,Wenstrup,Brad R.,OH02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001663.pdf
2014,P,12/2/2014,20002141,Whitfield,Ed,KY01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002141.pdf
2014,P,12/9/2014,20002179,Whitfield,Ed,KY01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002179.pdf
2014,P,1/13/2014,8213835,Whitfield,Ed,KY01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8213835.pdf
2014,P,2/6/2014,8214038,Whitfield,Ed,KY01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214038.pdf
2014,P,3/11/2014,9105064,Whitfield,Ed,KY01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105064.pdf
2014,P,4/4/2014,8214480,Whitfield,Ed,KY01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214480.pdf
2014,P,5/14/2014,20000881,Whitfield,Ed,KY01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20000881.pdf
2014,P,6/9/2014,20001059,Whitfield,Ed,KY01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001059.pdf
2014,P,7/9/2014,20001250,Whitfield,Ed,KY01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001250.pdf
2014,P,8/14/2014,20001482,Whitfield,Ed,KY01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001482.pdf
2014,P,9/15/2014,20001669,Whitfield,Ed,KY01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001669.pdf
2014,P,10/8/2014,20001791,Whitfield,Ed,KY01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001791.pdf
2014,P,11/13/2014,20002039,Whitfield,Ed,KY01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002039.pdf
2014,P,11/20/2014,9105673,Yarmuth,John A.,KY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105673.pdf
2014,P,12/22/2014,20002262,Yarmuth,John A.,KY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002262.pdf
2014,P,10/9/2015,9107720,Yarmuth,John A.,KY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9107720.pdf
2014,P,8/28/2014,20001597,Yarmuth,John A.,KY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001597.pdf
2014,P,9/19/2014,9105412,Yarmuth,John A.,KY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105412.pdf
2014,P,12/16/2014,20002235,Yoder,Kevin,KS03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20002235.pdf
2014,P,9/22/2014,9105413,Yoder,Kevin,KS03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105413.pdf
2014,P,10/18/2014,20001915,Yoder,Kevin,KS03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/20001915.pdf
2014,P,5/8/2014,8214818,Yoho,Ted S.,FL03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214818.pdf
2014,P,6/23/2014,8215809,Yoho,Ted S.,FL03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215809.pdf
