bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,ticker,asset_description,asset_type,sector_gics,etf_proxy,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,occurrence_index,provenance,date_confidence,ticker_source,sector_source,years_in_office
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-16,2024-02-13,,JPM 100% US TREAS,,,,Purchase,"$50,001 - $100,000",75000.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,0accddd79de804e616603655a7b284ad3d92a2483c8c9e52f29e43828ff92af0,0,house-pdf-ocr,plausible,none,none,19
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-18,2024-02-13,AON,AON PLC,Stock,Financials,XLF,Purchase,"$50,001 - $100,000",75000.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,10eb34ca36a959f4171cd7fc1d6bcc7f92890a881faf6f5ec3e165294e6c4f83,0,house-pdf-ocr,plausible,llm,yfinance,19
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-26,2024-02-13,AMD,ADVNCD MICRO D INC,Stock,Information Technology,XLK,Purchase,"$50,001 - $100,000",75000.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,5ce7f1a8256a7e313b2811635fa0637504ef7f473e6d4d263bb4c68b8f563c2f,0,house-pdf-ocr,plausible,llm,yfinance,19
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-04,2024-02-13,,MAINE ST HSG AUTH MTG,,,,Purchase,"$50,001 - $100,000",75000.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,63f8e7b468035668916f358f6257321efad7330a1ba4d5ae01e75fc630b8f482,0,house-pdf-ocr,plausible,none,none,19
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-26,2024-02-13,,MASSACHUSETTS ST GO BDS,,,,Purchase,"$100,001 - $250,000",175000.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,88a9f2c73ebf27b610bba2a8f0c812556f5670bfe02b485cc037fd754297e03c,0,house-pdf-ocr,plausible,none,none,19
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-22,2024-02-13,BAYRY,BAYER AG-SPONSORED,,Health Care,XLV,Purchase,"$100,001 - $250,000",175000.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,b5ee2646e85df826674183cb62a2c2d96922d6949be4c76bc79e0e5a39e93f3b,0,house-pdf-ocr,plausible,llm,yfinance,19
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-12,2024-02-13,,KY INC KY PUB EGY AT RV,Stock,,,Purchase,"$100,001 - $250,000",175000.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,4bd194b373f67b0874d2734276554d5e283f1dae0cedbf48c6b820f012c64351,0,house-pdf-ocr,plausible,none,none,19
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-16,2024-02-13,,CONNECTICUT ST GO BDS,,,,Purchase,"$100,001 - $250,000",175000.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,16110466f2317a4db7a603e43bc214274677967ca725cebbf46a227b50c3a8bf,0,house-pdf-ocr,plausible,none,none,19
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-17,2024-02-13,HSIC,"Henry Schein, Inc.",Stock,Health Care,XLV,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,886fa990753659e9d9a4af3c31f1713bc13e915ddfb3114f6c3b77d8f1ccd95c,0,house-pdf-ocr,plausible,llm,yfinance,19
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-17,2024-02-13,BJ,BJ's Wholesale Club Holdings,Stock,Consumer Staples,XLP,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,2b3e6ad78d96e8ec6a37448b1fecfb69e71abfa3d3434ce0a6aee589e90d0d10,0,house-pdf-ocr,plausible,llm,yfinance,19
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-17,2024-02-13,BECN,Beacon Roofing Supply Inc Class A,Stock,Industrials,XLI,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,328a9dde80728e5500610071b4c6feded6f2d740f3acbc8c5f6415c6f6f3c3e9,0,house-pdf-ocr,plausible,llm,llm,19
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-17,2024-02-13,WTM,White Mountains Insurance Group Ltd,,Financials,XLF,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,ed1dd0c092f1c919119a1b2e69814072b69fde416eacf6003cde500dd4394eae,0,house-pdf-ocr,plausible,llm,yfinance,19
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-17,2024-02-13,ZION,Zions Bancorporation NA,Stock,Financials,XLF,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,c1134eb69418272026fe886fe0848533d63131d3e8a391ee390610921d015d14,0,house-pdf-ocr,plausible,llm,yfinance,19
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-17,2024-02-13,NSIT,"Insight Enterprises, Inc.",Stock,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,a4c63a025323f73fdd99ef60f8ebfe3b524eb3bdaed20e12104aa968659f84f1,0,house-pdf-ocr,plausible,llm,yfinance,19
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-30,2024-02-13,,JPM 100% US TREAS,,,,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,a16042861017824ea87fcebfce1ed15b349479c29db7795f9ddb1130748014fa,0,house-pdf-ocr,plausible,none,none,19
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-17,2024-02-13,SSD,Simpson Manufacturing Co,Stock,Materials,XLB,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,ea6fda3a6b842043f09a788b1a3ba03216c0fd7e80573b8efa3d46241e70dccb,0,house-pdf-ocr,plausible,llm,yfinance,19
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-17,2024-02-13,DCI,"Donaldson Company, Inc.",Stock,Industrials,XLI,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,8e4b7cec161c005a3ad2031e737f23f3c1d7dd61ab9db447dd475daafe263d26,0,house-pdf-ocr,plausible,llm,yfinance,19
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-23,2024-02-13,,U.S. TREASURY BILL,Gov Security,,,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,08e73f6e6410eb80cc8a498534483b8eef08998a9eb1e7056ac00bc342f16e70,0,house-pdf-ocr,plausible,none,none,19
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-17,2024-02-13,SKX,Skechers USA Inc,Stock,,,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,a692b892037ec8f1ecf82562aff08a9efcc5aa6aa852c2c97e7724f125e6b11b,0,house-pdf-ocr,plausible,llm,none,19
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-17,2024-02-13,PRI,PRIMERICA INC,Stock,Financials,XLF,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,7989ddd58920de29a3584eb4600dcbf61d2fab9f248acaf580e3ffd0ffb3d911,0,house-pdf-ocr,plausible,llm,yfinance,19
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-17,2024-02-13,HLI,Houlihan Lokey Inc,Stock,Financials,XLF,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,0a9311e33bb8943abb6fb3265b158a2a9c023c740ea5ba8a563a43a968b4b1a4,0,house-pdf-ocr,plausible,elec_dict,yfinance,19
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-17,2024-02-13,IPG,Interpublic Group of Companies Inc,Stock,,,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,6fe474db00336ba3078e53b966d904a28a795c895d7e726e0b56281c4648b8ab,0,house-pdf-ocr,plausible,llm,none,19
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-17,2024-02-13,GTES,Gates Industrial Corp PLC,Stock,Industrials,XLI,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,ebc797b0f380fee2909a1af4e394343d835e1364909045ed43ab4fe670aed2b8,0,house-pdf-ocr,plausible,llm,yfinance,19
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-17,2024-02-13,PLXS,PLEXUS CORP,Stock,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,fd6b2c3e90d9b7447da943d693fa656b30f4c0a7a65e5e3a47833e73e12076bc,0,house-pdf-ocr,plausible,llm,yfinance,19
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-30,2024-02-13,,U.S. TREASURY BILL,Gov Security,,,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,0bfad70069ca8aaa1f6a51b8e6e655f506edfc447efdaad240f689b8d8853c28,0,house-pdf-ocr,plausible,none,none,19
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-17,2024-02-13,FBHS,Fortune Brands Home & Security Inc,Stock,Industrials,XLI,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,2fb7fc43e0115afefc7ee523526e05ae5d5d265fd723e5aa313fed1db3517460,0,house-pdf-ocr,plausible,llm,llm,19
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-17,2024-02-13,VVV,VALVOLINE INC,Stock,Consumer Discretionary,XLY,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,8722d641d0086b65919c8c5eb19aba44e1421aebc83f5de76b602cf1720b4a09,0,house-pdf-ocr,plausible,llm,yfinance,19
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-17,2024-02-13,G,GENPACT LTD,,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,d6fae49f362f35bfbc7c7116e94cd4e677d10dfb2de386a123678d1963808844,0,house-pdf-ocr,plausible,llm,yfinance,19
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-17,2024-02-13,RHI,Robert Half International Inc.,Stock,Industrials,XLI,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,a9488c15999ccd33221521b1532310b6308c3ac58ebd5c36697ae4950e333cfc,0,house-pdf-ocr,plausible,llm,yfinance,19
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-05,2024-02-13,,U.S. TREASURY BILL,Gov Security,,,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,da6f23db9946f72a638adcd8c77f265847787f0c0d0a8d3ef211267825c68e23,0,house-pdf-ocr,plausible,none,none,19
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-04,2024-02-13,SKX,Skechers USA Inc,Stock,,,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,673b2e5e3b4e081b8a5386d689631016df2cc6aa62b0b7ed1d0bb4b9079e2ef1,0,house-pdf-ocr,plausible,llm,none,19
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-26,2024-02-13,CMG,CHIPOTLE MEXICAN GRILL,,Consumer Discretionary,XLY,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,6215a3eb7195c2168999bc70c35dee1541a4856a529cdf86a3b431ceb6964d8a,0,house-pdf-ocr,plausible,llm,yfinance,19
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-29,2024-02-13,ACN,ACCENTURE PLC SHS,Stock,Information Technology,XLK,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,7ae8222490cc886e353c0261e7b8a53485606944c8b78de8a83c1f4527024e30,0,house-pdf-ocr,plausible,llm,yfinance,19
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-23,2024-02-13,LIN,LINDE PLC NEW,Stock,Materials,XLB,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,8f0336ea4745766acd0a69bea2443e59cffc69addfc7cede517c6d3411707a31,0,house-pdf-ocr,plausible,llm,yfinance,19
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-24,2024-02-13,,JPM 100% US TREAS,,,,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,5894e600902c005291e62613b0a82a403d2a2f50cdb209809dc3e18c898fd958,0,house-pdf-ocr,plausible,none,none,19
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-12,2024-02-13,,SPOKANE CO WA SCH DT#81,Stock,,,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,85c40b276232cd2414830eb068171f92ef9a5671ac0e5651235650c5b23d36ef,0,house-pdf-ocr,plausible,none,none,19
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-26,2024-02-13,LIN,LINDE PLC NEW,Stock,Materials,XLB,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,bd263b4f8e0684ce5d313b2e941a9feb0b1e07884475d517f3f92ed80e889d7a,0,house-pdf-ocr,plausible,llm,yfinance,19
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-12,2024-02-13,LIN,LINDE PLC NEW,Stock,Materials,XLB,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,3724a93ef2d8e568deb16400e69c1d49d5ea1488f994d21a763fc478ba80b726,0,house-pdf-ocr,plausible,llm,yfinance,19
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-31,2024-02-13,,JPM 100% US TREAS,,,,Sale,"$50,001 - $100,000",75000.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,1ea9343ec7ab1baf9840a954202fd393539041fe7731f33e6d3ac8cde1f557b3,0,house-pdf-ocr,plausible,none,none,19
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-11,2024-02-13,NFLX,NETFLIX INC,Stock,Communication Services,XLC,Sale,"$50,001 - $100,000",75000.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,8b8dd544de269f890f0572b66e43fa410b7c1257a58831dc6b967f11c206b43c,0,house-pdf-ocr,plausible,elec_dict,yfinance,19
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-22,2024-02-13,,JPM 100% US TREAS,,,,Sale,"$50,001 - $100,000",75000.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,8d17d81525a7a6c7d2f2d433b9708e4cb716ae220843084338ac0661c8d3342d,0,house-pdf-ocr,plausible,none,none,19
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-18,2024-02-13,,JPM 100% US TREAS,,,,Sale,"$50,001 - $100,000",75000.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,581eaa9c6e969b3a3c8b6685f7719da0467d5808305f85be5457fa874a86a923,0,house-pdf-ocr,plausible,none,none,19
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-16,2024-02-13,VOO,VANGUARD INDEX FUNDS S&P 500 ETF,Mutual Fund,,,Sale,"$50,001 - $100,000",75000.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,2663b4a8538770b67eca23b82801b47395efe8b2e067764e54dc52571396c3e4,0,house-pdf-ocr,plausible,llm,none,19
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-25,2024-02-13,,FEDERAL HOME LOAN BANK,,,,Sale,"$50,001 - $100,000",75000.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,77acbabda74548d5f6332942e68d3ad50d17d526dc6b4ee6f49319e38c199cb6,0,house-pdf-ocr,plausible,none,none,19
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-02,2024-02-13,,ATLANTA GA ARPT REV,,,,Sale,"$100,001 - $250,000",175000.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,db881a4f9866497c63139023eb5c2c4bb3ce27e805642d8257be0492a63167f5,0,house-pdf-ocr,plausible,none,none,19
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-22,2024-02-13,SPY,SPDR S&P 500 ETF TRUST,Mutual Fund,,,Sale,"$100,001 - $250,000",175000.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,4cc7b5c64ce8b90ee02cfd416d3b662e29227029ae0d3cae7e5bc0d8a1f62874,0,house-pdf-ocr,plausible,elec_dict,manual,19
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-29,2024-02-13,,CONNECTICUT ST SPL TAX,,,,Sale,"$250,001 - $500,000",375000.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,769f07c21a78bc2d4d148a6102c2b68d37e485e968add7fa8ea1afe514fb11c8,0,house-pdf-ocr,plausible,none,none,19
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-11,2024-02-13,,CAFFEINATED CAPITAL 2023 ALLOCAE ACCESS FUND LP,Mutual Fund,,,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,4fd5f94a26c71c0d876561fca3fbdb070b32596f151f25890a5dad5deead3091,0,house-pdf-ocr,plausible,none,none,19
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-26,2024-02-13,,BRAEMONT PTRS I LP,Stock,,,Purchase,"$100,001 - $250,000",175000.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,23cdc59cc460b6ad5f34bfc1a0969d7ed54712dd2047d7b43f5479042a725838,0,house-pdf-ocr,plausible,none,none,19
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-22,2024-02-13,SF,STIFEL FINANCIAL CORP,Stock,Financials,XLF,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,54ad600daf273c1f3b34c91814eae53c89473704ea6dcf5f1603f6b9dfd0442c,0,house-pdf-ocr,plausible,elec_dict,yfinance,19
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-19,2024-02-13,SF,STIFEL FINANCIAL CORP,Stock,Financials,XLF,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,51c17318b8df1d270b38401f4efbf2d906efde400d6a61985fe3b4b46abbd48e,0,house-pdf-ocr,plausible,elec_dict,yfinance,19
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-10,2024-02-13,C,CITIGROUP INC COM NEW,Stock,Financials,XLF,Purchase,"$15,001 - $50,000",32500.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,8719ad8e8a6dcda359f7056aaa44f4c67a28c818c606018958eefc58f3b85886,0,house-pdf-ocr,plausible,llm,yfinance,19
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-19,2024-02-13,AIG,AMERICAN INTERNATIONAL,,Financials,XLF,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,e23ff50e6a2be4fc2522ed60ab6269b5d6055d002462ccc5991471b379b6c8c4,0,house-pdf-ocr,plausible,llm,yfinance,19
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-19,2024-02-13,TPR,TAPESTRY INC,Stock,Consumer Discretionary,XLY,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,cdf0c3b9e11ddc914bb8a30f5bc9e2839a35797185687e40ab489dd50c71b820,0,house-pdf-ocr,plausible,llm,yfinance,19
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-19,2024-02-13,MUR,MURPHY OIL CORP,Stock,Energy,XLE,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,012fc7c1a3b33e763910e613c622c19803e3be773b11b385a7a74a2af407e29f,0,house-pdf-ocr,plausible,llm,yfinance,19
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2024-01-19,2024-02-13,ALLY,ALLY FINL INC,Stock,Financials,XLF,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8220162,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,2114145ec49f460c79f016852066d36ae83d57b04cc2d23fb040548b8f2f99ef,0,house-pdf-ocr,plausible,llm,yfinance,19
