bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,date_confidence,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,ticker_source,provenance,occurrence_index
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-10-06,2017-11-15,plausible,SLB,SCHLUMBERGER LTD,,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,5ea818290544ada6406a6e1b253569dd8a46228c87d98e1af631a6aab65cfe24,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-10-30,2017-11-15,plausible,CHTR,Charter Communications Inc,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,ae30d51e0823b02bd9b214a169f31befadab31bdabd28c9e01be4b17e39330cc,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-10-10,2017-11-15,plausible,SBUX,STARBUCKS CORP,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,0f0b30a7dbb5ba2edb62330fcfcc3544c81914cc27d94443966f28b6f88c18c2,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-10-10,2017-11-15,plausible,CHTR,Charter Communications Inc,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,6ca6e977d99fed533168d0ee016d1fb89cfb283b309039c273b917be1fa220b7,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-10-02,2017-11-15,plausible,CHTR,Charter Communications Inc,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,d0283eab8fd868c08277b77d900a3d34739a134a08badabdee987169428d999d,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-10-30,2017-11-15,plausible,BWXT,BWX Technologies,,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,da06ece6f1bc0d7b75518f0142b78e51912570e0a9a20293d19231bd6a0ee48e,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-10-31,2017-11-15,plausible,DSW,DSW INC,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,b97c99953e034bda874b1db6be7434b07b510caa781f0fb56e39271b4d8cf0e0,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-10-03,2017-11-15,plausible,G,GENPACT LTD,,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,82d6ffc6f4026b059211f449a62775db59e627073aabf9a8c7a7aa0ef4ded308,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-10-31,2017-11-15,plausible,PCLN,PRICELINE GROUP INC,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,c5ecb834438115ff11545ec52573519db6feeec298fc84bae0bf8606b75f1f3d,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-10-30,2017-11-15,plausible,PCLN,PRICELINE GROUP INC,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,2622bb9e658a8b903320824341864f4a922d452c53c83af0b2dfc04fa30f620b,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-10-31,2017-11-15,plausible,BKU,BankUnited Inc,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,31346de80590a1ea827dd85f0a476bf13078af55256db61ae833b34d4ac4f07f,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-10-30,2017-11-15,plausible,DSW,DSW INC,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,1009b5dbb36d98e402ba09ff6887e1fe1288f6ac4199f9a7654d65295b3bedd0,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-10-05,2017-11-15,plausible,LNGG,Linn Energy Inc,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,1a471481cc6b44c1d4dd3066952abf30474ecb8e70de793d6747deecf614d401,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-10-18,2017-11-15,plausible,CHTR,Charter Communications Inc,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,56b99662d5ee1a62f069d355cd32877290ab4eca2dbb25eaf8ddc6254b8409f1,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-10-31,2017-11-15,plausible,QVCA,LIBERTY INTERACTIVE CORP,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,ece2afe8eee945ae775c1c153683bbdaab9ff6acffbcb65989bd71e3a9650d00,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-10-30,2017-11-15,plausible,EW,Edwards Lifesciences Corp,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,da2a77e353a7089439b7dd9f55256eab660d9aa4005aad6ea5c0f8911e50bf1d,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-10-03,2017-11-15,plausible,NGHC,National General Holdings Corp,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,dcaf7704f64bc8de1ab4a05d0c02023a390b1a386143f9d88609b020c3e8e618,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-10-03,2017-11-15,plausible,LNGG,Linn Energy Inc,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,805be899f7d83cc0d06e8e378f9e6feadadfc1ab47e7a0147352bf38f86d4073,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-10-02,2017-11-15,plausible,NGHC,National General Holdings Corp,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,b199d056dc35f5397342bc04f7a0287f8949f1ddb1b9f71e236d61994ad5bf80,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-10-04,2017-11-15,plausible,LNGG,Linn Energy Inc,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,ef7881946e683b6895d64bb09bbd50835c9b027cb0fe481775493e9397bbaebb,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-10-04,2017-11-15,plausible,NGHC,National General Holdings Corp,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Dependent Child,9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,127fcdc4d34b2eed95d6361807f4e46ada8d35b3256bbbca0f4edac16bd22ff9,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-10-25,2017-11-15,plausible,CSV,"Carriage Services, Inc.",Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,e7faa15d8a18f343f862592316b2f2775c996f7fc22ad318cd06999f1f9b9675,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-10-20,2017-11-15,plausible,CSV,"Carriage Services, Inc.",Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,35b25835b8fae755a0e18fdcd28f01e1dc9ecf7c053ff2452f3a4388c0c3e7fc,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-10-19,2017-11-15,plausible,CSV,"Carriage Services, Inc.",Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,9eb9d608d1ce2244e8e6e5ca340dade770bb00b02604efb6e62df5b5254bad74,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-10-24,2017-11-15,plausible,CSV,"Carriage Services, Inc.",Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,e85ee0d07e8c40e18033ab926c6ee658c42f50e622d5a5ae3f40a039af14fdad,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-10-10,2017-11-15,plausible,CSV,"Carriage Services, Inc.",Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,f2fbdc177035cb06f88864efa920bfd86189185c558b623811cce2a85af8863c,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-10-17,2017-11-15,plausible,CSV,"Carriage Services, Inc.",Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,30bc3ebc0fe988338d55772ad772d2374b93ff70ac4619d89b6a4e8202a2f1a6,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-10-23,2017-11-15,plausible,CSV,"Carriage Services, Inc.",Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,e9cce3621a8500fa9a6d95e9076dac8228bdb9700aa00d23a6a8c123520c5338,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-10-30,2017-11-15,plausible,CSV,"Carriage Services, Inc.",Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,e56ee71ec5b233adf3ccc7051c030d6517d93035af38f07f3e463efcb1b9adf1,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-10-27,2017-11-15,plausible,CSV,"Carriage Services, Inc.",Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,2b228048a54c330369f356ecbdea93e8d2e1d3b7d07330f0054ac369a0b305a4,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-10-02,2017-11-15,plausible,EW,Edwards Lifesciences Corp,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,cafeb6a9e5a2bd165843d158357bf9c8dc00f722eec0abc74d4e63d605252a23,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-10-10,2017-11-15,plausible,CSV,"Carriage Services, Inc.",Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,f2fbdc177035cb06f88864efa920bfd86189185c558b623811cce2a85af8863c,llm,house-pdf-ocr,1
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-10-02,2017-11-15,plausible,ANSS,ANSYS INC,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,dac76dd2276e89d23815f4152255dbe7687fd4cb4b3994934df42f7596547949,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-10-05,2017-11-15,plausible,,Hawaiian Telcom HoldCo Inc,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,4bd09e8c89e26e675d0b1002ccea1f6a7943f574297f2f65ed6af5dd2cce7c16,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-10-02,2017-11-15,plausible,PYPL,PAYPAL HOLDINGS,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,76212e00949a7369faa5a65249a1d652ac3bd274356209bbf8178222483e9625,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-10-02,2017-11-15,plausible,WAB,WABTEC,,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,bf2143beb5ac101eb607ce1cd3023c4eb1e9829db77e19ca3b81f471a10ec5c0,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-10-31,2017-11-15,plausible,TRIP,TRIPADVISOR INC,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,8073eb2c4dc3ced9f0c0d3a983652260576d4f6a1e484d8370b8acae201b430a,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-10-06,2017-11-15,plausible,,Hawaiian Telcom HoldCo Inc,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,2ea21d02ab1f2d3ee33eb5f8e1eb2b63085d358914c41ca71961c2fefbbaacb3,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-10-30,2017-11-15,plausible,WAB,WABTEC,,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,e88a0cf92252beeeb6ff28fcacde8bfa4d0504747bbd1366830d69d77bf53eee,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-10-30,2017-11-15,plausible,ADBE,ADOBE SYS INC,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,ed97ada287ee334e5d80f310a525c9023615623c26ed9592bbd04d878d22c3a3,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-10-30,2017-11-15,plausible,TRIP,TRIPADVISOR INC,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,1902348a39aaf3f1429298ba91f51cc197d0a08eb2c1cd1a548d70921d108235,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-10-10,2017-11-15,plausible,EL,ESTEE LAUDER COMPANIES INC,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,21805f1a79f6def9efecb2e48f362b516f01417e5197aebd2003821e2b92b8c5,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-10-10,2017-11-15,plausible,ADBE,ADOBE SYS INC,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,3f2b719cae389d8ccb4956f69827365183e053a7ec45ecd5b20c54770b647143,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-10-02,2017-11-15,plausible,DHR,DANAHER CORP,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,066c283626b28afbee5ac3164af717beed9e731355ca15fcaf95392f91a6111f,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-10-11,2017-11-15,plausible,,TENCENT HLDGS LTD,,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,4e0e958ad549f86ebe691f65b3d06c51fb2a3f3d63294e56ef16bbe3e82d04f0,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-10-11,2017-11-15,plausible,,Macdonald Dettwiler & Assoc,,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,3d08a59cb93d43a565a1a07a3feb8e00b260a029c56b292818aa84ccd0ed4f59,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-10-02,2017-11-15,plausible,,FORSYTH CNTY GA HOSP AUTH REV ANTIC CTFS GA BAPTIST HLTH CARE SYS PROJ,,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,1e064cea01fb86828480c9c51d8451dabb32772652e86d4c387c761cba422a7c,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-10-02,2017-11-15,plausible,COL,ROCKWELL COLLINS,,Sale,"$15,001 - $50,000",32500.0,False,Dependent Child,9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,ca167d9174b89b788c3cc017e16077afabc55025c2eda1c18e1da85e60aebb12,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-10-10,2017-11-15,plausible,ABC,AMERISOURCEBERGEN CORP,Stock,Sale,"$50,001 - $100,000",75000.0,False,Dependent Child,9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,4e6af74fff85f4af99175603197ba4ca50b79bafed210c37ac782c2a9f551935,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-10-16,2017-11-15,plausible,,WASHINGTON SUBN SANDIST MD VAR-BD ANTICNTS-SER B,,Sale,"$50,001 - $100,000",75000.0,False,Dependent Child,9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,09a197310f4d42a51b5a37877c3facea322ecb3f31efcb16b35cae895a3f4c27,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-10-11,2017-11-15,plausible,COL,ROCKWELL COLLINS,,Sale,"$50,001 - $100,000",75000.0,False,Dependent Child,9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,e7f88087e11f49cbd2dab3636e81dbc47af7b4d3ef6685c4934075ac027b250f,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-10-10,2017-11-15,plausible,COL,ROCKWELL COLLINS,,Sale,"$50,001 - $100,000",75000.0,False,Dependent Child,9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,21d18903139b1af38a1a0f414615ddfb2c1f444710347cd4fdb809da00d40be6,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-10-31,2017-11-15,plausible,SIRI,SIRIUS XM HLDGS INC,Stock,Sale,"$50,001 - $100,000",75000.0,False,Dependent Child,9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,4d06be822755cf51b91a3c2edfc2bd790e56895d0f48942dff8cb2a79f0783d9,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-10-02,2017-11-15,plausible,PROJ,KENTUCKY ASSET / LIABILITY COMMN GEN RCPTS REV UNIV KENTUCKY-PROJ,Stock,Sale,"$100,001 - $250,000",175000.0,False,Dependent Child,9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,e4af65d1379d75852213f9ee6ad0ba9a2618d6e1475d4407a3b6d3fe6bbb77fd,explicit,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-10-18,2017-11-15,plausible,AGN,ALLERGAN PLC,Stock,Sale,"$100,001 - $250,000",175000.0,False,Dependent Child,9112064,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112064.pdf,d34e830f815c67c84445906d771e38af91c1661ff290257e85bac01bc2816514,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-12-29,2018-01-22,plausible,,NEW YORK N Y CITYMUN WTR FIN AUTH WTF& SWR SYS REV SUBSERB-1B RMKT,,Purchase,"$250,001 - $500,000",375000.0,False,Spouse,9112312,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112312.pdf,a04e8722b6053164405675bd4de94f0ce58938ae61b22049736855ab32e57623,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-12-29,2018-01-22,plausible,,WEST PALM BEACH FLAUTIL SYS REV VARRATE REV BDS,,Purchase,"$500,001 - $1,000,000",750000.0,False,Spouse,9112312,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112312.pdf,f6cca85f2129b512306e5f139cea52c60b335ce37dade2f68747d7017d357f58,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2017-12-28,2018-01-22,plausible,,MILWAUKEE WIS AREATECHNICAL COLLEGEDIST GO PROM NTS,,Purchase,"$500,001 - $1,000,000",750000.0,False,Spouse,9112312,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112312.pdf,6f0cf9a7f49daeef2edfbfa424a2d7dfb6e51bc341f7451e3178c6a1fa2e3d86,none,house-pdf-ocr,0
