year,filing_type,filing_date_raw,filing_date,doc_id,last_name,first_name,declarant_name_raw,state_dst,pdf_url,source_xml_path
2021,P,9/14/2021,2021-09-14,20019461,Jacobs,Christopher L.,Christopher L. Jacobs,NY27,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019461.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,10/25/2021,2021-10-25,20019675,Jacobs,Christopher L.,Christopher L. Jacobs,NY27,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019675.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,12/2/2021,2021-12-02,20019805,Jacobs,Christopher L.,Christopher L. Jacobs,NY27,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019805.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,3/12/2021,2021-03-12,20018354,Jacobs,Sara,Sara Jacobs,CA53,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018354.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,5/28/2021,2021-05-28,20018720,Jacobs,Sara,Sara Jacobs,CA53,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018720.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,7/2/2021,2021-07-02,20018865,Jacobs,Sara,Sara Jacobs,CA53,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018865.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,8/17/2021,2021-08-17,20019344,Jacobs,Sara,Sara Jacobs,CA53,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019344.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,4/10/2021,2021-04-10,20018554,Jeffries,Hakeem S.,Hakeem S. Jeffries,NY08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018554.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,4/10/2021,2021-04-10,20018555,Jeffries,Hakeem S.,Hakeem S. Jeffries,NY08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018555.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,4/16/2021,2021-04-16,20018596,Jeffries,Hakeem S.,Hakeem S. Jeffries,NY08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018596.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,4/25/2021,2021-04-25,20018630,Jeffries,Hakeem S.,Hakeem S. Jeffries,NY08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018630.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,5/30/2021,2021-05-30,20018793,Jeffries,Hakeem S.,Hakeem S. Jeffries,NY08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018793.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,7/27/2021,2021-07-27,20018692,Joyce,David P.,David P. Joyce,OH14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018692.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,9/30/2021,2021-09-30,20019546,Joyce,David P.,David P. Joyce,OH14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019546.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,4/27/2021,2021-04-27,20018465,Keating,William R.,William R. Keating,MA09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018465.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,6/15/2021,2021-06-15,20018875,Keating,William R.,William R. Keating,MA09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018875.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,7/20/2021,2021-07-20,20019116,Keating,William R.,William R. Keating,MA09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019116.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,1/25/2021,2021-01-25,8217820,Kelly,Mike,Mike Kelly,PA16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8217820.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,2/23/2021,2021-02-23,8217868,Kelly,Mike,Mike Kelly,PA16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8217868.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,4/15/2021,2021-04-15,8217939,Kelly,Mike,Mike Kelly,PA16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8217939.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,9/24/2021,2021-09-24,8218359,Kelly,Mike,Mike Kelly,PA16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218359.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,12/13/2021,2021-12-13,8218500,Kelly,Mike,Mike Kelly,PA16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218500.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,12/20/2021,2021-12-20,8218506,Kelly,Mike,Mike Kelly,PA16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218506.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,1/21/2022,2022-01-21,8218541,Kelly,Mike,Mike Kelly,PA16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218541.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,2/16/2021,2021-02-16,8217856,Khanna,Rohit,Rohit Khanna,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8217856.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,3/12/2021,2021-03-12,8217894,Khanna,Rohit,Rohit Khanna,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8217894.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,4/16/2021,2021-04-16,8217938,Khanna,Rohit,Rohit Khanna,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8217938.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,5/14/2021,2021-05-14,8218031,Khanna,Rohit,Rohit Khanna,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218031.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,6/10/2021,2021-06-10,8218109,Khanna,Rohit,Rohit Khanna,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218109.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,7/13/2021,2021-07-13,8218147,Khanna,Rohit,Rohit Khanna,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218147.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,8/13/2021,2021-08-13,8218261,Khanna,Rohit,Rohit Khanna,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218261.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,9/15/2021,2021-09-15,8218338,Khanna,Rohit,Rohit Khanna,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218338.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,10/14/2021,2021-10-14,8218398,Khanna,Rohit,Rohit Khanna,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218398.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,11/9/2021,2021-11-09,8218426,Khanna,Rohit,Rohit Khanna,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218426.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,12/7/2021,2021-12-07,8218490,Khanna,Rohit,Rohit Khanna,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218490.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,2/26/2021,2021-02-26,8217876,Kustoff,David,David Kustoff,TN08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8217876.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,6/22/2021,2021-06-22,8218126,Kustoff,David,David Kustoff,TN08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218126.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,8/20/2021,2021-08-20,8218311,Kustoff,David,David Kustoff,TN08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218311.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,10/26/2021,2021-10-26,8218411,Kustoff,David,David Kustoff,TN08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218411.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,11/30/2021,2021-11-30,8218477,Kustoff,David,David Kustoff,TN08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218477.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,2/8/2021,2021-02-08,8217846,Lamborn,Doug,Doug Lamborn,CO05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8217846.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,3/19/2021,2021-03-19,8217906,Lamborn,Doug,Doug Lamborn,CO05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8217906.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,5/13/2021,2021-05-13,8218028,Lamborn,Doug,Doug Lamborn,CO05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218028.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,6/28/2021,2021-06-28,8218132,Lamborn,Doug,Doug Lamborn,CO05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218132.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,7/27/2021,2021-07-27,8218183,Lamborn,Doug,Doug Lamborn,CO05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218183.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,9/28/2021,2021-09-28,8218370,Lamborn,Doug,Doug Lamborn,CO05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218370.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,10/27/2021,2021-10-27,8218413,Lamborn,Doug,Doug Lamborn,CO05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218413.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,11/18/2021,2021-11-18,8218442,Lamborn,Doug,Doug Lamborn,CO05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218442.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,1/8/2021,2021-01-08,20017921,Langevin,James R.,James R. Langevin,RI02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20017921.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,2/17/2021,2021-02-17,20018127,Langevin,James R.,James R. Langevin,RI02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018127.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,3/10/2021,2021-03-10,20018308,Langevin,James R.,James R. Langevin,RI02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018308.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,4/9/2021,2021-04-09,20018522,Langevin,James R.,James R. Langevin,RI02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018522.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,5/13/2021,2021-05-13,20018638,Langevin,James R.,James R. Langevin,RI02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018638.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,6/10/2021,2021-06-10,20018852,Langevin,James R.,James R. Langevin,RI02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018852.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,7/7/2021,2021-07-07,20019035,Langevin,James R.,James R. Langevin,RI02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019035.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,8/14/2021,2021-08-14,20019333,Langevin,James R.,James R. Langevin,RI02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019333.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,9/13/2021,2021-09-13,20019445,Langevin,James R.,James R. Langevin,RI02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019445.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,10/15/2021,2021-10-15,20019600,Langevin,James R.,James R. Langevin,RI02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019600.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,11/15/2021,2021-11-15,20019734,Langevin,James R.,James R. Langevin,RI02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019734.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,12/13/2021,2021-12-13,20019949,Langevin,James R.,James R. Langevin,RI02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019949.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,1/11/2021,2021-01-11,20017980,Lee,Susie,Susie Lee,NV03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20017980.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,2/10/2021,2021-02-10,20018168,Lee,Susie,Susie Lee,NV03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018168.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,3/11/2021,2021-03-11,20018329,Lee,Susie,Susie Lee,NV03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018329.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,5/5/2021,2021-05-05,20018528,Lee,Susie,Susie Lee,NV03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018528.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,5/10/2021,2021-05-10,20018701,Lee,Susie,Susie Lee,NV03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018701.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,6/14/2021,2021-06-14,20018866,Lee,Susie,Susie Lee,NV03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018866.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,7/13/2021,2021-07-13,20019023,Lee,Susie,Susie Lee,NV03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019023.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,8/13/2021,2021-08-13,20019238,Lee,Susie,Susie Lee,NV03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019238.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,9/10/2021,2021-09-10,20019426,Lee,Susie,Susie Lee,NV03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019426.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,9/23/2021,2021-09-23,20019513,Lee,Susie,Susie Lee,NV03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019513.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,10/12/2021,2021-10-12,20019586,Lee,Susie,Susie Lee,NV03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019586.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,10/19/2021,2021-10-19,20019647,Lee,Susie,Susie Lee,NV03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019647.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,11/9/2021,2021-11-09,20019743,Lee,Susie,Susie Lee,NV03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019743.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,9/10/2021,2021-09-10,20019458,Lofgren,Zoe,Zoe Lofgren,CA19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019458.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,10/7/2021,2021-10-07,20019592,Lofgren,Zoe,Zoe Lofgren,CA19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019592.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,11/3/2021,2021-11-03,20019744,Lofgren,Zoe,Zoe Lofgren,CA19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20019744.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,6/16/2021,2021-06-16,8218114,Long,Billy,Billy Long,MO07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/8218114.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,1/9/2021,2021-01-09,20017999,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20017999.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,1/9/2021,2021-01-09,20018000,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018000.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,1/9/2021,2021-01-09,20018001,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018001.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,1/26/2021,2021-01-26,20018081,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018081.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,1/26/2021,2021-01-26,20018082,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018082.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,1/26/2021,2021-01-26,20018083,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018083.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,2/2/2021,2021-02-02,20018129,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018129.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,2/2/2021,2021-02-02,20018130,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018130.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,2/2/2021,2021-02-02,20018131,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018131.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,2/2/2021,2021-02-02,20018132,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018132.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,2/5/2021,2021-02-05,20018153,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018153.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,2/5/2021,2021-02-05,20018154,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018154.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,2/5/2021,2021-02-05,20018155,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018155.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,2/10/2021,2021-02-10,20018185,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018185.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,2/10/2021,2021-02-10,20018186,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018186.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,2/10/2021,2021-02-10,20018187,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018187.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,2/21/2021,2021-02-21,20018256,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018256.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,3/5/2021,2021-03-05,20018334,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018334.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,3/5/2021,2021-03-05,20018335,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018335.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,3/5/2021,2021-03-05,20018336,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018336.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,3/17/2021,2021-03-17,20018413,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018413.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,3/17/2021,2021-03-17,20018414,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018414.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,3/23/2021,2021-03-23,20018447,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018447.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,3/23/2021,2021-03-23,20018448,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018448.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,3/23/2021,2021-03-23,20018449,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018449.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
2021,P,3/23/2021,2021-03-23,20018450,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2021/20018450.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2021FD.xml
