year,filing_type,filing_date_raw,filing_date,doc_id,last_name,first_name,declarant_name_raw,state_dst,pdf_url,source_xml_path
2019,P,9/3/2019,2019-09-03,20012227,Frankel,Lois,Lois Frankel,FL21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012227.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,9/30/2019,2019-09-30,20012386,Frankel,Lois,Lois Frankel,FL21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012386.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,10/24/2019,2019-10-24,20012498,Frankel,Lois,Lois Frankel,FL21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012498.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,11/22/2019,2019-11-22,20012655,Frankel,Lois,Lois Frankel,FL21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012655.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,12/20/2019,2019-12-20,20013803,Frankel,Lois,Lois Frankel,FL21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20013803.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,1/23/2019,2019-01-23,20011039,Gianforte,Greg,Greg Gianforte,MT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011039.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,2/2/2019,2019-02-02,20011087,Gianforte,Greg,Greg Gianforte,MT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011087.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,2/8/2019,2019-02-08,20011124,Gianforte,Greg,Greg Gianforte,MT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011124.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,2/14/2019,2019-02-14,20011156,Gianforte,Greg,Greg Gianforte,MT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011156.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,3/6/2019,2019-03-06,20011157,Gianforte,Greg,Greg Gianforte,MT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011157.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,3/11/2019,2019-03-11,20011276,Gianforte,Greg,Greg Gianforte,MT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011276.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,3/25/2019,2019-03-25,20011346,Gianforte,Greg,Greg Gianforte,MT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011346.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,3/29/2019,2019-03-29,20011354,Gianforte,Greg,Greg Gianforte,MT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011354.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,4/9/2019,2019-04-09,20011418,Gianforte,Greg,Greg Gianforte,MT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011418.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,4/13/2019,2019-04-13,20011459,Gianforte,Greg,Greg Gianforte,MT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011459.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,4/26/2019,2019-04-26,20011546,Gianforte,Greg,Greg Gianforte,MT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011546.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,5/18/2019,2019-05-18,20011701,Gianforte,Greg,Greg Gianforte,MT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011701.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,5/31/2019,2019-05-31,20011767,Gianforte,Greg,Greg Gianforte,MT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011767.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,6/12/2019,2019-06-12,20011835,Gianforte,Greg,Greg Gianforte,MT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011835.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,7/1/2019,2019-07-01,20011916,Gianforte,Greg,Greg Gianforte,MT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011916.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,7/29/2019,2019-07-29,20012072,Gianforte,Greg,Greg Gianforte,MT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012072.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,8/26/2019,2019-08-26,20012222,Gianforte,Greg,Greg Gianforte,MT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012222.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,10/1/2019,2019-10-01,20012395,Gianforte,Greg,Greg Gianforte,MT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012395.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,10/20/2019,2019-10-20,20012476,Gianforte,Greg,Greg Gianforte,MT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012476.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,10/30/2019,2019-10-30,20012519,Gianforte,Greg,Greg Gianforte,MT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012519.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,11/27/2019,2019-11-27,20012677,Gianforte,Greg,Greg Gianforte,MT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012677.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,12/23/2019,2019-12-23,20013815,Gianforte,Greg,Greg Gianforte,MT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20013815.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,12/31/2019,2019-12-31,20013827,Gianforte,Greg,Greg Gianforte,MT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20013827.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,1/13/2019,2019-01-13,20011006,Gibbs,Bob,Bob Gibbs,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011006.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,3/25/2019,2019-03-25,20011344,Gibbs,Bob,Bob Gibbs,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011344.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,3/31/2019,2019-03-31,20011364,Gibbs,Bob,Bob Gibbs,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011364.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,5/3/2019,2019-05-03,20011599,Gibbs,Bob,Bob Gibbs,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011599.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,5/28/2019,2019-05-28,20011745,Gibbs,Bob,Bob Gibbs,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011745.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,6/18/2019,2019-06-18,20011860,Gibbs,Bob,Bob Gibbs,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011860.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,11/6/2019,2019-11-06,20012571,Gibbs,Bob,Bob Gibbs,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012571.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,11/26/2019,2019-11-26,20012674,Gibbs,Bob,Bob Gibbs,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012674.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,12/20/2019,2019-12-20,20013806,Gibbs,Bob,Bob Gibbs,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20013806.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,12/23/2019,2019-12-23,20013813,Gibbs,Bob,Bob Gibbs,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20013813.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,8/14/2019,2019-08-14,20012170,Gonzalez,Anthony E.,Anthony E. Gonzalez,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012170.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,11/11/2019,2019-11-11,20012598,Gonzalez,Anthony E.,Anthony E. Gonzalez,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012598.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,12/20/2019,2019-12-20,20013793,Gonzalez,Anthony E.,Anthony E. Gonzalez,OH16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20013793.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,1/4/2019,2019-01-04,20010919,Gottheimer,Josh,Josh Gottheimer,NJ05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20010919.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,1/31/2019,2019-01-31,20011063,Gottheimer,Josh,Josh Gottheimer,NJ05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011063.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,2/25/2019,2019-02-25,20011187,Gottheimer,Josh,Josh Gottheimer,NJ05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011187.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,3/28/2019,2019-03-28,20011343,Gottheimer,Josh,Josh Gottheimer,NJ05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011343.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,4/5/2019,2019-04-05,20011398,Gottheimer,Josh,Josh Gottheimer,NJ05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011398.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,5/20/2019,2019-05-20,20011641,Gottheimer,Josh,Josh Gottheimer,NJ05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011641.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,6/15/2019,2019-06-15,20011820,Gottheimer,Josh,Josh Gottheimer,NJ05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011820.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,7/18/2019,2019-07-18,20011982,Gottheimer,Josh,Josh Gottheimer,NJ05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011982.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,8/13/2019,2019-08-13,20012044,Gottheimer,Josh,Josh Gottheimer,NJ05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012044.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,9/16/2019,2019-09-16,20012180,Gottheimer,Josh,Josh Gottheimer,NJ05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012180.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,9/16/2019,2019-09-16,20012330,Gottheimer,Josh,Josh Gottheimer,NJ05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012330.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,10/11/2019,2019-10-11,20012430,Gottheimer,Josh,Josh Gottheimer,NJ05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012430.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,11/8/2019,2019-11-08,20012554,Gottheimer,Josh,Josh Gottheimer,NJ05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012554.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,12/9/2019,2019-12-09,20012702,Gottheimer,Josh,Josh Gottheimer,NJ05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012702.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,7/17/2019,2019-07-17,9115167,Guest,Michael Patrick,Michael Patrick Guest,MS03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9115167.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,11/6/2019,2019-11-06,8216636,Guest,Michael Patrick,Michael Patrick Guest,MS03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/8216636.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,1/15/2019,2019-01-15,20010982,Hern,Kevin,Kevin Hern,OK01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20010982.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,2/15/2019,2019-02-15,20011169,Hern,Kevin,Kevin Hern,OK01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011169.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,3/12/2019,2019-03-12,20011282,Hern,Kevin,Kevin Hern,OK01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011282.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,4/11/2019,2019-04-11,20011444,Hern,Kevin,Kevin Hern,OK01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011444.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,5/16/2019,2019-05-16,20011693,Hern,Kevin,Kevin Hern,OK01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011693.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,6/17/2019,2019-06-17,20011856,Hern,Kevin,Kevin Hern,OK01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011856.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,7/18/2019,2019-07-18,20012014,Hern,Kevin,Kevin Hern,OK01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012014.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,8/15/2019,2019-08-15,20012167,Hern,Kevin,Kevin Hern,OK01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012167.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,9/16/2019,2019-09-16,20012328,Hern,Kevin,Kevin Hern,OK01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012328.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,10/15/2019,2019-10-15,20012470,Hern,Kevin,Kevin Hern,OK01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012470.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,11/14/2019,2019-11-14,20012619,Hern,Kevin,Kevin Hern,OK01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012619.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,12/15/2019,2019-12-15,20012750,Hern,Kevin,Kevin Hern,OK01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012750.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,2/11/2019,2019-02-11,9114374,Holding,George,George Holding,NC02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114374.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,5/1/2019,2019-05-01,9114798,Holding,George,George Holding,NC02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114798.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,10/30/2019,2019-10-30,9115521,Holding,George,George Holding,NC02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9115521.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,12/19/2019,2019-12-19,8216838,Holding,George,George Holding,NC02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/8216838.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,1/15/2020,2020-01-15,8216909,Holding,George,George Holding,NC02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/8216909.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,1/25/2019,2019-01-25,20011058,Jeffries,Hakeem S.,Hakeem S. Jeffries,NY08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011058.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,3/16/2019,2019-03-16,20011302,Jeffries,Hakeem S.,Hakeem S. Jeffries,NY08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011302.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,5/8/2019,2019-05-08,20008517,Joyce,David P.,David P. Joyce,OH14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20008517.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,2/28/2019,2019-02-28,9114435,Kelly,Mike,Mike Kelly,PA03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114435.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,3/14/2019,2019-03-14,9114471,Kelly,Mike,Mike Kelly,PA03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114471.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,4/30/2019,2019-04-30,9114566,Kelly,Mike,Mike Kelly,PA16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114566.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,5/10/2019,2019-05-10,9114648,Kelly,Mike,Mike Kelly,PA16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114648.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,6/12/2019,2019-06-12,9115042,Kelly,Mike,Mike Kelly,PA16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9115042.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,7/23/2019,2019-07-23,9115181,Kelly,Mike,Mike Kelly,PA16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9115181.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,12/12/2019,2019-12-12,8216803,Kelly,Mike,Mike Kelly,PA16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/8216803.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,1/16/2020,2020-01-16,8216910,Kelly,Mike,Mike Kelly,PA16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/8216910.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,2/6/2019,2019-02-06,9114360,Kennedy,Joseph P.,Joseph P. Kennedy,MA04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114360.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,2/11/2019,2019-02-11,9114373,Kennedy,Joseph P.,Joseph P. Kennedy,MA04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114373.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,3/12/2019,2019-03-12,9114456,Kennedy,Joseph P.,Joseph P. Kennedy,MA04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114456.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,4/9/2019,2019-04-09,9114525,Kennedy,Joseph P.,Joseph P. Kennedy,MA04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114525.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,6/11/2019,2019-06-11,9115038,Kennedy,Joseph P.,Joseph P. Kennedy,MA04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9115038.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,7/25/2019,2019-07-25,9115196,Kennedy,Joseph P.,Joseph P. Kennedy,MA04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9115196.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,2/12/2019,2019-02-12,9114372,Khanna,Rohit,Rohit Khanna,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114372.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,2/15/2019,2019-02-15,9114396,Khanna,Rohit,Rohit Khanna,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114396.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,3/8/2019,2019-03-08,9114457,Khanna,Rohit,Rohit Khanna,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114457.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,4/11/2019,2019-04-11,9114526,Khanna,Rohit,Rohit Khanna,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114526.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,5/10/2019,2019-05-10,9114649,Khanna,Rohit,Rohit Khanna,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114649.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,6/11/2019,2019-06-11,9115039,Khanna,Rohit,Rohit Khanna,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9115039.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,7/11/2019,2019-07-11,9115123,Khanna,Rohit,Rohit Khanna,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9115123.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,8/6/2019,2019-08-06,9115234,Khanna,Rohit,Rohit Khanna,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9115234.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,9/11/2019,2019-09-11,9115384,Khanna,Rohit,Rohit Khanna,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9115384.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,10/16/2019,2019-10-16,9115484,Khanna,Rohit,Rohit Khanna,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9115484.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,11/12/2019,2019-11-12,8216662,Khanna,Rohit,Rohit Khanna,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/8216662.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
2019,P,12/11/2019,2019-12-11,8216805,Khanna,Rohit,Rohit Khanna,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/8216805.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2019FD.xml
