year,filing_type,filing_date_raw,filing_date,doc_id,last_name,first_name,declarant_name_raw,state_dst,pdf_url,source_xml_path
2018,P,5/8/2018,2018-05-08,9112811,Larson,John B.,John B. Larson,CT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112811.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,5/15/2018,2018-05-15,9112882,Larson,John B.,John B. Larson,CT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112882.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,5/15/2018,2018-05-15,9112883,Larson,John B.,John B. Larson,CT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112883.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,5/22/2018,2018-05-22,9113120,Larson,John B.,John B. Larson,CT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113120.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,7/23/2018,2018-07-23,9113566,Larson,John B.,John B. Larson,CT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113566.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,8/17/2018,2018-08-17,9113697,Larson,John B.,John B. Larson,CT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113697.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,8/30/2018,2018-08-30,9113734,Larson,John B.,John B. Larson,CT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113734.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,9/14/2018,2018-09-14,9113808,Larson,John B.,John B. Larson,CT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113808.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,10/22/2018,2018-10-22,9114108,Larson,John B.,John B. Larson,CT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114108.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,11/1/2018,2018-11-01,9114144,Larson,John B.,John B. Larson,CT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114144.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,11/15/2018,2018-11-15,9114175,Larson,John B.,John B. Larson,CT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114175.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,12/19/2018,2018-12-19,9114245,Larson,John B.,John B. Larson,CT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114245.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,1/17/2019,2019-01-17,9114298,Larson,John B.,John B. Larson,CT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114298.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,1/9/2018,2018-01-09,20008704,LoBiondo,Frank A.,Frank A. LoBiondo,NJ02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008704.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,1/12/2018,2018-01-12,20008725,LoBiondo,Frank A.,Frank A. LoBiondo,NJ02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008725.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,12/17/2018,2018-12-17,20010847,LoBiondo,Frank A.,Frank A. LoBiondo,NJ02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010847.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,12/18/2018,2018-12-18,20010858,LoBiondo,Frank A.,Frank A. LoBiondo,NJ02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010858.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,12/20/2018,2018-12-20,20010872,LoBiondo,Frank A.,Frank A. LoBiondo,NJ02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010872.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,4/5/2018,2018-04-05,20009232,Lofgren,Zoe,Zoe Lofgren,CA19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009232.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,7/5/2018,2018-07-05,20009473,Lofgren,Zoe,Zoe Lofgren,CA19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009473.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,9/13/2018,2018-09-13,20010292,Lofgren,Zoe,Zoe Lofgren,CA19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010292.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,10/9/2018,2018-10-09,20010451,Lofgren,Zoe,Zoe Lofgren,CA19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010451.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,12/14/2018,2018-12-14,20010843,Lofgren,Zoe,Zoe Lofgren,CA19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010843.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,2/8/2018,2018-02-08,9112443,Long,Billy,Billy Long,MO07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112443.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,5/15/2018,2018-05-15,9112876,Long,Billy,Billy Long,MO07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112876.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,9/13/2018,2018-09-13,9113807,Long,Billy,Billy Long,MO07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113807.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,1/9/2019,2019-01-09,9114290,Long,Billy,Billy Long,MO07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114290.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,7/24/2019,2019-07-24,9115180,Long,Billy,Billy Long,MO07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9115180.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,1/9/2018,2018-01-09,20008705,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008705.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,1/9/2018,2018-01-09,20008716,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008716.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,1/21/2018,2018-01-21,20008779,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008779.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,1/21/2018,2018-01-21,20008780,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008780.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,1/23/2018,2018-01-23,20008794,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008794.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,2/4/2018,2018-02-04,20008879,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008879.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,2/4/2018,2018-02-04,20008880,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008880.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,2/18/2018,2018-02-18,20008991,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008991.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,3/20/2018,2018-03-20,20009179,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009179.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,3/21/2018,2018-03-21,20009180,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009180.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,3/21/2018,2018-03-21,20009183,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009183.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,3/27/2018,2018-03-27,20009195,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009195.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,3/27/2018,2018-03-27,20009196,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009196.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,4/7/2018,2018-04-07,20009257,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009257.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,4/7/2018,2018-04-07,20009258,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009258.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,5/3/2018,2018-05-03,20009438,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009438.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,5/3/2018,2018-05-03,20009441,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009441.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,5/9/2018,2018-05-09,20009489,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009489.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,5/20/2018,2018-05-20,20009608,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009608.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,5/20/2018,2018-05-20,20009609,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009609.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,5/22/2018,2018-05-22,20009618,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009618.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,5/22/2018,2018-05-22,20009619,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009619.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,5/22/2018,2018-05-22,20009620,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009620.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,6/10/2018,2018-06-10,20009711,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009711.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,6/10/2018,2018-06-10,20009712,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009712.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,6/28/2018,2018-06-28,20009807,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009807.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,6/28/2018,2018-06-28,20009808,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009808.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,6/28/2018,2018-06-28,20009809,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009809.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,7/27/2018,2018-07-27,20009963,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009963.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,7/27/2018,2018-07-27,20009965,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009965.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,8/14/2018,2018-08-14,20010091,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010091.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,8/14/2018,2018-08-14,20010092,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010092.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,8/14/2018,2018-08-14,20010093,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010093.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,8/15/2018,2018-08-15,20010107,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010107.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,8/15/2018,2018-08-15,20010108,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010108.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,8/15/2018,2018-08-15,20010110,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010110.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,8/15/2018,2018-08-15,20010111,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010111.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,8/21/2018,2018-08-21,20010134,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010134.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,8/21/2018,2018-08-21,20010135,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010135.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,8/21/2018,2018-08-21,20010136,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010136.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,9/1/2018,2018-09-01,20010194,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010194.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,9/1/2018,2018-09-01,20010195,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010195.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,9/1/2018,2018-09-01,20010196,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010196.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,9/9/2018,2018-09-09,20010253,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010253.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,9/9/2018,2018-09-09,20010254,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010254.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,10/3/2018,2018-10-03,20010404,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010404.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,10/3/2018,2018-10-03,20010405,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010405.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,10/3/2018,2018-10-03,20010406,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010406.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,10/21/2018,2018-10-21,20010512,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010512.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,10/21/2018,2018-10-21,20010513,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010513.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,11/4/2018,2018-11-04,20010600,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010600.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,11/4/2018,2018-11-04,20010601,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010601.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,11/4/2018,2018-11-04,20010602,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010602.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,11/17/2018,2018-11-17,20010691,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010691.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,11/17/2018,2018-11-17,20010692,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010692.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,11/20/2018,2018-11-20,20010700,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010700.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,11/20/2018,2018-11-20,20010702,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010702.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,11/20/2018,2018-11-20,20010703,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010703.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,11/20/2018,2018-11-20,20010704,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010704.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,11/20/2018,2018-11-20,20010705,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010705.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,11/20/2018,2018-11-20,20010706,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010706.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,11/20/2018,2018-11-20,20010707,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010707.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,12/9/2018,2018-12-09,20010801,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010801.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,12/9/2018,2018-12-09,20010802,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010802.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,12/11/2018,2018-12-11,20010820,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010820.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,12/11/2018,2018-12-11,20010821,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010821.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,12/11/2018,2018-12-11,20010822,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010822.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,12/12/2018,2018-12-12,20010823,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010823.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,12/12/2018,2018-12-12,20010824,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010824.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,12/12/2018,2018-12-12,20010825,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010825.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,12/12/2018,2018-12-12,20010826,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010826.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,12/30/2018,2018-12-30,20010910,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010910.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
2018,P,12/30/2018,2018-12-30,20010911,Lowenthal,Alan S.,Alan S. Lowenthal,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010911.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2018FD.xml
