bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,provenance,ticker_source,occurrence_index
C001047,Shelley M Capito,senate,Republican,WV,"SSAP02; SSAP14; SSAP16; SSAP17; SSAP18; SSAP24; SSCM33; SSCM34; SSCM35; SSCM38; SSEV08; SSEV09; SSEV10; SSEV15; Senate Committee on Appropriations; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration",False,2021-03-25,2021-04-12,C,Citigroup Inc.,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Spouse,ab7ffb25-df44-407d-9972-1608b7be4861,https://efdsearch.senate.gov/search/view/ptr/ab7ffb25-df44-407d-9972-1608b7be4861/,f49b7dd58ce200dbf75c8368b29040ab37de0990e775df34c96681ecb1e99a76,senate-efd-electronic,explicit,0
C001047,Shelley M Capito,senate,Republican,WV,"SSAP02; SSAP14; SSAP16; SSAP17; SSAP18; SSAP24; SSCM33; SSCM34; SSCM35; SSCM38; SSEV08; SSEV09; SSEV10; SSEV15; Senate Committee on Appropriations; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration",False,2021-04-26,2021-05-19,WFC,Wells Fargo & Company,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Spouse,84c90822-fa5c-4230-9db0-61ead2fc469a,https://efdsearch.senate.gov/search/view/ptr/84c90822-fa5c-4230-9db0-61ead2fc469a/,8f882b90c4cc1ab4c94187a9dbb4adb84a349c2e01f033822ddb33182fab0664,senate-efd-electronic,explicit,0
C001047,Shelley M Capito,senate,Republican,WV,"SSAP02; SSAP14; SSAP16; SSAP17; SSAP18; SSAP24; SSCM33; SSCM34; SSCM35; SSCM38; SSEV08; SSEV09; SSEV10; SSEV15; Senate Committee on Appropriations; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration",False,2021-05-10,2021-06-08,WFC,Wells Fargo & Company,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Spouse,925ab727-eecf-4403-9a40-ee76f3ef0f03,https://efdsearch.senate.gov/search/view/ptr/925ab727-eecf-4403-9a40-ee76f3ef0f03/,0b940933f2d81a972f7d666a4d74478306065fbdd3f15681565c8205fef4ac48,senate-efd-electronic,explicit,0
C001047,Shelley M Capito,senate,Republican,WV,"SSAP02; SSAP14; SSAP16; SSAP17; SSAP18; SSAP24; SSCM33; SSCM34; SSCM35; SSCM38; SSEV08; SSEV09; SSEV10; SSEV15; Senate Committee on Appropriations; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration",False,2021-05-25,2021-06-08,T,AT&T Inc.,Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Spouse,925ab727-eecf-4403-9a40-ee76f3ef0f03,https://efdsearch.senate.gov/search/view/ptr/925ab727-eecf-4403-9a40-ee76f3ef0f03/,18fdf6bb71a6d3ad6dcbede04087ef67cba7d94fad5b6be14f7a788237ecef0e,senate-efd-electronic,explicit,0
C001047,Shelley M Capito,senate,Republican,WV,"SSAP02; SSAP14; SSAP16; SSAP17; SSAP18; SSAP24; SSCM33; SSCM34; SSCM35; SSCM38; SSEV08; SSEV09; SSEV10; SSEV15; Senate Committee on Appropriations; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration",False,2021-06-21,2021-07-16,,Wells Fargo & Company,Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Spouse,84915b6e-846b-411b-907e-46fd4a179919,https://efdsearch.senate.gov/search/view/ptr/84915b6e-846b-411b-907e-46fd4a179919/,a0b797936e79fe942f8176a7b9e5061569951250356d4e650121674603d612e4,senate-efd-electronic,none,0
C001047,Shelley M Capito,senate,Republican,WV,"SSAP02; SSAP14; SSAP16; SSAP17; SSAP18; SSAP24; SSCM33; SSCM34; SSCM35; SSCM38; SSEV08; SSEV09; SSEV10; SSEV15; Senate Committee on Appropriations; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration",False,2021-06-23,2021-07-16,JPM,JPMorgan Chase & Co.,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,84915b6e-846b-411b-907e-46fd4a179919,https://efdsearch.senate.gov/search/view/ptr/84915b6e-846b-411b-907e-46fd4a179919/,d4753b5dea502ddc7f0a2368c8b0244f0fcd188ba4d29241457f7fc82556f8b8,senate-efd-electronic,explicit,0
C001047,Shelley M Capito,senate,Republican,WV,"SSAP02; SSAP14; SSAP16; SSAP17; SSAP18; SSAP24; SSCM33; SSCM34; SSCM35; SSCM38; SSEV08; SSEV09; SSEV10; SSEV15; Senate Committee on Appropriations; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration",False,2021-06-23,2021-07-16,AAPL,Apple Inc.,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,84915b6e-846b-411b-907e-46fd4a179919,https://efdsearch.senate.gov/search/view/ptr/84915b6e-846b-411b-907e-46fd4a179919/,b8f75bfb5845bfacca46ab32ba774fc5c17595579855cb2455c08af1f5a897e9,senate-efd-electronic,explicit,0
C001047,Shelley M Capito,senate,Republican,WV,"SSAP02; SSAP14; SSAP16; SSAP17; SSAP18; SSAP24; SSCM33; SSCM34; SSCM35; SSCM38; SSEV08; SSEV09; SSEV10; SSEV15; Senate Committee on Appropriations; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration",False,2021-06-24,2021-07-16,USB,U.S. Bancorp,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,84915b6e-846b-411b-907e-46fd4a179919,https://efdsearch.senate.gov/search/view/ptr/84915b6e-846b-411b-907e-46fd4a179919/,4c8e3a1557c437128b737f76c0b595e993146d25d787be1f5e4f109d7cb117ac,senate-efd-electronic,explicit,0
C001047,Shelley M Capito,senate,Republican,WV,"SSAP02; SSAP14; SSAP16; SSAP17; SSAP18; SSAP24; SSCM33; SSCM34; SSCM35; SSCM38; SSEV08; SSEV09; SSEV10; SSEV15; Senate Committee on Appropriations; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration",False,2021-07-26,2021-08-11,IBM,International Business Machines Corporat,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Spouse,045f76aa-7ae2-4040-a603-67b5ebc3b271,https://efdsearch.senate.gov/search/view/ptr/045f76aa-7ae2-4040-a603-67b5ebc3b271/,3d47c913ff3898fb332a8358e8bc8bb3f2bdecdd0716f9529a2efe4b0b85e207,senate-efd-electronic,explicit,0
C001047,Shelley M Capito,senate,Republican,WV,"SSAP02; SSAP14; SSAP16; SSAP17; SSAP18; SSAP24; SSCM33; SSCM34; SSCM35; SSCM38; SSEV08; SSEV09; SSEV10; SSEV15; Senate Committee on Appropriations; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration",False,2021-07-26,2021-08-11,INTC,Intel Corporation - Common Stock,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Spouse,045f76aa-7ae2-4040-a603-67b5ebc3b271,https://efdsearch.senate.gov/search/view/ptr/045f76aa-7ae2-4040-a603-67b5ebc3b271/,4e9fb614ded3aa13011c7e66715a58fc06cfc0e3f122b643a688833ac58c6d6c,senate-efd-electronic,explicit,0
C001047,Shelley M Capito,senate,Republican,WV,"SSAP02; SSAP14; SSAP16; SSAP17; SSAP18; SSAP24; SSCM33; SSCM34; SSCM35; SSCM38; SSEV08; SSEV09; SSEV10; SSEV15; Senate Committee on Appropriations; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration",False,2021-07-26,2021-08-11,C,"Citigroup, Inc. Common Stock",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Spouse,045f76aa-7ae2-4040-a603-67b5ebc3b271,https://efdsearch.senate.gov/search/view/ptr/045f76aa-7ae2-4040-a603-67b5ebc3b271/,916a57340a0e27ac3c5c219dece850d8a9c8012082022f1a010c6ff2739c701b,senate-efd-electronic,explicit,0
C001047,Shelley M Capito,senate,Republican,WV,"SSAP02; SSAP14; SSAP16; SSAP17; SSAP18; SSAP24; SSCM33; SSCM34; SSCM35; SSCM38; SSEV08; SSEV09; SSEV10; SSEV15; Senate Committee on Appropriations; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration",False,2021-07-26,2021-08-11,MSFT,Microsoft Corporation - Common Stock,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Spouse,045f76aa-7ae2-4040-a603-67b5ebc3b271,https://efdsearch.senate.gov/search/view/ptr/045f76aa-7ae2-4040-a603-67b5ebc3b271/,41dd82ee612755cba8171ea9da8b6d3b5ce772cfbfaa9ee595a34881c3f6f5b5,senate-efd-electronic,explicit,0
C001047,Shelley M Capito,senate,Republican,WV,"SSAP02; SSAP14; SSAP16; SSAP17; SSAP18; SSAP24; SSCM33; SSCM34; SSCM35; SSCM38; SSEV08; SSEV09; SSEV10; SSEV15; Senate Committee on Appropriations; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration",False,2021-07-26,2021-08-11,RDSA,Royal Dutch Shell Plc,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Spouse,045f76aa-7ae2-4040-a603-67b5ebc3b271,https://efdsearch.senate.gov/search/view/ptr/045f76aa-7ae2-4040-a603-67b5ebc3b271/,c6c4b1bcac3d5d79e095ed1a036e7f878344afefcfa92e5a15ad75aeef177226,senate-efd-electronic,explicit,0
C001047,Shelley M Capito,senate,Republican,WV,"SSAP02; SSAP14; SSAP16; SSAP17; SSAP18; SSAP24; SSCM33; SSCM34; SSCM35; SSCM38; SSEV08; SSEV09; SSEV10; SSEV15; Senate Committee on Appropriations; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration",False,2021-08-17,2021-09-15,MSFT,Microsoft Corporation - Common Stock,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Spouse,6d5a5182-2b97-4772-b982-ff501f343822,https://efdsearch.senate.gov/search/view/ptr/6d5a5182-2b97-4772-b982-ff501f343822/,b3e195a5bf47c67a029684d6024c6da16177ffb19640c3df380e5c3f0889e836,senate-efd-electronic,explicit,0
C001047,Shelley M Capito,senate,Republican,WV,"SSAP02; SSAP14; SSAP16; SSAP17; SSAP18; SSAP24; SSCM33; SSCM34; SSCM35; SSCM38; SSEV08; SSEV09; SSEV10; SSEV15; Senate Committee on Appropriations; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration",False,2021-08-17,2021-09-15,AAPL,Apple Inc. - Common Stock,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Spouse,6d5a5182-2b97-4772-b982-ff501f343822,https://efdsearch.senate.gov/search/view/ptr/6d5a5182-2b97-4772-b982-ff501f343822/,ace15535f620ae708b44d24c4846af5e35f6121fe56c9409cad7285c7cad8b75,senate-efd-electronic,explicit,0
C001047,Shelley M Capito,senate,Republican,WV,"SSAP02; SSAP14; SSAP16; SSAP17; SSAP18; SSAP24; SSCM33; SSCM34; SSCM35; SSCM38; SSEV08; SSEV09; SSEV10; SSEV15; Senate Committee on Appropriations; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration",False,2021-08-25,2021-09-15,AAPL,Apple Inc. - Common Stock,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,6d5a5182-2b97-4772-b982-ff501f343822,https://efdsearch.senate.gov/search/view/ptr/6d5a5182-2b97-4772-b982-ff501f343822/,605d56eed612b20b96617b7cc854bb5559a607b990a9b4caa5ec2c554c9bcc8c,senate-efd-electronic,explicit,0
C001047,Shelley M Capito,senate,Republican,WV,"SSAP02; SSAP14; SSAP16; SSAP17; SSAP18; SSAP24; SSCM33; SSCM34; SSCM35; SSCM38; SSEV08; SSEV09; SSEV10; SSEV15; Senate Committee on Appropriations; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Rules and Administration",False,2021-10-13,2021-11-12,PPG,"PPG Industries, Inc. Common Stock",Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,75f769c6-519f-4a2f-8999-a77a0f4c7c03,https://efdsearch.senate.gov/search/view/ptr/75f769c6-519f-4a2f-8999-a77a0f4c7c03/,c14cfcb99a02df62aca303aa3f0cba1ca9a6f9a306ef6a86ab11f586952a855c,senate-efd-electronic,explicit,0
C001035,Susan M Collins,senate,Republican,ME,"SSAP01; SSAP02; SSAP08; SSAP14; SSAP16; SSAP17; SSAP18; SSAP19; SSAP20; SSAP22; SSAP23; SSAP24; SSHR12; Senate Committee on Appropriations; Senate Committee on Health, Education, Labor, and Pensions; Senate Select Committee on Intelligence",True,2020-12-16,2021-01-12,DNKN,"Dunkin' Brands Group, Inc.",Stock,Sale (Full),"$50,001 - $100,000",75000.5,False,Spouse,2f96648f-acf8-4f28-9e05-ad1d6ebac36d,https://efdsearch.senate.gov/search/view/ptr/2f96648f-acf8-4f28-9e05-ad1d6ebac36d/,279f2d1b380adb9ce2da3bcfc3bcc6573ae46c069f9457f4f7da649fcb57aa00,senate-efd-electronic,explicit,0
C001035,Susan M Collins,senate,Republican,ME,"SSAP01; SSAP02; SSAP08; SSAP14; SSAP16; SSAP17; SSAP18; SSAP19; SSAP20; SSAP22; SSAP23; SSAP24; SSHR12; Senate Committee on Appropriations; Senate Committee on Health, Education, Labor, and Pensions; Senate Select Committee on Intelligence",True,2021-02-09,2021-03-10,,"CTXS - Citrix Systems, Inc. 177376AG5  Rate/Coupon: 1.250%  Matures: 03/01/26",Corporate Bond,Purchase,"$15,001 - $50,000",32500.5,False,Spouse,32550a8f-923e-416f-84f3-e19ab4f148b1,https://efdsearch.senate.gov/search/view/ptr/32550a8f-923e-416f-84f3-e19ab4f148b1/,f2d2a1d2ec7808822b3184fe53730e075b50632a4b99972667d9782c638db5be,senate-efd-electronic,none,0
C001035,Susan M Collins,senate,Republican,ME,"SSAP01; SSAP02; SSAP08; SSAP14; SSAP16; SSAP17; SSAP18; SSAP19; SSAP20; SSAP22; SSAP23; SSAP24; SSHR12; Senate Committee on Appropriations; Senate Committee on Health, Education, Labor, and Pensions; Senate Select Committee on Intelligence",True,2021-02-11,2021-03-10,,LII - Lennox International Inc. 526107AF4  Rate/Coupon: 1.700%  Matures: 08/01/27,Corporate Bond,Purchase,"$50,001 - $100,000",75000.5,False,Spouse,32550a8f-923e-416f-84f3-e19ab4f148b1,https://efdsearch.senate.gov/search/view/ptr/32550a8f-923e-416f-84f3-e19ab4f148b1/,306c54d69a09a27e1351f0021cbb601ee08a91f6aa4c4a7d37aa29796915cfca,senate-efd-electronic,none,0
C001035,Susan M Collins,senate,Republican,ME,"SSAP01; SSAP02; SSAP08; SSAP14; SSAP16; SSAP17; SSAP18; SSAP19; SSAP20; SSAP22; SSAP23; SSAP24; SSHR12; Senate Committee on Appropriations; Senate Committee on Health, Education, Labor, and Pensions; Senate Select Committee on Intelligence",True,2021-03-16,2021-04-08,,ME St Govt Facs Auth 56041MPT5  Rate/Coupon: 2.000%  Matures: 10/01/2023,Municipal Security,Purchase,"$50,001 - $100,000",75000.5,False,Spouse,46d660a1-eca6-48cf-976e-bb7f49946397,https://efdsearch.senate.gov/search/view/ptr/46d660a1-eca6-48cf-976e-bb7f49946397/,959037af7a4deabdb0793b88ac48a13705bb85add04a39cebe1e6b50aa3a0112,senate-efd-electronic,none,0
C001035,Susan M Collins,senate,Republican,ME,"SSAP01; SSAP02; SSAP08; SSAP14; SSAP16; SSAP17; SSAP18; SSAP19; SSAP20; SSAP22; SSAP23; SSAP24; SSHR12; Senate Committee on Appropriations; Senate Committee on Health, Education, Labor, and Pensions; Senate Select Committee on Intelligence",True,2021-03-31,2021-04-08,,Fed Farm Credit Bk 3133EMUU4  Rate/Coupon: 0.120%  Matures: 11/29/2022,Corporate Bond,Purchase,"$100,001 - $250,000",175000.5,False,Spouse,46d660a1-eca6-48cf-976e-bb7f49946397,https://efdsearch.senate.gov/search/view/ptr/46d660a1-eca6-48cf-976e-bb7f49946397/,cc471e466705dcfcd429f724c4da3766a937dcf4407e3b27a55bbd534edc4fe1,senate-efd-electronic,none,0
C001035,Susan M Collins,senate,Republican,ME,"SSAP01; SSAP02; SSAP08; SSAP14; SSAP16; SSAP17; SSAP18; SSAP19; SSAP20; SSAP22; SSAP23; SSAP24; SSHR12; Senate Committee on Appropriations; Senate Committee on Health, Education, Labor, and Pensions; Senate Select Committee on Intelligence",True,2021-04-29,2021-05-12,,ME St Muni Bond Bank 56045RWK1  Rate/Coupon: 2.625%  Matures: 09/01/2028,Municipal Security,Purchase,"$15,001 - $50,000",32500.5,False,Spouse,b7ddcd56-16da-4a95-8000-2c2ac19be5e6,https://efdsearch.senate.gov/search/view/ptr/b7ddcd56-16da-4a95-8000-2c2ac19be5e6/,2e0e124d512957bec4761db02e95de5425b4ae4af82d15115d05a345775d02e9,senate-efd-electronic,none,0
C001035,Susan M Collins,senate,Republican,ME,"SSAP01; SSAP02; SSAP08; SSAP14; SSAP16; SSAP17; SSAP18; SSAP19; SSAP20; SSAP22; SSAP23; SSAP24; SSHR12; Senate Committee on Appropriations; Senate Committee on Health, Education, Labor, and Pensions; Senate Select Committee on Intelligence",True,2021-04-29,2021-05-12,,ME St Health & Higher Ed 560427VR4  Rate/Coupon: 3.000%  Matures: 07/01/2023,Municipal Security,Purchase,"$50,001 - $100,000",75000.5,False,Spouse,b7ddcd56-16da-4a95-8000-2c2ac19be5e6,https://efdsearch.senate.gov/search/view/ptr/b7ddcd56-16da-4a95-8000-2c2ac19be5e6/,bb1dfce61123889e3e54688a5fcaff506bda69182c9f7579110949e1b9f58bf9,senate-efd-electronic,none,0
C001035,Susan M Collins,senate,Republican,ME,"SSAP01; SSAP02; SSAP08; SSAP14; SSAP16; SSAP17; SSAP18; SSAP19; SSAP20; SSAP22; SSAP23; SSAP24; SSHR12; Senate Committee on Appropriations; Senate Committee on Health, Education, Labor, and Pensions; Senate Select Committee on Intelligence",True,2021-06-09,2021-07-14,,Maine St 56052AE93  Rate/Coupon: 1.000%  Matures: 06/01/2024,Municipal Security,Purchase,"$50,001 - $100,000",75000.5,False,Spouse,9ed788e7-5747-4d7c-9888-1da907b35cde,https://efdsearch.senate.gov/search/view/ptr/9ed788e7-5747-4d7c-9888-1da907b35cde/,23ced6292d04b8555edac5b896679af5740269b8e69b3f15218ba00ef19cc963,senate-efd-electronic,none,0
C001035,Susan M Collins,senate,Republican,ME,"SSAP01; SSAP02; SSAP08; SSAP14; SSAP16; SSAP17; SSAP18; SSAP19; SSAP20; SSAP22; SSAP23; SSAP24; SSHR12; Senate Committee on Appropriations; Senate Committee on Health, Education, Labor, and Pensions; Senate Select Committee on Intelligence",True,2021-07-16,2021-08-09,,ME St Housing Auth 56052FVT9  Rate/Coupon: 1.200%  Matures: 11/15/2028,Municipal Security,Purchase,"$15,001 - $50,000",32500.5,False,Spouse,400a40ef-9e53-4b18-8c61-06e0a485cc08,https://efdsearch.senate.gov/search/view/ptr/400a40ef-9e53-4b18-8c61-06e0a485cc08/,1e01e77882bfaaef4372129f16f8c374c44853fcced8f07c6de9a1bd7f974782,senate-efd-electronic,none,0
C001035,Susan M Collins,senate,Republican,ME,"SSAP01; SSAP02; SSAP08; SSAP14; SSAP16; SSAP17; SSAP18; SSAP19; SSAP20; SSAP22; SSAP23; SSAP24; SSHR12; Senate Committee on Appropriations; Senate Committee on Health, Education, Labor, and Pensions; Senate Select Committee on Intelligence",True,2021-08-17,2021-10-26,,Scarborough ME 806075S57  Rate/Coupon: 2.000%  Matures: 11/01/2026,Municipal Security,Purchase,"$50,001 - $100,000",75000.5,False,Spouse,a91110ad-2cfb-452a-99be-f49948aecc93,https://efdsearch.senate.gov/search/view/ptr/a91110ad-2cfb-452a-99be-f49948aecc93/,74b690501bfd01c57702b097dafa7a85620c76c91037ee0040ed6a1c922a14af,senate-efd-electronic,none,0
C001035,Susan M Collins,senate,Republican,ME,"SSAP01; SSAP02; SSAP08; SSAP14; SSAP16; SSAP17; SSAP18; SSAP19; SSAP20; SSAP22; SSAP23; SSAP24; SSHR12; Senate Committee on Appropriations; Senate Committee on Health, Education, Labor, and Pensions; Senate Select Committee on Intelligence",True,2021-11-10,2021-12-23,,ME St Housing Auth (Social Bds) Ser D 56052FWH4 Rate/Coupon: 1.375%  Matures: 11/15/2028,Municipal Security,Purchase,"$50,001 - $100,000",75000.5,False,Spouse,1490bd57-e464-4fb8-8782-5c24eb1be1e1,https://efdsearch.senate.gov/search/view/ptr/1490bd57-e464-4fb8-8782-5c24eb1be1e1/,c28c7b761e28029f66a69b2e2ae5d6ab13590c8fe6567ec033a316a699269fae,senate-efd-electronic,none,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2021-01-04,2021-07-23,INTC,Intel Corporation  Option Type: Put Strike price: $50.00  Expires: 07/16/2021,Option,Sale (Full),"$1,001 - $15,000",8000.5,False,Joint,3bdd9340-7c8c-4ed0-898d-dad3835940d2,https://efdsearch.senate.gov/search/view/ptr/3bdd9340-7c8c-4ed0-898d-dad3835940d2/,0b932d3cfc656c8e8f406824cc519bcd01d826f7e442764d4eda82f8117e3f3a,senate-efd-electronic,explicit,1
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2021-01-04,2021-07-23,DG,Dollar General Corporation,Stock,Sale (Full),"$50,001 - $100,000",75000.5,False,Joint,3bdd9340-7c8c-4ed0-898d-dad3835940d2,https://efdsearch.senate.gov/search/view/ptr/3bdd9340-7c8c-4ed0-898d-dad3835940d2/,96cc585bc28923bb213080501865d1404d160b6833361126ac3ccddd6e6d0560,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2021-01-04,2021-07-23,ONEQ,Fidelity Nasdaq Composite Index ETF,Stock,Sale (Full),"$100,001 - $250,000",175000.5,False,Joint,3bdd9340-7c8c-4ed0-898d-dad3835940d2,https://efdsearch.senate.gov/search/view/ptr/3bdd9340-7c8c-4ed0-898d-dad3835940d2/,293b1d343400724d782cbdde8460dfc9bb84b71b91fc2a916da3e5464c917a05,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2021-01-04,2021-07-23,WY,Weyerhaeuser Company,Stock,Sale (Full),"$50,001 - $100,000",75000.5,False,Joint,3bdd9340-7c8c-4ed0-898d-dad3835940d2,https://efdsearch.senate.gov/search/view/ptr/3bdd9340-7c8c-4ed0-898d-dad3835940d2/,ba1802ade1917d653a40f68ea8102bbd65108d4c3f28629ae972db31b016216d,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2021-01-04,2021-07-23,INTC,Intel Corporation  Option Type: Put Strike price: $50.00  Expires: 07/16/2021,Option,Sale (Full),"$1,001 - $15,000",8000.5,False,Joint,3bdd9340-7c8c-4ed0-898d-dad3835940d2,https://efdsearch.senate.gov/search/view/ptr/3bdd9340-7c8c-4ed0-898d-dad3835940d2/,0b932d3cfc656c8e8f406824cc519bcd01d826f7e442764d4eda82f8117e3f3a,senate-efd-electronic,explicit,3
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2021-01-04,2021-07-23,INTC,Intel Corporation  Option Type: Put Strike price: $50.00  Expires: 07/16/2021,Option,Sale (Full),"$1,001 - $15,000",8000.5,False,Joint,3bdd9340-7c8c-4ed0-898d-dad3835940d2,https://efdsearch.senate.gov/search/view/ptr/3bdd9340-7c8c-4ed0-898d-dad3835940d2/,0b932d3cfc656c8e8f406824cc519bcd01d826f7e442764d4eda82f8117e3f3a,senate-efd-electronic,explicit,2
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2021-01-04,2021-07-23,INTC,Intel Corporation  Option Type: Put Strike price: $50.00  Expires: 07/16/2021,Option,Sale (Full),"$1,001 - $15,000",8000.5,False,Joint,3bdd9340-7c8c-4ed0-898d-dad3835940d2,https://efdsearch.senate.gov/search/view/ptr/3bdd9340-7c8c-4ed0-898d-dad3835940d2/,0b932d3cfc656c8e8f406824cc519bcd01d826f7e442764d4eda82f8117e3f3a,senate-efd-electronic,explicit,0
T000278,Thomas H Tuberville,senate,Republican,AL,"SSAF13; SSAF15; SSAF16; SSAS13; SSAS16; SSAS17; SSHR09; SSHR11; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Armed Services; Senate Committee on Health, Education, Labor, and Pensions; Senate Committee on Veterans' Affairs; Senate Special Committee on Aging",True,2021-01-05,2021-07-23,FB,"Facebook, Inc.  Option Type: Put Strike price: $225.00  Expires: 07/16/2021",Option,Sale (Full),"$1,001 - $15,000",8000.5,False,Joint,3bdd9340-7c8c-4ed0-898d-dad3835940d2,https://efdsearch.senate.gov/search/view/ptr/3bdd9340-7c8c-4ed0-898d-dad3835940d2/,a5714213139609e35f66ba8d9b559b25f59c162c45d303c654f83c3a5608598b,senate-efd-electronic,explicit,0
