bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,occurrence_index
J000295,David P. Joyce,house,Republican,OH14,HSAP02; HSAP20; HSAP23; House Committee on Appropriations,False,2018-03-29,2019-05-08,PKB,Invesco Dynamic building & Construction ETF,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20008517,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20008517.pdf,8b05e5fcc8e61256078afbfb77b364ec75690883a04e53c2475c6c53d754abc3,0
J000295,David P. Joyce,house,Republican,OH14,HSAP02; HSAP20; HSAP23; House Committee on Appropriations,False,2018-03-29,2019-05-08,PKB,Invesco Dynamic building & Construction ETF,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20008517,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20008517.pdf,8b05e5fcc8e61256078afbfb77b364ec75690883a04e53c2475c6c53d754abc3,1
J000295,David P. Joyce,house,Republican,OH14,HSAP02; HSAP20; HSAP23; House Committee on Appropriations,False,2018-03-29,2019-05-08,QQQ,"Invesco QQQ Trust, Series 1",Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20008517,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20008517.pdf,badf3c54acd5bf88f1be0d8fb7d0434f2683cb7b422cfaa3bb5aada9bdd0218b,0
J000295,David P. Joyce,house,Republican,OH14,HSAP02; HSAP20; HSAP23; House Committee on Appropriations,False,2018-03-29,2019-05-08,QQQ,"Invesco QQQ Trust, Series 1   $100,000",Stock,Purchase,"$50,001",50001.0,False,SELF,20008517,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20008517.pdf,312f91ae7b87e65360278452cb8c65e101df5f6f919eb46ae65d7dfbe4288c7c,0
J000295,David P. Joyce,house,Republican,OH14,HSAP02; HSAP20; HSAP23; House Committee on Appropriations,False,2018-03-29,2019-05-08,QQQ,"Invesco QQQ Trust, Series 1   $50,000",Stock,Purchase,"$15,001",15001.0,False,SELF,20008517,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20008517.pdf,b8fd2668f02c409980c187100637f07a7cc119f0bc463fdee71ea3b83581b1fc,0
J000295,David P. Joyce,house,Republican,OH14,HSAP02; HSAP20; HSAP23; House Committee on Appropriations,False,2018-12-11,2019-05-08,,Fidelity High Income Fund,AB,Sale,"$50,001",50001.0,False,SELF,20008517,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20008517.pdf,3a2a9bb7c8e7cfd93c6e6b6eba01105ca35894530c0b0bacaa7e7f67d7a4a749,0
D000399,Lloyd Doggett,house,Democrat,TX35,HSWM02; HSWM04; HSWM06; House Committee on Ways and Means; House Committee on the Budget; Joint Committee on Taxation,False,2019-04-02,2019-05-07,KO,Coca-Cola Company,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20011625,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011625.pdf,b9e317e21b2e95d17de3ed67cf59e7bb28b25c7c939f9929786ee9766ce1b639,0
W000804,Robert J. Wittman,house,Republican,VA01,HSAS25; HSAS28; HSII06; HSII13; House Committee on Armed Services; House Committee on Natural Resources; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2019-04-17,2019-05-07,AAPL,apple Inc.,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20011622,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011622.pdf,d69694f933b4abcc2a4e5964dbc40d489fa16f8bfe64c9efd60017de85ff5e72,0
C001062,K. Michael Conaway,house,Republican,TX11,,False,2019-04-18,2019-05-06,HD,"Home Depot, Inc.",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SP,20011612,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011612.pdf,e1923086992567ac5d1399f7011511f4bfe12418bdc43c85904e5a1ea9ef2e33,0
C001062,K. Michael Conaway,house,Republican,TX11,,False,2019-04-18,2019-05-06,JPM,JP Morgan Chase & Co.,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SP,20011612,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011612.pdf,fc33f1f5728abfc0240f4fd02f47c9eb444537e4e0258c20148b41fe1998db12,0
M001180,David B. McKinley,house,Republican,WV01,,False,2019-04-16,2019-05-06,EAT,"Brinker International, Inc.   $50,000",Stock,Sale,"$15,001",15001.0,False,JT,20011581,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011581.pdf,2d4ab91340d98ba5bfe7dd6833387c627c7b186114fbd77bc02c8e89a0b78883,0
P000608,Scott H. Peters,house,Democrat,CA52,HSIF03; HSIF16; HSIF18; House Committee on Energy and Commerce; House Committee on the Budget,False,2019-04-26,2019-05-06,,gainesville Fl COMB uTIl,Gov Security,Sale (Partial),"$100,001",100001.0,False,SP,20011594,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011594.pdf,accb43c217e6b06e5c63d4d427c661ab00ff3d483068becf1195d3e7ec06c0a2,0
P000608,Scott H. Peters,house,Democrat,CA52,HSIF03; HSIF16; HSIF18; House Committee on Energy and Commerce; House Committee on the Budget,False,2019-04-03,2019-05-06,,u.S. Treasury Bills,Gov Security,Purchase,"$100,001",100001.0,False,SP,20011594,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011594.pdf,6b4d45253cf804ef9407a4887b0ed62c455579fa72a0bc1468ac73a5f0eeaaa6,0
C001062,K. Michael Conaway,house,Republican,TX11,,False,2019-04-26,2019-05-06,,AAPL ARN ISSUER HSbC CAP,Other,Sale,"$50,001",50001.0,False,SP,20011612,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011612.pdf,262d4f19829fd05b7221256575e5b06192336e3b2e7ff61384230e755d27e75d,0
C001062,K. Michael Conaway,house,Republican,TX11,,False,2019-04-04,2019-05-06,GOOGL,"Alphabet Inc. - Class A   $50,000",Stock,Purchase,"$15,001",15001.0,False,SP,20011612,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011612.pdf,2364aef79e35a54b2efd6914a1ae7cc2f8873c9b90884341ad8b847526c8936e,0
C001062,K. Michael Conaway,house,Republican,TX11,,False,2019-04-18,2019-05-06,AAPL,Apple Inc.,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SP,20011612,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011612.pdf,3c19d3aaa59aa65b3857dffee1cbd088be18b4135fd512fa9f54d95bf87b4e39,0
C001062,K. Michael Conaway,house,Republican,TX11,,False,2019-04-18,2019-05-06,ADP,"Automatic Data Processing, Inc.",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SP,20011612,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011612.pdf,b365263e28e8d0cf716235be76339805b995db753f86d9073e83fb9ad85b8001,0
C001062,K. Michael Conaway,house,Republican,TX11,,False,2019-04-18,2019-05-06,BDX,"becton, Dickinson and Company",Stock,Purchase,"$1,001 - $15,000",8000.5,False,SP,20011612,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011612.pdf,eed5855b3c9caebf780fa30df3b35044fa25b73f0e7e11022facc47724b80150,0
C001062,K. Michael Conaway,house,Republican,TX11,,False,2019-04-18,2019-05-06,INTU,Intuit Inc.,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SP,20011612,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011612.pdf,2e06098436f512dd6a6093529556e90a48166b1a7e5681b0ff98e9ad563d3bcf,0
C001062,K. Michael Conaway,house,Republican,TX11,,False,2019-04-04,2019-05-06,JNJ,Johnson & Johnson,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SP,20011612,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011612.pdf,1484033c6b1a7e92268605e79aaefa5bf0dbee45eb364650216bc70cf4ee8a92,0
M001180,David B. McKinley,house,Republican,WV01,,False,2019-04-15,2019-05-06,SYY,Sysco Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20011581,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011581.pdf,58a868abf9e90ae5f7b71e27e436af81a5f99f943fff3c1411623180f3790cae,0
C001062,K. Michael Conaway,house,Republican,TX11,,False,2019-04-08,2019-05-06,,JPMORgAN Hign Yield Fund,Other,Purchase,"$1,001 - $15,000",8000.5,False,SP,20011612,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011612.pdf,7f7ea74aa49d0773a99269b6a1387351475fcd2953540b4e90cd594e4d031f5d,0
C001062,K. Michael Conaway,house,Republican,TX11,,False,2019-04-04,2019-05-06,UNH,UnitedHealth group Incorporated Common Stock,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SP,20011612,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011612.pdf,160ab0493afa6bf945139f4937f867545883be786c5ce354437cded8622fb5a3,0
M001180,David B. McKinley,house,Republican,WV01,,False,2019-04-15,2019-05-06,WBA,"Walgreens Boots Alliance, Inc.",Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20011581,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011581.pdf,1649a675444286c3a7e81d81b75c4706b7bf16e7606eb7f4ab66fbe695883d72,0
C001062,K. Michael Conaway,house,Republican,TX11,,False,2019-04-18,2019-05-06,DIS,Walt Disney Company,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SP,20011612,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011612.pdf,ee19151ecfb8ca1dc4fd8e5588eb97d1a3d6c20df902d3c0d6e78f6feaddbbbb,0
C001062,K. Michael Conaway,house,Republican,TX11,,False,2019-04-18,2019-05-06,PFE,"Pfizer, Inc.",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SP,20011612,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011612.pdf,734b456e758058006566df64809fc3e1e9a72a43fde64e2c635fd0b37b0369c8,0
C001062,K. Michael Conaway,house,Republican,TX11,,False,2019-04-08,2019-05-06,,Vanguard Total bond Market EFT,Other,Sale (Partial),"$1,001 - $15,000",8000.5,False,SP,20011612,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011612.pdf,4ec88b8f6a695dd666461b87f37a47e0ecfed100556eed8a07590482cb38b505,0
C001062,K. Michael Conaway,house,Republican,TX11,,False,2019-04-18,2019-05-06,VZ,Verizon Communications Inc.,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SP,20011612,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011612.pdf,c9ecd2843e8b04d71769f68226c2fac836c5aa91896109a86be665731e0091ae,0
C001062,K. Michael Conaway,house,Republican,TX11,,False,2019-04-11,2019-05-06,,SX5E STEPUP ISSUER HSbC 03/25/21,Other,Sale,"$50,001",50001.0,False,SP,20011612,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011612.pdf,0c0edd140a49a950ac3ce688e097fa43da980ceda24eb1286aab4bee11929e51,1
C001062,K. Michael Conaway,house,Republican,TX11,,False,2019-04-11,2019-05-06,,SX5E STEPUP ISSUER HSbC 03/25/21,Other,Sale,"$50,001",50001.0,False,SP,20011612,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011612.pdf,0c0edd140a49a950ac3ce688e097fa43da980ceda24eb1286aab4bee11929e51,0
C001062,K. Michael Conaway,house,Republican,TX11,,False,2019-04-04,2019-05-06,RTN,Raytheon Company,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SP,20011612,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011612.pdf,7cb85dde307dc0b6a57346f91f1801134fdfc6653883c06d231e457d5da46cd8,0
C001062,K. Michael Conaway,house,Republican,TX11,,False,2019-04-26,2019-05-06,,R2000 CLIRN ISSUER CIbC CAP 04/26/19,Other,Sale,"$100,001",100001.0,False,SP,20011612,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011612.pdf,c45174b8ecd4d9ade56ff4e8878399398cce2fc7a094e470ff37640cc9bcd6d2,0
W000800,Peter Welch,house,Democrat,VT00,"SSAF14; SSAF15; SSAF17; SSFI10; SSFI12; SSJU01; SSJU21; SSJU25; SSJU26; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Finance; Senate Committee on Rules and Administration; Senate Committee on the Judiciary",False,2018-04-17,2019-05-03,FDX,FedEx Corporation,Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20011598,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011598.pdf,5d1817beb4ffc7a04ce765d3ad367f5fce809b1c4e4bb27b7c470e764a38ebe5,0
W000800,Peter Welch,house,Democrat,VT00,"SSAF14; SSAF15; SSAF17; SSFI10; SSFI12; SSJU01; SSJU21; SSJU25; SSJU26; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Finance; Senate Committee on Rules and Administration; Senate Committee on the Judiciary",False,2018-04-22,2019-05-03,STT,State Street Corporation,Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20011598,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011598.pdf,298e74157e2fd2fcbbb8c2467e2a94346d3e0e6aebd3aeec704c79fffb8ed184,0
W000800,Peter Welch,house,Democrat,VT00,"SSAF14; SSAF15; SSAF17; SSFI10; SSFI12; SSJU01; SSJU21; SSJU25; SSJU26; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Finance; Senate Committee on Rules and Administration; Senate Committee on the Judiciary",False,2018-04-10,2019-05-03,HUBB,Hubbell Inc,Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20011598,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011598.pdf,286a7c3ce860f6f714a9a96090d3b2b27b2627caa171b3cab65bbe28c300649a,0
W000800,Peter Welch,house,Democrat,VT00,"SSAF14; SSAF15; SSAF17; SSFI10; SSFI12; SSJU01; SSJU21; SSJU25; SSJU26; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Finance; Senate Committee on Rules and Administration; Senate Committee on the Judiciary",False,2018-04-25,2019-05-03,CERN,Cerner Corporation,Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20011598,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011598.pdf,1d7efb45a02705fb895b666fde63d508d84691687129e9b2fec226124f0f2f34,0
G000563,Bob Gibbs,house,Republican,OH07,,False,2019-04-29,2019-05-03,BA,Boeing Company,Stock,Sale,"$50,001",50001.0,False,SELF,20011599,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011599.pdf,4392fe8a0bb354bffe154dcc21567eb1adc4fe8680d21eb11abffe1c7e16c5e0,0
B001286,Cheri Bustos,house,Democrat,IL17,,False,2018-09-27,2019-05-03,BRK.B,"2000043477 Berkshire Hathaway Inc. New   $50,000",Stock,Purchase,"$15,001",15001.0,False,SELF,20011589,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011589.pdf,e4a0c0f744feec4c1d90c86cad7275bdbe89145dcf18298a67a9c6100225dd9a,0
W000800,Peter Welch,house,Democrat,VT00,"SSAF14; SSAF15; SSAF17; SSFI10; SSFI12; SSJU01; SSJU21; SSJU25; SSJU26; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Finance; Senate Committee on Rules and Administration; Senate Committee on the Judiciary",False,2018-04-01,2019-05-03,RBC,Regal beloit Corporation,Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20011598,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011598.pdf,e3b6abf219e993c24d46de8a6bef4a7e82feeaf20b623d17e79fe5aa7f4e980c,0
S001216,Kim Schrier,house,Democrat,WA08,HSIF03; HSIF14; HSIF17; House Committee on Energy and Commerce,False,2019-03-22,2019-04-30,AAPL,Apple Inc.,Stock,Sale (Partial),"$50,001",50001.0,False,JT,20007920,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20007920.pdf,480970a9782129a0bf5b718467bc43e65af870af65d11c02745ef8aa2d554f09,0
S001148,Michael K. Simpson,house,Republican,ID02,HSAP06; HSAP07; HSAP10; House Committee on Appropriations,False,2019-04-08,2019-04-29,,First Trust Innovative Tech 22 SA RE,Other,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20008955,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20008955.pdf,13ac65ad9ae497b7dcc68529376253eeb57b51b0fc2db0a3bc1c2f77f80c06ba,0
L000559,James R. Langevin,house,Democrat,RI02,,False,2019-04-26,2019-04-29,TSLA,"Tesla, Inc.",Option,Sale,"$1,001 - $15,000",8000.5,False,SELF,20011561,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011561.pdf,6113d7e0be4f57205d18d5e27fe5d8c6f1f3bf816e205d423e57cbb9cf77c902,0
L000559,James R. Langevin,house,Democrat,RI02,,False,2019-04-24,2019-04-29,TSLA,"Tesla, Inc.",Option,Sale,"$1,001 - $15,000",8000.5,False,SELF,20011561,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011561.pdf,77a05e5730709e2739e3bcd32cfe188183cbfafc6f2bf13027f86235468a2ab8,0
L000559,James R. Langevin,house,Democrat,RI02,,False,2019-04-24,2019-04-29,TSLA,"Tesla, Inc.",Option,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20011561,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011561.pdf,b38a436412f8641df4c11a5402c8b55dd04e8c8f75f80bb7e7414dcef679f653,0
L000579,Alan S. Lowenthal,house,Democrat,CA47,,False,2019-04-17,2019-04-28,WY,Weyerhaeuser Company,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SP,20011552,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011552.pdf,1dbaea4c774869c5ac12aee46f79a1c01454e6ca60787711dd27fd55b35b1fbd,0
L000579,Alan S. Lowenthal,house,Democrat,CA47,,False,2019-04-17,2019-04-28,WY,Weyerhaeuser Company,Stock,Purchase,$633,633.0,False,SP,20011553,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011553.pdf,09ed3e9082c14908570d6941eccb72319f11d0b5ff61d638194dd8d6c98c79bd,0
L000579,Alan S. Lowenthal,house,Democrat,CA47,,False,2019-04-16,2019-04-28,UNH,UnitedHealth group Incorporated Common Stock,Stock,Sale,$663,663.0,False,SP,20011551,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011551.pdf,2e4f6397b5792abab20cda5e3d67842d578f65db5ddf99f6416df031f1659fe2,0
L000579,Alan S. Lowenthal,house,Democrat,CA47,,False,2019-04-15,2019-04-28,ALC,Alcon Inc. Ordinary Shares,Stock,Sale,"$1,001 - $15,000",8000.5,False,SP,20011552,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011552.pdf,107b1d7c17596129afb0aa7cc1fcc3486048e3c28a1501dc159f0cc321038af9,0
L000579,Alan S. Lowenthal,house,Democrat,CA47,,False,2019-04-15,2019-04-28,GS,"goldman Sachs group, Inc.   $50,000",Stock,Sale,"$15,001",15001.0,False,SP,20011552,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011552.pdf,eb3a39584a81e106836aa0c7908dbe8c3b9e94f936e52488a408ddf2ae2c9f01,0
L000579,Alan S. Lowenthal,house,Democrat,CA47,,False,2019-04-15,2019-04-28,ICE,Intercontinental Exchange Inc.,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SP,20011552,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011552.pdf,d2bd674f5043aa4685c9167c6bfe43f28dd175212f6c39be13b41e52ea624752,0
L000579,Alan S. Lowenthal,house,Democrat,CA47,,False,2019-04-16,2019-04-28,WY,Weyerhaeuser Company,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SP,20011552,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011552.pdf,c21a09f26ae6554c7f222c32a1b7331b918033e152a363c58d5050c580b362f6,0
L000579,Alan S. Lowenthal,house,Democrat,CA47,,False,2019-04-15,2019-04-28,ALC,Alcon Inc. Ordinary Shares,Stock,Sale,$164,164.0,False,SP,20011553,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011553.pdf,0cd820b467f598d9ec2a5f92ae06ed1ffee97769d3f4de2c2b2a19a29db4b01f,0
L000579,Alan S. Lowenthal,house,Democrat,CA47,,False,2019-04-15,2019-04-28,GS,"goldman Sachs group, Inc.",Stock,Sale,"$1,001 - $15,000",8000.5,False,SP,20011553,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011553.pdf,554d7e48549d3382b20f505bfd34f193f574c9345c95aa7488e323b8f8175e95,0
L000579,Alan S. Lowenthal,house,Democrat,CA47,,False,2019-04-16,2019-04-28,WY,Weyerhaeuser Company,Stock,Purchase,$321,321.0,False,SP,20011553,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011553.pdf,a09ede0bb21833a2864d025d5248c5b884c74f0117e83b8cf2c520dab5c9cef2,0
L000579,Alan S. Lowenthal,house,Democrat,CA47,,False,2019-03-29,2019-04-28,,Verizon,CS,Sale,"$15,001",15001.0,False,SP,20011556,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011556.pdf,b0a26cb32cad6ded4f390ea968bbde4bf7757b11c7dcac026c6870d725489055,0
L000579,Alan S. Lowenthal,house,Democrat,CA47,,False,2019-04-15,2019-04-28,ALC,Alcon Inc. ordinary Shares,Stock,Sale,$494,494.0,False,SP,20011551,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011551.pdf,10d5129b9a1629bd2f54c9904d07f5657458c231db77cd0798976268e822d94b,0
C001078,Gerald E. Connolly,house,Democrat,VA11,,False,2018-12-24,2019-04-27,CI,Cigna Corporation,Stock,Exchange,"$1,001 - $15,000",8000.5,False,JT,20011534,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011534.pdf,d5f5ae066261516500fc0385dbe64cf8f6dee7134fa7c92cf5a478fb4d3e175b,0
G000584,Greg Gianforte,house,Republican,MT00,,False,2019-04-17,2019-04-26,AYI,"Acuity brands, Inc.",Stock,Purchase,"$50,001",50001.0,False,JT,20011546,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011546.pdf,e2519764f80ab32477a099eebb4f5a80b2b74e88e2bc5c49d35948712292df80,0
G000584,Greg Gianforte,house,Republican,MT00,,False,2019-04-09,2019-04-26,AZSEY,Allianz SE AdS,Stock,Purchase,"$50,001",50001.0,False,JT,20011546,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011546.pdf,b3874d5e30a6d43f39d10323a05a933b149892859a4e359dfe4130667c65cc40,0
G000584,Greg Gianforte,house,Republican,MT00,,False,2019-04-09,2019-04-26,BBVA,"banco bilbao Vizcaya Argentaria S.A.   $100,000",Stock,Purchase,"$50,001",50001.0,False,JT,20011546,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011546.pdf,75740701467d3a33b81445bd2534d0e3ed6cb03e588e41bac847df275bc30c63,0
G000584,Greg Gianforte,house,Republican,MT00,,False,2019-04-15,2019-04-26,BAYRY,"bayer Aktiengesellschaft American depositary Shares   $500,000",Stock,Sale,"$250,001",250001.0,False,JT,20011546,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011546.pdf,3aa7255d79977ed86f8fcd317fb021a48c44e3e17f5db2a4497426d8c65f6335,0
G000584,Greg Gianforte,house,Republican,MT00,,False,2019-04-09,2019-04-26,AAGIY,"AIA Group, Ltd. Sponsored",Stock,Sale (Partial),"$50,001",50001.0,False,JT,20011546,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011546.pdf,8773d0fb05947b3fff72aa57c425ccaa45b806c92b1de9c2e0a68c43f35ffe21,0
G000584,Greg Gianforte,house,Republican,MT00,,False,2019-04-10,2019-04-26,FMX,"Fomento Economico Mexicano S.A.b. de C.V.   $100,000",Stock,Purchase,"$50,001",50001.0,False,JT,20011546,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011546.pdf,f323b1d8d92aebceee1804c80b89f1df0009f05d95faab7d6cd0ae1d078147d1,0
G000584,Greg Gianforte,house,Republican,MT00,,False,2019-04-09,2019-04-26,,Multichoice Group LT Spon AdR,Other,Sale,"$1,001 - $15,000",8000.5,False,JT,20011546,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011546.pdf,95bf220731bb60ae4c03c7f2009c7576ed942d027f810e65fc9ca815c841d085,0
G000584,Greg Gianforte,house,Republican,MT00,,False,2019-04-18,2019-04-26,OSW,"OneSpaWorld Holdings Limited - Common Shares   $250,000",Stock,Purchase,"$100,001",100001.0,False,JT,20011546,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011546.pdf,e1da1b4136d693b0c46dc1ad89675114cb55b72f830a007bbc81df88b0486df2,0
G000584,Greg Gianforte,house,Republican,MT00,,False,2019-04-17,2019-04-26,PCTY,"Paylocity Holding Corporation   $250,000",Stock,Purchase,"$100,001",100001.0,False,JT,20011546,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011546.pdf,945df2656a90f3175e8562cff440ef9a2486bfe3c5ec32807626c5de40f84ddd,0
G000584,Greg Gianforte,house,Republican,MT00,,False,2019-04-15,2019-04-26,RIO,Rio Tinto Plc,Stock,Purchase,"$100,001",100001.0,False,JT,20011546,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011546.pdf,c3d3339a8d540c6af825bff390b3de5b6f3a2a67ab4d0e295f98dc1485ba5f42,0
G000584,Greg Gianforte,house,Republican,MT00,,False,2019-04-10,2019-04-26,SGSOY,SGS SA AdR,Stock,Purchase,"$100,001",100001.0,False,JT,20011546,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011546.pdf,eb98ced6d43f8b62ac2aa288633f578289391e96c0032af9085772852fdc62d8,0
G000584,Greg Gianforte,house,Republican,MT00,,False,2019-04-17,2019-04-26,ULTI,"The Ultimate Software Group, Inc.   $500,000",Stock,Sale,"$250,001",250001.0,False,JT,20011546,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011546.pdf,9e4f2e3f245feaeb4d410a863e77f62270cba69322594591ef6eb15f0faf2511,0
B001303,Lisa Blunt Rochester,house,Democrat,DE00,"SSBK04; SSBK09; SSBK12; SSCM34; SSCM35; SSCM36; SSCM37; SSEV08; SSEV09; SSEV10; SSHR09; SSHR12; Senate Committee on Banking, Housing, and Urban Affairs; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Environment and Public Works; Senate Committee on Health, Education, Labor, and Pensions",False,2018-09-06,2019-04-26,,STARBUCKS CORP SENIOR 08/15/2025,CS,Purchase,"$15,001",15001.0,False,SELF,20011543,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011543.pdf,063a304c0f69bf9c9f0153498475bc5d596f1cbb43d5638644325ce9f40f5b2f,0
