bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,occurrence_index
C001105,Barbara J Honorable Comstock,house,Republican,VA10,,False,2018-09-24,2018-09-02,MA,"Mastercard Incorporated   $100,000",Stock,Sale,"$50,001",50001.0,False,SELF,20010199,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010199.pdf,111fd278c1bf21510b55199e9b8febe4eaa3c5da0841585b878e9e605d953e4f,0
L000579,Alan S. Lowenthal,house,Democrat,CA47,,False,2018-08-20,2018-09-01,RUN,Sunrun Inc.,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SP,20010194,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010194.pdf,e8ecb9d2cf7f548be4561feb7917754d3e56a646520a7ba6d38e9d3db0c4bcfc,0
L000579,Alan S. Lowenthal,house,Democrat,CA47,,False,2018-08-27,2018-09-01,ADSK,"Autodesk, Inc.",Stock,Sale,"$1,001 - $15,000",8000.5,False,SP,20010194,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010194.pdf,d5ff025dd156e103000ee6689d275d0b072a629b4be0c4cf3c3fb1a14b80f084,0
L000579,Alan S. Lowenthal,house,Democrat,CA47,,False,2018-08-20,2018-09-01,ATVI,"Activision Blizzard, Inc",Stock,Purchase,"$1,001 - $15,000",8000.5,False,SP,20010195,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010195.pdf,0a8013fd510ed51016c7df5a09a3580b9b6e33b68b283308c934a9734fca4d9a,0
L000579,Alan S. Lowenthal,house,Democrat,CA47,,False,2018-08-27,2018-09-01,ADSK,"Autodesk, Inc.",Stock,Sale (Partial),$309,309.0,False,SP,20010196,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010196.pdf,c550f24747b793dabbb2f9e200e628800747440d04ee29a6868a273c67c3c5a2,0
L000579,Alan S. Lowenthal,house,Democrat,CA47,,False,2018-08-27,2018-09-01,ADSK,"Autodesk, Inc.",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SP,20010194,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010194.pdf,a417e78999e824166c4e9f5b9a8203fd5230011b1515e66f0a847877b523bfe3,0
L000579,Alan S. Lowenthal,house,Democrat,CA47,,False,2018-08-27,2018-09-01,ADSK,"Autodesk, Inc.",Stock,Sale,$309,309.0,False,SP,20010196,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010196.pdf,548e27516803b6bd5bcf422399cb05a5ff706e89533e142993f744e6b2da584b,0
L000579,Alan S. Lowenthal,house,Democrat,CA47,,False,2018-08-20,2018-09-01,RUN,Sunrun Inc.,Stock,Purchase,$405,405.0,False,SP,20010196,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010196.pdf,55c46b4204d8472bc69980b2f378d5e7c613a00ccf4988d182016b505c49575d,0
L000579,Alan S. Lowenthal,house,Democrat,CA47,,False,2018-08-27,2018-09-01,ADSK,"Autodesk, Inc.",Stock,Sale (Partial),$774,774.0,False,SP,20010194,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010194.pdf,409abede99f2bae191120f3b8f1f5661cc45bf2b2bc886cb881d5a1fbfe08fb6,0
R000609,John Rutherford,house,Republican,FL04,HSAP15; HSAP18; HSAP20; House Committee on Appropriations,False,2018-08-23,2018-08-31,VTR,"Ventas, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20010191,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010191.pdf,77d83d0d61d24f9c9f52e80edafd6e8c27073f40ac165c1ed6f8eadf70e52277,0
R000609,John Rutherford,house,Republican,FL04,HSAP15; HSAP18; HSAP20; House Committee on Appropriations,False,2018-08-28,2018-08-31,HMC,"Honda Motor Company, ltd.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20010191,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010191.pdf,b3d32f9530d02101bd134595d80e2c2052784c9d99a6f265ffbb0e8912fef9dc,0
R000609,John Rutherford,house,Republican,FL04,HSAP15; HSAP18; HSAP20; House Committee on Appropriations,False,2018-08-23,2018-08-31,ETN,"Eaton Corporation, PlC ordinary Shares",Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20010191,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010191.pdf,f1b813d8a65245d112323e058dfdab24d5e8de4328f975fef574ab3e02a1e594,0
R000609,John Rutherford,house,Republican,FL04,HSAP15; HSAP18; HSAP20; House Committee on Appropriations,False,2018-08-28,2018-08-31,BHKLY,boC Hong Kong,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20010191,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010191.pdf,2699c96658391c5a46fa65539f366f381b3175e302935bd87e2230f5b5436cb6,0
R000591,Martha Roby,house,Republican,AL02,,False,2018-08-28,2018-08-29,VALE,ValE s.a. american Depositary common share,Stock,Sale,$115,115.0,False,JT,20005868,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20005868.pdf,ee9b826c6d9f015a1780b0e65610dda7f14a6b53380bdd4f3175cad2a8a97b7d,0
R000591,Martha Roby,house,Republican,AL02,,False,2018-08-28,2018-08-29,WDR,"Waddell & Reed Financial, Inc.",Stock,Sale,"$1,001 - $15,000",8000.5,False,JT,20005868,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20005868.pdf,fddab5a300529db014a5e9e2da8024dcbd779423ab2a1b9c410524bb797c5c0d,0
D000617,Suzan K. DelBene,house,Democrat,WA01,HSWM04; HSWM05; HSWM06; House Committee on Ways and Means,False,2018-07-27,2018-08-29,,great lakes WTR auth Mich Wtr 07/01/2028,Gov Security,Sale,"$250,001",250001.0,False,JT,20010014,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010014.pdf,09df40d3cdcf48cf63bafbc83b4d563136cccb6d04dd9151bad9a98797ccd4d1,0
R000591,Martha Roby,house,Republican,AL02,,False,2018-08-28,2018-08-29,,Mainstay Cornerstone growth Class a,Other,Sale,"$1,001 - $15,000",8000.5,False,JT,20005868,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20005868.pdf,b582755802d9968e6469f2df420aed31d4af496fc8cf251cbab4064fb726cfaa,0
R000591,Martha Roby,house,Republican,AL02,,False,2018-08-28,2018-08-29,TMK,Torchmark Corporation,Stock,Sale,"$1,001 - $15,000",8000.5,False,JT,20005868,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20005868.pdf,f789098eb3e68a53d91aa5e1724921d9de0af3cceb5a9d84ea47a59aa1261a67,0
R000591,Martha Roby,house,Republican,AL02,,False,2018-08-28,2018-08-29,F,Ford Motor Company,Stock,Sale,"$1,001 - $15,000",8000.5,False,JT,20005868,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20005868.pdf,18f000b00967700d0fac102d4ad72ea44f08ceda908d2b47ca57f4921df8518f,0
R000591,Martha Roby,house,Republican,AL02,,False,2018-08-28,2018-08-29,GE,general Electric Company,Stock,Sale,"$1,001 - $15,000",8000.5,False,JT,20005868,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20005868.pdf,b5a21e992cadeec7141af41e05b9016e0a1e1e59f8d63a14dcef3c408ff34dd5,0
D000617,Suzan K. DelBene,house,Democrat,WA01,HSWM04; HSWM05; HSWM06; House Committee on Ways and Means,False,2018-07-27,2018-08-29,,"New York ST Dorm auth Sales Tax Rev 5.00% Due 03/15/2025  $500,000",Gov Security,Purchase,"$250,001",250001.0,False,JT,20010014,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010014.pdf,df9918545681a8e83f31c086a70aadde9c84f086aa1dd00a9dc3b462c7de5d53,0
R000591,Martha Roby,house,Republican,AL02,,False,2018-08-28,2018-08-29,HD,"Home Depot, Inc.",Stock,Sale,"$1,001 - $15,000",8000.5,False,JT,20005868,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20005868.pdf,3a49511e5f5360c3b0d0af72c5a5c2853db2da5be8ed2ef6667b5006eb23a13e,0
D000617,Suzan K. DelBene,house,Democrat,WA01,HSWM04; HSWM05; HSWM06; House Committee on Ways and Means,False,2018-07-02,2018-08-29,MSFT,Microsoft Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SP,20010014,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010014.pdf,0b85c91f21d5f33903477e2bb3bec3f637574176f5f3db55453356e4575f60df,0
D000617,Suzan K. DelBene,house,Democrat,WA01,HSWM04; HSWM05; HSWM06; House Committee on Ways and Means,False,2018-07-02,2018-08-29,,"united States Treas NTS 1.375% Due 06/30/2018  $500,000",Gov Security,Sale,"$250,001",250001.0,False,JT,20010014,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010014.pdf,ef017c55856ea1204aa4a7db07b16e62943ad125c91f072809c5979dadbb3938,0
G000584,Greg Gianforte,house,Republican,MT00,,False,2018-08-15,2018-08-27,ABEV,"ambev S.a. american Depositary Shares   $250,000",Stock,Purchase,"$100,001",100001.0,False,JT,20010170,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010170.pdf,501c73e4a42d8f3c205c3e16a90b769a3889d0bc772d3477755b816d17c35040,0
G000584,Greg Gianforte,house,Republican,MT00,,False,2018-08-15,2018-08-27,AQUA,"Evoqua Water Technologies Corp.   $50,000",Stock,Purchase,"$15,001",15001.0,False,JT,20010170,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010170.pdf,0c51aade1a322e7edf757a4deba10a3e0545621d9adc5874a0b874f3d6cd0178,0
C001068,Steve Cohen,house,Democrat,TN09,HLIG02; HLIG11; HSJU01; HSJU08; HSJU10; House Committee on the Judiciary; House Permanent Select Committee on Intelligence,True,2018-08-16,2018-08-27,,TENNESSEE HSg DEV agY RSDL oPT/MaND,CS,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20010169,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010169.pdf,e330cec7d88e92fdbdae1a9958b04ca180be982d72ee2849b5d387d048439ac6,0
F000462,Lois Frankel,house,Democrat,FL21,HSAP04; HSAP07; House Committee on Appropriations,False,2018-07-18,2018-08-24,UTX,united Technologies Corporation,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20010161,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010161.pdf,e1a4d51852180fcf28a494ba9e10f9b3c586eab6ef2d808df80919728d0e38ab,0
F000462,Lois Frankel,house,Democrat,FL21,HSAP04; HSAP07; House Committee on Appropriations,False,2018-07-16,2018-08-24,CXW,"CoreCivic, Inc.",Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20010161,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010161.pdf,3dcb0eaba23cfb0a7e4fc87203db525974a58cc1e33906f8e83f3e9f420dce08,0
F000462,Lois Frankel,house,Democrat,FL21,HSAP04; HSAP07; House Committee on Appropriations,False,2018-08-08,2018-08-24,IR,Ingersoll-Rand plc,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20010161,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010161.pdf,68c9a6f919565e89819e4c7128417575d3257dd2a7184c4fed7e65f369595c4e,0
B001260,Vern Buchanan,house,Republican,FL16,HSWM02; HSWM04; House Committee on Ways and Means; Joint Committee on Taxation,False,2018-07-12,2018-08-24,,"Colorado St Hlth Fac 5% 11/15/48  $250,000",Gov Security,Purchase,"$100,001",100001.0,False,SELF,20010163,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010163.pdf,5b18166619538398aa5d8bcc8f66499277b283ee7bd245aad709cc57a0f2df17,0
F000462,Lois Frankel,house,Democrat,FL21,HSAP04; HSAP07; House Committee on Appropriations,False,2018-07-18,2018-08-24,SYY,sysco Corporation,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20010161,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010161.pdf,8db3e5a9966973821f204cbd4e09a4d7906a8be5d4d844b0dedb6da8dd4a8d78,0
F000462,Lois Frankel,house,Democrat,FL21,HSAP04; HSAP07; House Committee on Appropriations,False,2018-08-01,2018-08-24,STT,state street Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20010161,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010161.pdf,417752250781541e9fbc7cd041438e477c7df1b8c283c1db10a84722983c4a1f,0
F000462,Lois Frankel,house,Democrat,FL21,HSAP04; HSAP07; House Committee on Appropriations,False,2018-07-18,2018-08-24,DUK,Duke Energy Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20010161,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010161.pdf,e391b51fe403c21313a9c8a8ec975b9de7e327897f64a5b85cd2b4d50e600490,0
F000462,Lois Frankel,house,Democrat,FL21,HSAP04; HSAP07; House Committee on Appropriations,False,2018-07-23,2018-08-24,OMC,omnicom Group Inc.,Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20010161,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010161.pdf,3e8988857dcd155d9d18ea8f48a5217afa7ab258539a02450ae70f13d520104c,0
F000462,Lois Frankel,house,Democrat,FL21,HSAP04; HSAP07; House Committee on Appropriations,False,2018-08-08,2018-08-24,JPM,JP Morgan Chase & Co.,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20010161,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010161.pdf,e20c517551e464d20cd666a8dddd2d98aa4e20a1bb4ed9127e2f5a8c1029a28f,0
B001260,Vern Buchanan,house,Republican,FL16,HSWM02; HSWM04; House Committee on Ways and Means; Joint Committee on Taxation,False,2018-07-23,2018-08-24,,"New Jersey St Transp 5% 6/15/24  $250,000",Gov Security,Sale,"$100,001",100001.0,False,SELF,20010163,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010163.pdf,c0aa968f84fca058eff20b27e066929eed0208c004c2e39e875bce8b9b6b5668,0
B001260,Vern Buchanan,house,Republican,FL16,HSWM02; HSWM04; House Committee on Ways and Means; Joint Committee on Taxation,False,2018-07-25,2018-08-24,,"New Jersey St Transp 5% 6/15/22  $250,000",Gov Security,Purchase,"$100,001",100001.0,False,SELF,20010163,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010163.pdf,7ebf0288d58acd9f10a22e3c7d07146a5f6869accd34448181341d88b88e98cf,0
F000462,Lois Frankel,house,Democrat,FL21,HSAP04; HSAP07; House Committee on Appropriations,False,2018-08-07,2018-08-24,HAE,Haemonetics Corporation,Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20010161,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010161.pdf,a2389d930754d0fb9a79aeca457a48d9ea1e53370c05a9f26ef38b513d9b17e0,0
F000462,Lois Frankel,house,Democrat,FL21,HSAP04; HSAP07; House Committee on Appropriations,False,2018-08-15,2018-08-24,APA,Apache Corporation,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20010161,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010161.pdf,c5835975e4caf5d0c7b7f99396e17a6ef96a1032d89270d5581436e806c8386c,0
F000462,Lois Frankel,house,Democrat,FL21,HSAP04; HSAP07; House Committee on Appropriations,False,2018-08-15,2018-08-24,APTV,Aptiv PLC ordinary shares,Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20010161,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010161.pdf,f87e336a74aecdf5c5d757ad1cf62b9e6de960c5c9084b317ded031731058e91,0
F000462,Lois Frankel,house,Democrat,FL21,HSAP04; HSAP07; House Committee on Appropriations,False,2018-08-01,2018-08-24,APTV,Aptiv PLC ordinary shares,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20010161,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010161.pdf,de57e957f8b143869fbbf86ec312ff688b1b4e76fff4a3bba88e320381a8512f,0
F000462,Lois Frankel,house,Democrat,FL21,HSAP04; HSAP07; House Committee on Appropriations,False,2018-07-18,2018-08-24,BAX,baxter International Inc.,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20010161,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010161.pdf,1d9074465109d8da412aa183be0c09e4f5571537e5916ceed01a3ed1a1b8e811,0
F000462,Lois Frankel,house,Democrat,FL21,HSAP04; HSAP07; House Committee on Appropriations,False,2018-08-15,2018-08-24,ITW,Illinois Tool Works Inc.,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20010161,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010161.pdf,f3aa5653f1774812ec58c7cedb683a589bf0c059c1c2cbb6a0552f1d3a5b2033,0
F000462,Lois Frankel,house,Democrat,FL21,HSAP04; HSAP07; House Committee on Appropriations,False,2018-07-18,2018-08-24,BR,"broadridge Financial solutions, Inc.",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20010161,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010161.pdf,313d89f98f428d8483ce4b8813111422f0341f0c8ed6d55fa8fdbce16ca32c68,0
D000624,Debbie Dingell,house,Democrat,MI12,HSIF14; HSIF16; HSIF17; HSII06; HSII13; House Committee on Energy and Commerce; House Committee on Natural Resources,False,2018-08-14,2018-08-23,AYR,aircastle Limited,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SP,20010137,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010137.pdf,81b1f55d838c9252cf5758bcf34a5e2aabbc7c16211b0b0a39c308cf7bb14f9b,0
C001068,Steve Cohen,house,Democrat,TN09,HLIG02; HLIG11; HSJU01; HSJU08; HSJU10; House Committee on the Judiciary; House Permanent Select Committee on Intelligence,True,2018-08-13,2018-08-22,,TENNESSEE HSg DEV agY RSDL ERP MaNDaToRY,CS,Purchase,"$15,001",15001.0,False,SELF,20010149,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010149.pdf,730ff999983b6403e6b20f18e443496eaf315926d09c2d47d62f1493aa69e6e8,0
L000579,Alan S. Lowenthal,house,Democrat,CA47,,False,2018-08-14,2018-08-21,ADI,"Analog Devices, Inc.",Stock,Sale,"$1,001 - $15,000",8000.5,False,SP,20010135,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010135.pdf,3fde46ff82b5866b0804c429642e31cc5b473b971a3c65bf8adfb76269e960cb,0
L000579,Alan S. Lowenthal,house,Democrat,CA47,,False,2018-08-13,2018-08-21,,Ares Cap Corp,CS,Purchase,"$1,001 - $15,000",8000.5,False,SP,20010136,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010136.pdf,32504c6061bf37ad7110b9e820c3f94839da23fced478e1e6b6aabf24d1c8d08,0
L000579,Alan S. Lowenthal,house,Democrat,CA47,,False,2018-08-13,2018-08-21,ADI,"Analog Devices, Inc.",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SP,20010135,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010135.pdf,6d64a7f23145430ff82f6859f2f0046841ae0ef5ce90530338dd54eae8f4d957,0
L000579,Alan S. Lowenthal,house,Democrat,CA47,,False,2018-08-14,2018-08-21,ADI,"Analog Devices, Inc.",Stock,Sale,$190,190.0,False,SP,20010134,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010134.pdf,68633491a7f6904e645590144fe422cb7a20b48f8c2ed9a3121017c5ca920681,0
L000579,Alan S. Lowenthal,house,Democrat,CA47,,False,2018-08-15,2018-08-21,,Nielsen Fin LLC,CS,Purchase,"$1,001 - $15,000",8000.5,False,SP,20010136,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010136.pdf,78e6fc8405ed4f6d8330dbb8eafb864bb5244a1f3785f7f1430c5ceadf6d76b7,0
L000579,Alan S. Lowenthal,house,Democrat,CA47,,False,2018-08-13,2018-08-21,ADI,"Analog Devices, Inc.",Stock,Sale (Partial),$285,285.0,False,SP,20010134,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010134.pdf,66fb7a8007af3b142d5913034c35962a16886cfe540f460159556248845898d1,0
R000609,John Rutherford,house,Republican,FL04,HSAP15; HSAP18; HSAP20; House Committee on Appropriations,False,2017-08-14,2018-08-20,SGAPY,Singapore Telecommunications,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20009815,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009815.pdf,7cfe159840addb7907c34607be48e7cbd8e5cec4b473098f84216ab73ceddc2b,0
R000609,John Rutherford,house,Republican,FL04,HSAP15; HSAP18; HSAP20; House Committee on Appropriations,False,2017-07-11,2018-08-20,SGAPY,Singapore Telecommunications,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20009815,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009815.pdf,2385dd67847642b3ef114d131cd22caafd5572443141358b1b8eac855f4e8889,0
R000609,John Rutherford,house,Republican,FL04,HSAP15; HSAP18; HSAP20; House Committee on Appropriations,False,2017-07-11,2018-08-20,SMGZY,Smiths group Plc Sponsored ADR,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20009815,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009815.pdf,bf5342576574db39a7164dc4a8ef1af73aa6c29777a163775a5bb3925f01b57c,0
R000609,John Rutherford,house,Republican,FL04,HSAP15; HSAP18; HSAP20; House Committee on Appropriations,False,2017-08-14,2018-08-20,SMGZY,Smiths group Plc Sponsored ADR,Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20009815,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009815.pdf,52f7907514eb323d70a05b69b0ad4a1b37f57e78f10338585c87f4d9cb844d74,0
R000609,John Rutherford,house,Republican,FL04,HSAP15; HSAP18; HSAP20; House Committee on Appropriations,False,2017-07-17,2018-08-20,SLB,Schlumberger N.V.,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20009815,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009815.pdf,1c48546b2f13e450d98001164c6c5e37f5c048e0ac32bf6694bfd27fddfb0869,0
R000609,John Rutherford,house,Republican,FL04,HSAP15; HSAP18; HSAP20; House Committee on Appropriations,False,2017-07-11,2018-08-20,SMFKY,Smurfit Kappa group Plc American Depositary Shares,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20009815,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009815.pdf,ca59edf478014af067e011d9f86b591d48039b3b8c26ede7b5b877c11b6a8fd1,0
R000609,John Rutherford,house,Republican,FL04,HSAP15; HSAP18; HSAP20; House Committee on Appropriations,False,2017-09-05,2018-08-20,SMFKY,Smurfit Kappa group Plc American Depositary Shares,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20009815,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009815.pdf,e11bcdc6c95b1d97ef8df00cd47cd939ef24cf8d2f82b7e8f42dbfdfa60afe2b,0
R000609,John Rutherford,house,Republican,FL04,HSAP15; HSAP18; HSAP20; House Committee on Appropriations,False,2017-07-11,2018-08-20,SIEGY,Siemens Ag American Depositary Shares,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20009815,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009815.pdf,1cd2edf5efcf82ba586e4c212f79c827d18fc5b088857f74a6291c08aacb736b,0
R000609,John Rutherford,house,Republican,FL04,HSAP15; HSAP18; HSAP20; House Committee on Appropriations,False,2018-04-18,2018-08-20,OGE,ogE Energy Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20009815,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009815.pdf,29d18128bfb017b0fb07a8e621e28d0e0ea107d5e36eb6db1aecf3af9c0fdefd,0
R000609,John Rutherford,house,Republican,FL04,HSAP15; HSAP18; HSAP20; House Committee on Appropriations,False,2017-07-11,2018-08-20,SNY,Sanofi American Depositary Shares,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20009815,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009815.pdf,42db313b82b55abc2cf6335c4236623eae9dcf13415d9e35f267c5e91dfdd433,0
R000609,John Rutherford,house,Republican,FL04,HSAP15; HSAP18; HSAP20; House Committee on Appropriations,False,2017-07-11,2018-08-20,RDS.B,Royal Dutch Shell PlC Royal Dutch Shares,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20009815,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009815.pdf,067d740865de2a5203aafb4f4b796b321cc29a4e87d6bad3bb3613d6ccd496c8,0
R000609,John Rutherford,house,Republican,FL04,HSAP15; HSAP18; HSAP20; House Committee on Appropriations,False,2017-07-11,2018-08-20,RHHBY,Roche Holdings Ag Basel American Depositary Shares,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20009815,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009815.pdf,b7123787cd238f28c5034f3c8df67e6bace4c7d1d6c89258063c6321894edf17,0
R000609,John Rutherford,house,Republican,FL04,HSAP15; HSAP18; HSAP20; House Committee on Appropriations,False,2017-07-17,2018-08-20,QCOM,QuAlCoMM Incorporated,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20009815,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009815.pdf,51a9f8d1b69c2af514a7ac7a9f9c4afc86fd42bbdc1a5d207c51f34726c5be9c,0
R000609,John Rutherford,house,Republican,FL04,HSAP15; HSAP18; HSAP20; House Committee on Appropriations,False,2017-07-11,2018-08-20,PBSFY,ProsiebenSat.1 Media Ag,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20009815,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009815.pdf,c5f25c3eb29699648167f1e92166b1e5411d90893f0d88128daf6c9368f65ece,0
R000609,John Rutherford,house,Republican,FL04,HSAP15; HSAP18; HSAP20; House Committee on Appropriations,False,2017-07-17,2018-08-20,PLD,"Prologis, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20009815,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009815.pdf,91353d84f6a8ab58334bb78d6579c2601f2a793be2ef503d404103ad77474f7f,0
R000609,John Rutherford,house,Republican,FL04,HSAP15; HSAP18; HSAP20; House Committee on Appropriations,False,2017-07-17,2018-08-20,PNC,"PNC Financial Services group, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20009815,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009815.pdf,1dc3561e7f45c550b63c55d2e7b59a34ef22d9a07c6b03ffb2244883b8451f66,0
R000609,John Rutherford,house,Republican,FL04,HSAP15; HSAP18; HSAP20; House Committee on Appropriations,False,2017-08-16,2018-08-20,PSX,Phillips 66,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20009815,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009815.pdf,8eafbdf50915ed335054c0c9bef3f5bf7bf417123723de4a864c37fbd89b10a3,0
