year,filing_type,filing_date_raw,filing_date,doc_id,last_name,first_name,declarant_name_raw,state_dst,pdf_url,source_xml_path
2025,P,3/23/2025,2025-03-23,20028016,Greene,Marjorie Taylor,Marjorie Taylor Greene,GA14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20028016.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,3/26/2025,2025-03-26,20029028,Greene,Marjorie Taylor,Marjorie Taylor Greene,GA14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029028.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,4/7/2025,2025-04-07,20029089,Greene,Marjorie Taylor,Marjorie Taylor Greene,GA14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029089.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,4/11/2025,2025-04-11,20029138,Greene,Marjorie Taylor,Marjorie Taylor Greene,GA14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029138.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,5/6/2025,2025-05-06,20030295,Greene,Marjorie Taylor,Marjorie Taylor Greene,GA14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030295.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,5/19/2025,2025-05-19,20030389,Greene,Marjorie Taylor,Marjorie Taylor Greene,GA14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030389.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,6/18/2025,2025-06-18,20030539,Greene,Marjorie Taylor,Marjorie Taylor Greene,GA14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030539.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,6/23/2025,2025-06-23,20030548,Greene,Marjorie Taylor,Marjorie Taylor Greene,GA14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030548.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,7/22/2025,2025-07-22,20030711,Greene,Marjorie Taylor,Marjorie Taylor Greene,GA14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030711.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,8/15/2025,2025-08-15,20030924,Greene,Marjorie Taylor,Marjorie Taylor Greene,GA14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030924.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,8/15/2025,2025-08-15,20030925,Greene,Marjorie Taylor,Marjorie Taylor Greene,GA14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030925.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,8/20/2025,2025-08-20,20030944,Greene,Marjorie Taylor,Marjorie Taylor Greene,GA14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030944.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,8/29/2025,2025-08-29,20030996,Greene,Marjorie Taylor,Marjorie Taylor Greene,GA14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030996.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,9/27/2025,2025-09-27,20032174,Greene,Marjorie Taylor,Marjorie Taylor Greene,GA14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032174.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,10/20/2025,2025-10-20,20033314,Greene,Marjorie Taylor,Marjorie Taylor Greene,GA14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033314.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,10/28/2025,2025-10-28,20033360,Greene,Marjorie Taylor,Marjorie Taylor Greene,GA14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033360.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,11/7/2025,2025-11-07,20033428,Greene,Marjorie Taylor,Marjorie Taylor Greene,GA14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033428.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,11/13/2025,2025-11-13,20033462,Greene,Marjorie Taylor,Marjorie Taylor Greene,GA14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033462.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,11/19/2025,2025-11-19,20033505,Greene,Marjorie Taylor,Marjorie Taylor Greene,GA14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033505.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,12/2/2025,2025-12-02,20033570,Greene,Marjorie Taylor,Marjorie Taylor Greene,GA14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033570.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,12/16/2025,2025-12-16,20033649,Greene,Marjorie Taylor,Marjorie Taylor Greene,GA14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033649.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,11/19/2025,2025-11-19,20033416,Guest,Michael Patrick,Michael Patrick Guest,MS03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033416.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,1/15/2025,2025-01-15,20026597,Hern,Kevin,Kevin Hern,OK01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026597.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,2/14/2025,2025-02-14,20026794,Hern,Kevin,Kevin Hern,OK01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026794.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,4/23/2025,2025-04-23,20030185,Hern,Kevin,Kevin Hern,OK01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030185.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,5/13/2025,2025-05-13,20030339,Hern,Kevin,Kevin Hern,OK01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030339.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,10/16/2025,2025-10-16,20032284,Hern,Kevin,Kevin Hern,OK01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032284.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,11/16/2025,2025-11-16,20033458,Hern,Kevin,Kevin Hern,OK01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033458.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,2/4/2025,2025-02-04,20026706,Hill,James French,James French Hill,AR02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026706.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,7/24/2025,2025-07-24,20030551,Hill,James French,James French Hill,AR02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030551.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,9/12/2025,2025-09-12,20032070,Hoyle,Valerie,Valerie Hoyle,OR04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032070.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,10/10/2025,2025-10-10,20032211,Hoyle,Valerie,Valerie Hoyle,OR04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032211.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,4/17/2025,2025-04-17,20030181,Issa,Darrell E.,Darrell E. Issa,CA48,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030181.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,1/16/2025,2025-01-16,20026545,Jackson,Jonathan,Jonathan Jackson,IL01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026545.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,4/8/2025,2025-04-08,20029065,Jackson,Jonathan,Jonathan Jackson,IL01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029065.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,5/13/2025,2025-05-13,20030283,Jackson,Jonathan,Jonathan Jackson,IL01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030283.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,6/13/2025,2025-06-13,20030452,Jackson,Jonathan,Jonathan Jackson,IL01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030452.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,7/14/2025,2025-07-14,20030599,Jackson,Jonathan,Jonathan Jackson,IL01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030599.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,8/25/2025,2025-08-25,20030860,Jackson,Jonathan,Jonathan Jackson,IL01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030860.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,9/23/2025,2025-09-23,20031023,Jackson,Jonathan,Jonathan Jackson,IL01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20031023.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,10/15/2025,2025-10-15,20032232,Jackson,Jonathan,Jonathan Jackson,IL01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032232.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,11/10/2025,2025-11-10,20033409,Jackson,Jonathan,Jonathan Jackson,IL01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033409.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,12/5/2025,2025-12-05,20033566,Jackson,Jonathan,Jonathan Jackson,IL01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033566.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,2/12/2025,2025-02-12,20026762,Johnson,Julie,Julie Johnson,TX32,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026762.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,3/12/2025,2025-03-12,20027936,Johnson,Julie,Julie Johnson,TX32,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027936.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,4/14/2025,2025-04-14,20029064,Johnson,Julie,Julie Johnson,TX32,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029064.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,5/14/2025,2025-05-14,20030296,Johnson,Julie,Julie Johnson,TX32,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030296.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,6/13/2025,2025-06-13,20030474,Johnson,Julie,Julie Johnson,TX32,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030474.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,7/14/2025,2025-07-14,20030647,Johnson,Julie,Julie Johnson,TX32,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030647.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,8/14/2025,2025-08-14,20030909,Johnson,Julie,Julie Johnson,TX32,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030909.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,9/11/2025,2025-09-11,20032066,Johnson,Julie,Julie Johnson,TX32,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032066.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,10/7/2025,2025-10-07,20032242,Johnson,Julie,Julie Johnson,TX32,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032242.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,11/14/2025,2025-11-14,20033420,Johnson,Julie,Julie Johnson,TX32,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033420.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,12/11/2025,2025-12-11,20033611,Johnson,Julie,Julie Johnson,TX32,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033611.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,2/7/2025,2025-02-07,20026736,Joyce,David P.,David P. Joyce,OH14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026736.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,1/22/2025,2025-01-22,20026591,Kean,Thomas H.,Thomas H. Kean,NJ07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026591.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,2/19/2025,2025-02-19,20026802,Kean,Thomas H.,Thomas H. Kean,NJ07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026802.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,3/14/2025,2025-03-14,20027931,Kean,Thomas H.,Thomas H. Kean,NJ07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027931.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,4/18/2025,2025-04-18,20030155,Kean,Thomas H.,Thomas H. Kean,NJ07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030155.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,5/15/2025,2025-05-15,20030275,Kean,Thomas H.,Thomas H. Kean,NJ07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030275.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,6/17/2025,2025-06-17,20030491,Kean,Thomas H.,Thomas H. Kean,NJ07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030491.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,7/16/2025,2025-07-16,20030671,Kean,Thomas H.,Thomas H. Kean,NJ07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030671.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,8/20/2025,2025-08-20,20030946,Kean,Thomas H.,Thomas H. Kean,NJ07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030946.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,9/18/2025,2025-09-18,20032089,Kean,Thomas H.,Thomas H. Kean,NJ07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032089.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,10/14/2025,2025-10-14,20032269,Kean,Thomas H.,Thomas H. Kean,NJ07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032269.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,11/17/2025,2025-11-17,20033474,Kean,Thomas H.,Thomas H. Kean,NJ07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033474.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,12/19/2025,2025-12-19,20033659,Kean,Thomas H.,Thomas H. Kean,NJ07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033659.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,1/15/2025,2025-01-15,20026556,Keating,William R.,William R. Keating,MA09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026556.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,2/25/2025,2025-02-25,20027837,Keating,William R.,William R. Keating,MA09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027837.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,3/21/2025,2025-03-21,20028007,Keating,William R.,William R. Keating,MA09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20028007.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,6/23/2025,2025-06-23,20030174,Keating,William R.,William R. Keating,MA09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030174.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,9/4/2025,2025-09-04,20031014,Keating,William R.,William R. Keating,MA09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20031014.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,12/16/2025,2025-12-16,20033628,Keating,William R.,William R. Keating,MA09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033628.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,1/9/2025,2025-01-09,20026550,Kelly,Mike,Mike Kelly,PA16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026550.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,2/14/2025,2025-02-14,20026792,Kelly,Mike,Mike Kelly,PA16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026792.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,7/9/2025,2025-07-09,20030639,Kelly,Mike,Mike Kelly,PA16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030639.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,8/12/2025,2025-08-12,20030892,Kelly,Mike,Mike Kelly,PA16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030892.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,10/9/2025,2025-10-09,20032254,Kelly,Mike,Mike Kelly,PA16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032254.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,11/11/2025,2025-11-11,20033447,Kelly,Mike,Mike Kelly,PA16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033447.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,12/9/2025,2025-12-09,20033615,Kelly,Mike,Mike Kelly,PA16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20033615.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,6/20/2025,2025-06-20,20030542,Kennedy,Mike,Mike Kennedy,UT03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030542.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,2/6/2025,2025-02-06,8220750,Khanna,Rohit,Rohit Khanna,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220750.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,3/6/2025,2025-03-06,8220783,Khanna,Rohit,Rohit Khanna,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220783.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,4/10/2025,2025-04-10,8220827,Khanna,Rohit,Rohit Khanna,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220827.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,5/12/2025,2025-05-12,8220906,Khanna,Rohit,Rohit Khanna,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8220906.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,6/10/2025,2025-06-10,8221124,Khanna,Rohit,Rohit Khanna,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8221124.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,7/9/2025,2025-07-09,8221176,Khanna,Rohit,Rohit Khanna,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8221176.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,8/7/2025,2025-08-07,9115671,Khanna,Rohit,Rohit Khanna,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/9115671.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,9/9/2025,2025-09-09,9115676,Khanna,Rohit,Rohit Khanna,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/9115676.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,10/3/2025,2025-10-03,9115679,Khanna,Rohit,Rohit Khanna,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/9115679.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,11/6/2025,2025-11-06,8221231,Khanna,Rohit,Rohit Khanna,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8221231.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,12/8/2025,2025-12-08,8221264,Khanna,Rohit,Rohit Khanna,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8221264.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,1/6/2026,2026-01-06,8221285,Khanna,Rohit,Rohit Khanna,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/8221285.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,2/25/2025,2025-02-25,20027846,Knott,Brad,Brad Knott,NC13,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027846.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,1/15/2025,2025-01-15,20026551,Landsman,Greg,Greg Landsman,OH01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026551.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,3/5/2025,2025-03-05,20027885,Landsman,Greg,Greg Landsman,OH01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20027885.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,4/8/2025,2025-04-08,20029084,Landsman,Greg,Greg Landsman,OH01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20029084.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,5/13/2025,2025-05-13,20030207,Landsman,Greg,Greg Landsman,OH01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030207.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,1/14/2025,2025-01-14,20026587,Larsen,Rick,Rick Larsen,WA02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026587.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,4/15/2025,2025-04-15,20030158,Larsen,Rick,Rick Larsen,WA02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030158.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,10/16/2025,2025-10-16,20032298,Larsen,Rick,Rick Larsen,WA02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20032298.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,1/24/2025,2025-01-24,20026650,Latta,Robert E.,Robert E. Latta,OH05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20026650.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
2025,P,4/27/2025,2025-04-27,20030234,Latta,Robert E.,Robert E. Latta,OH05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2025/20030234.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2025FD.xml
