year,filing_type,filing_date_raw,filing_date,doc_id,last_name,first_name,declarant_name_raw,state_dst,pdf_url,source_xml_path
2023,P,3/14/2023,2023-03-14,8219432,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219432.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,4/19/2023,2023-04-19,8219469,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219469.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,5/12/2023,2023-05-12,8219522,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219522.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,6/22/2023,2023-06-22,8219799,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219799.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,7/19/2023,2023-07-19,8219845,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219845.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,8/16/2023,2023-08-16,8219921,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219921.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,9/14/2023,2023-09-14,8219971,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219971.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,10/18/2023,2023-10-18,8220010,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8220010.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,11/13/2023,2023-11-13,8220046,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8220046.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,12/9/2023,2023-12-09,8220078,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8220078.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,1/12/2024,2024-01-12,8220106,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8220106.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,6/1/2023,2023-06-01,20022895,McClellan,Jennifer,Jennifer McClellan,VA04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022895.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,3/23/2023,2023-03-23,20022526,McGarvey,Morgan,Morgan McGarvey,KY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022526.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,4/12/2023,2023-04-12,20022656,McGarvey,Morgan,Morgan McGarvey,KY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022656.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,9/26/2023,2023-09-26,20023739,McGarvey,Morgan,Morgan McGarvey,KY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023739.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,11/16/2023,2023-11-16,20023977,McGarvey,Morgan,Morgan McGarvey,KY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023977.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,3/30/2023,2023-03-30,20022636,Meuser,Daniel,Daniel Meuser,PA09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022636.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,4/25/2023,2023-04-25,20022791,Meuser,Daniel,Daniel Meuser,PA09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022791.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,6/3/2023,2023-06-03,20023070,Meuser,Daniel,Daniel Meuser,PA09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023070.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,6/26/2023,2023-06-26,20023212,Meuser,Daniel,Daniel Meuser,PA09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023212.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,9/14/2023,2023-09-14,20023678,Meuser,Daniel,Daniel Meuser,PA09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023678.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,4/17/2023,2023-04-17,20022751,Miller,Carol Devine,Carol Devine Miller,WV01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022751.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,11/9/2023,2023-11-09,20023947,Miller,Carol Devine,Carol Devine Miller,WV01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023947.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,12/7/2023,2023-12-07,20024109,Miller,Carol Devine,Carol Devine Miller,WV01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20024109.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,1/4/2023,2023-01-04,20022224,Miller,Carol Devine,Carol Devine Miller,WV03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022224.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,2/3/2023,2023-02-03,8219356,Miller,Max,Max Miller,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219356.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,3/30/2023,2023-03-30,8219442,Miller,Max,Max Miller,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219442.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,5/31/2023,2023-05-31,8219743,Miller,Max,Max Miller,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219743.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,7/12/2023,2023-07-12,20023296,Miller,Max,Max Miller,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023296.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,10/8/2023,2023-10-08,20023822,Miller,Max,Max Miller,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023822.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,10/13/2023,2023-10-13,20023851,Miller,Max,Max Miller,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023851.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,10/30/2023,2023-10-30,20023911,Miller,Max,Max Miller,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023911.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,12/19/2023,2023-12-19,20024175,Miller,Max,Max Miller,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20024175.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,12/21/2023,2023-12-21,20024189,Miller,Max,Max Miller,OH07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20024189.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,9/14/2023,2023-09-14,20023711,Moore,Felix Barry,Felix Barry Moore,AL02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023711.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,3/10/2023,2023-03-10,20022533,Moskowitz,Jared,Jared Moskowitz,FL23,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022533.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,4/12/2023,2023-04-12,20022682,Moskowitz,Jared,Jared Moskowitz,FL23,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022682.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,5/12/2023,2023-05-12,20022887,Moskowitz,Jared,Jared Moskowitz,FL23,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022887.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,10/12/2023,2023-10-12,20023846,Moskowitz,Jared,Jared Moskowitz,FL23,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023846.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,1/27/2023,2023-01-27,20022261,Moulton,Seth,Seth Moulton,MA06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022261.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,1/30/2023,2023-01-30,20022343,Moulton,Seth,Seth Moulton,MA06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022343.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,2/17/2023,2023-02-17,20022451,Moulton,Seth,Seth Moulton,MA06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022451.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,4/11/2023,2023-04-11,20022611,Moulton,Seth,Seth Moulton,MA06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022611.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,4/12/2023,2023-04-12,20022724,Moulton,Seth,Seth Moulton,MA06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022724.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,7/5/2023,2023-07-05,20023219,Moulton,Seth,Seth Moulton,MA06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023219.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,8/26/2023,2023-08-26,20023528,Moulton,Seth,Seth Moulton,MA06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023528.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,9/15/2023,2023-09-15,20023624,Moulton,Seth,Seth Moulton,MA06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023624.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,5/26/2023,2023-05-26,20023020,Newhouse,Dan,Dan Newhouse,WA04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023020.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,5/4/2023,2023-05-04,20022858,Norton,Eleanor Holmes,Eleanor Holmes Norton,DC00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022858.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,7/11/2023,2023-07-11,20023290,Norton,Eleanor Holmes,Eleanor Holmes Norton,DC00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023290.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,10/24/2023,2023-10-24,20023893,Norton,Eleanor Holmes,Eleanor Holmes Norton,DC00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023893.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,12/28/2023,2023-12-28,20024205,Norton,Eleanor Holmes,Eleanor Holmes Norton,DC00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20024205.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,1/25/2023,2023-01-25,20022320,Pelosi,Nancy,Nancy Pelosi,CA11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022320.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,4/6/2023,2023-04-06,20022664,Pelosi,Nancy,Nancy Pelosi,CA11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022664.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,6/6/2023,2023-06-06,20023080,Pelosi,Nancy,Nancy Pelosi,CA11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023080.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,6/22/2023,2023-06-22,20023192,Pelosi,Nancy,Nancy Pelosi,CA11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023192.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,12/21/2023,2023-12-21,20024186,Pelosi,Nancy,Nancy Pelosi,CA11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20024186.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,1/12/2023,2023-01-12,20022260,Pelosi,Nancy,Nancy Pelosi,CA12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022260.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,2/13/2023,2023-02-13,20022409,Peters,Scott H.,Scott H. Peters,CA50,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022409.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,3/28/2023,2023-03-28,20022633,Peters,Scott H.,Scott H. Peters,CA50,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022633.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,4/13/2023,2023-04-13,20022690,Peters,Scott H.,Scott H. Peters,CA50,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022690.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,5/10/2023,2023-05-10,20022900,Peters,Scott H.,Scott H. Peters,CA50,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022900.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,6/13/2023,2023-06-13,20023111,Peters,Scott H.,Scott H. Peters,CA50,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023111.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,7/14/2023,2023-07-14,20023277,Peters,Scott H.,Scott H. Peters,CA50,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023277.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,8/12/2023,2023-08-12,20023499,Peters,Scott H.,Scott H. Peters,CA50,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023499.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,9/14/2023,2023-09-14,20023664,Peters,Scott H.,Scott H. Peters,CA50,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023664.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,10/13/2023,2023-10-13,20023824,Peters,Scott H.,Scott H. Peters,CA50,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023824.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,11/15/2023,2023-11-15,20023998,Peters,Scott H.,Scott H. Peters,CA50,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023998.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,12/14/2023,2023-12-14,20024130,Peters,Scott H.,Scott H. Peters,CA50,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20024130.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,11/8/2023,2023-11-08,20021327,Pingree,Chellie,Chellie Pingree,ME01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20021327.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,8/11/2023,2023-08-11,20023504,Rodgers,Cathy McMorris,Cathy McMorris Rodgers,WA05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023504.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,2/8/2023,2023-02-08,8219362,Rogers,Harold Dallas,Harold Dallas Rogers,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219362.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,3/9/2023,2023-03-09,8219422,Rogers,Harold Dallas,Harold Dallas Rogers,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219422.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,4/6/2023,2023-04-06,8219447,Rogers,Harold Dallas,Harold Dallas Rogers,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219447.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,5/11/2023,2023-05-11,8219525,Rogers,Harold Dallas,Harold Dallas Rogers,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219525.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,6/9/2023,2023-06-09,8219748,Rogers,Harold Dallas,Harold Dallas Rogers,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219748.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,7/19/2023,2023-07-19,8219854,Rogers,Harold Dallas,Harold Dallas Rogers,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219854.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,8/17/2023,2023-08-17,8219922,Rogers,Harold Dallas,Harold Dallas Rogers,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219922.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,9/20/2023,2023-09-20,8219972,Rogers,Harold Dallas,Harold Dallas Rogers,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219972.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,10/26/2023,2023-10-26,8220023,Rogers,Harold Dallas,Harold Dallas Rogers,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8220023.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,11/17/2023,2023-11-17,8220051,Rogers,Harold Dallas,Harold Dallas Rogers,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8220051.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,12/15/2023,2023-12-15,8220079,Rogers,Harold Dallas,Harold Dallas Rogers,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8220079.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,2/13/2023,2023-02-13,20022421,Ross,Deborah,Deborah Ross,NC02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022421.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,4/14/2023,2023-04-14,20022738,Ross,Deborah,Deborah Ross,NC02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022738.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,5/14/2023,2023-05-14,20022808,Ross,Deborah,Deborah Ross,NC02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022808.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,5/25/2023,2023-05-25,20023026,Rutherford,John,John Rutherford,FL05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023026.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,8/2/2023,2023-08-02,20023426,Rutherford,John,John Rutherford,FL05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023426.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,1/15/2023,2023-01-15,20022272,Salazar,Maria Elvira,Maria Elvira Salazar,FL27,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022272.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,2/15/2023,2023-02-15,20022414,Salazar,Maria Elvira,Maria Elvira Salazar,FL27,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022414.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,3/20/2023,2023-03-20,20022596,Salazar,Maria Elvira,Maria Elvira Salazar,FL27,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022596.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,4/25/2023,2023-04-25,20022756,Salazar,Maria Elvira,Maria Elvira Salazar,FL27,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022756.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,5/31/2023,2023-05-31,20023045,Salazar,Maria Elvira,Maria Elvira Salazar,FL27,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023045.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,6/13/2023,2023-06-13,20023146,Salazar,Maria Elvira,Maria Elvira Salazar,FL27,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023146.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,10/4/2023,2023-10-04,20023797,Salazar,Maria Elvira,Maria Elvira Salazar,FL27,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023797.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,11/8/2023,2023-11-08,20023976,Salazar,Maria Elvira,Maria Elvira Salazar,FL27,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023976.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,5/10/2023,2023-05-10,8219524,Sarbanes,John P.,John P. Sarbanes,MD03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/8219524.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,6/5/2023,2023-06-05,20023019,Scanlon,Mary Gay,Mary Gay Scanlon,PA05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023019.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,5/2/2023,2023-05-02,20022745,Schneider,Bradley S.,Bradley S. Schneider,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022745.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,7/22/2023,2023-07-22,20023178,Schneider,Bradley S.,Bradley S. Schneider,IL10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20023178.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,1/23/2023,2023-01-23,20022312,Scott,Austin,Austin Scott,GA08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022312.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,1/2/2023,2023-01-02,20022203,Sessions,Pete,Pete Sessions,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022203.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
2023,P,1/17/2023,2023-01-17,20022292,Sessions,Pete,Pete Sessions,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2023/20022292.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2023FD.xml
