year,filing_type,filing_date_raw,filing_date,doc_id,last_name,first_name,declarant_name_raw,state_dst,pdf_url,source_xml_path
2024,P,11/29/2024,2024-11-29,20026125,Jackson,Jonathan,Jonathan Jackson,IL01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026125.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,12/12/2024,2024-12-12,20026313,Jackson,Jonathan,Jonathan Jackson,IL01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026313.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,9/2/2024,2024-09-02,20025719,James,John,John James,MI10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025719.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,9/6/2024,2024-09-06,20025799,James,John,John James,MI10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025799.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,8/6/2024,2024-08-06,20021523,Joyce,David P.,David P. Joyce,OH14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20021523.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,12/18/2024,2024-12-18,20026440,Joyce,David P.,David P. Joyce,OH14,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026440.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,1/26/2024,2024-01-26,20024309,Kean,Thomas H.,Thomas H. Kean,NJ07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024309.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,2/20/2024,2024-02-20,20024509,Kean,Thomas H.,Thomas H. Kean,NJ07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024509.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,3/18/2024,2024-03-18,20024685,Kean,Thomas H.,Thomas H. Kean,NJ07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024685.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,5/30/2024,2024-05-30,20025059,Kean,Thomas H.,Thomas H. Kean,NJ07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025059.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,6/18/2024,2024-06-18,20025291,Kean,Thomas H.,Thomas H. Kean,NJ07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025291.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,7/20/2024,2024-07-20,20025478,Kean,Thomas H.,Thomas H. Kean,NJ07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025478.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,8/13/2024,2024-08-13,20025671,Kean,Thomas H.,Thomas H. Kean,NJ07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025671.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,8/19/2024,2024-08-19,20025681,Kean,Thomas H.,Thomas H. Kean,NJ07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025681.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,9/20/2024,2024-09-20,20025886,Kean,Thomas H.,Thomas H. Kean,NJ07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025886.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,10/15/2024,2024-10-15,20026021,Kean,Thomas H.,Thomas H. Kean,NJ07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026021.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,12/16/2024,2024-12-16,20026408,Kean,Thomas H.,Thomas H. Kean,NJ07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026408.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,1/16/2024,2024-01-16,20023767,Keating,William R.,William R. Keating,MA09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20023767.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,2/5/2024,2024-02-05,20024445,Keating,William R.,William R. Keating,MA09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024445.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,3/12/2024,2024-03-12,20024668,Keating,William R.,William R. Keating,MA09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024668.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,5/2/2024,2024-05-02,20024852,Keating,William R.,William R. Keating,MA09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024852.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,5/22/2024,2024-05-22,20025119,Keating,William R.,William R. Keating,MA09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025119.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,6/21/2024,2024-06-21,20025226,Keating,William R.,William R. Keating,MA09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025226.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,9/24/2024,2024-09-24,20025891,Keating,William R.,William R. Keating,MA09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025891.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,11/6/2024,2024-11-06,20026091,Keating,William R.,William R. Keating,MA09,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026091.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,1/12/2024,2024-01-12,20024300,Kelly,Mike,Mike Kelly,PA16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024300.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,2/13/2024,2024-02-13,20024494,Kelly,Mike,Mike Kelly,PA16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024494.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,3/11/2024,2024-03-11,20024654,Kelly,Mike,Mike Kelly,PA16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024654.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,6/14/2024,2024-06-14,20025280,Kelly,Mike,Mike Kelly,PA16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025280.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,7/3/2024,2024-07-03,20025281,Kelly,Mike,Mike Kelly,PA16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025281.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,8/13/2024,2024-08-13,20025660,Kelly,Mike,Mike Kelly,PA16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025660.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,8/13/2024,2024-08-13,20025661,Kelly,Mike,Mike Kelly,PA16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025661.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,9/3/2024,2024-09-03,20025773,Kelly,Mike,Mike Kelly,PA16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025773.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,10/15/2024,2024-10-15,20026023,Kelly,Mike,Mike Kelly,PA16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026023.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,11/13/2024,2024-11-13,20026212,Kelly,Mike,Mike Kelly,PA16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026212.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,12/12/2024,2024-12-12,20026380,Kelly,Mike,Mike Kelly,PA16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026380.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,2/5/2024,2024-02-05,8220127,Khanna,Rohit,Rohit Khanna,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220127.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,3/6/2024,2024-03-06,8220173,Khanna,Rohit,Rohit Khanna,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220173.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,4/5/2024,2024-04-05,8220192,Khanna,Rohit,Rohit Khanna,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220192.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,5/6/2024,2024-05-06,8220252,Khanna,Rohit,Rohit Khanna,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220252.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,6/5/2024,2024-06-05,8220451,Khanna,Rohit,Rohit Khanna,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220451.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,7/8/2024,2024-07-08,8220534,Khanna,Rohit,Rohit Khanna,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220534.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,8/7/2024,2024-08-07,8220570,Khanna,Rohit,Rohit Khanna,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220570.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,9/6/2024,2024-09-06,8220626,Khanna,Rohit,Rohit Khanna,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220626.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,10/4/2024,2024-10-04,8220660,Khanna,Rohit,Rohit Khanna,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220660.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,11/8/2024,2024-11-08,8220674,Khanna,Rohit,Rohit Khanna,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220674.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,12/5/2024,2024-12-05,8220691,Khanna,Rohit,Rohit Khanna,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220691.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,1/8/2025,2025-01-08,8220711,Khanna,Rohit,Rohit Khanna,CA17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220711.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,9/27/2024,2024-09-27,20025916,LaHood,Darin McKay,Darin McKay LaHood,IL16,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025916.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,3/13/2024,2024-03-13,8220177,Lamborn,Doug,Doug Lamborn,CO05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220177.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,4/12/2024,2024-04-12,8220205,Lamborn,Doug,Doug Lamborn,CO05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220205.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,5/15/2024,2024-05-15,8220312,Lamborn,Doug,Doug Lamborn,CO05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220312.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,6/3/2024,2024-06-03,8220431,Lamborn,Doug,Doug Lamborn,CO05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220431.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,8/12/2024,2024-08-12,8220589,Lamborn,Doug,Doug Lamborn,CO05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220589.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,10/23/2024,2024-10-23,8220665,Lamborn,Doug,Doug Lamborn,CO05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220665.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,12/5/2024,2024-12-05,8220692,Lamborn,Doug,Doug Lamborn,CO05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220692.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,8/14/2024,2024-08-14,20025622,Landsman,Greg,Greg Landsman,OH01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025622.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,9/23/2024,2024-09-23,20025834,Landsman,Greg,Greg Landsman,OH01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025834.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,10/14/2024,2024-10-14,20025946,Landsman,Greg,Greg Landsman,OH01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025946.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,11/14/2024,2024-11-14,20026101,Landsman,Greg,Greg Landsman,OH01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026101.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,12/12/2024,2024-12-12,20026361,Landsman,Greg,Greg Landsman,OH01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026361.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,1/19/2024,2024-01-19,20024339,Larsen,Rick,Rick Larsen,WA02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024339.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,4/10/2024,2024-04-10,20024842,Larsen,Rick,Rick Larsen,WA02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024842.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,7/17/2024,2024-07-17,20025486,Larsen,Rick,Rick Larsen,WA02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025486.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,2/14/2024,2024-02-14,20024505,Latta,Robert E.,Robert E. Latta,OH05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024505.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,4/20/2024,2024-04-20,20024901,Latta,Robert E.,Robert E. Latta,OH05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024901.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,6/9/2024,2024-06-09,20025238,Latta,Robert E.,Robert E. Latta,OH05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025238.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,7/21/2024,2024-07-21,20025507,Latta,Robert E.,Robert E. Latta,OH05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025507.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,11/7/2024,2024-11-07,20026165,Latta,Robert E.,Robert E. Latta,OH05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026165.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,9/14/2024,2024-09-14,20025714,Lee,Laurel,Laurel Lee,FL15,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025714.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,11/21/2024,2024-11-21,20026063,Lee,Laurel,Laurel Lee,FL15,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026063.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,1/4/2024,2024-01-04,20024249,Lee,Laurel Mrs,Laurel Mrs Lee,FL15,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024249.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,5/25/2024,2024-05-25,20025116,Lee,Laurel Mrs,Laurel Mrs Lee,FL15,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025116.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,8/5/2024,2024-08-05,20025546,Lee,Laurel Mrs,Laurel Mrs Lee,FL15,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025546.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,5/24/2024,2024-05-24,20025096,Lee,Susie,Susie Lee,NV03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025096.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,5/9/2024,2024-05-09,20025025,Lynch,Stephen F.,Stephen F. Lynch,MA08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025025.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,5/23/2024,2024-05-23,20025123,Lynch,Stephen F.,Stephen F. Lynch,MA08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025123.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,8/7/2024,2024-08-07,20025563,Lynch,Stephen F.,Stephen F. Lynch,MA08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025563.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,7/2/2024,2024-07-02,20025372,Magaziner,Seth,Seth Magaziner,RI02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025372.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,1/30/2024,2024-01-30,8220119,Malliotakis,Nicole,Nicole Malliotakis,NY11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220119.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,6/14/2024,2024-06-14,8220508,Malliotakis,Nicole,Nicole Malliotakis,NY11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220508.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,1/7/2025,2025-01-07,8220710,Malliotakis,Nicole,Nicole Malliotakis,NY11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220710.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,4/5/2024,2024-04-05,20024810,Mann,Tracey Robert,Tracey Robert Mann,KS01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024810.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,1/12/2024,2024-01-12,20024231,Manning,Kathy,Kathy Manning,NC06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024231.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,2/6/2024,2024-02-06,20024436,Manning,Kathy,Kathy Manning,NC06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024436.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,3/4/2024,2024-03-04,20024604,Manning,Kathy,Kathy Manning,NC06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024604.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,5/3/2024,2024-05-03,20024982,Manning,Kathy,Kathy Manning,NC06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024982.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,5/22/2024,2024-05-22,20025112,Manning,Kathy,Kathy Manning,NC06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025112.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,7/6/2024,2024-07-06,20025373,Manning,Kathy,Kathy Manning,NC06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025373.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,8/16/2024,2024-08-16,20025679,Manning,Kathy,Kathy Manning,NC06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025679.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,9/4/2024,2024-09-04,20025770,Manning,Kathy,Kathy Manning,NC06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025770.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,10/5/2024,2024-10-05,20025959,Manning,Kathy,Kathy Manning,NC06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025959.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,11/5/2024,2024-11-05,20026143,Manning,Kathy,Kathy Manning,NC06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026143.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,3/26/2024,2024-03-26,20024743,Mast,Brian,Brian Mast,FL21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024743.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,1/26/2024,2024-01-26,20024369,Matsui,Doris O.,Doris O. Matsui,CA07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024369.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,5/23/2024,2024-05-23,20025111,Matsui,Doris O.,Doris O. Matsui,CA07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025111.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,6/4/2024,2024-06-04,20025152,Matsui,Doris O.,Doris O. Matsui,CA07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025152.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,9/9/2024,2024-09-09,20025820,Matsui,Doris O.,Doris O. Matsui,CA07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025820.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,2/13/2024,2024-02-13,8220162,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220162.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,3/15/2024,2024-03-15,8220188,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220188.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,4/16/2024,2024-04-16,8220214,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220214.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,5/11/2024,2024-05-11,8220320,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220320.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,6/13/2024,2024-06-13,8220516,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220516.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
2024,P,7/22/2024,2024-07-22,8220551,McCaul,Michael T.,Michael T. McCaul,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220551.pdf,/Users/lemairealice/Downloads/Jupiter/congress_trading_signal/data/raw/house/index/2024FD.xml
