bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,provenance,ticker_source,occurrence_index
W000805,MARK R WARNER,senate,Democrat,VA,"SSBK04; SSBK08; SSBK13; SSFI10; SSFI11; SSFI13; Senate Committee on Banking, Housing, and Urban Affairs; Senate Committee on Finance; Senate Committee on Rules and Administration; Senate Committee on the Budget; Senate Select Committee on Intelligence",True,2014-01-08,2014-01-22,,Woodlee Terrace Apartments LP,Other,Sale,"$100,001 - $250,000",175000.5,False,Self,3E7456A0-0D3E-431F-AD3E-9644C9F22EF3,https://efdsearch.senate.gov/search/view/paper/3E7456A0-0D3E-431F-AD3E-9644C9F22EF3/,d063d6516cffe4d7059cea9e52f4373282338ea8eb2863338e7daa688d9c3df1,senate-efd-ocr,explicit,0
C000127,MARIA CANTWELL,senate,Democrat,WA,"Joint Committee on Taxation; SSCM33; SSCM34; SSCM35; SSCM36; SSCM37; SSCM38; SSFI12; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Energy and Natural Resources; Senate Committee on Finance; Senate Committee on Indian Affairs; Senate Committee on Small Business and Entrepreneurship",True,2014-01-07,2014-01-16,,REALNETWORKS INC (stock),Stock,Purchase,"$1,001 - $15,000",8000.5,False,Self,9242F316-3F2F-48DE-AE71-F3D812EE33E5,https://efdsearch.senate.gov/search/view/paper/9242F316-3F2F-48DE-AE71-F3D812EE33E5/,9a9fcf28b13e909b0d790c1652d74e695b8d5e66192cf97ffbcb450325a0b214,senate-efd-ocr,explicit,0
C000127,MARIA CANTWELL,senate,Democrat,WA,"Joint Committee on Taxation; SSCM33; SSCM34; SSCM35; SSCM36; SSCM37; SSCM38; SSFI12; Senate Committee on Commerce, Science, and Transportation; Senate Committee on Energy and Natural Resources; Senate Committee on Finance; Senate Committee on Indian Affairs; Senate Committee on Small Business and Entrepreneurship",True,2014-01-07,2014-01-16,,REALNETWORKS INC (stock),Stock,Sale,"$1,001 - $15,000",8000.5,False,Self,9242F316-3F2F-48DE-AE71-F3D812EE33E5,https://efdsearch.senate.gov/search/view/paper/9242F316-3F2F-48DE-AE71-F3D812EE33E5/,50f782932568a27f26efdab7d4821967c83578bcc00076137e83e23112de2bc8,senate-efd-ocr,explicit,0
C001035,SUSAN M COLLINS,senate,Republican,ME,"SSAP01; SSAP02; SSAP08; SSAP14; SSAP16; SSAP17; SSAP18; SSAP19; SSAP20; SSAP22; SSAP23; SSAP24; SSHR12; Senate Committee on Appropriations; Senate Committee on Health, Education, Labor, and Pensions; Senate Select Committee on Intelligence",True,2/27/1X,2014-01-14,,BIOGEN IDEC INC,Stock,Purchase,"$100,001 - $250,000",175000.5,False,Spouse,30FFA407-999E-4F25-B2E4-E5ACD6EC5CD9,https://efdsearch.senate.gov/search/view/paper/30FFA407-999E-4F25-B2E4-E5ACD6EC5CD9/,331f087f41b1e6b39a0e661d4e10c54abb5a30e7c669b0e1ce29a97cc7664c22,senate-efd-ocr,explicit,0
C001035,SUSAN M COLLINS,senate,Republican,ME,"SSAP01; SSAP02; SSAP08; SSAP14; SSAP16; SSAP17; SSAP18; SSAP19; SSAP20; SSAP22; SSAP23; SSAP24; SSHR12; Senate Committee on Appropriations; Senate Committee on Health, Education, Labor, and Pensions; Senate Select Committee on Intelligence",True,2/27/1X,2014-01-14,,BIOGEN IDEC INC,Stock,Sale,"$15,001 - $50,000",32500.5,False,Spouse,30FFA407-999E-4F25-B2E4-E5ACD6EC5CD9,https://efdsearch.senate.gov/search/view/paper/30FFA407-999E-4F25-B2E4-E5ACD6EC5CD9/,fba2f56fa4ca949bb093552c5ff76c53640ec84e5cf118a94057edf272307a21,senate-efd-ocr,explicit,0
C001035,SUSAN M COLLINS,senate,Republican,ME,"SSAP01; SSAP02; SSAP08; SSAP14; SSAP16; SSAP17; SSAP18; SSAP19; SSAP20; SSAP22; SSAP23; SSAP24; SSHR12; Senate Committee on Appropriations; Senate Committee on Health, Education, Labor, and Pensions; Senate Select Committee on Intelligence",True,2013-12-27,2014-01-14,,BIOGEN IDEC INC,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,30FFA407-999E-4F25-B2E4-E5ACD6EC5CD9,https://efdsearch.senate.gov/search/view/paper/30FFA407-999E-4F25-B2E4-E5ACD6EC5CD9/,a2c2be2118f3405fb168633027925510a9c4f568d2aa54703280c2876ed94c3e,senate-efd-ocr,explicit,0
W000802,SHELDON WHITEHOUSE,senate,Democrat,RI,Commission on Security and Cooperation in Europe; SSEV08; SSEV09; SSEV10; SSEV15; SSFI10; SSFI11; SSFI13; SSJU04; SSJU21; SSJU25; SSJU26; Senate Committee on Environment and Public Works; Senate Committee on Finance; Senate Committee on the Budget; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2013-12-23,2014-01-10,,XILINX INC,Stock,Purchase,"$15,001 - $50,000",32500.5,False,Self,B7B303F9-086E-4E0B-B46A-4A055848D599,https://efdsearch.senate.gov/search/view/paper/B7B303F9-086E-4E0B-B46A-4A055848D599/,45144fe61b2eea84ff8d495233dff998b24e8eea520bd70100c8e37434bd83db,senate-efd-ocr,explicit,0
W000802,SHELDON WHITEHOUSE,senate,Democrat,RI,Commission on Security and Cooperation in Europe; SSEV08; SSEV09; SSEV10; SSEV15; SSFI10; SSFI11; SSFI13; SSJU04; SSJU21; SSJU25; SSJU26; Senate Committee on Environment and Public Works; Senate Committee on Finance; Senate Committee on the Budget; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2013-12-23,2014-01-10,,XILINX INC,Stock,Sale,"$500,001 - $1,000,000",750000.5,False,Self,B7B303F9-086E-4E0B-B46A-4A055848D599,https://efdsearch.senate.gov/search/view/paper/B7B303F9-086E-4E0B-B46A-4A055848D599/,875687c340e03fd49e6163bc3a6cb7a15aa92b04f6d2468834e0b058a43647b3,senate-efd-ocr,explicit,0
W000802,SHELDON WHITEHOUSE,senate,Democrat,RI,Commission on Security and Cooperation in Europe; SSEV08; SSEV09; SSEV10; SSEV15; SSFI10; SSFI11; SSFI13; SSJU04; SSJU21; SSJU25; SSJU26; Senate Committee on Environment and Public Works; Senate Committee on Finance; Senate Committee on the Budget; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2013-12-23,2014-01-10,,LOWES COMPANIES INC,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,B7B303F9-086E-4E0B-B46A-4A055848D599,https://efdsearch.senate.gov/search/view/paper/B7B303F9-086E-4E0B-B46A-4A055848D599/,4c059139754b5790e50c29811f1a12baea98047b4900a1add5d999d0fcdbde01,senate-efd-ocr,explicit,0
W000802,SHELDON WHITEHOUSE,senate,Democrat,RI,Commission on Security and Cooperation in Europe; SSEV08; SSEV09; SSEV10; SSEV15; SSFI10; SSFI11; SSFI13; SSJU04; SSJU21; SSJU25; SSJU26; Senate Committee on Environment and Public Works; Senate Committee on Finance; Senate Committee on the Budget; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2013-12-23,2014-01-10,,HONDA MOTOR CO LTD ADR,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,B7B303F9-086E-4E0B-B46A-4A055848D599,https://efdsearch.senate.gov/search/view/paper/B7B303F9-086E-4E0B-B46A-4A055848D599/,b4204ab8c325cf6e541f64188b59a47e51e947f37e83d311b26ce23474362668,senate-efd-ocr,explicit,0
W000802,SHELDON WHITEHOUSE,senate,Democrat,RI,Commission on Security and Cooperation in Europe; SSEV08; SSEV09; SSEV10; SSEV15; SSFI10; SSFI11; SSFI13; SSJU04; SSJU21; SSJU25; SSJU26; Senate Committee on Environment and Public Works; Senate Committee on Finance; Senate Committee on the Budget; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2013-12-23,2014-01-10,,DISH NETWORK CORP CLASS A,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,B7B303F9-086E-4E0B-B46A-4A055848D599,https://efdsearch.senate.gov/search/view/paper/B7B303F9-086E-4E0B-B46A-4A055848D599/,7141a3a779f57f25885942d042cb1f80ac69020ffda8f7b73e78c8aef91a1dcc,senate-efd-ocr,explicit,0
W000802,SHELDON WHITEHOUSE,senate,Democrat,RI,Commission on Security and Cooperation in Europe; SSEV08; SSEV09; SSEV10; SSEV15; SSFI10; SSFI11; SSFI13; SSJU04; SSJU21; SSJU25; SSJU26; Senate Committee on Environment and Public Works; Senate Committee on Finance; Senate Committee on the Budget; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2013-12-23,2014-01-10,,TRIPADVISOR INC COM,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,B7B303F9-086E-4E0B-B46A-4A055848D599,https://efdsearch.senate.gov/search/view/paper/B7B303F9-086E-4E0B-B46A-4A055848D599/,5b46ca9ff4615d66dd30ed3f08330027422c53fb5a02591b45144363c13ec183,senate-efd-ocr,explicit,0
W000802,SHELDON WHITEHOUSE,senate,Democrat,RI,Commission on Security and Cooperation in Europe; SSEV08; SSEV09; SSEV10; SSEV15; SSFI10; SSFI11; SSFI13; SSJU04; SSJU21; SSJU25; SSJU26; Senate Committee on Environment and Public Works; Senate Committee on Finance; Senate Committee on the Budget; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2013-12-23,2014-01-10,,WELLS FARGO & CO NEW,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,B7B303F9-086E-4E0B-B46A-4A055848D599,https://efdsearch.senate.gov/search/view/paper/B7B303F9-086E-4E0B-B46A-4A055848D599/,2132eb313e36be882026d0cb9c3f335aaba4e3560015ea5e1a49219a184b0224,senate-efd-ocr,explicit,0
W000802,SHELDON WHITEHOUSE,senate,Democrat,RI,Commission on Security and Cooperation in Europe; SSEV08; SSEV09; SSEV10; SSEV15; SSFI10; SSFI11; SSFI13; SSJU04; SSJU21; SSJU25; SSJU26; Senate Committee on Environment and Public Works; Senate Committee on Finance; Senate Committee on the Budget; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2013-12-23,2014-01-10,,WASTE MGMT INC,Stock,Sale,"$15,001 - $50,000",32500.5,False,Joint,B7B303F9-086E-4E0B-B46A-4A055848D599,https://efdsearch.senate.gov/search/view/paper/B7B303F9-086E-4E0B-B46A-4A055848D599/,b9ffde5633b902ddd1f5dfb42d8cfbe291c20451ba00e76c8c8fc0577436e42c,senate-efd-ocr,explicit,0
W000802,SHELDON WHITEHOUSE,senate,Democrat,RI,Commission on Security and Cooperation in Europe; SSEV08; SSEV09; SSEV10; SSEV15; SSFI10; SSFI11; SSFI13; SSJU04; SSJU21; SSJU25; SSJU26; Senate Committee on Environment and Public Works; Senate Committee on Finance; Senate Committee on the Budget; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2013-12-23,2014-01-10,,BARRICK GOLD CORP,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,B7B303F9-086E-4E0B-B46A-4A055848D599,https://efdsearch.senate.gov/search/view/paper/B7B303F9-086E-4E0B-B46A-4A055848D599/,0a2caf1e4126f331c43386a43b05bb078791b45d7511a6e7b71d768139fe76bf,senate-efd-ocr,explicit,0
W000802,SHELDON WHITEHOUSE,senate,Democrat,RI,Commission on Security and Cooperation in Europe; SSEV08; SSEV09; SSEV10; SSEV15; SSFI10; SSFI11; SSFI13; SSJU04; SSJU21; SSJU25; SSJU26; Senate Committee on Environment and Public Works; Senate Committee on Finance; Senate Committee on the Budget; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2013-12-23,2014-01-10,,BARRICK GOLD CORP,Stock,Sale,"$1,001 - $15,000",8000.5,False,Joint,B7B303F9-086E-4E0B-B46A-4A055848D599,https://efdsearch.senate.gov/search/view/paper/B7B303F9-086E-4E0B-B46A-4A055848D599/,a808711cdd1c164af82afcf0d093ad1bac8f4ff4a1c28386b2ed0ea242f0706a,senate-efd-ocr,explicit,0
W000802,SHELDON WHITEHOUSE,senate,Democrat,RI,Commission on Security and Cooperation in Europe; SSEV08; SSEV09; SSEV10; SSEV15; SSFI10; SSFI11; SSFI13; SSJU04; SSJU21; SSJU25; SSJU26; Senate Committee on Environment and Public Works; Senate Committee on Finance; Senate Committee on the Budget; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2013-12-23,2014-01-10,,SCHLUMBERGER LTD,,Purchase,"$1,001 - $15,000",8000.5,False,Joint,B7B303F9-086E-4E0B-B46A-4A055848D599,https://efdsearch.senate.gov/search/view/paper/B7B303F9-086E-4E0B-B46A-4A055848D599/,c181d55abdad336ceba5e9dbdec94f1706dac1affdfafec32c90fc3419d776c1,senate-efd-ocr,explicit,0
W000802,SHELDON WHITEHOUSE,senate,Democrat,RI,Commission on Security and Cooperation in Europe; SSEV08; SSEV09; SSEV10; SSEV15; SSFI10; SSFI11; SSFI13; SSJU04; SSJU21; SSJU25; SSJU26; Senate Committee on Environment and Public Works; Senate Committee on Finance; Senate Committee on the Budget; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2013-12-23,2014-01-10,,INTEL CORP,Stock,Sale,"$15,001 - $50,000",32500.5,False,Joint,B7B303F9-086E-4E0B-B46A-4A055848D599,https://efdsearch.senate.gov/search/view/paper/B7B303F9-086E-4E0B-B46A-4A055848D599/,1b270dc32de095657e27d38b4b1f8be04d9da078db0ad45d15a99572b5ffec57,senate-efd-ocr,explicit,0
W000802,SHELDON WHITEHOUSE,senate,Democrat,RI,Commission on Security and Cooperation in Europe; SSEV08; SSEV09; SSEV10; SSEV15; SSFI10; SSFI11; SSFI13; SSJU04; SSJU21; SSJU25; SSJU26; Senate Committee on Environment and Public Works; Senate Committee on Finance; Senate Committee on the Budget; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2013-12-23,2014-01-10,,DEERE & CO,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,B7B303F9-086E-4E0B-B46A-4A055848D599,https://efdsearch.senate.gov/search/view/paper/B7B303F9-086E-4E0B-B46A-4A055848D599/,66e7c6222387a88059257d54c8e9bb92357c3464df864840c1a62bb41917b216,senate-efd-ocr,explicit,0
W000802,SHELDON WHITEHOUSE,senate,Democrat,RI,Commission on Security and Cooperation in Europe; SSEV08; SSEV09; SSEV10; SSEV15; SSFI10; SSFI11; SSFI13; SSJU04; SSJU21; SSJU25; SSJU26; Senate Committee on Environment and Public Works; Senate Committee on Finance; Senate Committee on the Budget; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2013-12-23,2014-01-10,,DANAHER CORPORATION,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,B7B303F9-086E-4E0B-B46A-4A055848D599,https://efdsearch.senate.gov/search/view/paper/B7B303F9-086E-4E0B-B46A-4A055848D599/,f211fb60a35ea8a5c70447d1ccfbb3b31bb954d3f5231581ce2e38852af89624,senate-efd-ocr,explicit,0
W000802,SHELDON WHITEHOUSE,senate,Democrat,RI,Commission on Security and Cooperation in Europe; SSEV08; SSEV09; SSEV10; SSEV15; SSFI10; SSFI11; SSFI13; SSJU04; SSJU21; SSJU25; SSJU26; Senate Committee on Environment and Public Works; Senate Committee on Finance; Senate Committee on the Budget; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2013-12-23,2014-01-10,,UNILEVER PLC (NEW) ADS,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,B7B303F9-086E-4E0B-B46A-4A055848D599,https://efdsearch.senate.gov/search/view/paper/B7B303F9-086E-4E0B-B46A-4A055848D599/,07ab8619def0de01694efdd0ce9111df2ccbc88a2fa226057bbdd70e0bdb86e1,senate-efd-ocr,explicit,0
W000802,SHELDON WHITEHOUSE,senate,Democrat,RI,Commission on Security and Cooperation in Europe; SSEV08; SSEV09; SSEV10; SSEV15; SSFI10; SSFI11; SSFI13; SSJU04; SSJU21; SSJU25; SSJU26; Senate Committee on Environment and Public Works; Senate Committee on Finance; Senate Committee on the Budget; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2013-12-03,2014-01-10,,CAPITAL ONE FINANCIAL 6%-B,,Purchase,"$1,001 - $15,000",8000.5,False,Joint,B7B303F9-086E-4E0B-B46A-4A055848D599,https://efdsearch.senate.gov/search/view/paper/B7B303F9-086E-4E0B-B46A-4A055848D599/,7c07a4b099f08c0d0224ffba485fc1db9d0af075d9f4364ca67988e0127a9a6c,senate-efd-ocr,explicit,0
R000307,PAT ROBERTS,senate,Republican,KS,,False,2013-12-11,2014-01-08,KSU,S-KSU,,Sale,"$500,001 - $1,000,000",750000.5,False,Self,E0F69812-6B00-4773-894B-4068B7600DDC,https://efdsearch.senate.gov/search/view/paper/E0F69812-6B00-4773-894B-4068B7600DDC/,f0800bc65eb796acc28511758ed99e88df8a9db92ffd6d8a3dbb863df2ed074f,senate-efd-ocr,explicit,0
R000307,PAT ROBERTS,senate,Republican,KS,,False,2013-12-06,2014-01-08,,S-tCS,,Purchase,"$1,001 - $15,000",8000.5,False,Self,E0F69812-6B00-4773-894B-4068B7600DDC,https://efdsearch.senate.gov/search/view/paper/E0F69812-6B00-4773-894B-4068B7600DDC/,e1b1e02e61c4d637aeff0ac5feaa87391d0517b4438d504097ee6c171b58650f,senate-efd-ocr,explicit,0
R000307,PAT ROBERTS,senate,Republican,KS,,False,2013-12-06,2014-01-08,,S-AWZ N,,Purchase,"$1,001 - $15,000",8000.5,False,Self,E0F69812-6B00-4773-894B-4068B7600DDC,https://efdsearch.senate.gov/search/view/paper/E0F69812-6B00-4773-894B-4068B7600DDC/,81154c4bca83cdc1e74bcbb8f18be6cbe408bd89f7faef7037a6b7e39ac47ede,senate-efd-ocr,explicit,0
R000307,PAT ROBERTS,senate,Republican,KS,,False,2013-12-09,2014-01-08,,S-EB,,Purchase,"$1,001 - $15,000",8000.5,False,Self,E0F69812-6B00-4773-894B-4068B7600DDC,https://efdsearch.senate.gov/search/view/paper/E0F69812-6B00-4773-894B-4068B7600DDC/,cded8abeb718b72d60f06703e2c2278c08287d5932ba091f2a4b0033e1db88d9,senate-efd-ocr,explicit,0
R000307,PAT ROBERTS,senate,Republican,KS,,False,2013-12-09,2014-01-08,,S-BIBu,,Sale,"$1,001 - $15,000",8000.5,False,Self,E0F69812-6B00-4773-894B-4068B7600DDC,https://efdsearch.senate.gov/search/view/paper/E0F69812-6B00-4773-894B-4068B7600DDC/,dd4c22634831d03dd4b15885457f6659f8d8669afa86a680286d75b6579218a8,senate-efd-ocr,explicit,0
R000307,PAT ROBERTS,senate,Republican,KS,,False,2013-12-08,2014-01-08,AAPL,S-AApL,,Purchase,"$100,001 - $250,000",175000.5,False,Self,E0F69812-6B00-4773-894B-4068B7600DDC,https://efdsearch.senate.gov/search/view/paper/E0F69812-6B00-4773-894B-4068B7600DDC/,6c1fd62b51863d197c310e22f8fdd7f5453eef5af7dba545480593d76de77cb9,senate-efd-ocr,explicit,0
R000307,PAT ROBERTS,senate,Republican,KS,,False,2013-12-08,2014-01-08,,S-BIDu,,Sale,"$15,001 - $50,000",32500.5,False,Self,E0F69812-6B00-4773-894B-4068B7600DDC,https://efdsearch.senate.gov/search/view/paper/E0F69812-6B00-4773-894B-4068B7600DDC/,9e4b8d93b8574bdb47ce95c6961ad8f6b0ba7fedd21693242b4155cb9a3c25a0,senate-efd-ocr,explicit,0
R000307,PAT ROBERTS,senate,Republican,KS,,False,2013-12-21,2014-01-08,NFLX,S-NFLx,,Purchase,"$1,001 - $15,000",8000.5,False,Self,E0F69812-6B00-4773-894B-4068B7600DDC,https://efdsearch.senate.gov/search/view/paper/E0F69812-6B00-4773-894B-4068B7600DDC/,473825a3bfea9f518b636c37804193e82d41806435bc7e2ab2cfd3f7fed988f9,senate-efd-ocr,explicit,0
R000307,PAT ROBERTS,senate,Republican,KS,,False,2013-12-21,2014-01-08,,S-EB,,Purchase,"$15,001 - $50,000",32500.5,False,Self,E0F69812-6B00-4773-894B-4068B7600DDC,https://efdsearch.senate.gov/search/view/paper/E0F69812-6B00-4773-894B-4068B7600DDC/,0471fba2b26031cc6b08b85352f14a8d909e36d3595e0e015710a4d1901fea18,senate-efd-ocr,explicit,0
R000307,PAT ROBERTS,senate,Republican,KS,,False,2013-11-27,2014-01-08,TWTR,S-TwTR,,Purchase,"$1,001 - $15,000",8000.5,False,Self,E0F69812-6B00-4773-894B-4068B7600DDC,https://efdsearch.senate.gov/search/view/paper/E0F69812-6B00-4773-894B-4068B7600DDC/,a46a08eea15f8dccd694c24347c6ca67e16f0f35e5059b858a80c4cab8975ec8,senate-efd-ocr,explicit,0
R000307,PAT ROBERTS,senate,Republican,KS,,False,2014-01-07,2014-01-08,F,S-F,,Purchase,"$1,001 - $15,000",8000.5,False,Self,E0F69812-6B00-4773-894B-4068B7600DDC,https://efdsearch.senate.gov/search/view/paper/E0F69812-6B00-4773-894B-4068B7600DDC/,0046742e8d8de9a36b750f40016be0f241fe5cc0c58fee23f302d41edde4e0f4,senate-efd-ocr,explicit,0
R000307,PAT ROBERTS,senate,Republican,KS,,False,2013-12-18,2014-01-08,COST,S-Cost,,Sale,"$1,001 - $15,000",8000.5,False,Self,E0F69812-6B00-4773-894B-4068B7600DDC,https://efdsearch.senate.gov/search/view/paper/E0F69812-6B00-4773-894B-4068B7600DDC/,dd884ce041fad8c9cb083de8c2814e4e3588f62e5d2f38897bcca13366f2297d,senate-efd-ocr,explicit,0
R000307,PAT ROBERTS,senate,Republican,KS,,False,2013-12-18,2014-01-08,COST,S-Cost,,Purchase,"$1,001 - $15,000",8000.5,False,Self,E0F69812-6B00-4773-894B-4068B7600DDC,https://efdsearch.senate.gov/search/view/paper/E0F69812-6B00-4773-894B-4068B7600DDC/,d3bb76a0d6a23b2fbcb34279ec7fefcadffade10ce3697f5f1aab43ae9da841e,senate-efd-ocr,explicit,0
R000307,PAT ROBERTS,senate,Republican,KS,,False,2013-12-24,2014-01-08,,S-TRN,,Purchase,"$1,001 - $15,000",8000.5,False,Self,E0F69812-6B00-4773-894B-4068B7600DDC,https://efdsearch.senate.gov/search/view/paper/E0F69812-6B00-4773-894B-4068B7600DDC/,88e830ce1f2132d99c3e380bbe03274fa579e9e4699a5ac0b038d5e86919583b,senate-efd-ocr,explicit,0
R000307,PAT ROBERTS,senate,Republican,KS,,False,2013-12-23,2014-01-08,,S-QEA,,Purchase,"$1,001 - $15,000",8000.5,False,Self,E0F69812-6B00-4773-894B-4068B7600DDC,https://efdsearch.senate.gov/search/view/paper/E0F69812-6B00-4773-894B-4068B7600DDC/,84a6e950f9705d61dc07d9559af15e625219268aea0219b2c144bfbc9c5cb1a6,senate-efd-ocr,explicit,0
R000307,PAT ROBERTS,senate,Republican,KS,,False,2014-01-14,2014-01-08,KSU,S-KSU,,Purchase,"$1,001 - $15,000",8000.5,False,Self,E0F69812-6B00-4773-894B-4068B7600DDC,https://efdsearch.senate.gov/search/view/paper/E0F69812-6B00-4773-894B-4068B7600DDC/,42471d77887f5d289b19b12303e9a21266a41f34070cfb46f8f12ad87580ef4b,senate-efd-ocr,explicit,0
H001061,JOHN HOEVEN,senate,Republican,ND,"SSAF14; SSAF16; SSAF17; SSAP01; SSAP02; SSAP17; SSAP19; SSAP22; SSAP24; SSEG01; SSEG07; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Energy and Natural Resources; Senate Committee on Indian Affairs",False,2013-12-17,2014-01-08,,Horizon Technology Fin Corp (Stock),Stock,Purchase,"$15,001 - $50,000",32500.5,False,Self,06A375AE-B6BF-4CB9-A675-8E4703896A18,https://efdsearch.senate.gov/search/view/paper/06A375AE-B6BF-4CB9-A675-8E4703896A18/,4e4ab9f58d7b73a0e4067e7d9a413e90f255b0250214cd5c42be0c5d9469292e,senate-efd-ocr,explicit,0
H001061,JOHN HOEVEN,senate,Republican,ND,"SSAF14; SSAF16; SSAF17; SSAP01; SSAP02; SSAP17; SSAP19; SSAP22; SSAP24; SSEG01; SSEG07; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Energy and Natural Resources; Senate Committee on Indian Affairs",False,2013-12-17,2014-01-08,,EV Energy Partners Limited Partnership Units,Other,Sale,"$50,001 - $100,000",75000.5,False,Self,06A375AE-B6BF-4CB9-A675-8E4703896A18,https://efdsearch.senate.gov/search/view/paper/06A375AE-B6BF-4CB9-A675-8E4703896A18/,236d23e9a999f50f870a0aae21864fb5728ae617d9491f219c23367092e0559c,senate-efd-ocr,explicit,0
H001061,JOHN HOEVEN,senate,Republican,ND,"SSAF14; SSAF16; SSAF17; SSAP01; SSAP02; SSAP17; SSAP19; SSAP22; SSAP24; SSEG01; SSEG07; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Energy and Natural Resources; Senate Committee on Indian Affairs",False,2013-12-17,2014-01-08,,Repsig Ltd Partner Int,,Sale,"$50,001 - $100,000",75000.5,False,Self,06A375AE-B6BF-4CB9-A675-8E4703896A18,https://efdsearch.senate.gov/search/view/paper/06A375AE-B6BF-4CB9-A675-8E4703896A18/,524f43d63acab3eb2cbc6e0fde2c891f8886b542efe4343ca29eb63ffa0cdc81,senate-efd-ocr,explicit,0
H001061,JOHN HOEVEN,senate,Republican,ND,"SSAF14; SSAF16; SSAF17; SSAP01; SSAP02; SSAP17; SSAP19; SSAP22; SSAP24; SSEG01; SSEG07; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Energy and Natural Resources; Senate Committee on Indian Affairs",False,2013-12-17,2014-01-08,,Windstream Holdings Inc (Stock),Other,Sale,"$15,001 - $50,000",32500.5,False,Self,06A375AE-B6BF-4CB9-A675-8E4703896A18,https://efdsearch.senate.gov/search/view/paper/06A375AE-B6BF-4CB9-A675-8E4703896A18/,a23051d28303539c2cbb593723e931fda8e5100e8195a80c608098aa93f0f609,senate-efd-ocr,explicit,0
H001061,JOHN HOEVEN,senate,Republican,ND,"SSAF14; SSAF16; SSAF17; SSAP01; SSAP02; SSAP17; SSAP19; SSAP22; SSAP24; SSEG01; SSEG07; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Energy and Natural Resources; Senate Committee on Indian Affairs",False,2013-12-17,2014-01-08,,"Kilburn Multi-Markets Fund LLP, Greenwich CT",Other,Sale,"$100,001 - $250,000",175000.5,False,Self,06A375AE-B6BF-4CB9-A675-8E4703896A18,https://efdsearch.senate.gov/search/view/paper/06A375AE-B6BF-4CB9-A675-8E4703896A18/,5142a9bc7ee7486dc3c208fe905b8eca0fca5e4d0197fd40dcd6487bff8c22de,senate-efd-ocr,explicit,0
H001061,JOHN HOEVEN,senate,Republican,ND,"SSAF14; SSAF16; SSAF17; SSAP01; SSAP02; SSAP17; SSAP19; SSAP22; SSAP24; SSEG01; SSEG07; Senate Committee on Agriculture, Nutrition, and Forestry; Senate Committee on Appropriations; Senate Committee on Energy and Natural Resources; Senate Committee on Indian Affairs",False,2014-01-03,2014-01-08,,Westbrand Inc Bank Holding Co (Stock),Stock,Purchase,"$15,001 - $50,000",32500.5,False,Self,06A375AE-B6BF-4CB9-A675-8E4703896A18,https://efdsearch.senate.gov/search/view/paper/06A375AE-B6BF-4CB9-A675-8E4703896A18/,1fccdd9ee6fe57c0865cdc6890f651cfebd4da96303f91ead398150c59503f9f,senate-efd-ocr,explicit,0
