year,filing_type,filing_date,doc_id,last_name,first_name,state_dst,pdf_url
2018,P,6/8/2018,20009709,Kilmer,Derek,WA06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009709.pdf
2018,P,2/12/2018,20008956,Knight,Steve,CA25,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008956.pdf
2018,P,9/11/2018,20010268,Knight,Steve,CA25,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010268.pdf
2018,P,2/26/2018,9112478,Kustoff,David,TN08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112478.pdf
2018,P,6/5/2018,9113300,Kustoff,David,TN08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113300.pdf
2018,P,12/3/2018,9114209,Kustoff,David,TN08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114209.pdf
2018,P,1/31/2018,9112337,Lamborn,Doug,CO05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112337.pdf
2018,P,2/8/2018,9112396,Lamborn,Doug,CO05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112396.pdf
2018,P,4/13/2018,9112658,Lamborn,Doug,CO05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112658.pdf
2018,P,5/14/2018,9112831,Lamborn,Doug,CO05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112831.pdf
2018,P,6/21/2018,9113440,Lamborn,Doug,CO05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113440.pdf
2018,P,7/19/2018,9113532,Lamborn,Doug,CO05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113532.pdf
2018,P,7/19/2018,9113533,Lamborn,Doug,CO05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113533.pdf
2018,P,9/6/2018,9113746,Lamborn,Doug,CO05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113746.pdf
2018,P,9/28/2018,9114017,Lamborn,Doug,CO05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114017.pdf
2018,P,9/28/2018,9114018,Lamborn,Doug,CO05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114018.pdf
2018,P,2/14/2018,20008968,Langevin,James R.,RI02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008968.pdf
2018,P,2/15/2018,20008973,Langevin,James R.,RI02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008973.pdf
2018,P,3/20/2018,20009163,Langevin,James R.,RI02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009163.pdf
2018,P,4/4/2018,20009227,Langevin,James R.,RI02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009227.pdf
2018,P,5/9/2018,20009494,Langevin,James R.,RI02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009494.pdf
2018,P,6/20/2018,20009764,Langevin,James R.,RI02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009764.pdf
2018,P,6/22/2018,20009778,Langevin,James R.,RI02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009778.pdf
2018,P,8/17/2018,20010127,Langevin,James R.,RI02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010127.pdf
2018,P,9/12/2018,20010266,Langevin,James R.,RI02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010266.pdf
2018,P,10/16/2018,20010492,Langevin,James R.,RI02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010492.pdf
2018,P,10/26/2018,20010547,Langevin,James R.,RI02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010547.pdf
2018,P,11/1/2018,20010576,Langevin,James R.,RI02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010576.pdf
2018,P,12/13/2018,20010719,Langevin,James R.,RI02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010719.pdf
2018,P,1/31/2018,9112338,Larson,John B.,CT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112338.pdf
2018,P,2/15/2018,9112456,Larson,John B.,CT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112456.pdf
2018,P,3/5/2018,9112527,Larson,John B.,CT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112527.pdf
2018,P,3/14/2018,9112561,Larson,John B.,CT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112561.pdf
2018,P,3/20/2018,9112583,Larson,John B.,CT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112583.pdf
2018,P,5/8/2018,9112811,Larson,John B.,CT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112811.pdf
2018,P,5/15/2018,9112882,Larson,John B.,CT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112882.pdf
2018,P,5/15/2018,9112883,Larson,John B.,CT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112883.pdf
2018,P,5/22/2018,9113120,Larson,John B.,CT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113120.pdf
2018,P,7/23/2018,9113566,Larson,John B.,CT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113566.pdf
2018,P,8/17/2018,9113697,Larson,John B.,CT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113697.pdf
2018,P,8/30/2018,9113734,Larson,John B.,CT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113734.pdf
2018,P,9/14/2018,9113808,Larson,John B.,CT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113808.pdf
2018,P,10/22/2018,9114108,Larson,John B.,CT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114108.pdf
2018,P,11/1/2018,9114144,Larson,John B.,CT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114144.pdf
2018,P,11/15/2018,9114175,Larson,John B.,CT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114175.pdf
2018,P,12/19/2018,9114245,Larson,John B.,CT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114245.pdf
2018,P,1/17/2019,9114298,Larson,John B.,CT01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114298.pdf
2018,P,1/9/2018,20008704,LoBiondo,Frank A.,NJ02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008704.pdf
2018,P,1/12/2018,20008725,LoBiondo,Frank A.,NJ02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008725.pdf
2018,P,12/17/2018,20010847,LoBiondo,Frank A.,NJ02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010847.pdf
2018,P,12/18/2018,20010858,LoBiondo,Frank A.,NJ02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010858.pdf
2018,P,12/20/2018,20010872,LoBiondo,Frank A.,NJ02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010872.pdf
2018,P,4/5/2018,20009232,Lofgren,Zoe,CA19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009232.pdf
2018,P,7/5/2018,20009473,Lofgren,Zoe,CA19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009473.pdf
2018,P,9/13/2018,20010292,Lofgren,Zoe,CA19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010292.pdf
2018,P,10/9/2018,20010451,Lofgren,Zoe,CA19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010451.pdf
2018,P,12/14/2018,20010843,Lofgren,Zoe,CA19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010843.pdf
2018,P,2/8/2018,9112443,Long,Billy,MO07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112443.pdf
2018,P,5/15/2018,9112876,Long,Billy,MO07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112876.pdf
2018,P,9/13/2018,9113807,Long,Billy,MO07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113807.pdf
2018,P,1/9/2019,9114290,Long,Billy,MO07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114290.pdf
2018,P,7/24/2019,9115180,Long,Billy,MO07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9115180.pdf
2018,P,1/9/2018,20008705,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008705.pdf
2018,P,1/9/2018,20008716,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008716.pdf
2018,P,1/21/2018,20008779,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008779.pdf
2018,P,1/21/2018,20008780,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008780.pdf
2018,P,1/23/2018,20008794,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008794.pdf
2018,P,2/4/2018,20008879,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008879.pdf
2018,P,2/4/2018,20008880,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008880.pdf
2018,P,2/18/2018,20008991,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008991.pdf
2018,P,3/20/2018,20009179,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009179.pdf
2018,P,3/21/2018,20009180,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009180.pdf
2018,P,3/21/2018,20009183,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009183.pdf
2018,P,3/27/2018,20009195,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009195.pdf
2018,P,3/27/2018,20009196,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009196.pdf
2018,P,4/7/2018,20009257,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009257.pdf
2018,P,4/7/2018,20009258,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009258.pdf
2018,P,5/3/2018,20009438,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009438.pdf
2018,P,5/3/2018,20009441,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009441.pdf
2018,P,5/9/2018,20009489,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009489.pdf
2018,P,5/20/2018,20009608,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009608.pdf
2018,P,5/20/2018,20009609,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009609.pdf
2018,P,5/22/2018,20009618,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009618.pdf
2018,P,5/22/2018,20009619,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009619.pdf
2018,P,5/22/2018,20009620,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009620.pdf
2018,P,6/10/2018,20009711,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009711.pdf
2018,P,6/10/2018,20009712,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009712.pdf
2018,P,6/28/2018,20009807,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009807.pdf
2018,P,6/28/2018,20009808,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009808.pdf
2018,P,6/28/2018,20009809,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009809.pdf
2018,P,7/27/2018,20009963,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009963.pdf
2018,P,7/27/2018,20009965,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009965.pdf
2018,P,8/14/2018,20010091,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010091.pdf
2018,P,8/14/2018,20010092,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010092.pdf
2018,P,8/14/2018,20010093,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010093.pdf
2018,P,8/15/2018,20010107,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010107.pdf
2018,P,8/15/2018,20010108,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010108.pdf
2018,P,8/15/2018,20010110,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010110.pdf
2018,P,8/15/2018,20010111,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010111.pdf
2018,P,8/21/2018,20010134,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010134.pdf
2018,P,8/21/2018,20010135,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010135.pdf
2018,P,8/21/2018,20010136,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010136.pdf
2018,P,9/1/2018,20010194,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010194.pdf
2018,P,9/1/2018,20010195,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010195.pdf
2018,P,9/1/2018,20010196,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010196.pdf
2018,P,9/9/2018,20010253,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010253.pdf
2018,P,9/9/2018,20010254,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010254.pdf
2018,P,10/3/2018,20010404,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010404.pdf
2018,P,10/3/2018,20010405,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010405.pdf
2018,P,10/3/2018,20010406,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010406.pdf
2018,P,10/21/2018,20010512,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010512.pdf
2018,P,10/21/2018,20010513,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010513.pdf
2018,P,11/4/2018,20010600,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010600.pdf
2018,P,11/4/2018,20010601,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010601.pdf
2018,P,11/4/2018,20010602,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010602.pdf
2018,P,11/17/2018,20010691,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010691.pdf
2018,P,11/17/2018,20010692,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010692.pdf
2018,P,11/20/2018,20010700,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010700.pdf
2018,P,11/20/2018,20010702,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010702.pdf
2018,P,11/20/2018,20010703,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010703.pdf
2018,P,11/20/2018,20010704,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010704.pdf
2018,P,11/20/2018,20010705,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010705.pdf
2018,P,11/20/2018,20010706,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010706.pdf
2018,P,11/20/2018,20010707,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010707.pdf
2018,P,12/9/2018,20010801,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010801.pdf
2018,P,12/9/2018,20010802,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010802.pdf
2018,P,12/11/2018,20010820,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010820.pdf
2018,P,12/11/2018,20010821,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010821.pdf
2018,P,12/11/2018,20010822,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010822.pdf
2018,P,12/12/2018,20010823,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010823.pdf
2018,P,12/12/2018,20010824,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010824.pdf
2018,P,12/12/2018,20010825,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010825.pdf
2018,P,12/12/2018,20010826,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010826.pdf
2018,P,12/30/2018,20010910,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010910.pdf
2018,P,12/30/2018,20010911,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010911.pdf
2018,P,12/30/2018,20010912,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010912.pdf
2018,P,12/30/2018,20010913,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010913.pdf
2018,P,1/10/2018,20008702,MacArthur,Thomas,NJ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008702.pdf
2018,P,2/5/2018,20008887,MacArthur,Thomas,NJ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008887.pdf
2018,P,3/7/2018,20009089,MacArthur,Thomas,NJ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009089.pdf
2018,P,4/9/2018,20009254,MacArthur,Thomas,NJ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009254.pdf
2018,P,5/10/2018,20009495,MacArthur,Thomas,NJ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009495.pdf
2018,P,6/5/2018,20009671,MacArthur,Thomas,NJ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009671.pdf
2018,P,7/10/2018,20009864,MacArthur,Thomas,NJ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009864.pdf
2018,P,8/3/2018,20010018,MacArthur,Thomas,NJ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010018.pdf
2018,P,9/23/2018,20010231,MacArthur,Thomas,NJ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010231.pdf
2018,P,10/6/2018,20010412,MacArthur,Thomas,NJ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010412.pdf
2018,P,12/6/2018,20010583,MacArthur,Thomas,NJ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010583.pdf
2018,P,1/3/2018,20008662,Maloney,Carolyn B.,NY12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008662.pdf
2018,P,1/29/2018,20008829,Maloney,Carolyn B.,NY12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008829.pdf
2018,P,2/21/2018,20009001,Maloney,Carolyn B.,NY12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009001.pdf
2018,P,4/25/2018,20009382,Maloney,Carolyn B.,NY12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009382.pdf
2018,P,5/21/2018,20009556,Maloney,Carolyn B.,NY12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009556.pdf
2018,P,9/18/2018,20010313,Maloney,Carolyn B.,NY12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010313.pdf
2018,P,10/25/2018,20010525,Maloney,Carolyn B.,NY12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010525.pdf
2018,P,11/30/2018,20010742,Maloney,Carolyn B.,NY12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010742.pdf
2018,P,12/17/2018,20010848,Maloney,Carolyn B.,NY12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010848.pdf
2018,P,2/20/2018,9112455,Marchant,Kenny,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112455.pdf
2018,P,3/19/2018,9112560,Marchant,Kenny,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112560.pdf
2018,P,4/20/2018,9112674,Marchant,Kenny,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112674.pdf
2018,P,5/11/2018,9112834,Marchant,Kenny,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112834.pdf
2018,P,6/5/2018,9113301,Marchant,Kenny,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113301.pdf
2018,P,7/10/2018,9113508,Marchant,Kenny,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113508.pdf
2018,P,8/9/2018,9113627,Marchant,Kenny,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113627.pdf
2018,P,9/5/2018,9113747,Marchant,Kenny,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113747.pdf
2018,P,10/3/2018,9114042,Marchant,Kenny,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114042.pdf
2018,P,11/27/2018,9114187,Marchant,Kenny,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114187.pdf
2018,P,1/2/2019,9114266,Marchant,Kenny,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114266.pdf
2018,P,8/6/2018,20010026,Marshall,Roger W.,KS01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010026.pdf
2018,P,8/10/2018,20010074,Marshall,Roger W.,KS01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010074.pdf
2018,P,9/5/2018,20010229,Marshall,Roger W.,KS01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010229.pdf
2018,P,10/1/2018,20010380,Marshall,Roger W.,KS01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010380.pdf
2018,P,11/2/2018,20010595,Marshall,Roger W.,KS01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010595.pdf
2018,P,12/6/2018,20010793,Marshall,Roger W.,KS01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010793.pdf
2018,P,2/1/2018,9112336,Massie,Thomas,KY04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112336.pdf
2018,P,9/20/2018,20010335,Mast,Brian,FL18,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010335.pdf
2018,P,2/27/2018,9112493,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112493.pdf
2018,P,3/22/2018,9112582,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112582.pdf
2018,P,4/19/2018,9112673,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112673.pdf
2018,P,5/15/2018,9112880,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112880.pdf
2018,P,6/14/2018,9113406,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113406.pdf
2018,P,7/26/2018,9113580,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113580.pdf
2018,P,8/13/2018,9113676,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113676.pdf
2018,P,9/12/2018,9113772,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9113772.pdf
2018,P,10/30/2018,9114130,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114130.pdf
2018,P,11/15/2018,9114173,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114173.pdf
2018,P,12/22/2018,9114252,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114252.pdf
2018,P,1/23/2019,9114323,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9114323.pdf
2018,P,1/2/2018,20008625,McKinley,David B.,WV01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008625.pdf
2018,P,2/5/2018,20008851,McKinley,David B.,WV01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20008851.pdf
2018,P,8/1/2018,20009956,McKinley,David B.,WV01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20009956.pdf
2018,P,10/3/2018,20010409,Meadows,Mark R,NC11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010409.pdf
2018,P,12/12/2018,20010830,Mitchell,Paul,MI10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/20010830.pdf
