year,filing_type,filing_date,doc_id,last_name,first_name,state_dst,pdf_url
2024,P,12/5/2024,8220695,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220695.pdf
2024,P,1/10/2025,8220716,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220716.pdf
2024,P,1/10/2025,8220717,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220717.pdf
2024,P,5/5/2024,20024986,Ross,Deborah,NC02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024986.pdf
2024,P,4/11/2024,20024848,Roy,Chip,TX21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024848.pdf
2024,P,6/10/2024,20025201,Roy,Chip,TX21,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025201.pdf
2024,P,1/12/2024,20024296,Salazar,Maria Elvira,FL27,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024296.pdf
2024,P,2/8/2024,20024465,Salazar,Maria Elvira,FL27,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024465.pdf
2024,P,3/10/2024,20024649,Salazar,Maria Elvira,FL27,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024649.pdf
2024,P,5/8/2024,20025014,Salazar,Maria Elvira,FL27,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025014.pdf
2024,P,6/10/2024,20025236,Salazar,Maria Elvira,FL27,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025236.pdf
2024,P,9/11/2024,20025813,Salazar,Maria Elvira,FL27,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025813.pdf
2024,P,11/11/2024,20026184,Salazar,Maria Elvira,FL27,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026184.pdf
2024,P,1/24/2024,20024212,Sessions,Pete,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024212.pdf
2024,P,2/29/2024,20024375,Sessions,Pete,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024375.pdf
2024,P,3/7/2024,20024632,Sessions,Pete,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024632.pdf
2024,P,5/22/2024,20025115,Sessions,Pete,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025115.pdf
2024,P,6/6/2024,20025214,Sessions,Pete,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025214.pdf
2024,P,9/12/2024,20025848,Sessions,Pete,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025848.pdf
2024,P,9/16/2024,20025867,Sessions,Pete,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025867.pdf
2024,P,11/1/2024,20026126,Sessions,Pete,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026126.pdf
2024,P,12/19/2024,20026446,Sessions,Pete,TX17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026446.pdf
2024,P,5/13/2024,20025065,Sherrill,Mikie,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025065.pdf
2024,P,5/15/2024,20025087,Sherrill,Mikie,NJ11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025087.pdf
2024,P,3/1/2024,20024577,Smith,Adrian,NE03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024577.pdf
2024,P,6/5/2024,20025205,Spanberger,Abigail,VA07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025205.pdf
2024,P,6/6/2024,20025224,Spanberger,Abigail,VA07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025224.pdf
2024,P,2/15/2024,20024515,Spartz,Victoria,IN05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024515.pdf
2024,P,7/25/2024,20025519,Spartz,Victoria,IN05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025519.pdf
2024,P,11/4/2024,20026136,Spartz,Victoria,IN05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026136.pdf
2024,P,3/15/2024,20024660,Steube,Greg,FL17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024660.pdf
2024,P,4/6/2024,20024787,Steube,Greg,FL17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024787.pdf
2024,P,4/2/2024,20024271,Suozzi,Thomas R.,NY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024271.pdf
2024,P,10/24/2024,20026077,Suozzi,Thomas R.,NY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026077.pdf
2024,P,11/7/2024,20026168,Suozzi,Thomas R.,NY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026168.pdf
2024,P,11/12/2024,20026202,Suozzi,Thomas R.,NY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026202.pdf
2024,P,11/12/2024,20026203,Suozzi,Thomas R.,NY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026203.pdf
2024,P,2/23/2024,20024468,Thanedar,Shri,MI13,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024468.pdf
2024,P,5/15/2024,20024862,Thanedar,Shri,MI13,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024862.pdf
2024,P,5/15/2024,20024730,Trone,David,MD06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024730.pdf
2024,P,1/10/2025,8220718,Wagner,Ann,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220718.pdf
2024,P,2/14/2025,8220763,Wagner,Ann,MO02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220763.pdf
2024,P,1/31/2024,20024403,Wasserman Schultz,Debbie,FL25,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024403.pdf
2024,P,6/10/2024,20025179,Wasserman Schultz,Debbie,FL25,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025179.pdf
2024,P,7/1/2024,20025360,Wasserman Schultz,Debbie,FL25,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025360.pdf
2024,P,9/5/2024,20025793,Wasserman Schultz,Debbie,FL25,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025793.pdf
2024,P,11/20/2024,20026247,Wasserman Schultz,Debbie,FL25,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026247.pdf
2024,P,6/10/2024,20025243,Webster,Daniel,FL11,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025243.pdf
2024,P,12/12/2024,8220698,Wied,Tony,WI08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220698.pdf
2024,P,1/9/2025,8220714,Wied,Tony,WI08,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/8220714.pdf
2024,P,7/2/2024,20025387,Williams,Brandon McDonald,NY22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025387.pdf
2024,P,7/10/2024,20025437,Williams,Brandon McDonald,NY22,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025437.pdf
2024,P,6/12/2024,20025151,Williams,Roger,TX25,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025151.pdf
2024,P,1/22/2024,20024353,Yakym,Rudy,IN02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024353.pdf
2024,P,1/29/2024,20024392,Yakym,Rudy,IN02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20024392.pdf
2024,P,5/31/2024,20025165,Yakym,Rudy,IN02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025165.pdf
2024,P,6/28/2024,20025348,Yakym,Rudy,IN02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025348.pdf
2024,P,7/11/2024,20025448,Yakym,Rudy,IN02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025448.pdf
2024,P,8/5/2024,20025597,Yakym,Rudy,IN02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025597.pdf
2024,P,9/10/2024,20025829,Yakym,Rudy,IN02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025829.pdf
2024,P,9/26/2024,20025910,Yakym,Rudy,IN02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20025910.pdf
2024,P,10/17/2024,20026036,Yakym,Rudy,IN02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026036.pdf
2024,P,12/3/2024,20026310,Yakym,Rudy,IN02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026310.pdf
2024,P,12/3/2024,20026311,Yakym,Rudy,IN02,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2024/20026311.pdf
