year,filing_type,filing_date,doc_id,last_name,first_name,state_dst,pdf_url
2017,P,7/21/2017,9111469,Welch,Peter,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111469.pdf
2017,P,8/4/2017,9111535,Welch,Peter,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111535.pdf
2017,P,9/5/2017,9111726,Welch,Peter,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111726.pdf
2017,P,10/5/2017,9111864,Welch,Peter,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111864.pdf
2017,P,11/7/2017,9111975,Welch,Peter,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9111975.pdf
2017,P,12/5/2017,9112151,Welch,Peter,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112151.pdf
2017,P,1/5/2018,9112237,Welch,Peter,VT00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112237.pdf
2017,P,1/5/2017,20006440,Wittman,Robert J.,VA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006440.pdf
2017,P,2/17/2017,20006755,Wittman,Robert J.,VA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20006755.pdf
2017,P,8/10/2017,20007766,Wittman,Robert J.,VA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007766.pdf
2017,P,11/14/2017,20008370,Wittman,Robert J.,VA01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008370.pdf
2017,P,4/22/2017,20007108,Yarmuth,John A.,KY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007108.pdf
2017,P,8/9/2017,20007778,Yarmuth,John A.,KY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007778.pdf
2017,P,8/29/2017,20007902,Yarmuth,John A.,KY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007902.pdf
2017,P,9/12/2017,20007997,Yarmuth,John A.,KY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007997.pdf
2017,P,10/22/2017,20008258,Yarmuth,John A.,KY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008258.pdf
2017,P,11/14/2017,20008395,Yarmuth,John A.,KY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008395.pdf
2017,P,12/12/2017,20008556,Yarmuth,John A.,KY03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008556.pdf
2017,P,5/15/2017,20007289,Yoder,Kevin,KS03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20007289.pdf
2017,P,10/4/2017,20008143,Yoder,Kevin,KS03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/20008143.pdf
2017,P,12/1/2017,9112135,Yoho,Ted S.,FL03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2017/9112135.pdf
