year,filing_type,filing_date,doc_id,last_name,first_name,state_dst,pdf_url
2019,P,3/23/2019,20011338,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011338.pdf
2019,P,3/23/2019,20011339,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011339.pdf
2019,P,4/20/2019,20011507,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011507.pdf
2019,P,4/20/2019,20011508,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011508.pdf
2019,P,4/20/2019,20011509,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011509.pdf
2019,P,4/28/2019,20011551,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011551.pdf
2019,P,4/28/2019,20011552,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011552.pdf
2019,P,4/28/2019,20011553,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011553.pdf
2019,P,4/28/2019,20011556,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011556.pdf
2019,P,5/19/2019,20011703,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011703.pdf
2019,P,5/19/2019,20011704,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011704.pdf
2019,P,5/19/2019,20011705,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011705.pdf
2019,P,5/31/2019,20011757,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011757.pdf
2019,P,5/31/2019,20011758,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011758.pdf
2019,P,5/31/2019,20011759,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011759.pdf
2019,P,5/31/2019,20011761,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011761.pdf
2019,P,6/12/2019,20011831,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011831.pdf
2019,P,6/12/2019,20011832,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011832.pdf
2019,P,6/12/2019,20011833,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011833.pdf
2019,P,7/1/2019,20011913,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011913.pdf
2019,P,7/3/2019,20011928,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011928.pdf
2019,P,7/27/2019,20012068,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012068.pdf
2019,P,7/27/2019,20012069,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012069.pdf
2019,P,7/27/2019,20012070,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012070.pdf
2019,P,8/10/2019,20012141,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012141.pdf
2019,P,8/10/2019,20012142,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012142.pdf
2019,P,8/11/2019,20012143,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012143.pdf
2019,P,9/1/2019,20012238,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012238.pdf
2019,P,9/1/2019,20012239,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012239.pdf
2019,P,9/1/2019,20012240,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012240.pdf
2019,P,9/21/2019,20012353,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012353.pdf
2019,P,9/21/2019,20012354,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012354.pdf
2019,P,9/21/2019,20012355,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012355.pdf
2019,P,10/5/2019,20012422,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012422.pdf
2019,P,10/5/2019,20012423,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012423.pdf
2019,P,10/5/2019,20012424,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012424.pdf
2019,P,10/9/2019,20012449,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012449.pdf
2019,P,10/9/2019,20012450,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012450.pdf
2019,P,10/9/2019,20012451,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012451.pdf
2019,P,11/7/2019,20012582,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012582.pdf
2019,P,11/8/2019,20012586,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012586.pdf
2019,P,11/8/2019,20012587,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012587.pdf
2019,P,11/8/2019,20012589,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012589.pdf
2019,P,11/25/2019,20012663,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012663.pdf
2019,P,11/25/2019,20012664,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012664.pdf
2019,P,11/25/2019,20012665,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012665.pdf
2019,P,12/6/2019,20012705,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012705.pdf
2019,P,12/15/2019,20013770,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20013770.pdf
2019,P,12/15/2019,20013771,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20013771.pdf
2019,P,12/17/2019,20013782,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20013782.pdf
2019,P,12/17/2019,20013783,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20013783.pdf
2019,P,12/17/2019,20013784,Lowenthal,Alan S.,CA47,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20013784.pdf
2019,P,1/11/2019,20010975,MacArthur,Thomas,NJ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20010975.pdf
2019,P,1/12/2019,20010996,MacArthur,Thomas,NJ03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20010996.pdf
2019,P,7/1/2022,8219061,Malinowski,Tom,NJ07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/8219061.pdf
2019,P,1/18/2019,20011020,Maloney,Carolyn B.,NY12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011020.pdf
2019,P,2/19/2019,20011160,Maloney,Carolyn B.,NY12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011160.pdf
2019,P,5/16/2019,20011694,Maloney,Carolyn B.,NY12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011694.pdf
2019,P,8/14/2019,20012023,Maloney,Carolyn B.,NY12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012023.pdf
2019,P,11/15/2019,20012504,Maloney,Carolyn B.,NY12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012504.pdf
2019,P,11/15/2019,20012621,Maloney,Carolyn B.,NY12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012621.pdf
2019,P,3/12/2019,9114458,Marchant,Kenny,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114458.pdf
2019,P,4/12/2019,9114535,Marchant,Kenny,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114535.pdf
2019,P,7/19/2019,9115168,Marchant,Kenny,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9115168.pdf
2019,P,9/13/2019,9115391,Marchant,Kenny,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9115391.pdf
2019,P,11/19/2019,8216718,Marchant,Kenny,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/8216718.pdf
2019,P,1/22/2020,8216921,Marchant,Kenny,TX24,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/8216921.pdf
2019,P,4/11/2019,20011448,Marshall,Roger W.,KS01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011448.pdf
2019,P,8/28/2019,20011828,Marshall,Roger W.,KS01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011828.pdf
2019,P,12/11/2019,20012700,Marshall,Roger W.,KS01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012700.pdf
2019,P,1/7/2019,20010968,Mast,Brian,FL18,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20010968.pdf
2019,P,2/5/2019,20011103,Mast,Brian,FL18,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011103.pdf
2019,P,3/12/2019,20011284,Mast,Brian,FL18,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011284.pdf
2019,P,4/15/2019,20011470,Mast,Brian,FL18,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011470.pdf
2019,P,5/8/2019,20011639,Mast,Brian,FL18,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011639.pdf
2019,P,9/4/2019,20012261,Mast,Brian,FL18,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012261.pdf
2019,P,10/2/2019,20012405,Mast,Brian,FL18,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012405.pdf
2019,P,11/4/2019,20012546,Mast,Brian,FL18,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012546.pdf
2019,P,2/25/2019,9114418,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114418.pdf
2019,P,3/26/2019,9114492,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114492.pdf
2019,P,4/30/2019,9114567,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114567.pdf
2019,P,5/15/2019,9114757,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114757.pdf
2019,P,6/27/2019,9115083,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9115083.pdf
2019,P,7/24/2019,9115183,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9115183.pdf
2019,P,8/20/2019,9115315,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9115315.pdf
2019,P,10/15/2019,9115485,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9115485.pdf
2019,P,11/14/2019,8216661,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/8216661.pdf
2019,P,12/20/2019,8216839,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/8216839.pdf
2019,P,1/29/2020,8216935,McCaul,Michael T.,TX10,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/8216935.pdf
2019,P,1/9/2019,20010918,McKinley,David B.,WV01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20010918.pdf
2019,P,2/4/2019,20011072,McKinley,David B.,WV01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011072.pdf
2019,P,4/1/2019,20011351,McKinley,David B.,WV01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011351.pdf
2019,P,5/6/2019,20011581,McKinley,David B.,WV01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011581.pdf
2019,P,8/12/2019,20012105,McKinley,David B.,WV01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012105.pdf
2019,P,9/13/2019,20012245,McKinley,David B.,WV01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012245.pdf
2019,P,9/20/2019,20012286,Morelle,Joseph D.,NY25,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012286.pdf
2019,P,11/3/2019,20012542,Murphy,Greg Francis,NC03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012542.pdf
2019,P,7/8/2019,20011954,Norton,Eleanor Holmes,DC00,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011954.pdf
2019,P,1/2/2019,20010930,O'Halleran,Tom,AZ01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20010930.pdf
2019,P,2/15/2019,20011154,Pallone,Frank,NJ06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011154.pdf
2019,P,4/18/2019,20011466,Pallone,Frank,NJ06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011466.pdf
2019,P,3/11/2019,20011279,Pelosi,Nancy,CA12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011279.pdf
2019,P,7/11/2019,20011965,Pelosi,Nancy,CA12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011965.pdf
2019,P,8/13/2019,20012127,Pelosi,Nancy,CA12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012127.pdf
2019,P,9/18/2019,20012288,Pelosi,Nancy,CA12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012288.pdf
2019,P,9/19/2019,20012343,Pelosi,Nancy,CA12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012343.pdf
2019,P,2/22/2019,20011189,Perlmutter,Ed,CO07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011189.pdf
2019,P,3/25/2019,20011348,Perlmutter,Ed,CO07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011348.pdf
2019,P,5/17/2019,20011699,Perlmutter,Ed,CO07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011699.pdf
2019,P,7/11/2019,20011988,Perlmutter,Ed,CO07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011988.pdf
2019,P,9/3/2019,20012250,Perlmutter,Ed,CO07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012250.pdf
2019,P,12/23/2019,20013812,Perlmutter,Ed,CO07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20013812.pdf
2019,P,1/18/2019,20011013,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011013.pdf
2019,P,2/12/2019,20011136,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011136.pdf
2019,P,3/19/2019,20011286,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011286.pdf
2019,P,4/14/2019,20011456,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011456.pdf
2019,P,5/6/2019,20011594,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011594.pdf
2019,P,6/18/2019,20011805,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011805.pdf
2019,P,7/14/2019,20011963,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011963.pdf
2019,P,8/14/2019,20012153,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012153.pdf
2019,P,9/16/2019,20012309,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012309.pdf
2019,P,10/15/2019,20012466,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012466.pdf
2019,P,11/22/2019,20012624,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012624.pdf
2019,P,12/19/2019,20012747,Peters,Scott H.,CA52,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012747.pdf
2019,P,2/18/2019,20011106,Phillips,Dean,MN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011106.pdf
2019,P,3/21/2019,20011263,Phillips,Dean,MN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011263.pdf
2019,P,4/16/2019,20011447,Phillips,Dean,MN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011447.pdf
2019,P,5/21/2019,20011695,Phillips,Dean,MN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011695.pdf
2019,P,6/13/2019,20011821,Phillips,Dean,MN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011821.pdf
2019,P,7/11/2019,20011980,Phillips,Dean,MN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011980.pdf
2019,P,8/21/2019,20012179,Phillips,Dean,MN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012179.pdf
2019,P,9/16/2019,20012295,Phillips,Dean,MN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012295.pdf
2019,P,10/11/2019,20012443,Phillips,Dean,MN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012443.pdf
2019,P,11/6/2019,20012572,Phillips,Dean,MN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012572.pdf
2019,P,12/11/2019,20012726,Phillips,Dean,MN03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012726.pdf
2019,P,5/15/2019,20011642,Pingree,Chellie,ME01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011642.pdf
2019,P,5/16/2019,20011692,Pingree,Chellie,ME01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011692.pdf
2019,P,1/3/2019,20010941,Price,David E.,NC04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20010941.pdf
2019,P,1/14/2019,20011010,Price,David E.,NC04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011010.pdf
2019,P,4/2/2019,20011383,Price,David E.,NC04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011383.pdf
2019,P,6/4/2019,20011788,Price,David E.,NC04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011788.pdf
2019,P,7/11/2019,20011985,Price,David E.,NC04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011985.pdf
2019,P,9/9/2019,20012285,Price,David E.,NC04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012285.pdf
2019,P,7/24/2019,20012051,Rice,Tom,SC07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012051.pdf
2019,P,8/16/2019,20012183,Rice,Tom,SC07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012183.pdf
2019,P,11/19/2019,20012639,Rice,Tom,SC07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012639.pdf
2019,P,2/25/2019,9114416,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114416.pdf
2019,P,3/14/2019,9114459,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114459.pdf
2019,P,4/5/2019,9114520,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114520.pdf
2019,P,5/7/2019,9114617,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114617.pdf
2019,P,6/7/2019,9115040,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9115040.pdf
2019,P,7/12/2019,9115134,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9115134.pdf
2019,P,8/12/2019,9115266,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9115266.pdf
2019,P,9/5/2019,9115349,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9115349.pdf
2019,P,10/15/2019,9115486,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9115486.pdf
2019,P,11/14/2019,8216663,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/8216663.pdf
2019,P,12/12/2019,8216806,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/8216806.pdf
2019,P,1/14/2020,8216911,Roe,David P.,TN01,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/8216911.pdf
2019,P,1/29/2019,9114336,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114336.pdf
2019,P,2/26/2019,9114434,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114434.pdf
2019,P,4/1/2019,9114501,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114501.pdf
2019,P,5/3/2019,9114598,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114598.pdf
2019,P,6/4/2019,9114999,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114999.pdf
2019,P,7/1/2019,9115093,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9115093.pdf
2019,P,7/30/2019,9115198,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9115198.pdf
2019,P,9/4/2019,9115335,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9115335.pdf
2019,P,9/30/2019,9115442,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9115442.pdf
2019,P,10/22/2019,9115499,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9115499.pdf
2019,P,12/4/2019,8216783,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/8216783.pdf
2019,P,1/6/2020,8216853,Rogers,Harold Dallas,KY05,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/8216853.pdf
2019,P,1/15/2019,9114303,Rooney,Francis,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114303.pdf
2019,P,2/12/2019,9114371,Rooney,Francis,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114371.pdf
2019,P,3/12/2019,9114460,Rooney,Francis,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114460.pdf
2019,P,4/2/2019,9114500,Rooney,Francis,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114500.pdf
2019,P,5/15/2019,9114754,Rooney,Francis,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9114754.pdf
2019,P,6/12/2019,9115043,Rooney,Francis,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9115043.pdf
2019,P,7/12/2019,9115135,Rooney,Francis,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9115135.pdf
2019,P,8/13/2019,9115279,Rooney,Francis,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9115279.pdf
2019,P,9/12/2019,9115388,Rooney,Francis,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9115388.pdf
2019,P,10/16/2019,9115487,Rooney,Francis,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/9115487.pdf
2019,P,11/14/2019,8216664,Rooney,Francis,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/8216664.pdf
2019,P,12/17/2019,8216824,Rooney,Francis,FL19,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/8216824.pdf
2019,P,1/14/2019,20010988,Rooney,Thomas J.,FL17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20010988.pdf
2019,P,2/11/2019,20011132,Rooney,Thomas J.,FL17,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011132.pdf
2019,P,12/11/2019,20012736,Rose,John W.,TN06,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012736.pdf
2019,P,2/14/2019,20011153,Rosen,Jacky,NV03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011153.pdf
2019,P,2/21/2019,20011180,Rosen,Jacky,NV03,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011180.pdf
2019,P,2/4/2019,20011095,Rothfus,Keith J.,PA12,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011095.pdf
2019,P,3/28/2019,20011328,Rouda,Harley E.,CA48,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011328.pdf
2019,P,4/2/2019,20011382,Rouda,Harley E.,CA48,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011382.pdf
2019,P,7/26/2019,20012062,Rouzer,David Cheston,NC07,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20012062.pdf
2019,P,1/2/2019,20010938,Rutherford,John,FL04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20010938.pdf
2019,P,1/31/2019,20011078,Rutherford,John,FL04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011078.pdf
2019,P,2/28/2019,20011222,Rutherford,John,FL04,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2019/20011222.pdf
