bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,provenance,ticker_source,occurrence_index
A000360,Lamar Alexander,senate,Republican,TN,,False,2013-05-17,2015-09-23,,Metro Gov Nashville & Davidson  Rate/Coupon: 5.0  Matures: 10/01/2016,Municipal Security,Purchase,"$50,001 - $100,000",75000.5,False,Spouse,86e969b3-64e7-4a51-84d7-da82847b501e,https://efdsearch.senate.gov/search/view/ptr/86e969b3-64e7-4a51-84d7-da82847b501e/,3505742ba023ca9fb29ab449e59463c4f1e10225227a73df0cf1a60315b8a5c3,senate-efd-electronic,none,0
A000360,Lamar Alexander,senate,Republican,TN,,False,2013-10-17,2015-09-23,,Bristol TN Electric  Rate/Coupon: 5.0  Matures: 09/01/2026,Municipal Security,Purchase,"$50,001 - $100,000",75000.5,False,Spouse,86e969b3-64e7-4a51-84d7-da82847b501e,https://efdsearch.senate.gov/search/view/ptr/86e969b3-64e7-4a51-84d7-da82847b501e/,51a01dc5382f9c82d8401c4f7384d41d1925f170aa88eab42035f833db120fc0,senate-efd-electronic,none,0
A000360,Lamar Alexander,senate,Republican,TN,,False,2013-12-01,2015-09-23,,Memphis TN Electric System GO Bond  Rate/Coupon: 5.0  Matures: 12/01/2017,Municipal Security,Sale (Full),"$15,001 - $50,000",32500.5,False,Spouse,86e969b3-64e7-4a51-84d7-da82847b501e,https://efdsearch.senate.gov/search/view/ptr/86e969b3-64e7-4a51-84d7-da82847b501e/,e77e235d06854a53be14a5a873d448920b44ce3dbc1e3eb69986b9d4ff19a8f8,senate-efd-electronic,none,0
A000360,Lamar Alexander,senate,Republican,TN,,False,2014-01-29,2015-09-23,,Hendersonville Tenn Util Distric Water and Sewer  Rate/Coupon: 4.0  Matures: 08/01/2023,Municipal Security,Purchase,"$50,001 - $100,000",75000.5,False,Spouse,86e969b3-64e7-4a51-84d7-da82847b501e,https://efdsearch.senate.gov/search/view/ptr/86e969b3-64e7-4a51-84d7-da82847b501e/,47966464dba6b4f3d65b1241b0947789dad03be250261637b52e35bfe151091a,senate-efd-electronic,none,0
A000360,Lamar Alexander,senate,Republican,TN,,False,2014-05-01,2015-09-23,,Williamson County TN Rate/Coupon: 4.5  Matures: 05/01/2018,Municipal Security,Sale (Full),"$15,001 - $50,000",32500.5,False,Spouse,86e969b3-64e7-4a51-84d7-da82847b501e,https://efdsearch.senate.gov/search/view/ptr/86e969b3-64e7-4a51-84d7-da82847b501e/,8c7e3ac85a939b3e136c23a07dee85468ae5e88d9ca21c74de5fba1e1eff8971,senate-efd-electronic,none,0
A000360,Lamar Alexander,senate,Republican,TN,,False,2014-06-01,2015-09-23,,Metro Govt Nashville TN Go Bond  Rate/Coupon: 5.0  Matures: 10/01/2016,Municipal Security,Sale (Full),"$15,001 - $50,000",32500.5,False,Spouse,86e969b3-64e7-4a51-84d7-da82847b501e,https://efdsearch.senate.gov/search/view/ptr/86e969b3-64e7-4a51-84d7-da82847b501e/,000c8e938da2ad8cd4c722e5ef5599f42530cdbef6f6d427c6707cc4b82ddea5,senate-efd-electronic,none,0
A000360,Lamar Alexander,senate,Republican,TN,,False,2014-09-26,2015-09-23,,Dickson TN Go Bond  Rate/Coupon: 5.0  Matures: 9/1/2015,Municipal Security,Sale (Full),"$15,001 - $50,000",32500.5,False,Spouse,86e969b3-64e7-4a51-84d7-da82847b501e,https://efdsearch.senate.gov/search/view/ptr/86e969b3-64e7-4a51-84d7-da82847b501e/,e12586be0319d4fdc3d3c90b0f85bb3a090243c9c7c0b5679f016ee7cc540298,senate-efd-electronic,none,0
E000285,Michael  B Enzi,senate,Republican,WY,,False,2015-01-08,2015-01-12,,Minot North Dakota Airport Rev Series D  Rate/Coupon: 3.5%  Matures: 10/01/2030,Corporate Bond,Purchase,"$15,001 - $50,000",32500.5,False,Joint,17084d65-abba-41b4-a572-2825ab94fa9c,https://efdsearch.senate.gov/search/view/ptr/17084d65-abba-41b4-a572-2825ab94fa9c/,0b9d5d94c69ce574c585075483b67f5cb74ed7f5c2fb76bab73fe353a4e3c81e,senate-efd-electronic,none,0
E000285,Michael  B Enzi,senate,Republican,WY,,False,2015-06-03,2015-06-18,,MITCHELL SOUTH DAKOTA SCHOOL DISTRICT NUMBER 17-2 LIMITED TAX CAPITAL OUTLAY CERTIFICATES  Rate/Coupon: 3.2%  Matures: 06/15/2027,Municipal Security,Purchase,"$1,001 - $15,000",8000.5,False,Joint,ad134ff2-010c-4a8c-82cc-66414775c048,https://efdsearch.senate.gov/search/view/ptr/ad134ff2-010c-4a8c-82cc-66414775c048/,c471ef2f7a95abd619c22bbca88b383242d79e2c12ff8004dd6e188a075270f4,senate-efd-electronic,none,0
E000285,Michael  B Enzi,senate,Republican,WY,,False,2015-06-12,2015-06-18,,WYOMING COMMUNITY DEVELOPMENT AUTHORITY HOUSING REVENUE BONDS 2013 SERIES 2  Rate/Coupon: 3.75%  Matures: 12/01/2032,Municipal Security,Purchase,"$15,001 - $50,000",32500.5,False,Joint,ad134ff2-010c-4a8c-82cc-66414775c048,https://efdsearch.senate.gov/search/view/ptr/ad134ff2-010c-4a8c-82cc-66414775c048/,663de1a2a73965aee616c0074080fb3f26d317a00413b388fff7b2a59a8e94ec,senate-efd-electronic,none,0
E000285,Michael  B Enzi,senate,Republican,WY,,False,2015-08-25,2015-09-02,,Leander Texas Independent School Dist  Rate/Coupon: 0.0%  Matures: 08/15/2035,Municipal Security,Purchase,"$1,001 - $15,000",8000.5,False,Joint,20819b5e-4756-4fc4-bb40-3a1e79569a4d,https://efdsearch.senate.gov/search/view/ptr/20819b5e-4756-4fc4-bb40-3a1e79569a4d/,1d911a5caa943b664796b7887ce950e91c7e38075b9990850b09301956b3c9c3,senate-efd-electronic,none,0
R000307,Pat Roberts,senate,Republican,KS,,False,2014-08-26,2015-03-12,KSU,Kansas City Southern (NYSE),nan,Sale (Full),"$15,001 - $50,000",32500.5,False,Spouse,5cd214f8-14bd-41b3-bc95-0b930c7fecbc,https://efdsearch.senate.gov/search/view/ptr/5cd214f8-14bd-41b3-bc95-0b930c7fecbc/,3ba767fd2e401b16cb6b573af43eafc30aabcb99470b294ef0cbbebcb712ae2f,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2014-08-26,2015-03-12,COST,Costco Wholesale Corporation (NASDAQ),nan,Sale (Full),"$1,001 - $15,000",8000.5,False,Spouse,5cd214f8-14bd-41b3-bc95-0b930c7fecbc,https://efdsearch.senate.gov/search/view/ptr/5cd214f8-14bd-41b3-bc95-0b930c7fecbc/,3fad62ea4289cac35311349943e0c39502adca5714ad5adf2295d985ad628330,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2014-08-26,2015-03-12,TWTR,"Twitter, Inc. (NYSE)",nan,Sale (Partial),"$1,001 - $15,000",8000.5,False,Spouse,5cd214f8-14bd-41b3-bc95-0b930c7fecbc,https://efdsearch.senate.gov/search/view/ptr/5cd214f8-14bd-41b3-bc95-0b930c7fecbc/,527f5c6519ac0192d55c50c65991888e94c9cd809eab4730f64ea63737740b89,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2014-08-26,2015-03-12,BAC,Bank of America Corporation (NYSE),nan,Sale (Partial),"$1,001 - $15,000",8000.5,False,Spouse,5cd214f8-14bd-41b3-bc95-0b930c7fecbc,https://efdsearch.senate.gov/search/view/ptr/5cd214f8-14bd-41b3-bc95-0b930c7fecbc/,ff9e1b546a2781571e3fc31c6ea0ef0f450419f7689ba8435d0e40e6fa8cf961,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2014-08-26,2015-03-12,AAPL,Apple Inc. (NASDAQ),Stock,Sale (Partial),"$15,001 - $50,000",32500.5,False,Spouse,5cd214f8-14bd-41b3-bc95-0b930c7fecbc,https://efdsearch.senate.gov/search/view/ptr/5cd214f8-14bd-41b3-bc95-0b930c7fecbc/,473e477c8e28c2fb5f3ea2e0ea5b93b1d825ee25a806b2335c0d428e87abdbe3,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2014-12-11,2015-01-05,MIK,"The Michaels Companies, Inc. (NASDAQ)",Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,fcfa1745-5a76-4899-8541-7012c66b5f04,https://efdsearch.senate.gov/search/view/ptr/fcfa1745-5a76-4899-8541-7012c66b5f04/,96732551164a470b3c8a0faa87696f8b0580f4dbfd6ee77f9dbe640760cd9180,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2014-12-12,2015-01-05,BAC,Bank of America Corporation (NYSE),Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Spouse,fcfa1745-5a76-4899-8541-7012c66b5f04,https://efdsearch.senate.gov/search/view/ptr/fcfa1745-5a76-4899-8541-7012c66b5f04/,280a63fbff5e62442b662f7f6968bcc04f72b060a4bc08ee6372cf36c46ae9a6,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2014-12-12,2015-01-05,XOM,Exxon Mobil Corporation (NYSE),Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Spouse,fcfa1745-5a76-4899-8541-7012c66b5f04,https://efdsearch.senate.gov/search/view/ptr/fcfa1745-5a76-4899-8541-7012c66b5f04/,051c65bdc6878a3535bdb7e780d575930c8103f9717b9937676347981a6179bb,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2014-12-19,2015-01-05,BA,The Boeing Company (NYSE),Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,fcfa1745-5a76-4899-8541-7012c66b5f04,https://efdsearch.senate.gov/search/view/ptr/fcfa1745-5a76-4899-8541-7012c66b5f04/,a8bb3078dc4b50122bd06c24b9acdcf5991be32fd989c81b73af1ef0d0d36656,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2015-01-02,2015-02-04,TWTR,"Twitter, Inc. (NYSE)",Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,591ce7b1-e710-4f58-842a-f226650f6ab6,https://efdsearch.senate.gov/search/view/ptr/591ce7b1-e710-4f58-842a-f226650f6ab6/,d5411e260bedc1836a684a34ae7d3753cf57eb69bdb01df20e433d05ee5b6b7f,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2015-01-02,2015-02-04,TCS,"The Container Store Group, Inc. (NYSE)",Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,591ce7b1-e710-4f58-842a-f226650f6ab6,https://efdsearch.senate.gov/search/view/ptr/591ce7b1-e710-4f58-842a-f226650f6ab6/,03c72c198a09ac472d24fae97e64c8f5a65bafb4210e03cfd9823ea4ad63ddb9,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2015-01-16,2015-02-04,TCS,"The Container Store Group, Inc. (NYSE)",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Spouse,591ce7b1-e710-4f58-842a-f226650f6ab6,https://efdsearch.senate.gov/search/view/ptr/591ce7b1-e710-4f58-842a-f226650f6ab6/,116952555379fe0738371affe18b9121caf3d97c04d3be586ef834e6cf713fd4,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2015-01-16,2015-02-04,NFLX,"Netflix, Inc. (NASDAQ)",Stock,Sale (Partial),"$15,001 - $50,000",32500.5,False,Spouse,591ce7b1-e710-4f58-842a-f226650f6ab6,https://efdsearch.senate.gov/search/view/ptr/591ce7b1-e710-4f58-842a-f226650f6ab6/,9f4e44ec1ec30b75516190a1cefb200924f4ef66c162858455ae66c275f05fda,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2015-01-16,2015-02-04,ZNGA,"Zynga, Inc. (NASDAQ)",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,Spouse,591ce7b1-e710-4f58-842a-f226650f6ab6,https://efdsearch.senate.gov/search/view/ptr/591ce7b1-e710-4f58-842a-f226650f6ab6/,ae14d4031882e76266dbab0c50646bac15b3ba9a2a2fd3362771913dd2565233,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2015-01-27,2015-02-04,NFLX,"Netflix, Inc. (NASDAQ)",Stock,Purchase,"$15,001 - $50,000",32500.5,False,Spouse,591ce7b1-e710-4f58-842a-f226650f6ab6,https://efdsearch.senate.gov/search/view/ptr/591ce7b1-e710-4f58-842a-f226650f6ab6/,59dadcd948182e7917e696e110f839c5b7da1809c60cd1f5864e1202a55bbb88,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2015-01-28,2015-02-04,AAPL,Apple Inc. (NASDAQ),Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,591ce7b1-e710-4f58-842a-f226650f6ab6,https://efdsearch.senate.gov/search/view/ptr/591ce7b1-e710-4f58-842a-f226650f6ab6/,fe4b1e8377d6a864649d5b8c26797725de6d04ba90139861e01af013be566daa,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2015-01-28,2015-02-04,BIDU,"Baidu, Inc. (NASDAQ)",Stock,Purchase,"$15,001 - $50,000",32500.5,False,Spouse,591ce7b1-e710-4f58-842a-f226650f6ab6,https://efdsearch.senate.gov/search/view/ptr/591ce7b1-e710-4f58-842a-f226650f6ab6/,56af931a4a41d82bbaccc279a61603218b1b5dd9eeb043ffd9c4840c02516972,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2015-02-05,2015-03-05,DVN,Devon Energy Corporation (NYSE),Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,b51eca09-bc7d-447a-8cdc-e6066b910541,https://efdsearch.senate.gov/search/view/ptr/b51eca09-bc7d-447a-8cdc-e6066b910541/,4347fb7e2200dacde236eaea48e7f933f5e84779b7072114a0d62c5deb66574d,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2015-02-05,2015-03-05,GM,General Motors Company (NYSE),Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,b51eca09-bc7d-447a-8cdc-e6066b910541,https://efdsearch.senate.gov/search/view/ptr/b51eca09-bc7d-447a-8cdc-e6066b910541/,507a772f7d91e878fdc52535f385518063b4bc7ddd4fc1bc952365ef4b4e4f1f,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2015-02-05,2015-03-05,CELG,Celgene Corporation (NASDAQ),Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,b51eca09-bc7d-447a-8cdc-e6066b910541,https://efdsearch.senate.gov/search/view/ptr/b51eca09-bc7d-447a-8cdc-e6066b910541/,8b3a0b83ff60f987059c7eeb691e9f8da907433c1e8ea0584980e3e70b66e0da,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2015-02-10,2015-03-05,MIK,"The Michaels Companies, Inc. (NASDAQ)",Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Spouse,b51eca09-bc7d-447a-8cdc-e6066b910541,https://efdsearch.senate.gov/search/view/ptr/b51eca09-bc7d-447a-8cdc-e6066b910541/,d8e3d7cfc28790f859fa40977603403b055c4fc2372a1d086707848a707a43a9,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2015-03-02,2015-03-24,BIDU,"Baidu, Inc. (NASDAQ)",Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,9e736ac9-65e1-44d7-a543-8e4893e0e0a7,https://efdsearch.senate.gov/search/view/ptr/9e736ac9-65e1-44d7-a543-8e4893e0e0a7/,50b6c520d834924da77568bfc44002fc495a337596d023d4b6015711dafc26cf,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2015-03-04,2015-03-24,BABA,Alibaba Group Holding Limited (NYSE),Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,9e736ac9-65e1-44d7-a543-8e4893e0e0a7,https://efdsearch.senate.gov/search/view/ptr/9e736ac9-65e1-44d7-a543-8e4893e0e0a7/,6def3d3f776dc96901e49bc002415382bcff6c68c9cb6280cd2ff457e8c48f43,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2015-03-04,2015-03-24,NFLX,"Netflix, Inc. (NASDAQ)",Stock,Sale (Full),"$50,001 - $100,000",75000.5,False,Spouse,9e736ac9-65e1-44d7-a543-8e4893e0e0a7,https://efdsearch.senate.gov/search/view/ptr/9e736ac9-65e1-44d7-a543-8e4893e0e0a7/,5b3463603713efe19c6fb00f3cd0ff3ea7f97f7a04d140435ef8e1ce53ef4e91,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2015-03-06,2015-03-24,ETY,Eaton Vance Tax-Managed Diversi (NYSE),Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,9e736ac9-65e1-44d7-a543-8e4893e0e0a7,https://efdsearch.senate.gov/search/view/ptr/9e736ac9-65e1-44d7-a543-8e4893e0e0a7/,3033e9ab02725d8f652c39e3da5a0e08d11974bd4fd7940a39fe9fd1039e3e52,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2015-03-06,2015-03-24,COST,Costco Wholesale Corporation (NASDAQ),Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,9e736ac9-65e1-44d7-a543-8e4893e0e0a7,https://efdsearch.senate.gov/search/view/ptr/9e736ac9-65e1-44d7-a543-8e4893e0e0a7/,e2d40602d88c8fb7fce68205791588b423b8ba2f8914efe427e197e48d854441,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2015-03-06,2015-03-24,SBUX,Starbucks Corporation (NASDAQ),Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,9e736ac9-65e1-44d7-a543-8e4893e0e0a7,https://efdsearch.senate.gov/search/view/ptr/9e736ac9-65e1-44d7-a543-8e4893e0e0a7/,a5c377ddbda237ee25ea07e6a763c507c24af6530e8e25edcec168916110d052,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2015-03-09,2015-03-24,AMZN,Amazon.com Inc. (NASDAQ),Stock,Sale (Full),"$15,001 - $50,000",32500.5,False,Spouse,9e736ac9-65e1-44d7-a543-8e4893e0e0a7,https://efdsearch.senate.gov/search/view/ptr/9e736ac9-65e1-44d7-a543-8e4893e0e0a7/,bbcdd5eb0fc44c2f2a548801c7e9417d96bcc70f2cb5daeaa3bc3d6c0e77f84f,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2015-03-11,2015-03-24,BA,The Boeing Company (NYSE),Stock,Sale (Full),"$15,001 - $50,000",32500.5,False,Spouse,9e736ac9-65e1-44d7-a543-8e4893e0e0a7,https://efdsearch.senate.gov/search/view/ptr/9e736ac9-65e1-44d7-a543-8e4893e0e0a7/,2e8d7fbf1dd79ac2420d521f4c1b433491c8d23741778e8db31ee137a10e49e9,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2015-03-11,2015-03-24,AAPL,Apple Inc. (NASDAQ),Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Spouse,9e736ac9-65e1-44d7-a543-8e4893e0e0a7,https://efdsearch.senate.gov/search/view/ptr/9e736ac9-65e1-44d7-a543-8e4893e0e0a7/,439da4a599d20ecba8d7c6be2a39692f2cf2a9839b102eb170c1ac77facfc5d7,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2015-03-11,2015-03-24,BABA,Alibaba Group Holding Limited (NYSE),Stock,Sale (Full),"$1,001 - $15,000",8000.5,False,Spouse,9e736ac9-65e1-44d7-a543-8e4893e0e0a7,https://efdsearch.senate.gov/search/view/ptr/9e736ac9-65e1-44d7-a543-8e4893e0e0a7/,8106ef46c885eb9ceb796ba883fc95c570d2e74ea6afb06e467df8fcafacf778,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2015-03-13,2015-03-24,ETY,Eaton Vance Tax-Managed Diversi (NYSE),Stock,Purchase,"$15,001 - $50,000",32500.5,False,Spouse,9e736ac9-65e1-44d7-a543-8e4893e0e0a7,https://efdsearch.senate.gov/search/view/ptr/9e736ac9-65e1-44d7-a543-8e4893e0e0a7/,58f3b972e32d1b21deb990b82c3138483dc9b4c53c82e42f8a70d02874a1b956,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2015-03-13,2015-03-24,ETY,Eaton Vance Tax-Managed Diversi (NYSE),Stock,Purchase,"$50,001 - $100,000",75000.5,False,Spouse,9e736ac9-65e1-44d7-a543-8e4893e0e0a7,https://efdsearch.senate.gov/search/view/ptr/9e736ac9-65e1-44d7-a543-8e4893e0e0a7/,80afae290f09128bfa3bc4350497470d9d8ef51080dbd3580ecc3c488268059b,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2015-03-13,2015-03-24,ETY,Eaton Vance Tax-Managed Diversi (NYSE),Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,9e736ac9-65e1-44d7-a543-8e4893e0e0a7,https://efdsearch.senate.gov/search/view/ptr/9e736ac9-65e1-44d7-a543-8e4893e0e0a7/,2e30229874a4cacf2cb4bf326ab1167dcb4ef07de3e0e3c17780332453cea2a2,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2015-03-16,2015-03-24,CVX,Chevron Corporation (NYSE),Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,9e736ac9-65e1-44d7-a543-8e4893e0e0a7,https://efdsearch.senate.gov/search/view/ptr/9e736ac9-65e1-44d7-a543-8e4893e0e0a7/,f27e2aa2d3c006ec813d3ec56ae0139113930432b2fedc3014dc62708373341c,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2015-03-16,2015-03-24,DVN,Devon Energy Corporation (NYSE),Stock,Purchase,"$1,001 - $15,000",8000.5,False,Joint,9e736ac9-65e1-44d7-a543-8e4893e0e0a7,https://efdsearch.senate.gov/search/view/ptr/9e736ac9-65e1-44d7-a543-8e4893e0e0a7/,73d103d44692a50e33869b1f3170d0f630bec864c93c0b55380702cedfc3f195,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2015-03-17,2015-03-24,BA,The Boeing Company (NYSE),Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,9e736ac9-65e1-44d7-a543-8e4893e0e0a7,https://efdsearch.senate.gov/search/view/ptr/9e736ac9-65e1-44d7-a543-8e4893e0e0a7/,2c473e9d3c021c6ac02497bc03fd4d7819cb6658f7eaea5ba8503e44f0bdf05c,senate-efd-electronic,explicit,1
R000307,Pat Roberts,senate,Republican,KS,,False,2015-03-17,2015-03-24,BA,The Boeing Company (NYSE),Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,9e736ac9-65e1-44d7-a543-8e4893e0e0a7,https://efdsearch.senate.gov/search/view/ptr/9e736ac9-65e1-44d7-a543-8e4893e0e0a7/,2c473e9d3c021c6ac02497bc03fd4d7819cb6658f7eaea5ba8503e44f0bdf05c,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2015-03-17,2015-03-24,AAPL,Apple Inc. (NASDAQ),Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,9e736ac9-65e1-44d7-a543-8e4893e0e0a7,https://efdsearch.senate.gov/search/view/ptr/9e736ac9-65e1-44d7-a543-8e4893e0e0a7/,f089d4491bab65c7f0c709b5cfce5e80c36d3e4337bf3224579df919e46e084d,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2015-03-25,2015-04-22,AAPL,Apple Inc. (NASDAQ),Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,ac731195-8728-4af6-93df-649abdda24db,https://efdsearch.senate.gov/search/view/ptr/ac731195-8728-4af6-93df-649abdda24db/,93d6fecfd0c381559c39abd14ec64ea1d779f5a722979bce3fb9f80a3e93f54c,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2015-04-14,2015-05-07,NFLX,"Netflix, Inc. (NASDAQ)",Stock,Purchase,"$15,001 - $50,000",32500.5,False,Spouse,994b4308-c6c7-4e7f-a958-1da19b71e00a,https://efdsearch.senate.gov/search/view/ptr/994b4308-c6c7-4e7f-a958-1da19b71e00a/,21523d3ca498dff57ba7c17427b51ec8148a73a8fa7517772fa5ed67f5cdae3e,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2015-04-22,2015-05-07,NFLX,"Netflix, Inc. (NASDAQ)",Stock,Sale (Full),"$15,001 - $50,000",32500.5,False,Spouse,994b4308-c6c7-4e7f-a958-1da19b71e00a,https://efdsearch.senate.gov/search/view/ptr/994b4308-c6c7-4e7f-a958-1da19b71e00a/,333dab2bd5c680c92dadeb7effe24e8bd05519a55cdf862c1dd05ae355acd1f3,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2015-04-24,2015-05-07,COST,Costco Wholesale Corporation (NASDAQ),Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,994b4308-c6c7-4e7f-a958-1da19b71e00a,https://efdsearch.senate.gov/search/view/ptr/994b4308-c6c7-4e7f-a958-1da19b71e00a/,c751b6794536b4e2a845b29946a9a5a5bd201facdac57281216d75601d4d8823,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2015-04-24,2015-05-07,BA,The Boeing Company (NYSE),Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,994b4308-c6c7-4e7f-a958-1da19b71e00a,https://efdsearch.senate.gov/search/view/ptr/994b4308-c6c7-4e7f-a958-1da19b71e00a/,62f517e014ed369ca3318668d472dc097fe8ef8f975c7a91e7164407422cb111,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2015-04-24,2015-05-07,CVX,Chevron Corporation (NYSE),Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,994b4308-c6c7-4e7f-a958-1da19b71e00a,https://efdsearch.senate.gov/search/view/ptr/994b4308-c6c7-4e7f-a958-1da19b71e00a/,9a244fb504dcf563f060bd9aca19c0f0cbae8d7c21d0c09813e8355fe1cc649b,senate-efd-electronic,explicit,0
R000307,Pat Roberts,senate,Republican,KS,,False,2015-05-06,2015-06-03,COST,COST,Stock,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,490c872c-0a5b-47ea-a5c0-c95307a71be9,https://efdsearch.senate.gov/search/view/ptr/490c872c-0a5b-47ea-a5c0-c95307a71be9/,6e9f6a05f6b3d44a9e057f0f05e8ac71693cbf8cc2095ae41dcd0c81a761fcc6,senate-efd-electronic,asset_name,0
R000307,Pat Roberts,senate,Republican,KS,,False,2015-05-06,2015-06-03,NFLX,NFLX,Stock,Purchase,"$15,001 - $50,000",32500.5,False,Spouse,490c872c-0a5b-47ea-a5c0-c95307a71be9,https://efdsearch.senate.gov/search/view/ptr/490c872c-0a5b-47ea-a5c0-c95307a71be9/,0256c47085dca6756dafbd4a9b62dc8d945e0854de661b41ad49a99f877ee9dc,senate-efd-electronic,asset_name,0
