bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,occurrence_index
R000597,Tom Rice,house,Republican,SC07,,False,2020-03-13,2020-03-16,XOM,"Exxon Mobil Corporation   $50,000",Stock,Sale,"$15,001",15001.0,False,SELF,20016251,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016251.pdf,590e3cf1d70053e9f765d7c8f62c9966b0ed8c1b96b2648d326fc4e5acd72b47,0
R000597,Tom Rice,house,Republican,SC07,,False,2020-03-10,2020-03-16,GE,"general Electric Company   $50,000",Stock,Sale,"$15,001",15001.0,False,SELF,20016251,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016251.pdf,182fa453ffd07d7fb09657101ac250051585d42d749a137b31d2556834cf0dd4,0
G000583,Josh Gottheimer,house,Democrat,NJ05,HLIG02; HLIG04; HSBA10; HSBA16; HSBA21; House Committee on Financial Services; House Permanent Select Committee on Intelligence,True,2020-02-13,2020-03-16,MSFT,"Microsoft Corporation   $500,000",Option,Sale,"$250,001",250001.0,False,JT,20016181,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016181.pdf,d93e436db7f6a074a85b058b043f7062fd3c81b21b78d02bd9904842613a8dca,0
G000583,Josh Gottheimer,house,Democrat,NJ05,HLIG02; HLIG04; HSBA10; HSBA16; HSBA21; House Committee on Financial Services; House Permanent Select Committee on Intelligence,True,2020-02-13,2020-03-16,MSFT,"Microsoft Corporation   $100,000",Option,Purchase,"$50,001",50001.0,False,JT,20016181,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016181.pdf,11171252d0916eb84ef50a47d801ec1fd66bb683bbc80634df7e0606dad4172e,0
G000583,Josh Gottheimer,house,Democrat,NJ05,HLIG02; HLIG04; HSBA10; HSBA16; HSBA21; House Committee on Financial Services; House Permanent Select Committee on Intelligence,True,2020-02-13,2020-03-16,MSFT,"Microsoft Corporation   $100,000",Option,Purchase,"$50,001",50001.0,False,JT,20016181,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016181.pdf,11171252d0916eb84ef50a47d801ec1fd66bb683bbc80634df7e0606dad4172e,1
G000583,Josh Gottheimer,house,Democrat,NJ05,HLIG02; HLIG04; HSBA10; HSBA16; HSBA21; House Committee on Financial Services; House Permanent Select Committee on Intelligence,True,2020-02-27,2020-03-16,NFLX,"Netflix, Inc.",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,JT,20016181,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016181.pdf,39b948af6b3d17a1692df9976a7dd629442d3417fe640e19d722e118e0c5ca13,0
G000583,Josh Gottheimer,house,Democrat,NJ05,HLIG02; HLIG04; HSBA10; HSBA16; HSBA21; House Committee on Financial Services; House Permanent Select Committee on Intelligence,True,2020-02-14,2020-03-16,SGIOY,Shionogi & Co Ltd Unsponsored AdR,Stock,Purchase,"$1,001 - $15,000",8000.5,False,JT,20016181,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016181.pdf,8298a0ca6105184ee1cc56b51b7e68aeff8fb670e11171882ed70a2e73a9c88f,0
G000583,Josh Gottheimer,house,Democrat,NJ05,HLIG02; HLIG04; HSBA10; HSBA16; HSBA21; House Committee on Financial Services; House Permanent Select Committee on Intelligence,True,2020-02-18,2020-03-16,SGIOY,Shionogi & Co Ltd Unsponsored AdR,Stock,Purchase,"$1,001 - $15,000",8000.5,False,JT,20016181,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016181.pdf,9687c36314afeb18e9ce99ec41388ba7e9a1e2db3064e1f058e54bee5b362bb7,0
G000583,Josh Gottheimer,house,Democrat,NJ05,HLIG02; HLIG04; HSBA10; HSBA16; HSBA21; House Committee on Financial Services; House Permanent Select Committee on Intelligence,True,2020-02-18,2020-03-16,SGEN,"Seattle Genetics, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,JT,20016181,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016181.pdf,1916f83722b697720281a94c12197d976ef26918f90a95d7d9991e7f6f243d29,0
G000583,Josh Gottheimer,house,Democrat,NJ05,HLIG02; HLIG04; HSBA10; HSBA16; HSBA21; House Committee on Financial Services; House Permanent Select Committee on Intelligence,True,2020-02-14,2020-03-16,RPD,"Rapid7, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,JT,20016181,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016181.pdf,b3ce5be31e73428263225ef8eaf949aef9a21d60c15d05ce68cb20f686bbbbaa,0
G000583,Josh Gottheimer,house,Democrat,NJ05,HLIG02; HLIG04; HSBA10; HSBA16; HSBA21; House Committee on Financial Services; House Permanent Select Committee on Intelligence,True,2020-02-03,2020-03-16,PHR,"Phreesia, Inc.",Stock,Purchase,"$1,001 - $15,000",8000.5,False,JT,20016181,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016181.pdf,143f8a1936a810a8da46b726072de8e2565b754896d39ff59d224bb7bb1a57e6,0
G000583,Josh Gottheimer,house,Democrat,NJ05,HLIG02; HLIG04; HSBA10; HSBA16; HSBA21; House Committee on Financial Services; House Permanent Select Committee on Intelligence,True,2020-02-13,2020-03-16,MSFT,"Microsoft Corporation   $500,000",Option,Purchase,"$250,001",250001.0,False,JT,20016181,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016181.pdf,9dda051f4e153c2444aba38d21f50dde9f8f2c8809b967ddf54dfbd4195545f0,1
G000583,Josh Gottheimer,house,Democrat,NJ05,HLIG02; HLIG04; HSBA10; HSBA16; HSBA21; House Committee on Financial Services; House Permanent Select Committee on Intelligence,True,2020-02-14,2020-03-16,PCTY,Paylocity Holding Corporation,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,JT,20016181,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016181.pdf,abc8f28f94065e89c99728527961a1a6107ce89cb45a9cf36bcfa0c1ca2e9241,0
G000583,Josh Gottheimer,house,Democrat,NJ05,HLIG02; HLIG04; HSBA10; HSBA16; HSBA21; House Committee on Financial Services; House Permanent Select Committee on Intelligence,True,2020-02-03,2020-03-16,PCAR,PACCAR Inc.,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,JT,20016181,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016181.pdf,310ed9e4dbe5cf04c620e0eb7e99cbac0cb25155430fd873453153f999993a17,0
G000583,Josh Gottheimer,house,Democrat,NJ05,HLIG02; HLIG04; HSBA10; HSBA16; HSBA21; House Committee on Financial Services; House Permanent Select Committee on Intelligence,True,2020-02-04,2020-03-16,PCAR,PACCAR Inc.,Stock,Sale,"$1,001 - $15,000",8000.5,False,JT,20016181,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016181.pdf,220fd5b3c6155be6d3c91760061c05172f63e9355f03a2693ead43a9317d5f46,0
G000583,Josh Gottheimer,house,Democrat,NJ05,HLIG02; HLIG04; HSBA10; HSBA16; HSBA21; House Committee on Financial Services; House Permanent Select Committee on Intelligence,True,2020-02-28,2020-03-16,NVDA,NVIdIA Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,JT,20016181,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016181.pdf,a162ac96ef5ac8b9153d84a276cd054bfda4354d0fbab8696a86d1cebfec8824,0
G000583,Josh Gottheimer,house,Democrat,NJ05,HLIG02; HLIG04; HSBA10; HSBA16; HSBA21; House Committee on Financial Services; House Permanent Select Committee on Intelligence,True,2020-02-27,2020-03-16,PYPL,"PayPal Holdings, Inc.",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,JT,20016181,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016181.pdf,b2b6e944999d27ba55677f727376fb41cd76516f810cface414b7a73af5caa95,0
G000583,Josh Gottheimer,house,Democrat,NJ05,HLIG02; HLIG04; HSBA10; HSBA16; HSBA21; House Committee on Financial Services; House Permanent Select Committee on Intelligence,True,2020-02-26,2020-03-16,MSFT,"Microsoft Corporation   $50,000",Stock,Purchase,"$15,001",15001.0,False,SELF,20016181,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016181.pdf,e1dd6a7cc97b6bc4adcb99deaac88dcbbd406af5a0cff56e0de77f3867420100,0
G000583,Josh Gottheimer,house,Democrat,NJ05,HLIG02; HLIG04; HSBA10; HSBA16; HSBA21; House Committee on Financial Services; House Permanent Select Committee on Intelligence,True,2020-02-13,2020-03-16,MSFT,"Microsoft Corporation   $250,000",Option,Sale,"$100,001",100001.0,False,JT,20016181,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016181.pdf,13348afc5ac3c66e03da18b70818e765e44956451f88b84d352eef718130b878,3
G000583,Josh Gottheimer,house,Democrat,NJ05,HLIG02; HLIG04; HSBA10; HSBA16; HSBA21; House Committee on Financial Services; House Permanent Select Committee on Intelligence,True,2020-02-13,2020-03-16,MSFT,"Microsoft Corporation   $250,000",Option,Purchase,"$100,001",100001.0,False,JT,20016181,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016181.pdf,9edd8c54dafd6ba52dee3cfa919a48e54a12a7e32ac72e591df2ac435602dbcc,3
G000583,Josh Gottheimer,house,Democrat,NJ05,HLIG02; HLIG04; HSBA10; HSBA16; HSBA21; House Committee on Financial Services; House Permanent Select Committee on Intelligence,True,2020-02-13,2020-03-16,MSFT,"Microsoft Corporation   $500,000",Option,Purchase,"$250,001",250001.0,False,JT,20016181,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016181.pdf,9dda051f4e153c2444aba38d21f50dde9f8f2c8809b967ddf54dfbd4195545f0,2
G000583,Josh Gottheimer,house,Democrat,NJ05,HLIG02; HLIG04; HSBA10; HSBA16; HSBA21; House Committee on Financial Services; House Permanent Select Committee on Intelligence,True,2020-02-13,2020-03-16,MSFT,"Microsoft Corporation   $250,000",Option,Purchase,"$100,001",100001.0,False,JT,20016181,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016181.pdf,9edd8c54dafd6ba52dee3cfa919a48e54a12a7e32ac72e591df2ac435602dbcc,2
G000583,Josh Gottheimer,house,Democrat,NJ05,HLIG02; HLIG04; HSBA10; HSBA16; HSBA21; House Committee on Financial Services; House Permanent Select Committee on Intelligence,True,2020-02-13,2020-03-16,MSFT,"Microsoft Corporation   $250,000",Option,Purchase,"$100,001",100001.0,False,JT,20016181,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016181.pdf,9edd8c54dafd6ba52dee3cfa919a48e54a12a7e32ac72e591df2ac435602dbcc,1
G000583,Josh Gottheimer,house,Democrat,NJ05,HLIG02; HLIG04; HSBA10; HSBA16; HSBA21; House Committee on Financial Services; House Permanent Select Committee on Intelligence,True,2020-02-13,2020-03-16,MSFT,"Microsoft Corporation   $500,000",Option,Sale,"$250,001",250001.0,False,JT,20016181,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016181.pdf,d93e436db7f6a074a85b058b043f7062fd3c81b21b78d02bd9904842613a8dca,1
G000583,Josh Gottheimer,house,Democrat,NJ05,HLIG02; HLIG04; HSBA10; HSBA16; HSBA21; House Committee on Financial Services; House Permanent Select Committee on Intelligence,True,2020-02-13,2020-03-16,MSFT,"Microsoft Corporation   $250,000",Option,Sale,"$100,001",100001.0,False,JT,20016181,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016181.pdf,13348afc5ac3c66e03da18b70818e765e44956451f88b84d352eef718130b878,2
G000583,Josh Gottheimer,house,Democrat,NJ05,HLIG02; HLIG04; HSBA10; HSBA16; HSBA21; House Committee on Financial Services; House Permanent Select Committee on Intelligence,True,2020-02-13,2020-03-16,MSFT,"Microsoft Corporation   $250,000",Option,Sale,"$100,001",100001.0,False,JT,20016181,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016181.pdf,13348afc5ac3c66e03da18b70818e765e44956451f88b84d352eef718130b878,1
G000583,Josh Gottheimer,house,Democrat,NJ05,HLIG02; HLIG04; HSBA10; HSBA16; HSBA21; House Committee on Financial Services; House Permanent Select Committee on Intelligence,True,2020-02-13,2020-03-16,MSFT,"Microsoft Corporation   $250,000",Option,Sale,"$100,001",100001.0,False,JT,20016181,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016181.pdf,13348afc5ac3c66e03da18b70818e765e44956451f88b84d352eef718130b878,0
G000583,Josh Gottheimer,house,Democrat,NJ05,HLIG02; HLIG04; HSBA10; HSBA16; HSBA21; House Committee on Financial Services; House Permanent Select Committee on Intelligence,True,2020-02-13,2020-03-16,MSFT,"Microsoft Corporation   $250,000",Option,Sale,"$100,001",100001.0,False,JT,20016181,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016181.pdf,13348afc5ac3c66e03da18b70818e765e44956451f88b84d352eef718130b878,4
D000617,Suzan K. DelBene,house,Democrat,WA01,HSWM04; HSWM05; HSWM06; House Committee on Ways and Means,False,2020-02-10,2020-03-15,,"Florida HSg Fin Corp Homeowner 2.15% Due 07/01/29  $50,000",Gov Security,Purchase,"$15,001",15001.0,False,JT,20016165,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016165.pdf,73b91876693ed07310f99253d37020ac149949de74dec4858b562dd28d214e2d,0
D000617,Suzan K. DelBene,house,Democrat,WA01,HSWM04; HSWM05; HSWM06; House Committee on Ways and Means,False,2020-02-13,2020-03-15,,"New York N Y go BDS Ser 5.00% Due 08/01/21  $250,000",Gov Security,Sale,"$100,001",100001.0,False,JT,20016165,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016165.pdf,c010d3dd3d8b22ad6def3092e3202b1b8a3c42bff513783784e99ff077fcc54a,0
D000617,Suzan K. DelBene,house,Democrat,WA01,HSWM04; HSWM05; HSWM06; House Committee on Ways and Means,False,2020-02-12,2020-03-15,,"Sales Tax Securitization Corp 5.00% Due 01/01/27  $500,000",Gov Security,Purchase,"$250,001",250001.0,False,JT,20016165,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016165.pdf,0307e2261f8e64c2a5cb70668b6e9c63225cd4051ac285595f9a9e4b6a395ec2,0
D000617,Suzan K. DelBene,house,Democrat,WA01,HSWM04; HSWM05; HSWM06; House Committee on Ways and Means,False,2020-02-13,2020-03-15,,"N East Isd TX 5.00% Due 08/01/27  $500,000",Gov Security,Sale,"$250,001",250001.0,False,JT,20016165,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016165.pdf,4ccee9c9854163435082e4bedcc466feb2cda6439bbf408f4304002e7794f542,0
L000579,Alan S. Lowenthal,house,Democrat,CA47,,False,2020-03-09,2020-03-14,APD,"Air Products and Chemicals, Inc.",Stock,Sale,$836,836.0,False,SP,20016247,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016247.pdf,7c4f71b1a4b69fbeae2727f76825b4f84af03fee6b5867ca82b2874f6043eaa4,0
L000579,Alan S. Lowenthal,house,Democrat,CA47,,False,2020-03-09,2020-03-14,APD,"Air Products and Chemicals, Inc.   $50,000",Stock,Sale,"$15,001",15001.0,False,SP,20016246,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016246.pdf,a29e68af7d5b8719187d881c8c3604c264dfa1fa9d8e8c6696fa1ab76e07be46,0
D000598,Susan A. Davis,house,Democrat,CA53,,False,2020-02-11,2020-03-13,VSAT,"ViaSat, Inc.",Stock,Purchase,"$15,001",15001.0,False,SP,20016106,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016106.pdf,014ad5e8d822bde0be33261d2f290fa34ca41ca40aa2dfc30fe22a60c195cd54,0
D000598,Susan A. Davis,house,Democrat,CA53,,False,2020-02-11,2020-03-13,VWDRY,"Vestas Wind Systems AS American Depositary Shares   $50,000",Stock,Purchase,"$15,001",15001.0,False,SELF,20016106,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016106.pdf,bcc23a0f975abbca2ac47b233b64568a43828fdf299efdefcc16eb9b341000eb,0
D000598,Susan A. Davis,house,Democrat,CA53,,False,2020-02-11,2020-03-13,RCL,Royal Caribbean Cruises ltd.,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20016106,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016106.pdf,cdfeed532105a399108deb963cb0388129dd0927cf0a9f5e47ab03146bfdcc55,0
D000598,Susan A. Davis,house,Democrat,CA53,,False,2020-02-11,2020-03-13,FTNT,"Fortinet, Inc.",Stock,Sale (Partial),"$15,001",15001.0,False,SP,20016106,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016106.pdf,dd657a9f834f0b88416001b3b203f36b8cb5864af8331b42a2987d190cd13e04,0
D000598,Susan A. Davis,house,Democrat,CA53,,False,2020-02-11,2020-03-13,BIDU,"Baidu, Inc. - American Depositary",Stock,Purchase,"$15,001",15001.0,False,SP,20016106,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016106.pdf,f8e70228c1ce2c063c471f305fc2d0e8a7293f72247f94799d0043aa3f8fb4d4,0
D000598,Susan A. Davis,house,Democrat,CA53,,False,2020-02-11,2020-03-13,ALK,"Alaska Air group, Inc.",Stock,Sale,"$15,001",15001.0,False,SP,20016106,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016106.pdf,4bf2c94b6b35f8e7a05905ca275cf26ee929c9db3709eab7efd99e675de186b7,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-02-28,2020-03-12,WRK,Westrock Company,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20016196,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016196.pdf,aac3ebe2c3ccfd1afefdfabe8e1b58e41af3d065ef705669268f60de686b172c,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-02-28,2020-03-12,NTRS,Northern Trust Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016196,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016196.pdf,233c95d9493f058eec0dcd31d933e2ef658be62deb2ad29544a4bf2da62894a0,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-02-21,2020-03-12,PHG,Koninklijke Philips N.V. NY Registry shares,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016196,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016196.pdf,d5a56153c052462683c7af9adc73d5105fb5ee93f6631aa60ad910806b63736d,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-02-28,2020-03-12,L,loews Corporation,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016196,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016196.pdf,bd7690f3123af1d2c0fb34593c0f2fed04528e67e8da06587eb21378f2fb9fa7,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-02-28,2020-03-12,M,Macy's Inc,Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20016196,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016196.pdf,aaf58d16e1e02e398cb9aac2bb4a5ef43a007e67f0ccdcb47bcc0da52b5b9a0a,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-02-10,2020-03-12,MAS,Masco Corporation,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20016196,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016196.pdf,37d4bb60cfcfbf2ea64fad91e7004d4d4bb3c15c47c811b31ba7afebaca35002,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-02-10,2020-03-12,NSRGY,Nestle sa sponsored aDR series B,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20016196,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016196.pdf,7c26bf28a6d8840771be04070f08f738530963c8699c2a58942e075e8dbe2ca0,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-02-28,2020-03-12,NWL,Newell Brands Inc.,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20016196,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016196.pdf,796c5bbab99b7766316198ad213b5e9c062dc7902b435953af3c9c204445d2f2,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-02-10,2020-03-12,NTRS,Northern Trust Corporation,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20016196,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016196.pdf,c1870f59c50c54c868283170bcac8fbb79e2511d26a964b6cf06cd9dc2b1567b,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-02-10,2020-03-12,NTR,Nutrien ltd. Common shares,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20016196,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016196.pdf,ef2339f0797e5577382bb69385b23ee8f331645567ece257bf8c3f614e5846bf,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-02-10,2020-03-12,OMC,omnicom group Inc.,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20016196,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016196.pdf,f5bd69da0715b874c80410f3088172c655e924b33ebff93ccbdbe20104d1b37a,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-02-10,2020-03-12,PCAR,PaCCaR Inc.,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20016196,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016196.pdf,2ac3ccc3647b328c5f428667802b9c61b390ac499e7de0b68ec9eac617098438,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-02-10,2020-03-12,PEP,"Pepsico, Inc.",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20016196,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016196.pdf,258385319d4802080219d09d52e43a41b790502462f435c8a0b67bdfbc2f3aa1,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-02-28,2020-03-12,PM,Philip Morris International Inc,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016196,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016196.pdf,41d1f5799727fcbc67d9b61991569e2399f26a95f520467fd3bd793cc9707664,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-02-10,2020-03-12,PPG,"PPg Industries, Inc.",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20016196,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016196.pdf,c7693de157174c49624880c1e057d66c6d44e563fbd7e8241ac531258ac5ca69,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-02-10,2020-03-12,DGX,Quest Diagnostics Incorporated,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20016196,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016196.pdf,fdc73546bf31204ee635637ead58afba1b3ca01136735cb238135474d475f987,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-02-10,2020-03-12,SLB,schlumberger N.V.,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20016196,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016196.pdf,cfd1adf30a4dcd9f084ee51cece5d8ddcefdcd6237952d93b42d676d07a1928a,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-02-28,2020-03-12,SPG,"simon Property group, Inc.",Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20016196,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016196.pdf,8d9d15f294e901965d4416e16cf583944fb51fcbeba2aa535254a8c41f1de3ac,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-02-10,2020-03-12,SNNUF,smith & Nephew Plc ord ordinary shares,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20016196,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016196.pdf,70610de9f73520a4c4b0336ea1f6878e23a1d2b4decc70175f6b6b48a5654169,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-02-10,2020-03-12,LUV,southwest airlines Company,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20016196,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016196.pdf,e3f23bc91e836da3a749835a18db1c4021ea71b4f4efb4f0f0a20c3acb3e46e9,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-02-24,2020-03-12,LUV,southwest airlines Company,Stock,Purchase,"$1,001 - $15,000",8000.5,False,SELF,20016196,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016196.pdf,b55119092ac21940b8a3e2958a42e66d930ea87254a1259bc470f650cc3ffdf9,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-02-10,2020-03-12,TEL,TE Connectivity ltd. New,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20016196,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016196.pdf,9036adaf4da911243970b25ba907d875859d1de794988d5a18ad559f26892fb0,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-02-28,2020-03-12,KHC,The Kraft Heinz Company,Stock,Sale,"$1,001 - $15,000",8000.5,False,SELF,20016196,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016196.pdf,49247594c1f5c5c11ff30de690ca94052fd136d6ce510d1121729787979f1409,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-02-10,2020-03-12,TJX,"TJX Companies, Inc.",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20016196,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016196.pdf,d7b22eff2d18473d1f55222a9fc5ba2cb65bc0573a9dcafb9762d8f5ba00f8d1,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-02-19,2020-03-12,,"Truist Fin Corp Var Rt Perp Mat dtd 12/09/2019  $50,000",CS,Sale (Partial),"$15,001",15001.0,False,SELF,20016196,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016196.pdf,181811710f53eb5b524aee5e472c73f90d7bf534a45a5e3623c9c249cbc1749d,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-02-19,2020-03-12,,"Truist Fin Corp Var Rt Perp Mat dtd 12/09/2019  $50,000",CS,Purchase,"$15,001",15001.0,False,SELF,20016196,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016196.pdf,5c6ae29687842b3059bdf553425cb55a81fce6fdb4cfba7341cba7e25d0ada11,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-02-10,2020-03-12,UL,unilever PlC,Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20016196,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016196.pdf,81d3de704ca93b9656697e7e4edd24766772e2b376c83a20fab048d8a8996b97,0
P000616,Dean Phillips,house,Democrat,MN03,,False,2020-02-28,2020-03-12,UPS,"united Parcel service, Inc.",Stock,Sale (Partial),"$1,001 - $15,000",8000.5,False,SELF,20016196,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/20016196.pdf,f1a6d8335eaf999e425dd8c7e043b2858f62c06c999628c7bc3a66171b0eb8b6,0
