doc_id,last,first,filing_type,state_district,filing_date_raw,disclosure_date,declarant_name,url_pdf
9109971,Welch,Peter,P,VT00,9/2/2016,2016-09-02,Peter Welch,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109971.pdf
9110088,Welch,Peter,P,VT00,10/4/2016,2016-10-04,Peter Welch,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110088.pdf
9110176,Welch,Peter,P,VT00,11/4/2016,2016-11-04,Peter Welch,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110176.pdf
9110261,Welch,Peter,P,VT00,12/5/2016,2016-12-05,Peter Welch,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110261.pdf
20004422,Whitfield,Ed,P,KY01,1/15/2016,2016-01-15,Ed Whitfield,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004422.pdf
20004444,Whitfield,Ed,P,KY01,2/2/2016,2016-02-02,Ed Whitfield,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004444.pdf
20004722,Whitfield,Ed,P,KY01,3/10/2016,2016-03-10,Ed Whitfield,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004722.pdf
20004887,Whitfield,Ed,P,KY01,4/11/2016,2016-04-11,Ed Whitfield,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004887.pdf
20005070,Whitfield,Ed,P,KY01,5/10/2016,2016-05-10,Ed Whitfield,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005070.pdf
20005314,Whitfield,Ed,P,KY01,6/14/2016,2016-06-14,Ed Whitfield,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005314.pdf
20005541,Whitfield,Ed,P,KY01,7/15/2016,2016-07-15,Ed Whitfield,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005541.pdf
20005642,Whitfield,Ed,P,KY01,8/4/2016,2016-08-04,Ed Whitfield,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005642.pdf
20005698,Whitfield,Ed,P,KY01,8/12/2016,2016-08-12,Ed Whitfield,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005698.pdf
20005874,Whitfield,Ed,P,KY01,9/14/2016,2016-09-14,Ed Whitfield,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005874.pdf
20006052,Whitfield,Ed,P,KY01,10/20/2016,2016-10-20,Ed Whitfield,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006052.pdf
20001144,Williams,Roger,P,TX25,8/1/2016,2016-08-01,Roger Williams,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20001144.pdf
20004634,Wittman,Robert J.,P,VA01,2/24/2016,2016-02-24,Robert J. Wittman,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004634.pdf
20005248,Wittman,Robert J.,P,VA01,7/6/2016,2016-07-06,Robert J. Wittman,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005248.pdf
20005616,Wittman,Robert J.,P,VA01,8/12/2016,2016-08-12,Robert J. Wittman,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005616.pdf
20006109,Wittman,Robert J.,P,VA01,12/23/2016,2016-12-23,Robert J. Wittman,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20006109.pdf
20004342,Womack,Steve,P,AR03,1/6/2016,2016-01-06,Steve Womack,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004342.pdf
20004469,Yarmuth,John A.,P,KY03,1/26/2016,2016-01-26,John A. Yarmuth,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004469.pdf
20004759,Yarmuth,John A.,P,KY03,3/17/2016,2016-03-17,John A. Yarmuth,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20004759.pdf
20005539,Yarmuth,John A.,P,KY03,7/15/2016,2016-07-15,John A. Yarmuth,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005539.pdf
20005490,Yoder,Kevin,P,KS03,7/9/2016,2016-07-09,Kevin Yoder,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005490.pdf
20005581,Yoder,Kevin,P,KS03,7/22/2016,2016-07-22,Kevin Yoder,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/20005581.pdf
