bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,ticker,asset_description,asset_type,sector_gics,etf_proxy,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,occurrence_index,provenance,date_confidence,ticker_source,sector_source,years_in_office
B001273,Diane Black,house,Republican,TN06,,False,2016-01-14,2016-01-28,PYPL,Paypal Holdings Inc,Stock,Financials,XLF,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,9108217,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108217.pdf,bcb94908d0b10fe23aa56a0d33f3fd5183ed977c7ebe934dcdcc97a26e8d9785,0,house-pdf-ocr,plausible,elec_dict,yfinance,5
B001273,Diane Black,house,Republican,TN06,,False,2016-01-15,2016-01-28,PYPL,Paypal Holdings Inc,Stock,Financials,XLF,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9108217,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108217.pdf,59be38515357ea22a906aba48c914912b3ff90a3bd4dd039d2245f46dccf5a25,0,house-pdf-ocr,plausible,elec_dict,yfinance,5
B001273,Diane Black,house,Republican,TN06,,False,2016-01-21,2016-01-28,PYPL,Paypal Holdings Inc,Stock,Financials,XLF,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9108217,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108217.pdf,20aa3909fcfe5c760c215182e4fd0e483e736c698a4ee49e4ba21e559704ba21,0,house-pdf-ocr,plausible,elec_dict,yfinance,5
B001273,Diane Black,house,Republican,TN06,,False,2016-02-17,2016-03-08,FLT,FLEETCOR TECHNOLOGIES INC,Stock,Financials,XLF,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9108425,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108425.pdf,a8b91b8bc34564b2fec3b0a425693fd7c632fe18c383cbedb1a171961188f288,0,house-pdf-ocr,plausible,llm,llm,5
B001273,Diane Black,house,Republican,TN06,,False,2016-02-24,2016-03-08,CE,CELANESE CORP SERIES A,Stock,Materials,XLB,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,9108425,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108425.pdf,b05b3c8521c95328c115118a0ba10b97f948d92d0f55034dbf19d7205ff1a30c,0,house-pdf-ocr,plausible,llm,yfinance,5
B001273,Diane Black,house,Republican,TN06,,False,2016-02-24,2016-03-08,PYPL,PAYPAL HOLDINGS INC,Stock,Financials,XLF,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9108425,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108425.pdf,51e34c30442f05c51a538a1d9d82160ba2707e27088586c9c7d6815c4edd211f,0,house-pdf-ocr,plausible,elec_dict,yfinance,5
B001273,Diane Black,house,Republican,TN06,,False,2016-02-24,2016-03-08,ZTS,ZOETIS INC,Stock,Health Care,XLV,Purchase,"$50,001 - $100,000",75000.0,False,Spouse,9108425,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108425.pdf,cdb98333c7f2a5168fc3661648458ca6531a15276765432915e31d5b6813643d,0,house-pdf-ocr,plausible,elec_dict,yfinance,5
B001273,Diane Black,house,Republican,TN06,,False,2016-02-24,2016-03-08,NVS,NOVARTIS AG,,Health Care,XLV,Purchase,"$50,001 - $100,000",75000.0,False,Spouse,9108425,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108425.pdf,d739194fcda51b935c2a5ed431b93557930f6fb9438c13af774a867e5320e0a6,0,house-pdf-ocr,plausible,elec_dict,yfinance,5
B001273,Diane Black,house,Republican,TN06,,False,2016-02-25,2016-03-08,ORCL,ORACLE CORP,Stock,Information Technology,XLK,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,9108425,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108425.pdf,0137174d8261fa1d11fae0b8c196743e35cef27e5c597ec2cc9806e84821e80c,0,house-pdf-ocr,plausible,elec_dict,yfinance,5
B001273,Diane Black,house,Republican,TN06,,False,2016-03-04,2016-03-08,SWN,SOUTHWSTN ENERGY CO,Stock,Energy,XLE,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9108425,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108425.pdf,0e28c3ce8a34e7c289f9a39c11fc1bbb6cd8c596f7d444cbe5607fb42e7ec0d5,0,house-pdf-ocr,plausible,llm,llm,5
B001273,Diane Black,house,Republican,TN06,,False,2016-03-07,2016-04-27,SWN,SOUTHWSTN ENERGY CO,Stock,Energy,XLE,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9108648,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108648.pdf,1b738a55d4957f9ef6ac61df18854a6ecb779505cc736856722d63c87e42f684,0,house-pdf-ocr,plausible,llm,llm,5
B001273,Diane Black,house,Republican,TN06,,False,2016-03-31,2016-04-27,,YORK INVESTMENTS PENDING REDEMPT.,,,,Sale,"$1,000,001 - $5,000,000",3000000.0,False,Spouse,9108649,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108649.pdf,82f8dcb91cb6f192f18c85fb2e85075b003f6b2606dc90b7209a371ee76141e8,0,house-pdf-ocr,plausible,none,none,5
B001273,Diane Black,house,Republican,TN06,,False,2016-04-06,2016-04-27,PRGO,PERRIGO CO PLC COM STK,Stock,Health Care,XLV,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9108649,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108649.pdf,aff3088f06f051ea64f55e045d7e3df8d09b2d1e2fe1e45858d42476a558c21f,0,house-pdf-ocr,plausible,llm,yfinance,5
B001273,Diane Black,house,Republican,TN06,,False,2016-04-08,2016-04-27,PRGO,PERRIGO CO PLC COM STK,Stock,Health Care,XLV,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9108649,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108649.pdf,b9a8473e2892559c650c3dec19cab5e9ebb4ed77f585f0b70ac390cffbe6ee09,0,house-pdf-ocr,plausible,llm,yfinance,5
B001273,Diane Black,house,Republican,TN06,,False,2016-04-14,2016-04-27,PRGO,PERRIGO CO PLC COM STK,Stock,Health Care,XLV,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9108649,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108649.pdf,aa2a914a1fedf0adf6340a2ea2e2309c2c0409ebc29f0378ea007b56614e4b69,0,house-pdf-ocr,plausible,llm,yfinance,5
B001273,Diane Black,house,Republican,TN06,,False,2016-06-29,2016-07-15,GOOGL,ALPHABET INC CL C,Stock,Communication Services,XLC,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,9109671,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109671.pdf,d0f53c6c73049904fea7fe1774079f2c8cef9558ae36f06d795a290c94e274d8,0,house-pdf-ocr,plausible,elec_dict,yfinance,5
B001273,Diane Black,house,Republican,TN06,,False,2016-06-29,2016-07-15,BRK.A,BERKSHIRE HATHAWAY INC-CL B,Stock,Financials,XLF,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,9109671,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109671.pdf,563470e7520ffb2a675b031e2a9454efd3e198647044724cae7157ddb7df42d8,0,house-pdf-ocr,plausible,elec_dict,llm,5
B001273,Diane Black,house,Republican,TN06,,False,2016-06-29,2016-07-15,DEO,DIAGEO PLC-SPONSORED ADR,Stock,Consumer Staples,XLP,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,9109671,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109671.pdf,789d5d571a1a80c343fcfd77b69ed2a82260ae2b933b424faf140e5e78cec9a3,0,house-pdf-ocr,plausible,llm,yfinance,5
B001273,Diane Black,house,Republican,TN06,,False,2016-06-29,2016-07-15,ZTS,ZOETIS INC COM STK,Stock,Health Care,XLV,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,9109671,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109671.pdf,6cdc03afbbf88d801f4c874d83a6d91af89450ac95d78e06710ba8caff63b434,0,house-pdf-ocr,plausible,llm,yfinance,5
B001273,Diane Black,house,Republican,TN06,,False,2016-06-29,2016-07-15,C,DISCOVERY COMMUNICATIONS-C,Stock,Financials,XLF,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,9109671,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109671.pdf,52bf7e35eb48aa46eab81ab69cb7b6c47f6aaee0e40db946460fccf483381e6c,0,house-pdf-ocr,plausible,explicit,yfinance,5
B001273,Diane Black,house,Republican,TN06,,False,2016-06-29,2016-07-15,A,LIBERTY INTERACTIVE CORP Q-A,Stock,Health Care,XLV,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,9109671,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109671.pdf,dff17e32e07c9a7f5358b534edeb03bc0eef97e3423b34d56faa4eb8c5d597fb,0,house-pdf-ocr,plausible,explicit,yfinance,5
B001273,Diane Black,house,Republican,TN06,,False,2016-06-29,2016-07-15,UN,UNILEVER N V-NY SHARES,,Consumer Staples,XLP,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,9109671,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109671.pdf,549f27b8f5705a2f0b33eb88c108475a1c4c65ab92f4bf827de9ff4c9a06b22e,0,house-pdf-ocr,plausible,llm,llm,5
B001273,Diane Black,house,Republican,TN06,,False,2016-06-30,2016-07-15,ORCL,ORACLE CORP,Stock,Information Technology,XLK,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,9109671,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109671.pdf,d4a1da004fe8de6b595f325923b927f0a53d03957aad5f9069bf171c7d1a0cd9,0,house-pdf-ocr,plausible,elec_dict,yfinance,5
B001273,Diane Black,house,Republican,TN06,,False,2016-04-21,2016-05-10,,LONGLEAF PARTNERS SMALL CAP FD,,,,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,9108765,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108765.pdf,08b2a8116f785fa249b861a8eba512a0894837ad719b3951bcd025550a08bd1f,0,house-pdf-ocr,plausible,none,none,5
B001273,Diane Black,house,Republican,TN06,,False,2016-04-25,2016-05-10,GOOGL,ALPHABET INC CL C,Stock,Communication Services,XLC,Purchase,"$50,001 - $100,000",75000.0,False,Spouse,9108765,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108765.pdf,486904df69834df49c3ebee1c6f21d6c5e6feba4a2975e1404a6774dd71082a7,0,house-pdf-ocr,plausible,elec_dict,yfinance,5
B001273,Diane Black,house,Republican,TN06,,False,2016-04-25,2016-05-10,BRK.A,BERKSHIRE HATHAWAY INC-CL B,Stock,Financials,XLF,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,9108765,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108765.pdf,d2de5d5ea0fd31eaa3eee69922a08719a93528af927edf0518b4184dc7203ec9,0,house-pdf-ocr,plausible,elec_dict,llm,5
B001273,Diane Black,house,Republican,TN06,,False,2016-04-25,2016-05-10,CMCSA,COMCAST CORP CL A,Stock,Communication Services,XLC,Purchase,"$50,001 - $100,000",75000.0,False,Spouse,9108765,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108765.pdf,7b8b48c8bdcdbc3a3598bc9b7311b8cce1b70e9d466225bf9599ea8a5f4314ac,0,house-pdf-ocr,plausible,elec_dict,yfinance,5
B001273,Diane Black,house,Republican,TN06,,False,2016-04-25,2016-05-10,DEO,DIAGEO PLC-SPONSORED ADR,Stock,Consumer Staples,XLP,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,9108765,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108765.pdf,0bd660044e22b84acc589e253ceec25a3211df02d666ad7cc29fa52e8268fc48,0,house-pdf-ocr,plausible,llm,yfinance,5
B001273,Diane Black,house,Republican,TN06,,False,2016-04-25,2016-05-10,EOG,EOG RESOURCES INC,Stock,Energy,XLE,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,9108765,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108765.pdf,bcd89d9cec7009a97c86867089d66cb8ee56313459eaf9a648162ef980e408ff,0,house-pdf-ocr,plausible,elec_dict,yfinance,5
B001273,Diane Black,house,Republican,TN06,,False,2016-04-25,2016-05-10,UN,UNILEVER N V-NY SHARES,,Consumer Staples,XLP,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,9108765,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108765.pdf,1652148c350e2de1c2ea4bda339edadca542a7effddc93b20cf6606af86b4510,0,house-pdf-ocr,plausible,llm,llm,5
B001273,Diane Black,house,Republican,TN06,,False,2016-04-27,2016-05-10,GOOGL,ALPHABET INC CL C,Stock,Communication Services,XLC,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,9108765,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108765.pdf,ecddc294f0b423c7af8f36d9629e43c9c458be7f8f68566a71c0b66d2322802f,0,house-pdf-ocr,plausible,elec_dict,yfinance,5
B001273,Diane Black,house,Republican,TN06,,False,2016-04-27,2016-05-10,MSFT,MICROSOFT CORP,Stock,Information Technology,XLK,Purchase,"$50,001 - $100,000",75000.0,False,Spouse,9108765,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108765.pdf,b7c07370681d2dd707c2c7022756b42c571685bbeee71bcffb4f7ef4429bf267,0,house-pdf-ocr,plausible,elec_dict,yfinance,5
B001273,Diane Black,house,Republican,TN06,,False,2016-04-29,2016-05-10,PGR,PROGRESSIVE CORP OHIO,Stock,Financials,XLF,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,9108765,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108765.pdf,532b3b22eb90ac4c2481d30aebb6bf48a1dd6f31f30366daf97f2f280b9f78c1,0,house-pdf-ocr,plausible,llm,yfinance,5
B001273,Diane Black,house,Republican,TN06,,False,2016-08-05,2016-08-29,EBAY,EBAY INC,Stock,Consumer Discretionary,XLY,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9109963,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109963.pdf,28bfc3457ae08edf174cd82dfab05b502e7d69a031c765e405db6105f30191dc,0,house-pdf-ocr,plausible,llm,yfinance,5
B001257,Gus M. Bilirakis,house,Republican,FL12,HSIF14; HSIF16; HSIF17; House Committee on Energy and Commerce; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,False,2016-02-03,2016-02-11,TSS,Total Systems Svc. Inc,Stock,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9108317,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108317.pdf,6b2be89bf51c8995625be14833475df55f9af063b1b7597163ef28fca43934a0,0,house-pdf-ocr,plausible,llm,llm,9
B001257,Gus M. Bilirakis,house,Republican,FL12,HSIF14; HSIF16; HSIF17; House Committee on Energy and Commerce; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,False,2016-05-06,2016-05-24,STI,"Sun Trust Banks, Inc STI",Mutual Fund,Industrials,XLI,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9109045,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9109045.pdf,d61a543161b0e45cf7e9f079e288df7b7103f461a6a1814e53705efe6c6fccb6,0,house-pdf-ocr,plausible,llm,yfinance,9
B001273,Diane Black,house,Republican,TN06,,False,2016-11-18,2016-12-14,PRGO,PERRIGO CO PLC COM STK,Stock,Health Care,XLV,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,9110290,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110290.pdf,b39c6a87ee99631f973442cac01e0b3062100067dc1f04330847c4a04066d41b,0,house-pdf-ocr,plausible,llm,yfinance,5
B001273,Diane Black,house,Republican,TN06,,False,2016-11-18,2016-12-14,PX,PRAXAIR INC,Stock,Materials,XLB,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,9110290,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110290.pdf,0bb330c974434766b1446f48af1cca260e2f0946a5dd709f494f45428843ffd2,0,house-pdf-ocr,plausible,elec_dict,llm,5
B001273,Diane Black,house,Republican,TN06,,False,2016-11-18,2016-12-14,PYPL,PAYPAL HOLDINGS INC- COM STK,Stock,Financials,XLF,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9110290,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110290.pdf,31255c87da13e16652ab96524a9b3489b9085b3a8448df49b3eaa63827a9cd76,0,house-pdf-ocr,plausible,llm,yfinance,5
B001273,Diane Black,house,Republican,TN06,,False,2016-11-18,2016-12-14,ADR,NOVARTIS AG - ADR,,,,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,9110290,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110290.pdf,92c519d819d27a2a22ea54740a80154408793d76a4a81b8e176b20ecfc314cb9,0,house-pdf-ocr,plausible,explicit,none,5
B001273,Diane Black,house,Republican,TN06,,False,2016-11-25,2016-12-14,HSIC,HENRY SCHEIN INC COM STK,Stock,Health Care,XLV,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,9110290,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110290.pdf,4243636aa5d9ab591c071fb3239bda610e7c7f2339c637c8b74c2479dd782761,0,house-pdf-ocr,plausible,llm,yfinance,5
B001273,Diane Black,house,Republican,TN06,,False,2016-11-25,2016-12-14,OXY,OCCIDENTAL PETROLEUM CORP,Stock,Energy,XLE,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9110290,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110290.pdf,7499a52aa1e91462a8885c17424422754eae484a187bc1fde5eceb9615fc881d,0,house-pdf-ocr,plausible,elec_dict,yfinance,5
B001273,Diane Black,house,Republican,TN06,,False,2016-11-25,2016-12-14,EOG,EOG RESOURCES INC,Stock,Energy,XLE,Sale,"$15,001 - $50,000",32500.0,False,Spouse,9110290,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110290.pdf,07b98da287d8e83e80eca0207664393b380c74f977f8d415105152433ab588ac,0,house-pdf-ocr,plausible,elec_dict,yfinance,5
B001273,Diane Black,house,Republican,TN06,,False,2016-11-25,2016-12-14,SLB,SCHLUMBERGER LTD,,Energy,XLE,Sale,"$1,001 - $15,000",8000.0,False,Spouse,9110290,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110290.pdf,b5619f659d88fad0761e23b1698fe56d7c418da536c4f1367d42aba23f0225e4,0,house-pdf-ocr,plausible,llm,yfinance,5
B001273,Diane Black,house,Republican,TN06,,False,2016-11-28,2016-12-14,LBTYK,LIBERTY GLOBAL PLC-SERIES C,Stock,Communication Services,XLC,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,9110290,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110290.pdf,81ad54a621c51e9c8070c7b74f09ded3a929e1bb6d02415d61634bfe79b56d70,0,house-pdf-ocr,plausible,llm,yfinance,5
B001273,Diane Black,house,Republican,TN06,,False,2016-12-01,2016-12-14,,LONGLEAF PARTNERS SMALL CAP FD,,,,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,9110290,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110290.pdf,4c1a66eb44857e3a614041daf9dc0b5cfbddd042c9729f9b3707b735f15982f0,0,house-pdf-ocr,plausible,none,none,5
B001273,Diane Black,house,Republican,TN06,,False,2016-10-19,2016-10-25,ORCL,ORACLE CORP,Stock,Information Technology,XLK,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,9110164,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110164.pdf,36601def5b9c1e4809a51da89a5c4295900996b34b16e03c0b96920c1ec4e788,0,house-pdf-ocr,plausible,elec_dict,yfinance,5
B001273,Diane Black,house,Republican,TN06,,False,2016-10-19,2016-10-25,LBTYK,LIBERTY GLOBAL PLC-SERIES C,Stock,Communication Services,XLC,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,9110164,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9110164.pdf,9568c6e60b6c3a338838aa2679e378dc28f7a91b5883b8466fa0e2dbb9e73256,0,house-pdf-ocr,plausible,llm,yfinance,5
C001102,Curtis J. Clawson,house,Republican,FL19,,False,2016-01-26,2016-02-05,,"ENDOCYTE, INC.",Stock,,,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108259,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108259.pdf,daeb40d17847eae1efbcdd156ab1120310ff75a837692b5836d997f66421fdda,0,house-pdf-ocr,plausible,none,none,2
C001102,Curtis J. Clawson,house,Republican,FL19,,False,2016-01-21,2016-02-05,,"ENDOCYTE, INC.",Stock,,,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108259,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108259.pdf,4d0d4dbb6c522532d68a87708b79cbd6f23e687e43ae86784cb320aa6be0f04e,0,house-pdf-ocr,plausible,none,none,2
C001102,Curtis J. Clawson,house,Republican,FL19,,False,2016-01-15,2016-02-05,,"ENDOCYTE, INC.",Stock,,,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108259,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108259.pdf,8a10d809332e282562c4909c4ffa4e5dd87628ce00dd01780ad66ef2d411c85a,0,house-pdf-ocr,plausible,none,none,2
C001102,Curtis J. Clawson,house,Republican,FL19,,False,2016-01-07,2016-02-05,,"ENDOCYTE, INC.",Stock,,,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108259,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108259.pdf,ccce8ffd371fbb75341ad0a13c665a619ec352716a3d8e7b41d1b1ab23d6e769,0,house-pdf-ocr,plausible,none,none,2
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2016-02-01,2016-03-14,SPX,100 SH SPX,,Industrials,XLI,Sale,"$1,001 - $15,000",8000.0,False,SELF,9108453,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108453.pdf,a28853fe98486d57c5c6e6c1edcb7f4aea9196dda477688107241c90998efe23,0,house-pdf-ocr,plausible,llm,llm,7
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2016-02-01,2016-03-14,SPX,100 SH SPX,,Industrials,XLI,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108453,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108453.pdf,6e631605e8502170b52e4c97d4bd145eb1c2e3a416cb099ae7002d77d27766a6,0,house-pdf-ocr,plausible,llm,llm,7
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2016-02-01,2016-03-14,TLT,500 SH TLT,,,,Sale,"$1,001 - $15,000",8000.0,False,SELF,9108453,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108453.pdf,249736c1396ecbd801cfc0be5ee9974d4be0199ad1b77e373f6c9fa359f11602,0,house-pdf-ocr,plausible,llm,none,7
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2016-02-01,2016-03-14,,2 MAR 31 SPX 1975 CALL,,,,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108453,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108453.pdf,64bef1bdb78fc5e195ba70445495f7f56a841265a896245300c7a91ec063fe6a,0,house-pdf-ocr,plausible,none,none,7
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2016-02-01,2016-03-14,,2 SPX MAR 31 1985 CALL,,,,Sale,"$1,001 - $15,000",8000.0,False,SELF,9108453,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108453.pdf,cb8d6f0d2f95c5e6da3675a161db30569cb95246912959dc7f74cdbbe4da5154,0,house-pdf-ocr,plausible,none,none,7
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2016-02-01,2016-03-14,,2 SPX FEB 29 1850 PUT,,,,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108453,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108453.pdf,4a9cc49871d26879ffe2ec9575e19d8ab9bbc4cc3a032ba35db47ae06fcd0189,0,house-pdf-ocr,plausible,none,none,7
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2016-02-01,2016-03-14,,2 SPX FEB 29 1825 PUT,,,,Sale,"$1,001 - $15,000",8000.0,False,SELF,9108453,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108453.pdf,66e4916491a279634434669343354b041415dbefdd3e8e7fee539798a609bc3e,0,house-pdf-ocr,plausible,none,none,7
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2016-02-03,2016-03-14,,2 SPX FEB 29 1940 CALL,,,,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108453,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108453.pdf,566d8761fbf0f1a5758d6d3caf41b747b0f8d3f91c25b586f6f31361ba9b5247,0,house-pdf-ocr,plausible,none,none,7
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2016-02-03,2016-03-14,,2 SPX FEB 29 1950 CALL,,,,Sale,"$1,001 - $15,000",8000.0,False,SELF,9108453,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108453.pdf,d4cdec868f36c1b90575796f5b558dd1c04320a63f29081da11204dd10c0655f,0,house-pdf-ocr,plausible,none,none,7
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2016-02-05,2016-03-14,,2 SPX MAR 4 1800 PUT,,,,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9108453,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108453.pdf,aa5029b70393b9f90763bafed73a598fb0d1a6ff58a2aa5fe50723a108dc75b4,0,house-pdf-ocr,plausible,none,none,7
C001080,Judy Chu,house,Democrat,CA27,HSWM02; HSWM03; HSWM06; House Committee on Ways and Means; House Committee on the Budget,False,2016-02-05,2016-03-14,,2 SPX MAR 4 1775 PUT,,,,Sale,"$1,001 - $15,000",8000.0,False,SELF,9108453,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108453.pdf,c19e7ae1a058dcd7274b3e01b0c8e6b0c55905e4bd98e28b2d03232d8c080dff,0,house-pdf-ocr,plausible,none,none,7
