bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,date_confidence,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,ticker_source,provenance,occurrence_index
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-02-10,2016-03-18,plausible,THR,THERMON GROUP HOLDINGS,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,636131a8fb01acbe224a3612c0972f95cd309a3f2b313a5ca2fb7c682628acad,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-02-04,2016-03-18,plausible,RNET,RIGNET INC,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,6c6305a9b9e0d0ab367f196c410076388d811e32ef873235b5ad487cf1f01e37,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-02-22,2016-03-18,plausible,ABC,AMERISOURCEBERGEN CORP,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,9a0cf23ccb62c16995f9abc7e2893bbf7447731319c40c1fde4e3ecec712bead,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-02-09,2016-03-18,plausible,THR,THERMON GROUP HOLDINGS,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,bb0040e7615e4db8d86610f0ca78cca085ff8c2ccfd728f553ca519c0312fb93,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-02-03,2016-03-18,plausible,RNET,RIGNET INC,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,971cf1e650285c1b84b00b03eecfb67759a0678eb32c0068e1d05a02cbcbad03,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-02-19,2016-03-18,plausible,,FUJI HEAVY INDUSTRY,,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,a44c83683b6e29b77edbdb4380297cba2e7ae0d275b9f2d8d084e488df783aa1,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-02-19,2016-03-18,plausible,ASCMA,ASCENT CAPITAL GROUP INC,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,99a788051e021ee4852e7c1af0a4d95f0c062fd037940e245e187ef97b0c66e1,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-02-18,2016-03-18,plausible,,FUJI HEAVY INDUSTRY,,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,ba110891696349a5e8cc0d064523245355db087e63d26913788a42e380579c30,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-02-08,2016-03-18,plausible,THR,THERMON GROUP HOLDINGS,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,0c8295d34f398a1914fae2591a9e528b14f270c7482157339b395e3955cc78e7,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-02-22,2016-03-18,plausible,ROK,ROCKWELL AUTOMATION INC,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,d7d33ed6eefe2c01706e336783bba08daa0c7f9e9413138f5fea7ec994079869,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-02-22,2016-03-18,plausible,AXP,AMERICAN EXPRESS CO,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,3cefdb1999f8cc5a077d242ab7800b7e851c5f3aec95b2fefd2ace82391195cc,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-02-19,2016-03-18,plausible,,NIDEC CORP,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,4f7cb54f721aef366e6675b4716c9c8ad167bf2fb7b44cbf7b3c46feb7ac839f,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-02-16,2016-03-18,plausible,ASCMA,ASCENT CAPITAL GROUP INC,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,689b2f73789f6ed4ca08d273a4114c2aa8b8ad6bf368e25a53c1e239874fadc7,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-02-19,2016-03-18,plausible,,JERONIMO MARTINS,,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,3b7dc64b0f858be0221185275f961bd2ea00e02a82e6e4787b78ba9326099090,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-02-18,2016-03-18,plausible,,SHIRE PLC,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,6cb058315343b872f01f7be14a3d7b267cf90ebf462100951aaaed635d643f21,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-02-18,2016-03-18,plausible,,LVMH (MOET HENNESSY LOUIS VUITTON),,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,edbef2b36a61e417859ace28a2692f3791de581910e0eb8ab5513eab3cf1e193,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-02-05,2016-03-18,plausible,AAPL,APPLE INC,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,6195064ceb6e211510650dd490eff8afbb3d8dd9a2c7d69cbcf7d446e42d59fc,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-02-03,2016-03-18,plausible,V,VISA INC,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,89c8f75e14ebc9cd8b9f34f04304a3208b9650e74c339a10fae1daa89346330a,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-02-18,2016-03-18,plausible,,ERSTE BANK GROUP,,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,0514c78efb1aebf404a2addde6831d9c154fa9556e25b3e74b8cef16c49746c9,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-02-18,2016-03-18,plausible,,TENCENT HOLDINGS LIMITED,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,c2d58dcaa8f02b2fb5de5962bf88bdeb321d06e0a752d4f0b992695e1cb3b223,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-02-08,2016-03-18,plausible,,ORITANI FINANICAL CORP,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,51c659c994441f9c1316b8eed2f92285e0e168d7f0491f836100bda4110b393f,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-01-28,2016-03-18,plausible,SRCL,STERICYCLE INC,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,867c7e0adfc687e604712f7e6d076dc3f8a34038140983754e520ff388424fc4,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-02-22,2016-03-18,plausible,UL,UNILEVER PLC,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,f4f9adf5eb63264a2dd9d5b8c299d35d6fcccc08543819a0f28ac46f387e5cf3,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-02-18,2016-03-18,plausible,ICLR,ICON PLC,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,1d9049ba0ea864e0f2656282d614cf07a9e5ce98c6446ec6988a7cb2d50c9d81,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-02-18,2016-03-18,plausible,ASML,ASML HLDG,,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,654b4d58d4ca2566ddc714d4359da03d43c6713d9de87fde975e6c146bbc51df,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-02-11,2016-03-18,plausible,ISRG,INTUITIVE SURGICAL INC,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,4266384f91e2709b29172c9a39cdcd22c33120fff9c012116effd403198ec9ae,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-02-22,2016-03-18,plausible,SWK,STANLEY BLACK & DECKER INC,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,54e7b136afc79669295927760e918d7f29fa816d436bf44fdbff38773465b14b,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-02-22,2016-03-18,plausible,POT,POTASH CORP SASK INC,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,a84dbf9dee24371d6d339b8183a9d5945c6a2faadf82bb14d58270b8e004fd06,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-02-18,2016-03-18,plausible,ALV,AUTOLIV INC,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,e4c621bb4d3faa8432de178073a6b878aa0fe11989ceab22354e1e4587fede9d,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-02-08,2016-03-18,plausible,AAPL,APPLE INC,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,529501b66bc3048760bdca81de5e2f30587aaf893df53be47d7fc3422e5edbf3,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-02-18,2016-03-18,plausible,,NESTLE SA,,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,22277160b7bf097ca823fc2792534fc6fdbeb1ce164855cde5320d23323d2eec,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-02-05,2016-03-18,plausible,ISRG,INTUITIVE SURGICAL INC,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,39f65f24a0bbfff489b4545a1022ea71704a1229e8e6b452d25fe879386f9467,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-02-18,2016-03-18,plausible,NVS,NOVARTIS AG,,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,e9cae4d4966fc31e1fb61776752cfb5cca11c0a7de152adb60fb31190707dc69,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-02-22,2016-03-18,plausible,,NESTLE S A,,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,55f00e9ace755ae3c2e3d2814a58c112f9d98be3ebe0f682de69f60e85f79f2c,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-02-22,2016-03-18,plausible,BK,BANK NEW YORK MELLON CORP,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,ee9d097e2c18b1a574525b6a3867b5dec98372345392431864807ee5b405f82e,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-02-05,2016-03-18,plausible,SBUX,STARBUCKS CORP,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,cd65f9c1c2a5fc31f9ff0dfe0a1fb7949a60132ce8d9c64d5d35e0bae9d6c3a3,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-02-22,2016-03-18,plausible,MMM,3M CO,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,a0a402ec298f7d5e20e8534305ba6eea183762fb55df2aac2a50304ba76a71b9,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-02-22,2016-03-18,plausible,MSFT,MICROSOFT CORP,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,2beb1a379997accb6eef163aec6b922e262293c23c85e2b4f0548af27f5f0577,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-01-27,2016-03-18,plausible,AAPL,APPLE INC,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,758815e70fcc811f00d70a04486b3418acb0f061e439dc63cd49c331b2f81513,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-02-03,2016-03-18,plausible,FB,FACEBOOK INC,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,648680e33b9f8f37eb520d95532ab8a2a50bf8a39b15816a0da534a8efdae14a,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-02-22,2016-03-18,plausible,ACN,ACCENTURE PLC,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,718771d99ef1420bbb71cff0a2c6f7ffba2da90c7606b806356d8377dd89bd1f,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-02-18,2016-03-18,plausible,TSM,TAIWAN SEMICONDUCTOR,,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,0fc16042e998606a9eece07e4cfff86680479df82fe7dc0f92a780a64c591a42,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-02-22,2016-03-18,plausible,TEL,TE CONNECTIVITY LTD,,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,bd52aafa2b6ff1b3b4cc6af5bc657e728096f0e6d08d1e94e436ff928ecae4c3,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-01-28,2016-03-18,plausible,ESRX,EXPRESS SCRIPTS HLDG CO,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,ff16aea6aa28f687ca57fccfc1c32feede12dacfa4c81a8d4e9ad6bb912529a2,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-02-18,2016-03-18,plausible,,TELSTRA LTD,,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,345850059fe4098e7fc6e847e38183434d7fbc3ff32cfd3a2cc0afee6bfb09f4,none,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-02-23,2016-03-18,plausible,FAST,FASTENAL CO,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,e3bbb5aa32ef8f3567ac5f2b4686d9d0a5a2f5cd89b66c45b733e4ec92622444,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-02-22,2016-03-18,plausible,EBAY,EBAY INC,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,ce114820be590e97c95cb27e7f720ff4562e1cefc3ca2ec6ecbf4219f7b781a4,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-02-22,2016-03-18,plausible,PGR,PROGRESSIVE CORP OHIO,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,cdd07bb14fcbbc23aa3929ea067733beac611a172ee3c635d93614f76a430614,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-02-22,2016-03-18,plausible,BRK.B,BERKSHIRE HATHAWAY INC DEL,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,74c533c4879c7df249cb7441c06a6e8c5759f8e9f6213b0f27116d737853b6c0,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-01-29,2016-03-18,plausible,FTI,FMC TECHNOLOGIES INC,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,6d3a6ada9341750146bddb824ab1af1499bda0803a4413d3e5fe7c87fe67802d,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-01-29,2016-03-18,plausible,AAPL,APPLE INC,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,298fe13411a88a183ec90c87d91b1578c3aee22064c2a60c507b211333a2ab2f,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-02-22,2016-03-18,plausible,PCAR,PACCAR INC,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,e8c68ee292b50777866f8e382b67a0c32a9bec75879bf01b1173c72bec0021fa,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-02-22,2016-03-18,plausible,CMA,COMERICA INC,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,c76b5d963f41818f1e4cdc6ba4b7e135aba186fa88e1c6214e78d1712c1d80ad,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-02-22,2016-03-18,plausible,EXPD,EXPEDITORS INTL WASHINGTON INC,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,66b3697e4738ec72e3a26dad4d827296a6c53815201aaf8624f444c9378e7f20,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-02-22,2016-03-18,plausible,DG,DOLLAR GEN CORP,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,30855810b45797eb6814dedefe7a565449bc24d92dda7ff95c85cf8265b39f5b,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-02-02,2016-03-18,plausible,ICLR,ICON PLC,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,13e1e7149362c4125893e08431d2c9b212de6f6e6319bf19775b7c4d30794a54,llm,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-02-18,2016-03-18,plausible,UL,Unilever,,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,34ed5b5eaa7828e513e7424e3f146b01e148481da155ecf1d01cff454614a2d4,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-02-02,2016-03-18,plausible,FB,FACEBOOK INC,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,82a2200520af4699cece26963a76fc580b2bee39a99a4e9077badb5824ae71d2,elec_dict,house-pdf-ocr,0
M001157,Michael T. McCaul,house,Republican,TX10,HSFA05; HSFA14; House Committee on Foreign Affairs; House Committee on Homeland Security,False,2016-02-22,2016-03-18,plausible,CMCSA,COMCAST CORP,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,9108468,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2016/9108468.pdf,b4781d36d81a931a82d60ea4d9b9f82283c3f6fe7a16803f8c17e281b9cf9876,elec_dict,house-pdf-ocr,0
