bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,ticker,asset_description,asset_type,sector_gics,etf_proxy,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,occurrence_index,provenance,date_confidence,ticker_source,sector_source,years_in_office
R000582,David P. Roe,house,Republican,TN01,,False,2018-03-26,2018-04-13,IMBBY,IMPERIAL BRANDS PLC SPON ADR,Stock,Consumer Staples,XLP,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9112657,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112657.pdf,97e7df96fb3a0b27816a222bec9caf0b87258e8c4b9af9f505f8a1dbb7cc6866,0,house-pdf-ocr,plausible,llm,yfinance,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-03-22,2018-04-13,SNY,SANOFI SPON ADR UNSOLICITED,,Health Care,XLV,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9112657,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112657.pdf,76f706714889317704b02ab35693cb7ff12495b35808b6c636abd127a237b42d,0,house-pdf-ocr,plausible,llm,yfinance,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-03-20,2018-04-13,CAJ,CANON INC ADR JAPAN SPON ADR,Stock,Information Technology,XLK,Purchase,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9112657,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112657.pdf,d085897d56c99aa4a02da701f3c3b6c5be6f8f509c3e466ec0e4ac4c852efb26,0,house-pdf-ocr,plausible,llm,llm,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-03-20,2018-04-13,CNP,CENTERPOINT ENERGY INC (HLDGS CO),Stock,Utilities,XLU,Purchase,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9112657,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112657.pdf,69b4f81c29a61ddaceab010bc98f52623e94377e404727e891bc700889690ebc,0,house-pdf-ocr,plausible,llm,yfinance,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-03-12,2018-04-13,WPP,WPP PLC NEW SPON ADR UNSOLICITED,Stock,Communication Services,XLC,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9112657,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112657.pdf,4940a4a94516a6ae4ea410c7f6cfec69e4151e1193e4892f79d8a46e24c04953,0,house-pdf-ocr,plausible,llm,yfinance,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-03-09,2018-04-13,TD,TORONTO DOMINION BK NEW CANADA CA,,Financials,XLF,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9112657,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112657.pdf,f7b6f555eabcfa5b6e16caf08d7c57445dd6222557b150e5e68226cfbd75f863,0,house-pdf-ocr,plausible,llm,yfinance,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-03-09,2018-04-13,HBAN,HUNTINGTON BANCSHARES UNSOLICITED,,Financials,XLF,Purchase,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9112657,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112657.pdf,31768c27f421387e77818d8e2166d3c68e26f61c518aca6c25b2373d92338c40,0,house-pdf-ocr,plausible,llm,yfinance,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-03-09,2018-04-13,PFE,PFIZER INC UNSOLICITED,Stock,Health Care,XLV,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9112657,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112657.pdf,8e5c6abc457aea42d4368a01d30196ea2d748ed9eaad6aeaee831527930aed37,0,house-pdf-ocr,plausible,llm,yfinance,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-03-02,2018-04-13,MDLZ,MONDELEZ INTL INC UNSOLICITED,Stock,Consumer Staples,XLP,Purchase,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9112657,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112657.pdf,1d747909bf781347dad17633f7bcb531599651c8b230af7832a671ba78be15e8,0,house-pdf-ocr,plausible,llm,yfinance,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-03-01,2018-04-13,MDLZ,MONDELEZ INTL INC UNSOLICITED,Stock,Consumer Staples,XLP,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9112657,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112657.pdf,c0d9e6792d0a030af72ef40b4517b1eeb2a3c3bb45b1cb120b9325fe7e67aa2b,0,house-pdf-ocr,plausible,llm,yfinance,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-03-20,2018-04-13,WDC,WSTN DIGITAL CORP UNSOLICITED,Stock,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9112657,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112657.pdf,a82797de0d6297a2b8278d92f65659c6ced9486fde2194ad084774c7be011ed6,0,house-pdf-ocr,plausible,llm,yfinance,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-03-20,2018-04-13,,ERSTE GROUP BANK AG SPON ADR,,,,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9112657,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112657.pdf,1f6d650989b8297b54a0e3cecdc19dc0ea8726ada2718ee536691e235dc286fc,0,house-pdf-ocr,plausible,none,none,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-03-20,2018-04-13,IP,INTL PAPER CO UNSOLICITED,Stock,Consumer Discretionary,XLY,Sale,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9112657,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112657.pdf,a07a656fe5b38bd5b99f78034a789a5e07396662a6a93660ecebd69aaf536dc8,0,house-pdf-ocr,plausible,llm,yfinance,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-03-20,2018-04-13,LYB,LYONDELLBASELL INDUSTRIES N V SHS,,Materials,XLB,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9112657,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112657.pdf,c533a820f7e81d82afb7ba2ab16875466b232fada7333eb5a6379278c8633f00,0,house-pdf-ocr,plausible,llm,yfinance,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-03-20,2018-04-13,NGG,NATIONAL GRID PLC SPON ADR,Stock,Utilities,XLU,Sale,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9112657,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112657.pdf,390919b101c4c9487e101065fb0faef19b63d7a141b58c7d994cf7c90ac80b8d,0,house-pdf-ocr,plausible,llm,yfinance,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-03-20,2018-04-13,TPR,TAPESTRY INC UNSOLICITED,Stock,Consumer Discretionary,XLY,Sale,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9112657,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112657.pdf,05b10a9c4c7de6e5a4ba261cc747cb572ca4fa8893e3c4e068120ea01290506c,0,house-pdf-ocr,plausible,llm,yfinance,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-03-09,2018-04-13,UPS,UNITED PARCEL SERVICE INC CL B,Stock,Industrials,XLI,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9112657,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112657.pdf,f3729752b19506da2575ddf10f9ea3fec005b0c0a962a9a67c541d461ff38ae2,0,house-pdf-ocr,plausible,elec_dict,yfinance,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-03-09,2018-04-13,PACW,PACWEST BANCORP UNSOLICITED,Stock,Financials,XLF,Sale,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9112657,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112657.pdf,33c44f17880ea991d4ae88569c9cff42bc696d6c6c25df5f2b294d2028a3c59d,0,house-pdf-ocr,plausible,llm,llm,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-03-08,2018-04-13,,RENAULT SA UNSPONSORED ADR,,,,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9112657,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112657.pdf,4e7b5ca5ba32b218d46a77fd069d24a5170d2d793764f6309285fbbac3a2936e,0,house-pdf-ocr,plausible,none,none,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-03-02,2018-04-13,DPS,DR PEPPER SNAPPLE GROUP INC Trade#,Stock,Consumer Staples,XLP,Sale,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9112657,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112657.pdf,284015b0941675a05ad04f4c2e1ce47e957a6d252fd88dab78efc17fc6246973,0,house-pdf-ocr,plausible,llm,llm,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-03-01,2018-04-13,DPS,DR PEPPER SNAPPLE GROUP INC Trade#,Stock,Consumer Staples,XLP,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9112657,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112657.pdf,0ff8e8f25e61c4e5f9c1b4d19bb5bab00b9acfd18c40e331697e56274ce95c4e,0,house-pdf-ocr,plausible,llm,llm,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-03-05,2018-04-13,CMCSA,COMCAST CORP NEW CL A DE Trade#:030,Stock,Communication Services,XLC,Purchase,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9112657,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112657.pdf,5e1c8f1c50bca249ef56d7532d00bb99c976218f30a3995dd3be8de6930438ca,0,house-pdf-ocr,plausible,llm,yfinance,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-03-05,2018-04-13,CMCSA,COMCAST CORP NEW CL A DE Trade#:998,Stock,Communication Services,XLC,Purchase,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9112657,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112657.pdf,4e7163115083a684125b67b25a7ac219a817dc15819a64c1ec0cecdcad78efd3,0,house-pdf-ocr,plausible,llm,yfinance,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-03-05,2018-04-13,MDT,MEDTRONIC PLC DE Trade#:99657 Blot:85,Stock,Health Care,XLV,Sale,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9112657,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112657.pdf,582dfa8fa70e174b95ef028874dafafafe5b20b4156250cf044d5c20fa47935c,0,house-pdf-ocr,plausible,llm,yfinance,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-03-05,2018-04-13,PX,PRAXAIR INC DE Trade#:03058 Blot:85,Stock,Materials,XLB,Sale,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9112657,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112657.pdf,9c8bdca0a181d3ca6cb761b63c3ffe75f5fd4ec513c9cf17b04e17281d962cf2,0,house-pdf-ocr,plausible,llm,llm,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-03-05,2018-04-13,CMCSA,COMCAST CORP NEW CL A DE Trade#:030,Stock,Communication Services,XLC,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9112657,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112657.pdf,1743ccb8c1c16081a4ef25d5cf9964a5165bca39afd2e8333d4f3e03087c00fa,0,house-pdf-ocr,plausible,llm,yfinance,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-01-29,2018-02-14,INGR,INGREDION INC COM UNSOLICITED Trade,Stock,Consumer Staples,XLP,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9112441,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112441.pdf,1fc8c1ad431946be0e6bded92affee4f9ac3b527a37440bcedd7771bdd57969a,0,house-pdf-ocr,plausible,llm,yfinance,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-01-29,2018-02-14,ABT,ABBOTT LABS UNSOLICITED Trade#:80828,,Health Care,XLV,Purchase,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9112441,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112441.pdf,dc4f69f73463eaf5204c5671e8181e80d6984a711a46dd2916fb0c74b5aaac2b,0,house-pdf-ocr,plausible,llm,yfinance,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-01-26,2018-02-14,INGR,INGREDION INC COM UNSOLICITED Trade,Stock,Consumer Staples,XLP,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9112441,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112441.pdf,212fbe97f651558793f8ca61783d71668425c2d754a619c67363934ccb932cca,0,house-pdf-ocr,plausible,llm,yfinance,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-01-26,2018-02-14,IMBBY,IMPERIAL BRANDS PLC SPON ADR Trade,Stock,Consumer Staples,XLP,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9112441,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112441.pdf,6f8329d28b0d2aad0e484cae8a95f885667b45bb6478d6be72c3179a42c315ef,0,house-pdf-ocr,plausible,llm,yfinance,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-01-23,2018-02-14,HBAN,HUNTINGTON BANCSHARES UNSOLICITED,,Financials,XLF,Purchase,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9112441,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112441.pdf,4dfb49166b8f2d02c3580aa31738fae594ce55c4b5b49bd8cbd93865c6ecc9f1,0,house-pdf-ocr,plausible,llm,yfinance,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-01-22,2018-02-14,AES,AES CORP UNSOLICITED Trade#:73800,Stock,Utilities,XLU,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9112441,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112441.pdf,1ec712e9e1c524ff97bb4cb02fad43674effd14cac252d18384716c0cf6ca34e,0,house-pdf-ocr,plausible,llm,yfinance,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-01-19,2018-02-14,AES,AES CORP UNSOLICITED Trade#:52276,Stock,Utilities,XLU,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9112441,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112441.pdf,41d4cc4f41c61df4695fd23218226ea61acf319ca4dda848c29b651ffb750159,0,house-pdf-ocr,plausible,llm,yfinance,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-01-16,2018-02-14,BBT,BB&T CORP UNSOLICITED Trade#:53289,Stock,Financials,XLF,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9112441,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112441.pdf,909ef202ed7216d86ea6bb7d80f5441155a7590881925829406ef325d9482ef9,0,house-pdf-ocr,plausible,llm,yfinance,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-01-16,2018-02-14,ORI,OLD REPUBLIC INTL CORP UNSOLICITED,Stock,Financials,XLF,Purchase,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9112441,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112441.pdf,4eaffea48e37ded8c51cdb25f8c1df415c08f3e7b50b7d43d29e28706c381cfd,0,house-pdf-ocr,plausible,llm,yfinance,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-01-16,2018-02-14,WDC,WSTN DIGITAL CORP UNSOLICITED Trade,Stock,Information Technology,XLK,Purchase,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9112441,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112441.pdf,14891fd049c07a443d1c4f0bf8c2cac72a4d04e49d01e5f2f1f9a267df2581a1,0,house-pdf-ocr,plausible,llm,yfinance,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-01-12,2018-02-14,DVN,DEVON ENERGY CORP NEW UNSOLICITED,Stock,Energy,XLE,Purchase,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9112441,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112441.pdf,1c5be4296cf227410258f0a5168d71cb1ca15642b6b1ef20638fe03cb0e2d25d,0,house-pdf-ocr,plausible,llm,yfinance,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-01-12,2018-02-14,GSK,GLAXO SMITHKLINE PLC ADR UNSOLICITED,Stock,Health Care,XLV,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9112441,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112441.pdf,ac32a4c408053df25c96bad42d144cdc6ba69c56d157617c61c1376eba5ea80c,0,house-pdf-ocr,plausible,llm,yfinance,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-01-12,2018-02-14,SNY,SANOFI SPON ADR UNSOLICITED Trade,,Health Care,XLV,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9112441,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112441.pdf,e7d18812e20909aaf676975d27c1847c17838824c56738ff02bdc20d9cd00cfe,0,house-pdf-ocr,plausible,llm,yfinance,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-01-31,2018-02-14,CSCO,CISCO SYSTEMS INC UNSOLICITED Trade,Stock,Information Technology,XLK,Sale,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9112441,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112441.pdf,cfb3f07ebb88b7c2187514965f9358eaf1e3ffffbb5049791c82caad49d6f1b3,0,house-pdf-ocr,plausible,llm,yfinance,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-01-29,2018-02-14,AEP,AMER ELECTRIC POWER CO UNSOLICITED,Stock,Utilities,XLU,Sale,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9112441,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112441.pdf,07d45d028899e8f948b9a3e750238dc196a600135be7e68a8ef6ca5310cc08d9,0,house-pdf-ocr,plausible,llm,yfinance,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-01-26,2018-02-14,PG,PROCTER & GAMBLE CO UNSOLICITED,Stock,Consumer Staples,XLP,Sale,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9112441,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112441.pdf,beafbef7c36e60bdd377c6378b08330090840e1474b42a20bbaf5d97e385c7f1,0,house-pdf-ocr,plausible,llm,yfinance,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-01-22,2018-02-14,CBRL,CRACKER BARREL OLD CTRY STORE INC,Stock,Consumer Discretionary,XLY,Sale,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9112441,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112441.pdf,9e21bc4e81a711a4730b7fde57fc7451d8f675aebed4c4ba489343704d5745c1,0,house-pdf-ocr,plausible,llm,yfinance,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-01-22,2018-02-14,,ERSTE GROUP BANK AG SPON ADR Trade,,,,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9112441,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112441.pdf,0ea36782d7bbea2c23254902a31b2f8e0f64c711c15eb90e5e77843f2be27882,0,house-pdf-ocr,plausible,none,none,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-01-22,2018-02-14,IBM,INTL BUSINESS MACH UNSOLICITED Trade,,Information Technology,XLK,Sale,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9112441,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112441.pdf,b6b2358aea2110080ad22b87b0e291311bee45290befa4a82cd71180edb67716,0,house-pdf-ocr,plausible,llm,yfinance,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-01-19,2018-02-14,UTX,UNTD TECHNOLOGIES CORP UNSOLICITED,Stock,Industrials,XLI,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9112441,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112441.pdf,ce2d15592ad69d1e35bda58476eec8bcb235ab58f0efd36b6a5c00fb6732f606,0,house-pdf-ocr,plausible,llm,llm,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-01-19,2018-02-14,CSCO,CISCO SYSTEMS INC UNSOLICITED,Stock,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9112441,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112441.pdf,ae0a21e4723a3d66655387e682998587258a6131752c6f4addaa139bd98ed63d,0,house-pdf-ocr,plausible,llm,yfinance,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-01-19,2018-02-14,COP,CONOCOPHILLIPS UNSOLICITED,,Energy,XLE,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9112441,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112441.pdf,da0aac601a613fc65f827ea5828b9a95b514b7e89d0fccee213ef50339e7a51d,0,house-pdf-ocr,plausible,llm,yfinance,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-01-19,2018-02-14,HPQ,HP INC UNSOLICITED Trade#:36510 Blot:8,Stock,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9112441,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112441.pdf,3078b998e7deb1d77bf0fc9f803f81b07b61c38f8897ea7de4ce0b7c147af41c,0,house-pdf-ocr,plausible,llm,yfinance,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-01-19,2018-02-14,HSBC,HSBC HOLDINGS PLC NEW GB SPON ADR,Stock,Financials,XLF,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9112441,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112441.pdf,96722909e33aa1689a0fb155c7cfe36b5256ec92bf616b88c65d06aea903bcc8,0,house-pdf-ocr,plausible,llm,yfinance,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-01-19,2018-02-14,MS,MORGAN STANLEY UNSOLICITED,,Financials,XLF,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9112441,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112441.pdf,91753d1e8d9dc7ce392c395371b91b6ce01d0a50c05f08e80cf9f7984720db6e,0,house-pdf-ocr,plausible,llm,yfinance,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-01-19,2018-02-14,SLB,SCHLUMBERGER LTD NETHERLANDS ANT,,Energy,XLE,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9112441,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112441.pdf,bb6fc892b596eadf606bd4af26dbca62d6cfaa68df0c84c1f7fb5980b2eef4bc,0,house-pdf-ocr,plausible,llm,yfinance,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-01-16,2018-02-14,WY,WEYERHAEUSER CO UNSOLICITED,Stock,Real Estate,XLRE,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9112441,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112441.pdf,e3eacace93a1bbe0ee3e5770c879729e3acef8df36050587247a7d62318de8a4,0,house-pdf-ocr,plausible,llm,yfinance,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-01-16,2018-02-14,CBRL,CRACKER BARREL OLD CTRY STORE INC,Stock,Consumer Discretionary,XLY,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9112441,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112441.pdf,c05e5da1c8a3b6ec0554438673c67855fe458653ad1b9c72d218a07cd2ddb8c8,0,house-pdf-ocr,plausible,llm,yfinance,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-01-16,2018-02-14,HBI,HANESBRANDS INC UNSOLICITED,Stock,Consumer Discretionary,XLY,Sale,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9112441,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112441.pdf,a72e9bfce15d63031b55d1d549f30f7259afb4e577eca284fc00509da048e62f,0,house-pdf-ocr,plausible,llm,llm,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-01-16,2018-02-14,WELL,WELLTOWER INC REIT UNSOLICITED,Stock,Real Estate,XLRE,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9112441,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112441.pdf,3232a2e330bc54b7d4dda1cd641a715012ea48c48449fbd0b62661086be48daa,0,house-pdf-ocr,plausible,llm,yfinance,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-01-12,2018-02-14,XOM,EXXON MOBIL CORP UNSOLICITED,Stock,Energy,XLE,Sale,"$15,001 - $50,000",32500.0,False,Joint Tenancy,9112441,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112441.pdf,09e28640a7ccf00756d749506ee40b4f4ffbb7715aad865bb8467b6bb1788622,0,house-pdf-ocr,plausible,llm,yfinance,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-01-04,2018-02-14,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC SP,Stock,Financials,XLF,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9112441,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112441.pdf,8aa4caded34b2f2a34865d43bbbbfc2bc3944bf582f62bc09c9414988a682639,0,house-pdf-ocr,plausible,llm,yfinance,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-01-04,2018-02-14,PKX,POSCO SPON ADR UNSOLICITED,,Materials,XLB,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9112441,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112441.pdf,79407920b9b2d95d421129990f057b485bbdae8ab5e7ff1031349c49bb82e24f,0,house-pdf-ocr,plausible,llm,yfinance,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-01-04,2018-02-14,,TAKEDA PHARMACEUTICAL CO LTD SPON,Stock,,,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,9112441,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112441.pdf,0a9b027cb4738a9fd3ed64962e19576a4e79d0052be0060cdc03da15c57701d0,0,house-pdf-ocr,plausible,none,none,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-01-25,2018-02-14,,MAINE TPK AUTH RV BE/R/ Trade#:41473,,,,Purchase,"$100,001 - $250,000",175000.0,False,Joint Tenancy,9112441,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112441.pdf,fbac60b8696ad7c739e5a2e77303aeadf3bf01eeed7a0c049bad31cb046f4acd,0,house-pdf-ocr,plausible,none,none,9
R000582,David P. Roe,house,Republican,TN01,,False,2018-01-10,2018-02-14,,WASHINGTON CO TN GO SR A BE/R/,Stock,,,Purchase,"$100,001 - $250,000",175000.0,False,Joint Tenancy,9112441,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2018/9112441.pdf,7bf80adce8205d11b8de1a1ef1e6dfbc34eaa18771a88dfc26f64f118dbc3d82,0,house-pdf-ocr,plausible,none,none,9
