bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,provenance,ticker_source,occurrence_index
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2015-05-15,2015-08-18,,"Kinrose Fund, LP",Other,Purchase,"$1,000,001 - $5,000,000",3000000.5,False,Spouse,D0265D41-74A4-4A96-BFEA-647DFB22169F,https://efdsearch.senate.gov/search/view/paper/D0265D41-74A4-4A96-BFEA-647DFB22169F/,37157945a01f5e9f297d78523127b02a69f9f194b32c8035d95eefc8971d4618,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2015-05-30,2015-08-18,,CMB 2009 GRAT- Peter L Malkin Family 9 LLC,Other,Purchase,"$1,001 - $15,000",8000.5,False,Spouse,D0265D41-74A4-4A96-BFEA-647DFB22169F,https://efdsearch.senate.gov/search/view/paper/D0265D41-74A4-4A96-BFEA-647DFB22169F/,2f2340da5ea0065fc4c6f26e9f676a718cee5fd9380f0ade152717d82adb0fe4,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2015-05-30,2015-08-18,,"RRE Ventures VI, LP",Other,Purchase,"$15,001 - $50,000",32500.5,False,Spouse,D0265D41-74A4-4A96-BFEA-647DFB22169F,https://efdsearch.senate.gov/search/view/paper/D0265D41-74A4-4A96-BFEA-647DFB22169F/,b375ecbab122bdb0527f6c25512811863a121f3254e3c56e585006bdd74213c7,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2015-05-30,2015-08-18,,"Peter L Malkin Family 9 LLC: RRE Ventures VI, LP",Other,Purchase,"$15,001 - $50,000",32500.5,False,Spouse,D0265D41-74A4-4A96-BFEA-647DFB22169F,https://efdsearch.senate.gov/search/view/paper/D0265D41-74A4-4A96-BFEA-647DFB22169F/,8103704e718f64b79772dd129f7875bdde19fed3ee699bad334d4dae17fa14f3,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2015-12-31,2015-08-18,,Claire Blumenthal 2012 Trust -- RCB Investment Partners,Other,Purchase,"$1,000,001 - $5,000,000",3000000.5,False,Child,D0265D41-74A4-4A96-BFEA-647DFB22169F,https://efdsearch.senate.gov/search/view/paper/D0265D41-74A4-4A96-BFEA-647DFB22169F/,ffd2c60b9436249b46ef4d7b6bebc2097b978512aef07e32658230038736f7f7,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2015-06-30,2015-08-18,,Peter L Malkin Family 2000 LLC,Other,Sale,"$500,001 - $1,000,000",750000.5,False,Spouse,A701D31F-B3B0-483E-8F38-729D0A97BA86,https://efdsearch.senate.gov/search/view/paper/A701D31F-B3B0-483E-8F38-729D0A97BA86/,cb7c8f156a8266b696b7df600f64d2b16638b5fc0f70294bb3c412e40f8fdc1c,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2015-02-27,2015-08-18,,"Kinrose Fund, LP",Other,Purchase,"$100,001 - $250,000",175000.5,False,Spouse,A701D31F-B3B0-483E-8F38-729D0A97BA86,https://efdsearch.senate.gov/search/view/paper/A701D31F-B3B0-483E-8F38-729D0A97BA86/,90e22bebd94492cf0a881070523e222c9ee7694acdec46868d5a237fc02a4423,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2015-02-27,2015-08-18,,"Kinrose Fund, LP",Other,Sale,"$500,001 - $1,000,000",750000.5,False,Spouse,A701D31F-B3B0-483E-8F38-729D0A97BA86,https://efdsearch.senate.gov/search/view/paper/A701D31F-B3B0-483E-8F38-729D0A97BA86/,7989ce26c4aec2391ffaf38601681290e62084f8f36d12e7549c4985d5719466,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2015-02-27,2015-08-18,,"Falcon Edge Global, LP",Other,Purchase,"$1,000,001 - $5,000,000",3000000.5,False,Spouse,A701D31F-B3B0-483E-8F38-729D0A97BA86,https://efdsearch.senate.gov/search/view/paper/A701D31F-B3B0-483E-8F38-729D0A97BA86/,deb0d14c62be2d9e399433f9a557cb04d4a548a09d443133600f55f5150dfe5f,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2015-06-30,2015-08-18,,"Peter L Malkin Family 9 LLC: Falcon Edge Global, LP",Other,Sale,"$15,001 - $50,000",32500.5,False,Spouse,A701D31F-B3B0-483E-8F38-729D0A97BA86,https://efdsearch.senate.gov/search/view/paper/A701D31F-B3B0-483E-8F38-729D0A97BA86/,54ff32ee1fff3db4a26b1ba01c040b31fee6dd3c6d4133e2f6a4f774308e0a9e,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2015-06-30,2015-08-18,,"Peter L Malkin Family 9 LLC: Falcon Edge Global, LP",Other,Purchase,"$100,001 - $250,000",175000.5,False,Spouse,A701D31F-B3B0-483E-8F38-729D0A97BA86,https://efdsearch.senate.gov/search/view/paper/A701D31F-B3B0-483E-8F38-729D0A97BA86/,83552d34525f30210746aa1d6e5ef32acb0757528227785588f2db766d81c3b6,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2015-06-30,2015-08-18,,"CMB 2009 GRAT - Peter L Malkin Family 9 LLC: Falcon Edge Global, LP",Other,Sale,"$15,001 - $50,000",32500.5,False,Spouse,A701D31F-B3B0-483E-8F38-729D0A97BA86,https://efdsearch.senate.gov/search/view/paper/A701D31F-B3B0-483E-8F38-729D0A97BA86/,5a80eb42d575ab914832d88c6dae2e7813ed63e048e720c510a4cf910dd37e67,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2015-02-27,2015-08-18,,EOAGT LLC,Other,Purchase,"$500,001 - $1,000,000",750000.5,False,Spouse,A701D31F-B3B0-483E-8F38-729D0A97BA86,https://efdsearch.senate.gov/search/view/paper/A701D31F-B3B0-483E-8F38-729D0A97BA86/,ff3cbb23a93b0af66a0b8683320686848cc95e19c9c073aaeb2f29f16498ec57,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2015-02-27,2015-08-18,,"Falcon Edge Global, LP",Other,Purchase,"$250,001 - $500,000",375000.5,False,Spouse,A701D31F-B3B0-483E-8F38-729D0A97BA86,https://efdsearch.senate.gov/search/view/paper/A701D31F-B3B0-483E-8F38-729D0A97BA86/,3cbf5409c50894b78c70ae2ebf05ded4ddec73f1b4663e479644fe26f6fb0dfa,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2015-02-27,2015-08-18,,Falcon One LLC,Other,Purchase,"$250,001 - $500,000",375000.5,False,Spouse,A701D31F-B3B0-483E-8F38-729D0A97BA86,https://efdsearch.senate.gov/search/view/paper/A701D31F-B3B0-483E-8F38-729D0A97BA86/,ee4d270610689cc1dbadf801621f06b7882431c282bdd180cfd42ee857afa332,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2015-02-27,2015-08-18,,Other One LLC,Other,Purchase,"$250,001 - $500,000",375000.5,False,Spouse,A701D31F-B3B0-483E-8F38-729D0A97BA86,https://efdsearch.senate.gov/search/view/paper/A701D31F-B3B0-483E-8F38-729D0A97BA86/,83962b15652fa3fa44d6d07e37e79efd0b59474925e7738064f8435107197a94,senate-efd-ocr,explicit,0
B001277,RICHARD BLUMENTHAL,senate,Democrat,CT,SSAS13; SSAS14; SSAS17; SSGA01; SSGA20; SSJU01; SSJU22; SSJU25; SSJU28; Senate Committee on Armed Services; Senate Committee on Homeland Security and Governmental Affairs; Senate Committee on Veterans' Affairs; Senate Committee on the Judiciary; United States Senate Caucus on International Narcotics Control,True,2015-02-27,2015-08-18,,"Kinrose Fund, LP",Other,Purchase,"$250,001 - $500,000",375000.5,False,Spouse,A701D31F-B3B0-483E-8F38-729D0A97BA86,https://efdsearch.senate.gov/search/view/paper/A701D31F-B3B0-483E-8F38-729D0A97BA86/,0585540197b1f595d3d8654eece7d8a6d0bf7fc166e91e956896191cb8e55647,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2015-02-27,2015-07-16,,Markel Corporation Holding,Stock,Sale,"$100,001 - $250,000",175000.5,False,Self,E273DE65-7F80-4CBE-AA9A-EA232D165C4C,https://efdsearch.senate.gov/search/view/paper/E273DE65-7F80-4CBE-AA9A-EA232D165C4C/,d260261f1f5f973680dbf204defa74c0fb5e03ad582c8098c7dbd603eebd42e3,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2015-07-13,2015-07-16,,Markel Corporation Holding,Stock,Purchase,"$500,001 - $1,000,000",750000.5,False,Joint,E273DE65-7F80-4CBE-AA9A-EA232D165C4C,https://efdsearch.senate.gov/search/view/paper/E273DE65-7F80-4CBE-AA9A-EA232D165C4C/,a1d988f48491433578ae13b734db135b7df7074cac763b860937dc7799bb9af5,senate-efd-ocr,explicit,0
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2015-03-02,2015-07-15,,"Kite Pharma, Inc (stock) NASDAQ",Stock,Sale,"$100,001 - $250,000",175000.5,False,Spouse,11FB9231-B083-4ACD-9234-084718A0F00E,https://efdsearch.senate.gov/search/view/paper/11FB9231-B083-4ACD-9234-084718A0F00E/,0624a49d49d41013b589d675c91d3ea4d5d3f4ce444a412b0f7e2fec7b7a73fa,senate-efd-ocr,explicit,0
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2015-03-04,2015-07-15,,"Kite Pharma, Inc (stock) NASDAQ",Stock,Sale,"$250,001 - $500,000",375000.5,False,Spouse,11FB9231-B083-4ACD-9234-084718A0F00E,https://efdsearch.senate.gov/search/view/paper/11FB9231-B083-4ACD-9234-084718A0F00E/,67596320d830d673252c57e35b29c9084820ee122b159e7a0e40fc9194a9ffa8,senate-efd-ocr,explicit,0
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2015-03-24,2015-07-15,,"Kite Pharma, Inc (stock) NASDAQ",Stock,Sale,"$500,001 - $1,000,000",750000.5,False,Spouse,11FB9231-B083-4ACD-9234-084718A0F00E,https://efdsearch.senate.gov/search/view/paper/11FB9231-B083-4ACD-9234-084718A0F00E/,454dec3258f34296e347f73cbe54e343eef17d99638140d6465bc544d00dbaf7,senate-efd-ocr,explicit,0
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2015-03-25,2015-07-15,,"Kite Pharma, Inc (stock) NASDAQ",Stock,Sale,"$1,000,001 - $5,000,000",3000000.5,False,Spouse,11FB9231-B083-4ACD-9234-084718A0F00E,https://efdsearch.senate.gov/search/view/paper/11FB9231-B083-4ACD-9234-084718A0F00E/,5ace4386662c7db97dcc37eaa010711050a8ee5521b1a38f88358d68fbb14339,senate-efd-ocr,explicit,0
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2015-03-26,2015-07-15,,"Kite Pharma, Inc (stock) NASDAQ",Stock,Sale,"$1,000,001 - $5,000,000",3000000.5,False,Spouse,11FB9231-B083-4ACD-9234-084718A0F00E,https://efdsearch.senate.gov/search/view/paper/11FB9231-B083-4ACD-9234-084718A0F00E/,3f06aa6a4a4665f484de1fe61441f8a2856501070622272c1e1c8e1611824509,senate-efd-ocr,explicit,0
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2015-03-31,2015-07-15,,"Kite Pharma, Inc (stock) NASDAQ",Stock,Sale,"$5,000,001 - $25,000,000",15000000.5,False,Spouse,11FB9231-B083-4ACD-9234-084718A0F00E,https://efdsearch.senate.gov/search/view/paper/11FB9231-B083-4ACD-9234-084718A0F00E/,3d5beecdd11721b82fd86b6fc8296bcfb9e06d246df3ed350f35a04f5ac52e65,senate-efd-ocr,explicit,0
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2015-02-17,2015-07-15,,"Kite Pharma, Inc (stock) NASDAQ",Stock,Sale,"$15,001 - $50,000",32500.5,False,Spouse,B82D4538-ADAB-44BD-8E1E-2C25657A1AE4,https://efdsearch.senate.gov/search/view/paper/B82D4538-ADAB-44BD-8E1E-2C25657A1AE4/,df44bb5c9b49fb899e8f325286af4b26d1345bf91998c40c38a907d7bb40aef1,senate-efd-ocr,explicit,0
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2015-02-18,2015-07-15,,"Kite Pharma, Inc (stock) NASDAQ",Stock,Sale,"$1,000,001 - $5,000,000",3000000.5,False,Spouse,B82D4538-ADAB-44BD-8E1E-2C25657A1AE4,https://efdsearch.senate.gov/search/view/paper/B82D4538-ADAB-44BD-8E1E-2C25657A1AE4/,d26085888c910fa78bc9256443961ea0dd571a607ea8f6e104d64294dcf703bf,senate-efd-ocr,explicit,0
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2015-02-19,2015-07-15,,"Kite Pharma, Inc (stock) NASDAQ",Stock,Sale,"$1,000,001 - $5,000,000",3000000.5,False,Spouse,B82D4538-ADAB-44BD-8E1E-2C25657A1AE4,https://efdsearch.senate.gov/search/view/paper/B82D4538-ADAB-44BD-8E1E-2C25657A1AE4/,f64ee0f0a93582de0678176513dc1134888638e23e46d216914e162531499f26,senate-efd-ocr,explicit,0
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2015-02-23,2015-07-15,,"Kite Pharma, Inc (stock) NASDAQ",Stock,Sale,"$500,001 - $1,000,000",750000.5,False,Spouse,B82D4538-ADAB-44BD-8E1E-2C25657A1AE4,https://efdsearch.senate.gov/search/view/paper/B82D4538-ADAB-44BD-8E1E-2C25657A1AE4/,34027ea8b17e501e0f69d5b2f46aa32696a93c5a0b7c93a7b5b10f83ffdaef40,senate-efd-ocr,explicit,0
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2015-02-24,2015-07-15,,"Kite Pharma, Inc (stock) NASDAQ",Stock,Sale,"$1,000,001 - $5,000,000",3000000.5,False,Spouse,B82D4538-ADAB-44BD-8E1E-2C25657A1AE4,https://efdsearch.senate.gov/search/view/paper/B82D4538-ADAB-44BD-8E1E-2C25657A1AE4/,b37527e51c8c53d101d1a9db685549e855da3bcb1b2bb7fa1c6863c89a33622b,senate-efd-ocr,explicit,0
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2015-02-01,2015-07-15,,"Kite Pharma, Inc (stock) NASDAQ",Stock,Sale,"$100,001 - $250,000",175000.5,False,Spouse,E933D449-D4A4-4307-B949-29E948DC5BD5,https://efdsearch.senate.gov/search/view/paper/E933D449-D4A4-4307-B949-29E948DC5BD5/,ea21ae36eae20702a1c63af157210e39052eb8cee4fbfde790cb16beec4a1d12,senate-efd-ocr,explicit,0
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2015-02-09,2015-07-15,,"Kite Pharma, Inc (stock) NASDAQ",Stock,Sale,"$1,000,001 - $5,000,000",3000000.5,False,Spouse,E933D449-D4A4-4307-B949-29E948DC5BD5,https://efdsearch.senate.gov/search/view/paper/E933D449-D4A4-4307-B949-29E948DC5BD5/,f2a7beaeb39df37cbe50e6cd475dbd14546b713a4a92d235cb0c3f555329ed33,senate-efd-ocr,explicit,0
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2015-02-10,2015-07-15,,"Kite Pharma, Inc (stock) NASDAQ",Stock,Sale,"$500,001 - $1,000,000",750000.5,False,Spouse,E933D449-D4A4-4307-B949-29E948DC5BD5,https://efdsearch.senate.gov/search/view/paper/E933D449-D4A4-4307-B949-29E948DC5BD5/,77fcaab10125dc0086cb435cf609145d89798ba6006f420cef541db8827eb969,senate-efd-ocr,explicit,0
F000062,DIANNE FEINSTEIN,senate,Democrat,CA,,False,2015-02-27,2015-07-15,,"Kite Pharma, Inc (stock) NASDAQ",Stock,Sale,"$500,001 - $1,000,000",750000.5,False,Spouse,E933D449-D4A4-4307-B949-29E948DC5BD5,https://efdsearch.senate.gov/search/view/paper/E933D449-D4A4-4307-B949-29E948DC5BD5/,fc6f56201c942a878ad44cc752802506710a2e4d7be4d6ed4d699f7e7326c03a,senate-efd-ocr,explicit,0
W000805,MARK R WARNER,senate,Democrat,VA,"SSBK04; SSBK08; SSBK13; SSFI10; SSFI11; SSFI13; Senate Committee on Banking, Housing, and Urban Affairs; Senate Committee on Finance; Senate Committee on Rules and Administration; Senate Committee on the Budget; Senate Select Committee on Intelligence",True,2015-06-02,2015-07-13,,Curoverse,,Purchase,"$15,001 - $50,000",32500.5,False,Self,E3EDB295-14C0-4FD6-AC92-CBE53E5BFD4B,https://efdsearch.senate.gov/search/view/paper/E3EDB295-14C0-4FD6-AC92-CBE53E5BFD4B/,519efd03eaeea2c6d61791de1c0be522d84e8a59955a36ba9a5a6db233154c28,senate-efd-ocr,explicit,0
W000805,MARK R WARNER,senate,Democrat,VA,"SSBK04; SSBK08; SSBK13; SSFI10; SSFI11; SSFI13; Senate Committee on Banking, Housing, and Urban Affairs; Senate Committee on Finance; Senate Committee on Rules and Administration; Senate Committee on the Budget; Senate Select Committee on Intelligence",True,2015-06-02,2015-07-13,,Evergage,,Purchase,"$1,001 - $15,000",8000.5,False,Self,E3EDB295-14C0-4FD6-AC92-CBE53E5BFD4B,https://efdsearch.senate.gov/search/view/paper/E3EDB295-14C0-4FD6-AC92-CBE53E5BFD4B/,0651cc432ae0d5ca052e737af2592507a2488f61baae765acbf98ee42e39a66c,senate-efd-ocr,explicit,0
W000805,MARK R WARNER,senate,Democrat,VA,"SSBK04; SSBK08; SSBK13; SSFI10; SSFI11; SSFI13; Senate Committee on Banking, Housing, and Urban Affairs; Senate Committee on Finance; Senate Committee on Rules and Administration; Senate Committee on the Budget; Senate Select Committee on Intelligence",True,2015-06-02,2015-07-13,,Pixability,,Purchase,"$1,001 - $15,000",8000.5,False,Self,E3EDB295-14C0-4FD6-AC92-CBE53E5BFD4B,https://efdsearch.senate.gov/search/view/paper/E3EDB295-14C0-4FD6-AC92-CBE53E5BFD4B/,40362027a75cfcb672a18a98ebb7951fd8f90e7271844ba8a6614a49091692db,senate-efd-ocr,explicit,0
W000805,MARK R WARNER,senate,Democrat,VA,"SSBK04; SSBK08; SSBK13; SSFI10; SSFI11; SSFI13; Senate Committee on Banking, Housing, and Urban Affairs; Senate Committee on Finance; Senate Committee on Rules and Administration; Senate Committee on the Budget; Senate Select Committee on Intelligence",True,2015-06-02,2015-07-13,,Trumaker,,Purchase,"$1,001 - $15,000",8000.5,False,Self,E3EDB295-14C0-4FD6-AC92-CBE53E5BFD4B,https://efdsearch.senate.gov/search/view/paper/E3EDB295-14C0-4FD6-AC92-CBE53E5BFD4B/,19f1989f4ffaf8ea5e73e59e4e8c896cc0026dab501e98bbbb2528b6cd8155c5,senate-efd-ocr,explicit,0
W000805,MARK R WARNER,senate,Democrat,VA,"SSBK04; SSBK08; SSBK13; SSFI10; SSFI11; SSFI13; Senate Committee on Banking, Housing, and Urban Affairs; Senate Committee on Finance; Senate Committee on Rules and Administration; Senate Committee on the Budget; Senate Select Committee on Intelligence",True,2015-06-02,2015-07-13,,Vee24,,Purchase,"$1,001 - $15,000",8000.5,False,Self,E3EDB295-14C0-4FD6-AC92-CBE53E5BFD4B,https://efdsearch.senate.gov/search/view/paper/E3EDB295-14C0-4FD6-AC92-CBE53E5BFD4B/,a9adccef9b5e69199fe2f22bc18d8c7679c7287a82317f4bb9664ed4c5993a0b,senate-efd-ocr,explicit,0
W000805,MARK R WARNER,senate,Democrat,VA,"SSBK04; SSBK08; SSBK13; SSFI10; SSFI11; SSFI13; Senate Committee on Banking, Housing, and Urban Affairs; Senate Committee on Finance; Senate Committee on Rules and Administration; Senate Committee on the Budget; Senate Select Committee on Intelligence",True,2015-06-12,2015-07-13,,"Ascenty Investors, LLC",Other,Purchase,"$500,001 - $1,000,000",750000.5,False,Self,E3EDB295-14C0-4FD6-AC92-CBE53E5BFD4B,https://efdsearch.senate.gov/search/view/paper/E3EDB295-14C0-4FD6-AC92-CBE53E5BFD4B/,6a69de283af5a5363d03c6cdfee63740b634af080fa44ae965c819082cbae5fa,senate-efd-ocr,explicit,0
W000805,MARK R WARNER,senate,Democrat,VA,"SSBK04; SSBK08; SSBK13; SSFI10; SSFI11; SSFI13; Senate Committee on Banking, Housing, and Urban Affairs; Senate Committee on Finance; Senate Committee on Rules and Administration; Senate Committee on the Budget; Senate Select Committee on Intelligence",True,2015-06-29,2015-07-13,,"DubmeNow, Inc.",Stock,Purchase,"$500,001 - $1,000,000",750000.5,False,Self,E3EDB295-14C0-4FD6-AC92-CBE53E5BFD4B,https://efdsearch.senate.gov/search/view/paper/E3EDB295-14C0-4FD6-AC92-CBE53E5BFD4B/,c5a5c8461495024e97e4203b1f1c9943bbb3dd9102e665fca562b90deaa31c77,senate-efd-ocr,explicit,0
W000805,MARK R WARNER,senate,Democrat,VA,"SSBK04; SSBK08; SSBK13; SSFI10; SSFI11; SSFI13; Senate Committee on Banking, Housing, and Urban Affairs; Senate Committee on Finance; Senate Committee on Rules and Administration; Senate Committee on the Budget; Senate Select Committee on Intelligence",True,2015-05-14,2015-06-12,,"MedOptions, Inc.",Stock,Sale,"$50,001 - $100,000",75000.5,False,Joint,5EE1FCA0-CED0-435A-913F-C855893E1B0D,https://efdsearch.senate.gov/search/view/paper/5EE1FCA0-CED0-435A-913F-C855893E1B0D/,600399ff1d9dded839c8b2d80da842ac60e4f219d208c51e70be53f4238d61a2,senate-efd-ocr,explicit,0
W000805,MARK R WARNER,senate,Democrat,VA,"SSBK04; SSBK08; SSBK13; SSFI10; SSFI11; SSFI13; Senate Committee on Banking, Housing, and Urban Affairs; Senate Committee on Finance; Senate Committee on Rules and Administration; Senate Committee on the Budget; Senate Select Committee on Intelligence",True,2015-05-21,2015-06-12,,Alexandria RC Investors LLC,Other,Purchase,"$100,001 - $250,000",175000.5,False,Joint,5EE1FCA0-CED0-435A-913F-C855893E1B0D,https://efdsearch.senate.gov/search/view/paper/5EE1FCA0-CED0-435A-913F-C855893E1B0D/,1536f842bfda7663f2d3d1e34ac0c74585da35d7fc70cd6e5441da54e1014eca,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2015-02-01,2015-06-09,EBAY,"EBAY, INC (stock) NASDAQ",Stock,Purchase,"$15,001 - $50,000",32500.5,False,Self,6E0A407B-E64E-4264-8F05-D23BDA26F873,https://efdsearch.senate.gov/search/view/paper/6E0A407B-E64E-4264-8F05-D23BDA26F873/,6b54ad9972b72c6e41f6b94932157a756aa284392d552a801a1061c87a4740ff,senate-efd-ocr,explicit,0
B001135,RICHARD M BURR,senate,Republican,NC,,False,2015-02-27,2015-06-09,EBAY,"EBAY, INC (stock) NASDAQ",Stock,Sale,"$100,001 - $250,000",175000.5,False,Self,6E0A407B-E64E-4264-8F05-D23BDA26F873,https://efdsearch.senate.gov/search/view/paper/6E0A407B-E64E-4264-8F05-D23BDA26F873/,c8988015796cbd652043b54635333618dcf46117be2a895ae1856d0cf1f5f0e5,senate-efd-ocr,explicit,0
