bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,date_confidence,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,ticker_source,provenance,occurrence_index
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2020-09-29,2020-10-21,plausible,ES,EVERSOURCE ENERGY CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8217686,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217686.pdf,0677626078b38c2861b88b44fd01d58f5d67027d03e7d98c90ac2dd5784dd3d2,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2020-09-09,2020-10-21,plausible,URBN,URBAN OUTFITTERS INC CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8217686,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217686.pdf,8c0dd35a3503b8ab0b905d760870050ededad0bb1e49e0a6e3cad2e99d9266e1,llm,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2020-09-01,2020-10-21,plausible,LLY,ELI LILLY & CO CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8217686,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217686.pdf,620fa25284e8e9ff047208ca7d52c8b2a8a85bd497a2969fae93ace15b4b1158,llm,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2020-09-29,2020-10-21,plausible,CI,CIGNA CORP CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8217686,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217686.pdf,7090eb644a309d5e67510de6075bcb14c80c536c1edbb7ac801d69e4a660fb76,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2020-09-29,2020-10-21,plausible,LNC,"LINCOLN NATL.CORP, INC. CMN",Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8217686,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217686.pdf,3cac5dabb2f535329072cb29246f6e55794b71ec68f9ad003af271770fda3f9a,llm,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2020-09-01,2020-10-21,plausible,SGEN,"SEATTLE GENETICS, INC. CMN",Stock,Exchange,"$1,001 - $15,000",8000.0,False,Spouse,8217686,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217686.pdf,affa37eccff4e038f7cc1de89db190dafc4209628d814ecd154df442168a3f13,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2020-09-30,2020-10-21,plausible,DVN,DEVON ENERGY CORPORATION (NEW) CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8217686,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217686.pdf,3f6ec8b26241c1b6c8919efcc47e372ec4055a7823eb9762867cc47bd65c2dd1,llm,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2020-09-29,2020-10-21,plausible,AMAT,APPLIED MATERIALS INC CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8217686,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217686.pdf,b3a3b4e02cbb80aaa12e51b39d9f0c6615620cb2ac7e56743429ceda78feb781,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2020-09-29,2020-10-21,plausible,SRE,SEMPRA ENERGY CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8217686,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217686.pdf,4bf9c6cd716067e6d5a5d3a534f1b9f8b7c158212c58b2d4dfc84235b22e630e,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2020-09-01,2020-10-21,plausible,GD,GENERAL DYNAMICS CORP. CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8217686,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217686.pdf,89d79bf6bb0b660f644da74eee81564fdb0e326d83b1660805c6cdf304c70a0f,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2020-09-01,2020-10-21,plausible,SO,THE SOUTHERN CO. CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8217686,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217686.pdf,1996eb061a9be383fb5473635c80f769f0a2de9dbc0abe2dd512430f550763ae,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2020-09-30,2020-10-21,plausible,DVN,DEVON ENERGY CORPORATION (NEW) CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8217686,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217686.pdf,3f6ec8b26241c1b6c8919efcc47e372ec4055a7823eb9762867cc47bd65c2dd1,llm,house-pdf-ocr,1
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2020-09-01,2020-10-21,plausible,SRE,SEMPRA ENERGY CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8217686,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217686.pdf,8fec0160d0a97e2c5564bd0827a0a9c9d9896360a3e2b7fcf2135dd02ab78f5a,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2020-09-29,2020-10-21,plausible,DVN,DEVON ENERGY CORPORATION (NEW) CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8217686,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217686.pdf,36eea58c444c52987dd82e8ff50acc2435e7952e1b527bc41ea62da9ab3e4872,llm,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2020-09-29,2020-10-21,plausible,DVN,DEVON ENERGY CORPORATION (NEW) CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8217686,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217686.pdf,36eea58c444c52987dd82e8ff50acc2435e7952e1b527bc41ea62da9ab3e4872,llm,house-pdf-ocr,1
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2020-09-29,2020-10-21,plausible,AGO,ASSURED GUARANTY LTD. CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8217686,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217686.pdf,e16b0b536232acf482fcfc8962d62f74130fa4916adce750e0dbec22acb66454,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2020-09-19,2020-10-21,plausible,ULTA,ULTA BEAUTY INC CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8217686,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217686.pdf,ac6deeea0ee53ffbf4009fea79b8860acdb436ecc83d072b145a69ce2c5e3d8a,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2020-09-28,2020-10-21,plausible,BA,BOEING COMPANY CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8217686,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217686.pdf,653ef2afeb02eab1d72a42692eb0de05a4c713e43d241ad50cfbad5f98f9e114,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2020-09-29,2020-10-21,plausible,QCOM,"QUALCOMM, INC. CMN",Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8217686,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217686.pdf,c4dd130e949084a067eb6b3e00e3d19c9d04833a29f4a6a831898c129643af9e,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2020-09-01,2020-10-21,plausible,AGR,"AVANGRID, INC. CMN",Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8217686,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217686.pdf,fe91ba3981c112d10b8ad34da1eb47badbab9145b93ef32b8692aa2e3653a059,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2020-09-29,2020-10-21,plausible,PPC,PILGRIM'S PRIDE CORPORATION CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8217686,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217686.pdf,66e5b59d3876807eed316e04d3dff9299210452be87ac1b76623b86dcfa2fae1,llm,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2020-09-01,2020-10-21,plausible,FB,"FACEBOOK, INC. CMN CLASS A",Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8217686,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217686.pdf,7d97a4bf4a6bd00844ccfc5420efe217315fe335cbfe8ed57ad6432c6e0801f9,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2020-09-29,2020-10-21,plausible,CNP,"CENTERPOINT ENERGY, INC CMN",Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8217686,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217686.pdf,5d1ab2c339830298a2567f0e657fad121b9bcb4600f3000d5588c4ab190ae6b5,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2020-09-01,2020-10-21,plausible,PEG,PUBLIC-SVC ENTERPRISE GROUP HOLDING CO,Stock,Exchange,"$1,001 - $15,000",8000.0,False,Spouse,8217686,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217686.pdf,c0cebc494136e9f8225a770fba134f671db9b417ef87a79692b3afc3c59b5447,llm,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2020-09-01,2020-10-21,plausible,MPC,MARATHON PETROLEUM CORPORATION CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8217686,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217686.pdf,59bf6a1001726ce6363c8821406f14c78c94b956c6c879b658c3df0d7da4c5ca,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2020-09-29,2020-10-21,plausible,ACGL,ARCH CAPITAL GROUP LTD. CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8217686,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217686.pdf,76988223481ef8c4fed2af8c9f7e409d6bf066d09ef87c8e024f48e713ea7c3e,llm,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2020-09-01,2020-10-21,plausible,CINF,CINCINNATI FINANCIAL CRP CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8217686,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217686.pdf,7df0d06a5c9064e6fe6d61b0e9899017ba901725157517c76f5be41959b04d43,llm,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2020-09-01,2020-10-21,plausible,CB,CHUBB LIMITED CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8217686,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217686.pdf,fc201f764f137022bb77f6bc08e79b9bcf3a20203bbfe4ec3e9e2209fd2058c7,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2020-09-01,2020-10-21,plausible,TIF,TIFFANY & CO CMN,Stock,Exchange,"$1,001 - $15,000",8000.0,False,Spouse,8217686,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217686.pdf,51c718977a12a21bee9f72d1fc6eacf07c14b4b0f2ec28511122123f96d6d18e,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2020-09-01,2020-10-21,plausible,USB,U.S. BANCORP CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8217686,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217686.pdf,ef968991f469760b63749e7082c41ee1ec66f80ae05e9ace60d027904669c498,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2020-09-29,2020-10-21,plausible,PEP,"PEPSICO, INC. CMN",Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8217686,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217686.pdf,e1abf6c6527378ec67c4a4ebcf3ff50f9c0eb283687df3dbf59186f3a01a5b9e,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2020-09-29,2020-10-21,plausible,DVN,DEVON ENERGY CORPORATION (NEW) CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8217686,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217686.pdf,36eea58c444c52987dd82e8ff50acc2435e7952e1b527bc41ea62da9ab3e4872,llm,house-pdf-ocr,2
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2020-09-29,2020-10-21,plausible,BK,THE BANK OF NY MELLON CORP CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8217686,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217686.pdf,139d2d8c4a1927b174b5086990dae4e7a3fb8c41df30e41116c5553c3ade79e4,llm,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2020-09-29,2020-10-21,plausible,HAE,HAEMONETICS CORP CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8217686,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217686.pdf,18a72b06021c8fed26b858438f31080865b84429040d9b27f2ea534c5b552f7d,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2020-09-01,2020-10-21,plausible,BA,BOEING COMPANY CMN,Stock,Exchange,"$1,001 - $15,000",8000.0,False,Spouse,8217686,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217686.pdf,d76ad725bdafe99f0ec37f2769447797f7d225da1647b4a79a4307730892f03f,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2020-09-29,2020-10-21,plausible,MOH,"MOLINA HEALTHCARE, INC. CMN",Stock,Exchange,"$1,001 - $15,000",8000.0,False,Spouse,8217686,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217686.pdf,db874cc4bd50b4d6d6c5acf1ae36131f57252c3b46ac348c131da6fbb2c389e6,llm,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2020-09-01,2020-10-21,plausible,MU,"MICRON TECHNOLOGY, INC. CMN",Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8217686,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217686.pdf,d4a4441a3d8b204f8f3f17d518b68fad66a00c606b60e215d0c64f123b8f7df7,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2020-09-29,2020-10-21,plausible,EPR,EPR PROPERTIES CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8217686,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217686.pdf,07722d181de93ab252902c795f577f068b28cad3b0aea29b61286c5983dde447,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2020-09-01,2020-10-21,plausible,OXY,OCCIDENTAL PETROLEUM CORP CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8217686,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217686.pdf,50b768f1459909a76bfd1f12a2e90d2ce6b3ff9305cb4fbab3b3155183174577,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2020-09-01,2020-10-21,plausible,MCK,MCKESSON CORPORATION CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8217686,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217686.pdf,3c698841948736adb7cd2e2efd105f8b88eca41230a45e41a32b3b9f3fcfd12e,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2020-09-29,2020-10-21,plausible,MXIM,MAXIM INTEGRATED PRODUCTS INC CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8217686,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217686.pdf,c5c4caa20e7ada23b8bebdfbfa91da718db685ee00f88f9f957b0928f970aa10,llm,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2020-09-29,2020-10-21,plausible,CF,"CF INDUSTRIES HOLDINGS, INC. CMN",Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8217686,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217686.pdf,838c5621d16824431ae8f27b56423d2f26fd261142a2230bde682adc70767c73,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2020-09-01,2020-10-21,plausible,,ILIA SYSTEMS INC CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8217686,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217686.pdf,653a022c49ddaf63c5723026e9c0eaecfc3847b7256bc3dab86369614bc35525,none,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2020-09-29,2020-10-21,plausible,DXC,DXC TECHNOLOGY COMPANY CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8217686,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217686.pdf,4e860b86d893bb9dce563ccaf5629f4ea63de601f5f04c287da3cae16f7a7cba,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2020-09-01,2020-10-21,plausible,LNC,"LINCOLN NATL.CORP, INC. CMN",Stock,Exchange,"$1,001 - $15,000",8000.0,False,Spouse,8217686,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217686.pdf,e4ab3b5a135b02db1d2847950f9975259d4bd4eee6cc224489a02a0f5951302c,llm,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2020-09-29,2020-10-21,plausible,TDC,TERADATA CORPORATION CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8217686,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217686.pdf,9e92c36c82112ec995e10603ad904b796503e84ef3c77834e66ca6ca1b62eb42,llm,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2020-09-29,2020-10-21,plausible,D,DOMINION ENERGY INC CMN,Stock,Exchange,"$1,001 - $15,000",8000.0,False,Spouse,8217686,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217686.pdf,b642b663648fe1813c175af7700bf3088497a53de921274ee1d26717d6e6979f,elec_dict,house-pdf-ocr,0
K000389,Rohit Khanna,house,Democrat,CA17,HSAS28; HSAS35; HSGO05; HSGO12; House Committee on Armed Services; House Committee on Oversight and Government Reform; House Select Committee on the Strategic Competition Between the United States and the Chinese Communist Party,True,2020-09-29,2020-10-21,plausible,L,LOEWS CORPORATION CMN,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8217686,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217686.pdf,ebb1bfc6ae0a5b1dc352202b9b9f28b9f9b7107cfe07a3ab9a0fc6170720ca0a,elec_dict,house-pdf-ocr,0
