bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,ticker,asset_description,asset_type,sector_gics,etf_proxy,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,occurrence_index,provenance,date_confidence,ticker_source,sector_source,years_in_office
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-02,2020-10-08,OKTA,OKTA INC REG SHS CL A PER ADVISORY,Stock,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,b1fd83df57d1da120fe874215c229485ed7b9ae49fae8a772857c5280d65e872,0,house-pdf-ocr,plausible,llm,yfinance,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-02,2020-10-08,NVDA,NVIDIA PER ADVISORY AGREEMENT. ML A,,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,007c570598cfcdd80f7cc485b47b1475bd61d88a9f763f684c2d711768431d1d,0,house-pdf-ocr,plausible,llm,yfinance,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-02,2020-10-08,WORK,SLACK TECHNOLOGIES INC CL A PER ADVISORY,Stock,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,f4c1f5c29fc706012c2262db03426ce8b805853d765d4cfd4cd9bbd69a80262b,0,house-pdf-ocr,plausible,llm,llm,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-02,2020-10-08,ZM,ZOOM VIDEO COMMUNICATIONS INC CL,Stock,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,566b6ceb80f0201c7a2ec38bf2b32d677f5053257b911058659ad351be81f68b,0,house-pdf-ocr,plausible,llm,yfinance,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-22,2020-10-08,ILMN,ILLUMINA INC COM EXECUTED 100%,Stock,Health Care,XLV,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,465370f760900e6e0b5b0edb7e25c878a355b34c4e7e3a6c2201b358e97b4b89,0,house-pdf-ocr,plausible,llm,yfinance,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-02,2020-10-08,SPOT,SPOTIFY TECH S.A. REG SHS PER ADVISORY,,Communication Services,XLC,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,b901e53f372b5e6f508261fb7f88264c7331a169f43a10a341731d77bfcb2750,0,house-pdf-ocr,plausible,llm,yfinance,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-11,2020-10-08,FTCH,FARFETCH LTD EXECUTED 100% AGENCY,,Consumer Discretionary,XLY,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,00db413d8bf1b2772538c3b9008f2c0199442283c68bb51bd7a3b647991fc8c0,0,house-pdf-ocr,plausible,llm,llm,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-02,2020-10-08,ISRG,INTUITIVE SURGICAL INC NEW EXECUTED,Stock,Health Care,XLV,Sale,"$1,001 - $15,000",8000.0,False,SELF,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,db719062f1569385ba2cd13ec3eb3676ee8919425030ea1dfbdd85c2144651c3,0,house-pdf-ocr,plausible,llm,yfinance,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-02,2020-10-08,SQ,SQUARE INC SHS CL A PER ADVISORY,Stock,Financials,XLF,Sale,"$1,001 - $15,000",8000.0,False,SELF,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,427739ffaad7f4aadbc4165fb87f909c04d8839d45529594fb197266232ad0f4,0,house-pdf-ocr,plausible,llm,llm,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-02,2020-10-08,CHWY,CHEWY INC SH CL A EXECUTED 100%,Stock,Consumer Discretionary,XLY,Sale,"$1,001 - $15,000",8000.0,False,SELF,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,0acc0c78eadd2c276c3b931710c60e82a4302179856a9b8a7a188e58affcc43f,0,house-pdf-ocr,plausible,llm,yfinance,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-01,2020-10-08,EPAM,EPAM SYSTEMS INC SHS EXECUTED 100%,Stock,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.0,False,SELF,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,8d4732f9bb1bf75ee47d898ac5fae616e6ff20693142de04e536936a25dc28c9,0,house-pdf-ocr,plausible,llm,yfinance,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-01,2020-10-08,TWLO,TWILIO INC CL A EXECUTED 100% AGENCY,Stock,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.0,False,SELF,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,2f20b77b000bbfc7768f1b2d3c7550a9b9ed60c2613bc08d99ea2e03e22dc488,0,house-pdf-ocr,plausible,llm,yfinance,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-02,2020-10-08,SHOP,SHOPIFY INC CL A PER ADVISORY AGREEMENT,Stock,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.0,False,SELF,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,784d38340cda8893c0a0251013a19b924a4c4736bf61e1a09eaa40584b9f9169,0,house-pdf-ocr,plausible,llm,yfinance,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-02,2020-10-08,MDB,MONGODB INC CL A EXECUTED 100%,Stock,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.0,False,SELF,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,b3130f06dff1d2c93878d502199b7be87da979d50dbe094c77535f9f4a00c7d6,0,house-pdf-ocr,plausible,llm,yfinance,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-02,2020-10-08,AMZN,AMAZON COM INC COM PER ADVISORY AGREEMENT,Stock,Consumer Discretionary,XLY,Sale,"$1,001 - $15,000",8000.0,False,SELF,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,5a096d5f2498cc6f7f1afe61e47b77faa524c206927dd3d76d76c8f7c7142336,0,house-pdf-ocr,plausible,llm,yfinance,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-01,2020-10-08,OKTA,OKTA INC REG SHS CL A EXECUTED 100%,Stock,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.0,False,SELF,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,8bc4364cebd4d3c613d79bac7031eeb67f25241cb921a6dcd9c1ff42f46ce632,0,house-pdf-ocr,plausible,llm,yfinance,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-22,2020-10-08,AAPL,APPLE INC UNSOLICITED Trade#:98600,Stock,Information Technology,XLK,Purchase,"$15,001 - $50,000",32500.0,False,SELF,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,7cf6cb7f7f074d835a2e37762c9eb758ee13ac8c19fa7c50aadf89c63a40067c,0,house-pdf-ocr,plausible,llm,yfinance,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-14,2020-10-08,AMCR,AMCOR PLC UNSOLICITED Trade#:09349,Stock,Consumer Discretionary,XLY,Purchase,"$15,001 - $50,000",32500.0,False,SELF,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,167bc5ef0bc86a3d973f01eaa38b43e2393bd9b4dfa0e9a717dcb8b812ffd2c6,0,house-pdf-ocr,plausible,llm,yfinance,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-09,2020-10-08,AAPL,APPLE INC UNSOLICITED Trade#:10304,Stock,Information Technology,XLK,Purchase,"$15,001 - $50,000",32500.0,False,SELF,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,ecead5003df1f882f525bcf96e4238c665ad723310973f60c27dc65cddfc75db,0,house-pdf-ocr,plausible,llm,yfinance,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-02,2020-10-08,NTAP,NETAPP INC UNSOLICITED Trade#:65327,Stock,Information Technology,XLK,Purchase,"$15,001 - $50,000",32500.0,False,SELF,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,f717c9265c10b59207b6fcca9931c8bf22e5f60ad949de042f86fdf5742e47e2,0,house-pdf-ocr,plausible,llm,yfinance,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-02,2020-10-08,GPC,GENUINE PARTS CO UNSOLICITED,Stock,Consumer Discretionary,XLY,Purchase,"$1,001 - $15,000",8000.0,False,SELF,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,38c8fb5aa60dfa12cf0373da5a044a9df0db6dc6f41290e1c253242a40c4f179,0,house-pdf-ocr,plausible,llm,yfinance,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-22,2020-10-08,LOW,LOWES COMPANIES INC UNSOLICITED,Stock,Consumer Discretionary,XLY,Sale,"$1,001 - $15,000",8000.0,False,SELF,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,db4ec007743389df14ca87e6de4a653bb5af5b9a356bc1b4a5075bce1b94413c,0,house-pdf-ocr,plausible,llm,yfinance,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-22,2020-10-08,HD,HOME DEPOT INC UNSOLICITED Trade#:1,Stock,Consumer Discretionary,XLY,Sale,"$1,001 - $15,000",8000.0,False,SELF,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,ba02e6a50bb0776e8d7f48f5c2302582436fe3a78e2f49d5e3e6cd6eb32ddf69,0,house-pdf-ocr,plausible,llm,yfinance,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-22,2020-10-08,CMCSA,COMCAST CORP NEW CL A UNSOLICITED,Stock,Communication Services,XLC,Sale,"$1,001 - $15,000",8000.0,False,SELF,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,3be14b68c81ffb7aae82da070fd4c8b887527e194d1bc3d6243bdec989d3f8a1,0,house-pdf-ocr,plausible,llm,yfinance,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-21,2020-10-08,MDLZ,MONDELEZ INTL INC UNSOLICITED,Stock,Consumer Staples,XLP,Sale,"$1,001 - $15,000",8000.0,False,SELF,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,03d3e151c18f5d884fabcd05fdfb6dd79f3fb5cb84346a607aaefe0e9ec482a6,0,house-pdf-ocr,plausible,llm,yfinance,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-21,2020-10-08,MSFT,MICROSOFT CORP UNSOLICITED,Stock,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.0,False,SELF,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,54df53323bf71415f0b8f2e24ad817c4b621b0c3345f4afa7e00de56d0a522b2,0,house-pdf-ocr,plausible,llm,yfinance,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-21,2020-10-08,HD,HOME DEPOT INC UNSOLICITED Trade#:5,Stock,Consumer Discretionary,XLY,Sale,"$1,001 - $15,000",8000.0,False,SELF,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,07c6efd783d6af6f60b2e3cf241fbb75164d95acd5dd1d0789f7366de4cbae01,0,house-pdf-ocr,plausible,llm,yfinance,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-21,2020-10-08,ADBE,ADOBE INC. (DELAWARE) UNSOLICITED,Stock,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.0,False,SELF,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,e80a72bc05bfb3266f412a4c512c9f599b5c51b5dc281997ee2c1f73ee5b9afb,0,house-pdf-ocr,plausible,llm,yfinance,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-21,2020-10-08,AMZN,AMAZON.COM INC UNSOLICITED,Stock,Consumer Discretionary,XLY,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,9611caa3ca113ba6e11a4b2c06a7c71b36963ed3a7fe64686f2f80eaaaa6c5c5,0,house-pdf-ocr,plausible,llm,yfinance,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-14,2020-10-08,WHR,WHIRLPOOL CORP UNSOLICITED,Stock,Consumer Discretionary,XLY,Sale,"$15,001 - $50,000",32500.0,False,Joint Tenancy,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,c79762a082d5e4cc45c5a9f78f08991cc924892de83eee744f73133878288b49,0,house-pdf-ocr,plausible,llm,yfinance,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-14,2020-10-08,EMN,EASTMAN CHEMICAL CO UNSOLICITED,Stock,Materials,XLB,Sale,"$15,001 - $50,000",32500.0,False,Joint Tenancy,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,8cc681736f649ee99f6c3ec5288a3b2863e4325099dba53075cfe82c376eb3a3,0,house-pdf-ocr,plausible,llm,yfinance,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-14,2020-10-08,BCE,BCE INC NEW CAD UNSOLICITED,Stock,Communication Services,XLC,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,24d042ac0ab7fcf6837205e1ab3220109335d384e3cf7899f6d7cace533f1e48,0,house-pdf-ocr,plausible,llm,yfinance,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-10,2020-10-08,ROK,ROCKWELL AUTOMATION INC NEW,Stock,Industrials,XLI,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,5a7bf090191ee42a0145cc974959aa99525474d8e170140fea888c96c7a21f25,0,house-pdf-ocr,plausible,llm,yfinance,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-10,2020-10-08,EL,LAUDER ESTEE COS CL A UNSOLICITED,,Consumer Staples,XLP,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,088134201717e1da24daa2dfc67d4440da7f5d728eced08de5bceac6a616525c,0,house-pdf-ocr,plausible,llm,yfinance,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-10,2020-10-08,ROK,ROCKWELL AUTOMATION INC NEW,Stock,Industrials,XLI,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,5a7bf090191ee42a0145cc974959aa99525474d8e170140fea888c96c7a21f25,1,house-pdf-ocr,plausible,llm,yfinance,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-09,2020-10-08,EL,LAUDER ESTEE COS CL A UNSOLICITED,,Consumer Staples,XLP,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,cd9ac1cf7b98af6f2e01f86d417f2e5136e84e0d385b5cda2ceb6d8817088388,0,house-pdf-ocr,plausible,llm,yfinance,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-09,2020-10-08,GOOGL,ALPHABET INC CL A UNSOLICITED,Stock,Communication Services,XLC,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,ec2eac958826f2318577427c02d97cf7997cf1d149117198b982981620f64391,0,house-pdf-ocr,plausible,llm,yfinance,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-09,2020-10-08,CMI,CUMMINS INC UNSOLICITED,Stock,Industrials,XLI,Sale,"$15,001 - $50,000",32500.0,False,Joint Tenancy,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,d59fde9b9b0b07f0e4723273b7dc6f1fdda093b9de9858aaa46b225b02d2caec,0,house-pdf-ocr,plausible,llm,yfinance,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-30,2020-10-08,AMGN,AMGEN INC UNSOLICITED Trade#:30396,Stock,Health Care,XLV,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,c69ba0fbc027113d82656462f064b4323525cb6287faa56a07048068c17a69b7,0,house-pdf-ocr,plausible,llm,yfinance,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-30,2020-10-08,,MIAMI DADE CNTY FL COP 0 BE/R/,,,,Purchase,"$15,001 - $50,000",32500.0,False,Joint Tenancy,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,892f3a8a655ebc434b9dda8041e0b20994f1932cfd430e537dd0d00476acc956,0,house-pdf-ocr,plausible,none,none,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-30,2020-10-08,,DISTRICT COLUMBIA WTR & SR A BE/R/,,,,Purchase,"$15,001 - $50,000",32500.0,False,Joint Tenancy,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,042481540a109878d16306a2aabb8eab9b4b29dd7b9f90129394f8e8db3fc424,0,house-pdf-ocr,plausible,none,none,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-29,2020-10-08,AMGN,AMGEN INC UNSOLICITED Trade#:98258,Stock,Health Care,XLV,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,3b09a0a292dad13b67be495d098bfaf232fb1a7db0cf1d6872cca9d7914dc198,0,house-pdf-ocr,plausible,llm,yfinance,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-18,2020-10-08,,SAN DIEGO CNTY CA WTR AU SR A RV BE/R/,,,,Purchase,"$15,001 - $50,000",32500.0,False,Joint Tenancy,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,536b0e59ffb1f240907568bb4d5610c553e185caf7bb1d50078a8a2a82212e0a,0,house-pdf-ocr,plausible,none,none,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-14,2020-10-08,,NEW YORK ST ENVIRONMENTA SR D BE/R/,,,,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,dfd2ca8c8b935a57dfd5ad59d095f8e41d73702d4299900770811fb47b6ce894,0,house-pdf-ocr,plausible,none,none,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-11,2020-10-08,,PALM BEACH CNTY FLA SCH SR A RV BE/R/,,,,Purchase,"$15,001 - $50,000",32500.0,False,Joint Tenancy,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,142f06179d74bd8f8edd699bfdf7124a96fa2c603753a65ca3179709ee887316,0,house-pdf-ocr,plausible,none,none,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-11,2020-10-08,,PENNSYLVANIA ST TPK COMM SR A RV BE/R/,Stock,,,Purchase,"$15,001 - $50,000",32500.0,False,Joint Tenancy,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,5933d2d2e604ee1567a0c21207dd36709955b863eba47b427e1cacc1f3b242af,0,house-pdf-ocr,plausible,none,none,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-11,2020-10-08,,NEW YORK ST ENVIRON FACS SR B RV BE/R/,,,,Purchase,"$15,001 - $50,000",32500.0,False,Joint Tenancy,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,e3a587a8b7f58ee864dfe7ddb2ee43c9f9d4d3623339957c282594b478ef754b,0,house-pdf-ocr,plausible,none,none,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-11,2020-10-08,,ILLINOIS FIN AUTH FO R I RV BE/R/,,,,Purchase,"$15,001 - $50,000",32500.0,False,Joint Tenancy,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,c26171ba8360b2cc5250d4e9464b2d21eac04c93aa22834b09827a96160d7dab,0,house-pdf-ocr,plausible,none,none,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-11,2020-10-08,,CONNECTICUT ST REVOLVING SR A RV BE/R/,,,,Purchase,"$15,001 - $50,000",32500.0,False,Joint Tenancy,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,fbb6b5723cd78fb9022a48ba9939bbc6ff6d610f0a71e4f01e81216c714c3e05,0,house-pdf-ocr,plausible,none,none,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-01,2020-10-08,,LOS ANGELES CNTY CA M ET SR A RV BE/R,,,,Sale,"$15,001 - $50,000",32500.0,False,SELF,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,c31177d2530a080d6a4c28d0a4b3141ed9b36777a160294aa0b0a88b92da8c1e,0,house-pdf-ocr,plausible,none,none,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-11,2020-10-08,,MICHIGAN ST BLDG AUTH SR I RV BE/R,,,,Sale,"$100,001 - $250,000",175000.0,False,SELF,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,1527512c00f916897894a8363cb2621e9288e3e1725ef9d96c49c1d833f737f3,0,house-pdf-ocr,plausible,none,none,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-30,2020-10-08,AMGN,AMGEN INC UNSOLICITED Trade#:52195,Stock,Health Care,XLV,Sale,"$1,001 - $15,000",8000.0,False,SELF,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,b9772f3b75cc13cb8651ccf2f4d439f2453335f570fbc4f1a3e4dd31c931c2fb,0,house-pdf-ocr,plausible,llm,yfinance,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-29,2020-10-08,AMGN,AMGEN INC UNSOLICITED Trade#:76250,Stock,Health Care,XLV,Sale,"$1,001 - $15,000",8000.0,False,SELF,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,9dde0a7b8e5567e256654c3a63c6815b5adc4c62354e2b9283369668fa0674f6,0,house-pdf-ocr,plausible,llm,yfinance,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-22,2020-10-08,AAPL,APPLE INC UNSOLICITED Trade#:47069,Stock,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.0,False,SELF,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,6b55b9315df179c7c1e7a471d9e1619370a30eb2784394d5cb58982b01d059ba,0,house-pdf-ocr,plausible,llm,yfinance,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-09,2020-10-08,AAPL,APPLE INC UNSOLICITED Trade#:11222,Stock,Information Technology,XLK,Sale,"$1,001 - $15,000",8000.0,False,SELF,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,abbf7d0d997720fc6b112961640f3f4730b7a72cceaf882db5dfbb25efcdc8c3,0,house-pdf-ocr,plausible,llm,yfinance,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-10,2020-10-08,ROK,ROCKWELL AUTOMATION INC NEW Trade,Stock,Industrials,XLI,Sale,"$1,001 - $15,000",8000.0,False,SELF,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,45ff3bbb776d6f2f8dece16f733508f508b858c35f0f7fb840d93467b49a64e5,0,house-pdf-ocr,plausible,llm,yfinance,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-09-10,2020-10-08,EL,LAUDER ESTEE COS CL A UNSOLICITED,,Consumer Staples,XLP,Sale,"$1,001 - $15,000",8000.0,False,SELF,8217677,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217677.pdf,8f50f9ce63915ca1ebcdf1c6b294cd7c9d57645803b230199e52a86c3fb13394,0,house-pdf-ocr,plausible,llm,yfinance,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-04-07,2020-05-15,,PEPSICO INC GLB 02.750% MAR 05 2022,Stock,,,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8217226,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217226.pdf,4e0095a90ec49592b2df343a14f8e7afedc1bf1f1fbd6e808b6623791b5ef16f,0,house-pdf-ocr,plausible,none,none,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-04-07,2020-05-15,,VISA INC GLB 02.800% DEC 14 2022,Stock,,,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8217226,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217226.pdf,18e67438929bd2847f7a26f645e4f6ea8861d2bdfa7bd4096d09beb348031870,0,house-pdf-ocr,plausible,none,none,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-04-07,2020-05-15,,WELLS FARGO & COMPANY GLB 02.100%,Stock,,,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8217226,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217226.pdf,d2b92d046f8bbabc66db4bc9859f9c61a1c8ff5951925dbfd44d9dbee1015693,0,house-pdf-ocr,plausible,none,none,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-04-07,2020-05-15,,REGIONS FINANCIAL CORP GLB 02.750%,Stock,,,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8217226,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217226.pdf,3c96a38a19b02d8fc575b9b0f2e42e2c05a54ecfa47998e278db37876fff500e,0,house-pdf-ocr,plausible,none,none,11
R000582,David P. Roe,house,Republican,TN01,,False,2020-04-07,2020-05-15,,MORGAN STANLEY SER MTN 02.625%,,,,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8217226,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2020/8217226.pdf,c4bb6531537b8992e630a30506f73ea99acb7fad59d240229834d982be7eacce,0,house-pdf-ocr,plausible,none,none,11
