bioguide_id,declarant_name,chamber,party,state_district,committee_membership,committees_key_flag,transaction_date,disclosure_date,date_confidence,ticker,asset_description,asset_type,operation_type,amount_range,amount_midpoint,amount_split_flag,owner,doc_id,source_url,natural_key_hash,ticker_source,provenance,occurrence_index
S001190,Bradley S. Schneider,house,Democrat,IL10,HSFA17; HSWM04; HSWM05; House Committee on Foreign Affairs; House Committee on Ways and Means,False,2014-08-06,2014-09-15,plausible,,RSC EQUIP RENT INC HLDGS III LLC SR NOTE CPN 8.250% DUE 02/01/21 DTD 01/19/11 FC 08/01/11 CALL1 02/01/16 @ 104.125,Corporate Bond,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8216590,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216590.pdf,0650e47e63c780fa3dfb994516e69dead77ba91f09f1f7a6249f90d60e486b7c,none,house-pdf-ocr,0
S001190,Bradley S. Schneider,house,Democrat,IL10,HSFA17; HSWM04; HSWM05; House Committee on Foreign Affairs; House Committee on Ways and Means,False,2014-08-06,2014-09-15,plausible,,REYNOLDS GRP ISSUER INC LLC SR SECD NOTE CPN 5.750% DUE 10/15/20 DTD 09/28/12 FC 04/15/13 CALL1 10/15/15 @ 104.313,Corporate Bond,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8216590,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216590.pdf,dba24d2b65e8dbe313146f23c8d95fc8e2c5c3245648e69f45f7543e82a95133,none,house-pdf-ocr,0
S001190,Bradley S. Schneider,house,Democrat,IL10,HSFA17; HSWM04; HSWM05; House Committee on Foreign Affairs; House Committee on Ways and Means,False,2014-08-06,2014-09-15,plausible,,SANDRIDGE ENERGY INC SR NOTE CPN 7.500% DUE 02/15/23 DTD 08/20/12 FC 02/15/13 CALL1 08/15/17 @ 103.750,Corporate Bond,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8216590,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216590.pdf,a0552bacd6f303ca5293ed2ec5f588b7caf8735a61ac5729221fe49d4af19b93,none,house-pdf-ocr,0
S001190,Bradley S. Schneider,house,Democrat,IL10,HSFA17; HSWM04; HSWM05; House Committee on Foreign Affairs; House Committee on Ways and Means,False,2014-08-06,2014-09-15,plausible,,SPRINT CAP CORP GTD NOTE MAKE WHOLE CALL +25BP CPN 6.900% DUE 05/01/19 DTD 05/06/99 FC 11/01/99,Corporate Bond,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8216590,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216590.pdf,61e573129d5ffdcf94f69352a93fd2a02c00b89f0d2734c3a8041ef6f2142af0,none,house-pdf-ocr,0
S001190,Bradley S. Schneider,house,Democrat,IL10,HSFA17; HSWM04; HSWM05; House Committee on Foreign Affairs; House Committee on Ways and Means,False,2014-08-18,2014-09-15,plausible,,TAYLOR CAPITAL GP (redemption following merger with MB Financial),,Exchange,"$1,001 - $15,000",8000.0,False,SELF,8216590,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216590.pdf,640835cd61b67481e5d945eb8e8d9639830a65fbb871d6a27ec869b52a2d6cb4,none,house-pdf-ocr,0
S001190,Bradley S. Schneider,house,Democrat,IL10,HSFA17; HSWM04; HSWM05; House Committee on Foreign Affairs; House Committee on Ways and Means,False,2014-08-05,2014-09-15,plausible,HCA,HCA HOLDINGS,Stock,Purchase,"$50,001 - $100,000",75000.0,False,SELF,8216590,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216590.pdf,21ca01803108af0a54b6435a781c5bf4149c38f8c0459276f2ac4fe197857455,llm,house-pdf-ocr,0
S001190,Bradley S. Schneider,house,Democrat,IL10,HSFA17; HSWM04; HSWM05; House Committee on Foreign Affairs; House Committee on Ways and Means,False,2014-08-05,2014-09-15,plausible,IFF,INTL FLAVORS & FRAGRANCES,,Sale,"$15,001 - $50,000",32500.0,False,SELF,8216590,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216590.pdf,8c137ce6097cd86993953f8eb8453245fe242fe132669f91a62299b44962913e,llm,house-pdf-ocr,0
S001190,Bradley S. Schneider,house,Democrat,IL10,HSFA17; HSWM04; HSWM05; House Committee on Foreign Affairs; House Committee on Ways and Means,False,2014-08-27,2014-09-15,plausible,,MONTPELIER RE HLDGS L 8.875%,,Purchase,"$1,001 - $15,000",8000.0,False,SELF,8216590,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216590.pdf,c465b179532e5e5a14cdbbd4b25a8ffbfb2ac24cfedc9e4edaa43affe214bf73,none,house-pdf-ocr,0
S001190,Bradley S. Schneider,house,Democrat,IL10,HSFA17; HSWM04; HSWM05; House Committee on Foreign Affairs; House Committee on Ways and Means,False,2014-08-19,2014-09-15,plausible,,ING GROEP NV 06.375%,,Purchase,"$1,001 - $15,000",8000.0,False,SELF,8216590,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8216590.pdf,6b5fb0e0960e0d80dd94ede73325db9b380aaccbf242b0a37510012c3f6b5c4b,none,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-01-09,2014-02-14,plausible,AET,Aetna,,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8214099,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214099.pdf,aea2cad92185e9ef4c986506b3fdc1a30c37c3612a1b43b07679696b3e398cb2,llm,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-01-09,2014-02-14,plausible,VLO,Valero Energy,,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8214099,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214099.pdf,a9b3914f44f3641d0187d38b2fa01e6935f82de0f67dcc1e5a8f690325bcd679,llm,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-01-09,2014-02-14,plausible,DBSDY,DBS Group Holdings LTD ADR,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8214099,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214099.pdf,0dd2259579919f787f54950407c559f65ae2208ae4b3c68729e805dd6c4c46b5,llm,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-01-09,2014-02-14,plausible,HTHIY,Hitachi LTD ADR,,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8214099,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214099.pdf,36d5f57e88a84d0cbc7aa07991c37fd80c051fe4d60c7561d06f7332ebe0a021,llm,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-01-09,2014-02-14,plausible,,Weir Group PLC ADR,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8214099,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214099.pdf,b7887d22ec90207c992807d672626769e3ce98a4b140715e518a274bba7ec8c9,none,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-01-13,2014-02-14,plausible,KEY,Keycorp,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8214099,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214099.pdf,51cc1015b6c3839587218ba43548decd8acd8368da27afe9bea4c8cd602bfb24,llm,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-01-13,2014-02-14,plausible,,Wharf Holdings ADR,Stock,Purchase,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8214099,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214099.pdf,49d8f326a7e023d5de07781d5e08f3b57091e27ac184d41b9493203c09d69ed4,none,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-01-14,2014-02-14,plausible,,OW Large Cap Strategies Fund,Mutual Fund,Purchase,"$15,001 - $50,000",32500.0,False,Joint Tenancy,8214099,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214099.pdf,9ead2a5d750215ef90055e4fdbec7153d2cc7fa938c72ea165081a99e65ceb86,none,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-01-09,2014-02-14,plausible,TOT,Total SA ADR,,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8214099,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214099.pdf,9444243850d6e8ec5cdb8e00b8d925a09985a71e2e08b1b8c702604cb3b1fb6e,llm,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-01-09,2014-02-14,plausible,BNPQY,BNP Paribas Spons ADR,,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8214099,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214099.pdf,89e2adaff6e846844b48d3c11a2b840a8a74e1c968dd3474d09642efb493b0b6,llm,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-01-09,2014-02-14,plausible,ACN,Accenture PLC CL A,Stock,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8214099,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214099.pdf,bcdf1f7f537283b7e498412a896497f86e83a6bdd7855cca838b6ef7eaf3ffe9,llm,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-01-09,2014-02-14,plausible,ZMH,Zimmer Holdings Inc,Stock,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8214099,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214099.pdf,3823e42b1dc129343e6fe259eb95fa0b4239a9a1e7b9cd05a13c5e664fadafd8,llm,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-01-09,2014-02-14,plausible,ITW,Illinois Tool Works Inc,Stock,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8214099,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214099.pdf,b05db355ac2518cb6e66774e6d44e050b7fdf49210a439722d2783aafa495026,llm,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-01-09,2014-02-14,plausible,,Ace Limited,,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8214099,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214099.pdf,451fc2e9a037dfb6755561243520f2fb7e20435ce5ced663b888c5afb9761506,none,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-01-09,2014-02-14,plausible,CVS,CVS/Caremark Corp,Stock,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8214099,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214099.pdf,6e8b6780f812f425af7cf1584e642b3b9e89811e18f7d8976da10492b3c277cf,elec_dict,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-01-09,2014-02-14,plausible,VIAB,Viacom Inc CL B,Stock,Sale,"$1,001 - $15,000",8000.0,False,Joint Tenancy,8214099,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214099.pdf,19890b632c9ee51a3cb2ffe77996a88a49d2fb819b17a2e77147c25e1404da33,llm,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-01-14,2014-02-14,plausible,,OW Real Return Fund,Mutual Fund,Sale,"$15,001 - $50,000",32500.0,False,Joint Tenancy,8214099,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8214099.pdf,b3d4cb85bd092e12ea847331e3d84d5efc0e236bb4f4f91822ee3d29c6e4b079,none,house-pdf-ocr,0
S001190,Bradley S. Schneider,house,Democrat,IL10,HSFA17; HSWM04; HSWM05; House Committee on Foreign Affairs; House Committee on Ways and Means,False,2014-04-30,2014-05-13,plausible,,GEORGIA PAC CORP SR NOTES CPN 8.000% DUE 01/15/24 DTD 12/11/03 FC 07/15/04,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8215010,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215010.pdf,223e0761c5b1efe10afc32966fa6e9e0686fdcf0f953eae2c1838b780cf86453,none,house-pdf-ocr,0
S001190,Bradley S. Schneider,house,Democrat,IL10,HSFA17; HSWM04; HSWM05; House Committee on Foreign Affairs; House Committee on Ways and Means,False,2014-04-15,2014-05-13,plausible,,NUSTAR LOGISTICS L P SR NOTE CPN 6.750% DUE 02/01/21 DTD 08/19/13 FC 02/01/14,Corporate Bond,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,8215010,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215010.pdf,2d26e005ecd98bba043dd3ceb3b08484e09bef2a940003136cff529c6b136e20,none,house-pdf-ocr,0
S001190,Bradley S. Schneider,house,Democrat,IL10,HSFA17; HSWM04; HSWM05; House Committee on Foreign Affairs; House Committee on Ways and Means,False,2014-04-08,2014-05-13,plausible,,FEDL NATL MTG ASSN POOL #AI4871 CPN 4.000% DUE 06/01/26 DTD 06/01/11 FC 07/25/11,,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,8215010,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215010.pdf,7f2dd59c9e501396049495b06e1ef0e5e37e1c2ce87d7d06c9f898ff43037adb,none,house-pdf-ocr,0
S001190,Bradley S. Schneider,house,Democrat,IL10,HSFA17; HSWM04; HSWM05; House Committee on Foreign Affairs; House Committee on Ways and Means,False,2014-04-02,2014-05-13,plausible,,CLOUD PEAK ENERGY RE LLC FIN CORP SR NOTE CPN 6.375% DUE 03/15/24 DTD 03/11/14 FC 09/15/14 CALL1 03/15/19 @ 103.190,Corporate Bond,Purchase,"$1,001 - $15,000",8000.0,False,Spouse,8215010,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215010.pdf,bec4bf8375fbe069a2ac5d2e59a130bcea9d38a4c6e34ca2d466c0b23e2400f9,none,house-pdf-ocr,0
S001190,Bradley S. Schneider,house,Democrat,IL10,HSFA17; HSWM04; HSWM05; House Committee on Foreign Affairs; House Committee on Ways and Means,False,2014-04-02,2014-05-13,plausible,,CLOUD PEAK ENERGY RE SR NOTE CPN 8.500% DUE 12/15/19 DTD 06/15/10 FC 12/15/10 CALL1 12/15/14 @ 104.250,Corporate Bond,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8215010,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215010.pdf,4fa952e99301d85cc7fdde970ea73c32d6dd8f080ec00bafa78fdde3feba33ce,none,house-pdf-ocr,0
S001190,Bradley S. Schneider,house,Democrat,IL10,HSFA17; HSWM04; HSWM05; House Committee on Foreign Affairs; House Committee on Ways and Means,False,2014-04-08,2014-05-13,plausible,,UNIVERSITY OK BRD REGTS GENL REV RFDG SER C B/E PTC CPN 5.000% DUE 07/01/27 DTD 05/15/14 FC 07/01/14 CALL1 07/01/22,,Purchase,"$15,001 - $50,000",32500.0,False,Spouse,8215010,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215010.pdf,5a57306929db530c519c3d049844b9680a388fb22f6491d214af10ccc3c5a1bb,none,house-pdf-ocr,0
S001190,Bradley S. Schneider,house,Democrat,IL10,HSFA17; HSWM04; HSWM05; House Committee on Foreign Affairs; House Committee on Ways and Means,False,2014-04-08,2014-05-13,plausible,LQDT,LIQUIDITY SERVICES INC.,Stock,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8215010,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215010.pdf,1ef11e930bc84edeb09b8459a87c22d12c7bf9a69b6f0b6462df2a9dde3c425c,llm,house-pdf-ocr,0
S001190,Bradley S. Schneider,house,Democrat,IL10,HSFA17; HSWM04; HSWM05; House Committee on Foreign Affairs; House Committee on Ways and Means,False,2014-04-08,2014-05-13,plausible,LQDT,LIQUIDITY SERVICES INC.,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8215010,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215010.pdf,d63c0c8b3ef6f48f3043d6bdc1c2b608b307dc7ef9bdfff90aae3228b2951833,llm,house-pdf-ocr,0
S001190,Bradley S. Schneider,house,Democrat,IL10,HSFA17; HSWM04; HSWM05; House Committee on Foreign Affairs; House Committee on Ways and Means,False,2014-04-08,2014-05-13,plausible,LQDT,LIQUIDITY SERVICES INC.,Stock,Sale,"$1,001 - $15,000",8000.0,False,Dependent Child,8215010,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215010.pdf,d63c0c8b3ef6f48f3043d6bdc1c2b608b307dc7ef9bdfff90aae3228b2951833,llm,house-pdf-ocr,1
S001190,Bradley S. Schneider,house,Democrat,IL10,HSFA17; HSWM04; HSWM05; House Committee on Foreign Affairs; House Committee on Ways and Means,False,2014-04-23,2014-05-13,plausible,BCEI,BONANZA CREEK ENERGY,,Sale,"$1,001 - $15,000",8000.0,False,Spouse,8215010,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215010.pdf,43df465bac93ab39144ae1d10c433646ed6edea9bca380529362efbb44736f55,llm,house-pdf-ocr,0
S001190,Bradley S. Schneider,house,Democrat,IL10,HSFA17; HSWM04; HSWM05; House Committee on Foreign Affairs; House Committee on Ways and Means,False,2014-04-02,2014-05-13,plausible,AKAM,AKAMAI TECHNOLOGIES INC,Stock,Sale,"$50,001 - $100,000",75000.0,False,Spouse,8215010,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215010.pdf,58b625c5839d10ee17a9040389e793f553474e9e40d1105f7b191e164671de58,elec_dict,house-pdf-ocr,0
S001190,Bradley S. Schneider,house,Democrat,IL10,HSFA17; HSWM04; HSWM05; House Committee on Foreign Affairs; House Committee on Ways and Means,False,2014-04-02,2014-05-13,plausible,GATX,GATX CORP,Stock,Purchase,"$50,001 - $100,000",75000.0,False,Spouse,8215010,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/8215010.pdf,67b11964d764c25e170b7a31b5b66ce01bf4d0eff743b0fa670ca5fe96d10f5b,llm,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-11-03,2014-12-08,plausible,WFM,Whole Foods Market common stock,Stock,Sale,"$1,001 - $15,000",8000.0,False,SELF,9105742,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105742.pdf,4b47ebc88a130eb6097132ff63eea52148909fb227e9773dd52bd7a751738906,llm,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-11-05,2014-12-08,plausible,WFM,Whole Foods Market common stock,Stock,Sale,"$1,001 - $15,000",8000.0,False,SELF,9105742,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105742.pdf,35668c4fb88fb87b03d9f4b64d418eae2ac6cc06c6679ebf36ae91ede56fd723,llm,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-11-05,2014-12-08,plausible,NWSA,Newscorp common stock,Stock,Sale,"$1,001 - $15,000",8000.0,False,SELF,9105742,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105742.pdf,3a0a4950d0bef76fa7d7857f46f197d52b09464aabdc8dca7852cc326f7968f7,llm,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-11-05,2014-12-08,plausible,IP,International Paper,,Sale,"$1,001 - $15,000",8000.0,False,SELF,9105742,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105742.pdf,b8d03875a02e238db4ecbbb7997a35df60883198d69862422479450da231a40a,elec_dict,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-11-05,2014-12-08,plausible,FLR,Fluor Corp,Stock,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9105742,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105742.pdf,74af193b235e5c4d67bea37ee36eec194abb1e01a8250d7ab96ca9b4e5d9e5be,llm,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-11-05,2014-12-08,plausible,EOG,EOG Resources,,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9105742,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105742.pdf,2c76617a90c3e4fdf9a5e5397b6600bebd8489649360f010e4a16d2808140ac3,elec_dict,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-11-05,2014-12-08,plausible,CG,Carlyle Group,,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9105742,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105742.pdf,d73e72f9abc115e2219c3165ad34e7c2c23f481e816db840b8c6fd8051bad249,llm,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-11-05,2014-12-08,plausible,CBS,CBS Corp,Stock,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9105742,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105742.pdf,3a3b22dc3b907c1b0eff57ab0d9434aa80403bdd50c0dd9538ca25683550a93d,llm,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-11-05,2014-12-08,plausible,APC,Anadarko Petroleum,,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9105742,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105742.pdf,51b1d59eb7425a1bcb7d83aa52d1bb468b0bcd02c1a6951229f9cb6b8079d79e,llm,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-11-06,2014-12-08,plausible,OZM,Och Ziff Capital,,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9105742,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105742.pdf,3b65b55fca7d437e56f217dcb7a99f2aaad0bc60c2853af148264028103b0bac,llm,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-11-06,2014-12-08,plausible,QCOM,Qualcom,Stock,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9105742,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105742.pdf,e2f9d4e68565002aa78004a11be604fc4776de93f24b8c0661e4275ed34368b1,llm,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-11-06,2014-12-08,plausible,FOXA,Twentyfirst Century Fox,,Sale,"$1,001 - $15,000",8000.0,False,SELF,9105742,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105742.pdf,5a60eb6f60b2c606b1975fcfef14f99636159233161094a73002d8d629428409,llm,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-11-06,2014-12-08,plausible,NEE,Nextera Energy Inc,Stock,Sale,"$1,001 - $15,000",8000.0,False,SELF,9105742,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105742.pdf,831c7529662fe56ebc77cf867b9e9354678801c00d353344e3af545b878e1b5a,elec_dict,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-11-06,2014-12-08,plausible,MSFT,Microsoft,,Sale,"$1,001 - $15,000",8000.0,False,SELF,9105742,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105742.pdf,3b60683b758aa17c63ded0cce60fc02e187f308e588679db82db30f561bd8fb9,elec_dict,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-11-06,2014-12-08,plausible,JNJ,Johnson & Johnson,,Sale,"$1,001 - $15,000",8000.0,False,SELF,9105742,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105742.pdf,fbb9590b4adc01095e54944d08796870fe0dbb8ba7765cc535d253a76190f4c0,elec_dict,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-11-06,2014-12-08,plausible,GM,General Motors,,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9105742,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105742.pdf,1b96cc4723e6ce4ad79b03baead6a930b89ea3c499e397b15a5a7939ee0ed5fe,elec_dict,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-11-06,2014-12-08,plausible,,Eaton Group,,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9105742,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105742.pdf,6f72f146c20f02716c05bf51d2f373b8cb2405cfadf0a1172feb3c6e5810f586,none,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-11-06,2014-12-08,plausible,CG,Carlyle Group,,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9105742,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105742.pdf,a7edde5b38d38384c00ec44e27740a61b5e364b8ca13aca32279c2b996f6b528,llm,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-11-06,2014-12-08,plausible,CBS,CBS Corp,Stock,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9105742,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105742.pdf,ed8d2f39745d9d4e2e587f23ae46f927385ad282f5ab49021bcca03f4fc087df,llm,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-11-11,2014-12-08,plausible,OZM,Och Ziff Capital,,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9105742,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105742.pdf,ef4b935fed7c588f08164f130fcfc7e9ad93d40a2c75911fd207f65e73cd64cb,llm,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-11-11,2014-12-08,plausible,CG,Carlyle Group,,Purchase,"$1,001 - $15,000",8000.0,False,SELF,9105742,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105742.pdf,a75cda38923791527d438e1cdd2c75d2a2f1d234f3e0956a0a6f4415112dc1a5,llm,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-11-18,2014-12-08,plausible,FOXA,Twentyfirst Century Fox,,Sale,"$1,001 - $15,000",8000.0,False,SELF,9105742,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105742.pdf,5c95088647c1bc1f6a852b848a3ff0900260c33a19501135406bb7eb040eb4a2,llm,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-11-18,2014-12-08,plausible,NEE,Nextera Energy,,Sale,"$1,001 - $15,000",8000.0,False,SELF,9105742,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105742.pdf,80ab40120a57abbbc299451b60196c3ec3a2789cc40981746a2dce374d1aa199,elec_dict,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-11-18,2014-12-08,plausible,IP,International Paper,,Sale,"$1,001 - $15,000",8000.0,False,SELF,9105742,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105742.pdf,10cbd788e3316bb02cc4143d93e092a14812f760502d5c8d6f6722214c9d36ee,elec_dict,house-pdf-ocr,0
S001180,Kurt Schrader,house,Democrat,OR05,,False,2014-11-18,2014-12-08,plausible,HPQ,Hewlett Packard Co,Stock,Sale,"$1,001 - $15,000",8000.0,False,SELF,9105742,https://disclosures-clerk.house.gov/public_disc/ptr-pdfs/2014/9105742.pdf,fe21b13832bdb920ebd390d68b56abc28f9ca8e9731ba74e1be83938d9c09104,elec_dict,house-pdf-ocr,0
